idx,street,postcode,housenumber,lon,lat
1210253,Søndergade,3740,1,15.1448414,55.1335222
1210255,Søndergade,3740,2,15.1444914,55.1334971
1210256,Søndergade,3740,3,15.1449883,55.1334484
1210260,Søndergade,3740,4A,15.144762,55.133387
1210262,Søndergade,3740,4B,15.144861,55.1333394
1210264,Søndergade,3740,5,15.145426,55.1330897
1210267,Søndergade,3740,6,15.145208,55.1330482
1210269,Søndergade,3740,7,15.145504,55.132999
1210271,Søndergade,3740,8,15.1453145,55.1329094
1210274,Søndergade,3740,9,15.1457072,55.1327516
1210275,Søndergade,3740,10,15.1453549,55.1328243
1210279,Søndergade,3740,11,15.1457984,55.1324853
1210284,Søndergade,3740,12,15.1453843,55.1327226
1210285,Søndergade,3740,13,15.145831,55.1323778
1210288,Søndergade,3740,14,15.1455704,55.1325152
1210292,Søndergade,3740,16,15.1456637,55.132233
1210294,Søndergade,3740,17,15.1459861,55.1319961
1210297,Søndergade,3740,18,15.1457551,55.131967
1210299,Søndergade,3740,19,15.1460539,55.1317889
1210302,Søndergade,3740,20,15.14582,55.131783
1210305,Søndergade,3740,21,15.1465376,55.1316908
1210308,Søndergade,3740,22A,15.1459091,55.1315489
1210310,Søndergade,3740,22B,15.1456524,55.1315014
1210314,Søndergade,3740,23,15.1461886,55.1315108
1210317,Søndergade,3740,24,15.1459772,55.1314239
1210320,Søndergade,3740,25,15.1463652,55.1313455
1210323,Søndergade,3740,26,15.1460811,55.1312638
1210326,Søndergade,3740,27,15.1466134,55.1311476
1210330,Søndergade,3740,28,15.1461927,55.1311091
1210332,Søndergade,3740,29,15.1468984,55.1309213
1210335,Søndergade,3740,30,15.1462306,55.1310564
1210338,Søndergade,3740,31,15.1469425,55.1306029
1210341,Søndergade,3740,32,15.1463091,55.1309425
1210343,Søndergade,3740,34,15.1465776,55.1303491
1210346,Søndergade,3740,35A,15.1504984,55.1270927
1210350,Søndergade,3740,35B,15.150634,55.126911
1210352,Søndergade,3740,35C,15.1502787,55.1270625
1210355,Søndergade,3740,35D,15.1502985,55.1268956
1210360,Søndergade,3740,35E,15.1503853,55.1267547
1210361,Søndergade,3740,35F,15.1500591,55.1271456
1210365,Søndergade,3740,35G,15.1500926,55.1270163
1210366,Søndergade,3740,35H,15.149996,55.126732
1210368,Søndergade,3740,35I,15.1501912,55.1266053
1210371,Søndergade,3740,35J,15.150639,55.1265901
1210372,Søndergade,3740,35K,15.1496956,55.1271811
1210375,Søndergade,3740,35L,15.1496654,55.1270213
1210377,Søndergade,3740,35M,15.149658,55.1268558
1210378,Søndergade,3740,35N,15.1496139,55.1266809
1210381,Søndergade,3740,35O,15.1496131,55.1265331
1210384,Søndergade,3740,35P,15.1495911,55.1263751
1210385,Søndergade,3740,35Q,15.1493781,55.1267355
1210387,Søndergade,3740,35R,15.1493383,55.1264366
1210390,Søndergade,3740,36,15.146694,55.1301818
1210393,Søndergade,3740,38,15.1469002,55.1298537
1210394,Søndergade,3740,40,15.1470266,55.1295853
1210477,Gryneparken,3740,1,15.129916,55.141007
1210478,Gryneparken,3740,2A,15.129237,55.141026
1210479,Gryneparken,3740,2B,15.128987,55.141223
1210480,Gryneparken,3740,2C,15.128973,55.140769
1210481,Gryneparken,3740,3,15.1294221,55.140553
1210482,Gryneparken,3740,4,15.1284175,55.1408127
1210483,Gryneparken,3740,5,15.1298426,55.1404392
1210484,Gryneparken,3740,6,15.128124,55.1408232
1210485,Gryneparken,3740,7,15.1293466,55.1403056
1210486,Gryneparken,3740,8,15.1275677,55.1408355
1210487,Gryneparken,3740,9,15.1293466,55.1400402
1210488,Gryneparken,3740,10,15.1275484,55.1407046
1210489,Gryneparken,3740,11,15.1294364,55.139883
1210490,Gryneparken,3740,12,15.1278752,55.140588
1210491,Gryneparken,3740,13,15.1296706,55.1399271
1210492,Gryneparken,3740,14,15.1283811,55.1405331
1210493,Gryneparken,3740,15,15.1298687,55.1400316
1210494,Gryneparken,3740,16,15.128821,55.140462
1210495,Gryneparken,3740,17,15.1300992,55.140101
1210496,Gryneparken,3740,18,15.1287199,55.1401142
