idx,street,postcode,housenumber,lon,lat
108806,Abelsvej,2880,1,12.4731671,55.7547849
108807,Abelsvej,2880,2,12.473492,55.754799
108808,Abelsvej,2880,3,12.473087,55.754782
108809,Abelsvej,2880,4,12.473574,55.754801
108810,Abelsvej,2880,5,12.473001,55.75478
108811,Abelsvej,2880,6,12.473661,55.754804
108812,Abelsvej,2880,7,12.473125,55.754921
108813,Abelsvej,2880,8,12.473747,55.754806
108814,Abelsvej,2880,9,12.47312,55.754968
108815,Abelsvej,2880,10,12.473839,55.755101
108816,Abelsvej,2880,11,12.473115,55.755016
108817,Abelsvej,2880,12,12.473833,55.755155
108818,Abelsvej,2880,13,12.473109,55.755063
108819,Abelsvej,2880,14,12.473828,55.755206
108820,Abelsvej,2880,15,12.473104,55.755111
108821,Abelsvej,2880,16,12.473823,55.755253
108822,Abelsvej,2880,17,12.473099,55.755159
108823,Abelsvej,2880,18,12.473815,55.755306
108824,Abelsvej,2880,19,12.473094,55.755206
108825,Abelsvej,2880,20,12.473813,55.755364
108826,Abelsvej,2880,21,12.473088,55.755254
108827,Abelsvej,2880,22,12.473808,55.755409
108828,Abelsvej,2880,23,12.473083,55.755301
108829,Abelsvej,2880,24,12.473817,55.755456
108830,Abelsvej,2880,25,12.473067,55.755429
108831,Abelsvej,2880,27,12.473061,55.755481
108832,Abelsvej,2880,28,12.473626,55.755606
108833,Abelsvej,2880,29,12.473056,55.755534
108834,Abelsvej,2880,31,12.47305,55.755586
108835,Abelsvej,2880,33,12.473045,55.755638
108836,Abelsvej,2880,35,12.473039,55.75569
108837,Abelsvej,2880,37,12.473034,55.755742
108838,Ahornkrogen,2880,1,12.461774,55.762567
108839,Ahornkrogen,2880,2,12.461355,55.762535
108840,Ahornkrogen,2880,3,12.461786,55.762501
108841,Ahornkrogen,2880,4,12.461369,55.762471
108842,Ahornkrogen,2880,5,12.461804,55.762435
108843,Ahornkrogen,2880,6,12.461385,55.762404
108844,Ahornkrogen,2880,7,12.461818,55.762369
108845,Ahornkrogen,2880,8,12.461402,55.762338
108846,Ahornkrogen,2880,9,12.461836,55.762303
108847,Ahornkrogen,2880,10,12.461417,55.762272
108848,Ahornkrogen,2880,11,12.461852,55.762237
108849,Ahornkrogen,2880,12,12.461434,55.762206
108850,Ahornkrogen,2880,13,12.461868,55.762171
108851,Ahornkrogen,2880,14,12.461451,55.76214
108852,Ahornkrogen,2880,15,12.461884,55.762105
108853,Ahornkrogen,2880,16,12.461466,55.762074
108854,Ahornkrogen,2880,17,12.461894,55.762042
108855,Ahornkrogen,2880,18,12.461467,55.762006
108856,Ahornkrogen,2880,19,12.461908,55.761973
108857,Ahornkrogen,2880,20,12.461491,55.76194
108858,Ahornkrogen,2880,21,12.461934,55.761906
108859,Ahornkrogen,2880,22,12.461513,55.761876
108873,Aldershvilevej,2880,16,12.471805,55.763683
108874,Aldershvilevej,2880,17A,12.471696,55.763282
108875,Aldershvilevej,2880,17B,12.471768,55.762956
108876,Aldershvilevej,2880,18,12.471428,55.763759
108877,Aldershvilevej,2880,19A,12.471404,55.763078
108878,Aldershvilevej,2880,19B,12.471416,55.762939
108879,Aldershvilevej,2880,20,12.471044,55.76363
108880,Aldershvilevej,2880,21A,12.471059,55.763045
108881,Aldershvilevej,2880,21B,12.471106,55.762865
108882,Aldershvilevej,2880,22,12.470979,55.763916
108883,Aldershvilevej,2880,23A,12.470641,55.763264
108884,Aldershvilevej,2880,23B,12.47079,55.762842
108885,Aldershvilevej,2880,25A,12.470361,55.762876
108886,Aldershvilevej,2880,25B,12.470309,55.76317
108887,Aldershvilevej,2880,26,12.470104,55.763493
108888,Aldershvilevej,2880,27A,12.469955,55.763145
108889,Aldershvilevej,2880,27B,12.470078,55.762732
108890,Aldershvilevej,2880,28A,12.469644,55.763779
108891,Aldershvilevej,2880,28B,12.46961,55.763603
108892,Aldershvilevej,2880,29A,12.469663,55.762831
108893,Aldershvilevej,2880,29B,12.46957,55.763197
108894,Aldershvilevej,2880,30,12.46913,55.763944
108895,Aldershvilevej,2880,31A,12.469365,55.762964
108896,Aldershvilevej,2880,31B,12.469347,55.76266
108897,Aldershvilevej,2880,32A,12.469145,55.763721
108898,Aldershvilevej,2880,32B,12.469141,55.763419
108899,Aldershvilevej,2880,33A,12.468918,55.763093
108900,Aldershvilevej,2880,33B,12.469013,55.762662
108901,Aldershvilevej,2880,35A,12.468697,55.762607
108902,Aldershvilevej,2880,35B,12.468561,55.762966
108903,Aldershvilevej,2880,36,12.468452,55.763512
108904,Aldershvilevej,2880,37,12.468372,55.762525
108905,Aldershvilevej,2880,38,12.468363,55.763936
108906,Aldershvilevej,2880,39,12.468243,55.763001
108907,Aldershvilevej,2880,40,12.468027,55.764167
108908,Aldershvilevej,2880,41A,12.468027,55.762548
108909,Aldershvilevej,2880,41B,12.467871,55.763025
108910,Aldershvilevej,2880,42A,12.468063,55.763746
108911,Aldershvilevej,2880,42B,12.468139,55.763436
108912,Aldershvilevej,2880,43A,12.46753,55.763024
108913,Aldershvilevej,2880,43B,12.467644,55.762494
108914,Aldershvilevej,2880,44,12.467697,55.763498
108915,Aldershvilevej,2880,45A,12.467206,55.762997
108916,Aldershvilevej,2880,45B,12.467236,55.762519
108917,Aldershvilevej,2880,47A,12.466825,55.762912
108918,Aldershvilevej,2880,47B,12.466948,55.762496
108919,Aldershvilevej,2880,49A,12.466589,55.762564
108920,Aldershvilevej,2880,49B,12.466449,55.762823
108921,Aldershvilevej,2880,50,12.466581,55.763273
108922,Aldershvilevej,2880,51,12.466138,55.762913
108923,Aldershvilevej,2880,53,12.46625,55.762519
108924,Aldershvilevej,2880,55,12.465767,55.762803
108925,Aldershvilevej,2880,57,12.465887,55.762232
108926,Aldershvilevej,2880,59,12.465433,55.762856
108927,Aldershvilevej,2880,61,12.465585,55.762184
108928,Aldershvilevej,2880,62,12.464833,55.76329
108929,Aldershvilevej,2880,63,12.465112,55.762494
108930,Aldershvilevej,2880,65A,12.464745,55.762758
108931,Aldershvilevej,2880,65B,12.464832,55.762224
108932,Aldershvilevej,2880,67A,12.464448,55.762362
108933,Aldershvilevej,2880,67B,12.464342,55.762801
108934,Aldershvilevej,2880,68,12.463735,55.763035
108935,Aldershvilevej,2880,69A,12.464028,55.762709
108936,Aldershvilevej,2880,69B,12.464097,55.762265
108937,Aldershvilevej,2880,70,12.463368,55.763009
108938,Aldershvilevej,2880,71A,12.463692,55.762642
108939,Aldershvilevej,2880,71B,12.463773,55.762325
108940,Aldershvilevej,2880,72,12.463011,55.762981
108941,Aldershvilevej,2880,73A,12.463846,55.762075
108942,Aldershvilevej,2880,73B,12.463636,55.761996
108943,Aldershvilevej,2880,75A,12.463417,55.762338
108944,Aldershvilevej,2880,75B,12.463299,55.762637
108945,Aldershvilevej,2880,76,12.462106,55.763026
108946,Aldershvilevej,2880,77A,12.462976,55.762674
108947,Aldershvilevej,2880,77B,12.463051,55.76225
108948,Aldershvilevej,2880,77C,12.463167,55.762011
108949,Aldershvilevej,2880,78,12.461816,55.762923
108950,Aldershvilevej,2880,79A,12.462673,55.762533
108951,Aldershvilevej,2880,79B,12.462716,55.762257
108952,Aldershvilevej,2880,80A,12.461418,55.76312
108953,Aldershvilevej,2880,80B,12.461342,55.762782
108954,Aldershvilevej,2880,81,12.462625,55.761961
108955,Aldershvilevej,2880,82,12.460908,55.762825
108956,Aldershvilevej,2880,83,12.462267,55.76244
108957,Aldershvilevej,2880,84,12.460593,55.76287
108958,Aldershvilevej,2880,86A,12.460253,55.762969
108959,Aldershvilevej,2880,86B,12.460211,55.762834
108960,Aldershvilevej,2880,88,12.459786,55.762828
108961,Aldershvilevej,2880,90,12.459536,55.762716
108962,Aldershvilevej,2880,91,12.460869,55.762506
108963,Aldershvilevej,2880,92,12.459191,55.762646
108964,Aldershvilevej,2880,93,12.460355,55.762464
108965,Aldershvilevej,2880,94,12.458865,55.762737
108966,Aldershvilevej,2880,96A,12.458144,55.762959
108967,Aldershvilevej,2880,96B,12.458398,55.762953
108968,Aldershvilevej,2880,97,12.459649,55.762408
108969,Aldershvilevej,2880,98A,12.458513,55.762857
108970,Aldershvilevej,2880,98B,12.458502,55.762721
108971,Aldershvilevej,2880,98C,12.458491,55.76259
108972,Aldershvilevej,2880,100,12.457768,55.762537
108973,Aldershvilevej,2880,101,12.458858,55.762291
108974,Aldershvilevej,2880,102,12.457781,55.762621
108975,Aldershvilevej,2880,103A,12.458406,55.761407
108976,Aldershvilevej,2880,103B,12.458398,55.761531
108977,Aldershvilevej,2880,103C,12.458358,55.76165
108978,Aldershvilevej,2880,103D,12.458349,55.761787
108979,Aldershvilevej,2880,103E,12.458311,55.761913
108980,Aldershvilevej,2880,103F,12.458302,55.76204
108981,Aldershvilevej,2880,103G,12.45826,55.762165
108982,Aldershvilevej,2880,103H,12.458252,55.762287
108983,Aldershvilevej,2880,104,12.457594,55.762677
108984,Aldershvilevej,2880,106,12.45735,55.762694
108985,Aldershvilevej,2880,107,12.45762,55.762293
108986,Aldershvilevej,2880,108,12.45725,55.762609
108987,Aldershvilevej,2880,110A,12.456224,55.762661
108988,Aldershvilevej,2880,110B,12.456104,55.762671
108989,Aldershvilevej,2880,111,12.457099,55.762348
108990,Aldershvilevej,2880,112A,12.455977,55.762867
108991,Aldershvilevej,2880,112B,12.455783,55.762882
108992,Aldershvilevej,2880,113,12.456862,55.762363
108993,Aldershvilevej,2880,114,12.455568,55.762922
108994,Aldershvilevej,2880,116A,12.455555,55.762885
108995,Aldershvilevej,2880,116B,12.455546,55.762843
108996,Aldershvilevej,2880,117,12.456264,55.762393
