idx,street,postcode,housenumber,lon,lat
118,Måløv Hovedgade,2760,57,12.319218,55.7490178
76055,Bakkesvinget,2760,1,12.3243766,55.7540682
76056,Bakkesvinget,2760,1A,12.324221,55.754227
76057,Bakkesvinget,2760,3,12.324065,55.754415
76058,Bakkesvinget,2760,3A,12.323849,55.754597
76059,Bakkesvinget,2760,4,12.324596,55.754561
76060,Bakkesvinget,2760,5,12.323652,55.754887
76061,Bakkesvinget,2760,5A,12.323453,55.755031
76062,Bakkesvinget,2760,6,12.324282,55.754764
76063,Bakkesvinget,2760,10,12.323835,55.75534
76064,Bakkesvinget,2760,11,12.32195,55.755728
76065,Bakkesvinget,2760,12,12.323532,55.755416
76066,Bakkesvinget,2760,13,12.321455,55.755797
76067,Bakkesvinget,2760,14,12.323432,55.755617
76068,Bakkesvinget,2760,15,12.321234,55.755842
76069,Bakkesvinget,2760,16,12.323061,55.755668
76070,Bakkesvinget,2760,17,12.320953,55.755915
76071,Bakkesvinget,2760,18,12.322867,55.755746
76072,Bakkesvinget,2760,19,12.320662,55.755976
76073,Bakkesvinget,2760,20,12.322594,55.75583
76074,Bakkesvinget,2760,22,12.322313,55.755901
76075,Bakkesvinget,2760,24,12.322003,55.755993
76076,Bakkesvinget,2760,26,12.321754,55.756011
76077,Bakkesvinget,2760,28,12.321367,55.756084
76078,Bakkesvinget,2760,30,12.32112,55.756141
76079,Bakkesvinget,2760,32,12.320891,55.756209
76080,Bakkesvinget,2760,34,12.320588,55.756279
76081,Bakkesvinget,2760,36,12.320283,55.756289
76082,Bakketoften,2760,1,12.320142,55.758385
76083,Bakketoften,2760,2,12.320025,55.758115
76084,Bakketoften,2760,3,12.320442,55.758354
76085,Bakketoften,2760,4,12.320233,55.758067
76086,Bakketoften,2760,5,12.320705,55.758292
76087,Bakketoften,2760,6,12.320517,55.757941
76088,Bakketoften,2760,7,12.321077,55.758271
76089,Bakketoften,2760,9,12.321388,55.758263
76090,Bakketoften,2760,10A,12.321345,55.757874
76091,Bakketoften,2760,10B,12.321537,55.757837
76092,Bakketoften,2760,11,12.321722,55.758292
76093,Bakketoften,2760,12,12.321798,55.757758
76094,Bakketoften,2760,12A,12.322004,55.757722
76095,Bakketoften,2760,13,12.321986,55.757987
76096,Bakketoften,2760,13A,12.322213,55.758272
76097,Bakketoften,2760,14A,12.322143,55.75745
76098,Bakketoften,2760,14B,12.322413,55.757648
76099,Bakketoften,2760,15,12.322428,55.757946
76100,Bakketoften,2760,16,12.322836,55.757584
76101,Bakketoften,2760,16A,12.322631,55.757322
76102,Bakketoften,2760,17,12.322733,55.75789
76103,Bakketoften,2760,17A,12.322908,55.758178
76104,Bakketoften,2760,18,12.32323,55.75751
76105,Bakketoften,2760,18A,12.323067,55.757252
76106,Bakketoften,2760,19,12.323012,55.757805
76107,Bakketoften,2760,20,12.32371,55.757415
76108,Bakketoften,2760,22,12.323981,55.757364
76109,Bakketoften,2760,23,12.323866,55.757706
76110,Bakketoften,2760,24,12.324283,55.757294
76111,Bakketoften,2760,25,12.324128,55.757624
76112,Bakketoften,2760,26,12.324588,55.757202
76113,Bakketoften,2760,27,12.324477,55.75776
76114,Bakketoften,2760,28,12.324787,55.756987
76115,Bakketoften,2760,29,12.324744,55.757674
76116,Bakketoften,2760,30,12.325226,55.757121
76117,Bakketoften,2760,31,12.324953,55.75748
76118,Bakketoften,2760,32,12.32547,55.75704
76119,Bakketoften,2760,33,12.32521,55.757374
76120,Bakketoften,2760,34,12.325517,55.756764
76121,Bakketoften,2760,35,12.325469,55.757323
76122,Bakketoften,2760,36,12.326178,55.756998
76123,Bakketoften,2760,37,12.326216,55.757328
76124,Bakketoften,2760,38,12.326147,55.756814
76125,Bakketoften,2760,39,12.326287,55.757519
76126,Bakketoften,2760,40,12.3261,55.756595
76127,Bakketoften,2760,41,12.326336,55.757723
76128,Bakketoften,2760,42,12.326043,55.756378
76129,Bakketoften,2760,43,12.326479,55.757946
76130,Bakketoften,2760,44,12.326,55.756261
76131,Bakketoften,2760,45,12.326821,55.757739
76132,Bakketoften,2760,46,12.326403,55.756228
76133,Bakketoften,2760,47,12.326658,55.757488
76134,Bakketoften,2760,48,12.32657,55.756409
76135,Bakketoften,2760,49,12.326643,55.757294
76136,Bakketoften,2760,51,12.326594,55.7571
76137,Bakketoften,2760,53,12.32661,55.756892
76138,Bakketoften,2760,54,12.327717,55.756878
76139,Bakketoften,2760,55,12.326529,55.756693
76140,Bakketoften,2760,56,12.327808,55.757065
76141,Bakketoften,2760,57,12.327264,55.756651
76142,Bakketoften,2760,58,12.327812,55.757269
76143,Bakketoften,2760,59,12.32731,55.756848
76144,Bakketoften,2760,60,12.327892,55.757436
76145,Bakketoften,2760,61,12.327358,55.757038
76146,Bakketoften,2760,63,12.327441,55.757234
76147,Bakketoften,2760,65,12.327399,55.75749
76148,Baneskrænten,2760,6,12.303717,55.750683
76149,Baneskrænten,2760,7,12.303059,55.750666
76150,Baneskrænten,2760,9,12.302657,55.750687
76151,Baneskrænten,2760,11,12.302135,55.750749
76152,Baneskrænten,2760,13,12.30171,55.750811
76153,Bavnevolden,2760,3,12.319513,55.753178
76154,Bavnevolden,2760,4,12.32012,55.753289
76155,Bavnevolden,2760,5,12.319374,55.75335
76156,Bavnevolden,2760,7,12.319081,55.753676
76157,Bavnevolden,2760,10,12.319491,55.753918
76158,Bavnevolden,2760,11,12.318774,55.754135
76159,Bavnevolden,2760,12,12.319229,55.754137
76160,Bavnevolden,2760,13,12.318746,55.754294
76161,Bavnevolden,2760,15,12.318754,55.754447
76162,Bavnevolden,2760,16,12.319909,55.755852
76163,Bavnevolden,2760,16A,12.320042,55.75602
76164,Bavnevolden,2760,17,12.318793,55.754623
76165,Bavnevolden,2760,19,12.318805,55.754802
76166,Bavnevolden,2760,20,12.320628,55.756782
76167,Bavnevolden,2760,21,12.31885,55.75493
76168,Bavnevolden,2760,22,12.320972,55.75734
76169,Bavnevolden,2760,23,12.318912,55.75512
76170,Bavnevolden,2760,24,12.321173,55.75754
76171,Bavnevolden,2760,25,12.319009,55.755261
76172,Bavnevolden,2760,27,12.319054,55.755439
76173,Bavnevolden,2760,29,12.319172,55.755644
76174,Bavnevolden,2760,31,12.319233,55.755771
76175,Bavnevolden,2760,33,12.319457,55.755955
76176,Bavnevolden,2760,35,12.319611,55.75613
76177,Bavnevolden,2760,37,12.319765,55.756295
76178,Bavnevolden,2760,39,12.319906,55.756431
76179,Bavnevolden,2760,41,12.320029,55.756587
76180,Bavnevolden,2760,47,12.320871,55.757858
76181,Bjørnekær,2760,1,12.308653,55.749943
76182,Bjørnekær,2760,3,12.308768,55.750075
76183,Bjørnekær,2760,5,12.309275,55.749991
76184,Bjørnekær,2760,7,12.309217,55.749857
76185,Bjørnekær,2760,9,12.309123,55.749722
76186,Bjørnekær,2760,11,12.309098,55.74959
76187,Bjørnekær,2760,13,12.309539,55.749383
76188,Bjørnekær,2760,15,12.309636,55.749517
76189,Bjørnekær,2760,17,12.3097,55.74965
76190,Bjørnekær,2760,19,12.309756,55.749782
76191,Bjørnekær,2760,21,12.309768,55.749918
76192,Bjørnekær,2760,23,12.310253,55.749823
76193,Bjørnekær,2760,25,12.310246,55.749685
76194,Bjørnekær,2760,27,12.310241,55.749546
76195,Bjørnekær,2760,29,12.31018,55.749423
76196,Bjørnekær,2760,31,12.310084,55.749281
76197,Bjørnekær,2760,33,12.3101,55.749151
76198,Bjørnekær,2760,35,12.311157,55.74903
76199,Bjørnekær,2760,37,12.311218,55.749162
76200,Bjørnekær,2760,39,12.311229,55.749296
76201,Bjørnekær,2760,41,12.311188,55.749434
76202,Bjørnekær,2760,43,12.311143,55.74957
76203,Bjørnekær,2760,45,12.310992,55.749708
76204,Bjørnekær,2760,47,12.311749,55.749511
76205,Bjørnekær,2760,49,12.311737,55.749375
76206,Bjørnekær,2760,51,12.311767,55.749242
76207,Bjørnekær,2760,53,12.31173,55.749102
76208,Bjørnekær,2760,55,12.311639,55.748975
76209,Bjørnekær,2760,57,12.312404,55.748909
76210,Bjørnekær,2760,59,12.312414,55.749045
76211,Bjørnekær,2760,61,12.312375,55.749182
76212,Bjørnekær,2760,63,12.312331,55.749318
76213,Bjørnekær,2760,65,12.312287,55.749454
76214,Bjørnekær,2760,67,12.312797,55.749305
76215,Bjørnekær,2760,69,12.312917,55.749168
76216,Bjørnekær,2760,71,12.312923,55.749033
76217,Bjørnekær,2760,73,12.312913,55.7489
76218,Bjørnekær,2760,75,12.312901,55.748764
76219,Brydegårdsvej,2760,3,12.317378,55.752953
76220,Brydegårdsvej,2760,3A,12.317115,55.753054
76221,Brydegårdsvej,2760,4,12.317762,55.75321
76222,Brydegårdsvej,2760,5,12.316839,55.753114
76223,Brydegårdsvej,2760,6,12.317561,55.753526
76224,Brydegårdsvej,2760,7,12.316555,55.753142
76225,Brydegårdsvej,2760,8,12.317461,55.75371
76226,Brydegårdsvej,2760,9,12.316273,55.753147
76227,Brydegårdsvej,2760,10,12.317579,55.753857
76228,Brydegårdsvej,2760,11,12.315984,55.75316
76229,Brydegårdsvej,2760,12,12.317808,55.754048
76230,Brydegårdsvej,2760,13,12.315698,55.753174
76231,Brydegårdsvej,2760,14,12.317982,55.754211
76232,Brydegårdsvej,2760,15,12.315827,55.753412
76233,Brydegårdsvej,2760,15A,12.31612,55.753521
76234,Brydegårdsvej,2760,16,12.317972,55.754388
76235,Brydegårdsvej,2760,17,12.316529,55.753394
76236,Brydegårdsvej,2760,17A,12.316893,55.753374
76237,Brydegårdsvej,2760,18,12.317992,55.75458
76238,Brydegårdsvej,2760,19,12.316991,55.753629
76239,Brydegårdsvej,2760,20,12.317665,55.754757
76240,Brydegårdsvej,2760,21,12.317029,55.753812
76241,Brydegårdsvej,2760,21A,12.31692,55.754023
76242,Brydegårdsvej,2760,21B,12.317132,55.75421
76243,Brydegårdsvej,2760,21C,12.317196,55.7544
76244,Brydegårdsvej,2760,22,12.317758,55.754964
76245,Brydegårdsvej,2760,23,12.316406,55.754544
76246,Brydegårdsvej,2760,23A,12.317232,55.754969
76247,Brydegårdsvej,2760,23B,12.316879,55.754994
76248,Brydegårdsvej,2760,24,12.31788,55.755111
76249,Brydegårdsvej,2760,25,12.317357,55.755245
76250,Brydegårdsvej,2760,26,12.317897,55.755295
76251,Brydegårdsvej,2760,27,12.317428,55.755469
76252,Brydegårdsvej,2760,27A,12.31755,55.755703
76253,Brydegårdsvej,2760,28,12.317922,55.755443
76254,Brydegårdsvej,2760,29,12.317726,55.755927
