idx,street,postcode,housenumber,lon,lat
1626514,Holmgårdevej,8632,2,9.490337,56.244867
1626515,Holmgårdevej,8632,3,9.489903,56.244666
1626516,Holmgårdevej,8632,4,9.490286,56.245135
1626517,Holmgårdevej,8632,5A,9.489793,56.245314
1626518,Holmgårdevej,8632,5B,9.48994,56.245673
1626519,Holmgårdevej,8632,5C,9.490329,56.246086
1626520,Holmgårdevej,8632,6,9.490823,56.24613
1626521,Holmgårdevej,8632,7,9.49021,56.246233
1626522,Holmgårdevej,8632,8,9.49084,56.246699
1626523,Holmgårdevej,8632,9,9.490565,56.246593
1626524,Holmgårdevej,8632,10,9.495807,56.250711
1626525,Holmgårdevej,8632,11,9.498349,56.252355
1626526,Holmgårdevej,8632,12,9.498973,56.251786
1626527,Holmgårdevej,8632,13,9.502777,56.25332
1626528,Holmgårdevej,8632,14,9.501377,56.252739
1626529,Holmgårdevej,8632,15,9.534563,56.261072
1626530,Holmgårdevej,8632,16,9.508199,56.251155
1626531,Holmgårdevej,8632,17,9.538114,56.260923
1626532,Holmgårdevej,8632,18,9.522896,56.253875
1626533,Holmgårdevej,8632,20,9.528084,56.254542
1626534,Holmgårdevej,8632,20B,9.528596,56.253792
1626535,Holmgårdevej,8632,22,9.53259,56.255152
1626536,Holmgårdevej,8632,22B,9.530316,56.258948
1626537,Holmgårdevej,8632,24,9.533217,56.259416
1626538,Holmgårdevej,8632,26,9.53865,56.256463
1626539,Holmgårdevej,8632,28,9.539573,56.254402
1626540,Holmgårdevej,8632,30,9.541874,56.256909
1627385,Holmmøllevej,8632,1,9.54808,56.241254
1627391,Holmmøllevej,8632,3,9.548166,56.241378
1627393,Holmmøllevej,8632,4,9.548712,56.24166
1627399,Holmmøllevej,8632,5,9.548256,56.241493
1627400,Holmmøllevej,8632,6,9.54895,56.24178
1627404,Holmmøllevej,8632,7,9.548184,56.242016
1627408,Holmmøllevej,8632,8,9.549103,56.241851
1627411,Holmmøllevej,8632,9,9.548519,56.241747
1627417,Holmmøllevej,8632,11,9.54874,56.241882
1627420,Holmmøllevej,8632,12,9.54974,56.241997
1627424,Holmmøllevej,8632,13,9.549137,56.24205
1627425,Holmmøllevej,8632,14A,9.550076,56.242137
1627429,Holmmøllevej,8632,14B,9.550769,56.241407
1627430,Holmmøllevej,8632,15,9.549555,56.242215
1627432,Holmmøllevej,8632,16,9.550772,56.241719
1627434,Holmmøllevej,8632,17,9.549914,56.2426
1627436,Holmmøllevej,8632,18,9.550485,56.242094
1627438,Holmmøllevej,8632,19A,9.549011,56.244734
1627440,Holmmøllevej,8632,19B,9.548768,56.244229
1627443,Holmmøllevej,8632,20,9.550439,56.24239
1627445,Holmmøllevej,8632,21,9.549436,56.245802
1627446,Holmmøllevej,8632,22,9.55043,56.242809
1627448,Holmmøllevej,8632,23,9.550599,56.245462
1627450,Holmmøllevej,8632,24,9.550523,56.243115
1627453,Holmmøllevej,8632,25,9.550614,56.25086
1627454,Holmmøllevej,8632,26,9.554172,56.243551
1627458,Holmmøllevej,8632,27,9.549258,56.253327
1627459,Holmmøllevej,8632,28,9.551696,56.243685
1627463,Holmmøllevej,8632,29,9.548211,56.255821
1627464,Holmmøllevej,8632,30,9.553028,56.251165
1627467,Holmmøllevej,8632,31,9.546449,56.254261
1627468,Holmmøllevej,8632,32,9.551155,56.251383
1627471,Holmmøllevej,8632,33,9.545685,56.257669
1627475,Holmmøllevej,8632,34,9.55101,56.254938
1627477,Holmmøllevej,8632,35,9.545006,56.260398
1627482,Holmmøllevej,8632,36,9.548584,56.255837
1627485,Holmmøllevej,8632,37,9.541311,56.261258
1627489,Holmmøllevej,8632,38,9.548047,56.256425
1627491,Holmmøllevej,8632,39,9.544978,56.261775
1627494,Holmmøllevej,8632,40,9.555592,56.256402
1627497,Holmmøllevej,8632,41,9.548569,56.262711
1627501,Holmmøllevej,8632,42,9.561137,56.255893
1627503,Holmmøllevej,8632,43,9.548949,56.262972
1627507,Holmmøllevej,8632,44,9.564611,56.257714
1627510,Holmmøllevej,8632,46,9.565712,56.258418
1627513,Holmmøllevej,8632,48,9.565961,56.258123
1627517,Holmmøllevej,8632,50,9.568128,56.257991
1627518,Holmmøllevej,8632,52,9.571852,56.259806
1627521,Holmmøllevej,8632,56,9.572267,56.260193
1627522,Holmmøllevej,8632,62,9.564929,56.260726
1627524,Holmmøllevej,8632,66,9.564877,56.259591
1627525,Holmmøllevej,8632,68,9.561302,56.259254
1627528,Holmmøllevej,8632,70,9.560557,56.259195
1627530,Holmmøllevej,8632,72,9.559373,56.259116
1627533,Holmmøllevej,8632,74,9.558702,56.259046
1627534,Holmmøllevej,8632,76,9.557882,56.260147
1627537,Holmmøllevej,8632,78,9.557793,56.258962
1627539,Holmmøllevej,8632,82,9.545895,56.257914
1633450,Hingevej,8632,1,9.528885,56.263094
1633453,Hingevej,8632,3,9.528408,56.263346
1633454,Hingevej,8632,5,9.528451,56.264417
1634082,Serup Tinghøjvej,8632,1,9.489138,56.244788
1634083,Serup Tinghøjvej,8632,2,9.48956,56.244273
1634084,Serup Tinghøjvej,8632,3,9.489777,56.244466
1634085,Serup Tinghøjvej,8632,4,9.490059,56.244224
1634087,Serup Tinghøjvej,8632,5,9.490337,56.244549
1634089,Serup Tinghøjvej,8632,6,9.490185,56.2443
1634091,Serup Tinghøjvej,8632,7,9.490735,56.244538
1634093,Serup Tinghøjvej,8632,8,9.490544,56.24434
1634095,Serup Tinghøjvej,8632,9,9.491301,56.244986
1634098,Serup Tinghøjvej,8632,10,9.490771,56.244342
1634100,Serup Tinghøjvej,8632,11,9.492766,56.244516
1634101,Serup Tinghøjvej,8632,12,9.490951,56.244354
1634104,Serup Tinghøjvej,8632,13,9.494475,56.245962
1634105,Serup Tinghøjvej,8632,14,9.491259,56.244359
1634108,Serup Tinghøjvej,8632,16,9.4919,56.244147
1634110,Serup Tinghøjvej,8632,16B,9.491545,56.243904
1634112,Serup Tinghøjvej,8632,17,9.494198,56.244529
1634114,Serup Tinghøjvej,8632,18,9.493311,56.242806
1634116,Serup Tinghøjvej,8632,19,9.493615,56.244365
1634119,Serup Tinghøjvej,8632,20,9.508677,56.241428
1634121,Serup Tinghøjvej,8632,21,9.494112,56.24438
1634123,Serup Tinghøjvej,8632,22,9.511453,56.242244
1634125,Serup Tinghøjvej,8632,23,9.494404,56.244262
1634127,Serup Tinghøjvej,8632,24,9.516572,56.245505
1634130,Serup Tinghøjvej,8632,25,9.494588,56.244564
1634132,Serup Tinghøjvej,8632,26,9.518372,56.246014
1634133,Serup Tinghøjvej,8632,27,9.496797,56.245964
1634134,Serup Tinghøjvej,8632,29,9.503117,56.245735
1634135,Serup Tinghøjvej,8632,30,9.522,56.245253
1634136,Serup Tinghøjvej,8632,31,9.50586,56.244431
1634137,Serup Tinghøjvej,8632,33,9.507531,56.245265
1634138,Serup Tinghøjvej,8632,35,9.512029,56.246001
1634139,Serup Tinghøjvej,8632,37,9.511121,56.247903
1634140,Serup Tinghøjvej,8632,39,9.516232,56.248034
1634141,Serup Tinghøjvej,8632,41,9.516182,56.249518
1634142,Serup Tinghøjvej,8632,43,9.514576,56.252582
1634144,Serup Tinghøjvej,8632,45,9.51852,56.24631
1634147,Serup Tinghøjvej,8632,47,9.520681,56.245862
1634149,Serup Tinghøjvej,8632,49,9.525662,56.248945
1634153,Serup Tinghøjvej,8632,51,9.526766,56.247119
1634155,Serup Tinghøjvej,8632,53,9.525108,56.24585
1891773,Ørevadbrovej,8632,18,9.496629,56.232885
1891778,Ørevadbrovej,8632,20,9.492964,56.236856
1891783,Ørevadbrovej,8632,22,9.492827,56.237785
1891786,Ørevadbrovej,8632,24,9.499421,56.237916
1891790,Ørevadbrovej,8632,26,9.501822,56.237111
1891791,Ørevadbrovej,8632,28,9.491197,56.238794
1891793,Ørevadbrovej,8632,29,9.502573,56.229789
1891795,Ørevadbrovej,8632,30,9.489972,56.239649
1891797,Ørevadbrovej,8632,31,9.500621,56.230567
1891799,Ørevadbrovej,8632,32,9.489947,56.240582
1891800,Ørevadbrovej,8632,34,9.489942,56.240733
1891801,Ørevadbrovej,8632,35,9.493901,56.232738
1891802,Ørevadbrovej,8632,36,9.489986,56.240954
1891803,Ørevadbrovej,8632,36A,9.49007,56.241465
1891804,Ørevadbrovej,8632,37,9.493451,56.235589
1891805,Ørevadbrovej,8632,38,9.490059,56.24199
1891806,Ørevadbrovej,8632,39,9.488262,56.236805
1891807,Ørevadbrovej,8632,40,9.490061,56.242313
1891808,Ørevadbrovej,8632,41,9.489077,56.241619
1891809,Ørevadbrovej,8632,42,9.489922,56.242526
1891810,Ørevadbrovej,8632,43,9.489633,56.241795
1891812,Ørevadbrovej,8632,44,9.489892,56.242685
1891813,Ørevadbrovej,8632,45,9.489633,56.24201
1891816,Ørevadbrovej,8632,46,9.489852,56.242836
1891818,Ørevadbrovej,8632,47,9.489492,56.242248
1891820,Ørevadbrovej,8632,47A,9.4894925,56.2422483
1891823,Ørevadbrovej,8632,47B,9.489322,56.242354
1891824,Ørevadbrovej,8632,48,9.490284,56.243068
1891829,Ørevadbrovej,8632,49,9.489621,56.242463
1891830,Ørevadbrovej,8632,50,9.489605,56.243449
1891833,Ørevadbrovej,8632,51,9.489616,56.242619
1891834,Ørevadbrovej,8632,52,9.489315,56.24363
1891836,Ørevadbrovej,8632,53,9.489554,56.242756
1891840,Ørevadbrovej,8632,55,9.489526,56.242856
1891842,Ørevadbrovej,8632,56,9.489889,56.243548
1891848,Ørevadbrovej,8632,57,9.489393,56.243063
1891851,Ørevadbrovej,8632,58,9.49148,56.2436
1891853,Ørevadbrovej,8632,59,9.489326,56.243241
1891861,Ørevadbrovej,8632,60,9.491148,56.24369
1891864,Ørevadbrovej,8632,62,9.490817,56.243744
1891867,Ørevadbrovej,8632,64,9.490455,56.243784
1891875,Ørevadbrovej,8632,65,9.489133,56.243509
1891876,Ørevadbrovej,8632,66,9.490198,56.243779
1891882,Ørevadbrovej,8632,67,9.489043,56.243683
1891883,Ørevadbrovej,8632,68,9.48992,56.243861
1891889,Ørevadbrovej,8632,69,9.489046,56.243758
1891891,Ørevadbrovej,8632,70A,9.489389,56.243764
1891894,Ørevadbrovej,8632,70B,9.48927,56.243808
1891899,Ørevadbrovej,8632,70C,9.489265,56.243865
1891900,Ørevadbrovej,8632,72,9.489235,56.243987
1891904,Ørevadbrovej,8632,74,9.489225,56.244069
1927900,Lemming Bygade,8632,1,9.546395,56.236212
1927901,Lemming Bygade,8632,1B,9.545899,56.236698
1927902,Lemming Bygade,8632,2A,9.547864,56.237574
1927903,Lemming Bygade,8632,4,9.546561,56.237158
1927904,Lemming Bygade,8632,6,9.546643,56.237589
1927905,Lemming Bygade,8632,8A,9.546633,56.238044
1927906,Lemming Bygade,8632,8B,9.547269,56.238162
1927907,Lemming Bygade,8632,8C,9.546895,56.238277
1927908,Lemming Bygade,8632,10,9.546801,56.23844
1927909,Lemming Bygade,8632,12,9.546796,56.238601
1927910,Lemming Bygade,8632,14,9.546716,56.238735
1927911,Lemming Bygade,8632,16,9.546787,56.23885
1927912,Lemming Bygade,8632,18,9.546711,56.239176
1927913,Lemming Bygade,8632,20,9.546907,56.239353
1927914,Lemming Bygade,8632,22,9.547206,56.239261
1927915,Lemming Bygade,8632,24,9.546919,56.239642
1927916,Lemming Bygade,8632,25,9.5461,56.237312
1927917,Lemming Bygade,8632,26,9.54729,56.239525
1927918,Lemming Bygade,8632,27,9.546007,56.237549
1927919,Lemming Bygade,8632,28B,9.547037,56.239936
1927920,Lemming Bygade,8632,28C,9.547262,56.239919
1927921,Lemming Bygade,8632,29,9.546239,56.237702
1927922,Lemming Bygade,8632,30,9.5474,56.240241
1927923,Lemming Bygade,8632,31,9.54617,56.237869
1927924,Lemming Bygade,8632,32,9.547826,56.240551
1927925,Lemming Bygade,8632,33,9.546202,56.238049
1927926,Lemming Bygade,8632,34,9.547948,56.24067
1927927,Lemming Bygade,8632,35,9.546258,56.23823
1927928,Lemming Bygade,8632,36,9.54805,56.240784
1927929,Lemming Bygade,8632,37,9.546308,56.238396
1927930,Lemming Bygade,8632,39,9.546325,56.238532
1927931,Lemming Bygade,8632,41,9.546344,56.238668
1927932,Lemming Bygade,8632,43,9.546374,56.238867
1927933,Lemming Bygade,8632,45,9.546396,56.239057
1927934,Lemming Bygade,8632,47,9.546419,56.239224
1927935,Lemming Bygade,8632,49,9.546498,56.23944
1927936,Lemming Bygade,8632,51,9.546562,56.239594
1927937,Lemming Bygade,8632,55,9.546777,56.240011
1927938,Lemming Bygade,8632,57,9.546901,56.240145
1927939,Lemming Bygade,8632,59,9.54718,56.240359
1927940,Lemming Bygade,8632,61,9.546678,56.240446
1927941,Lemming Bygade,8632,63,9.547454,56.240573
1927942,Lemming Bygade,8632,65,9.547657,56.240706
1927943,Lemming Bygade,8632,67,9.547917,56.240991
1927944,Lemming Bygade,8632,69A,9.546693,56.240972
1927945,Lemming Bygade,8632,69B,9.546966,56.24113
1927946,Lemming Bygade,8632,69C,9.546977,56.241197
1927947,Lemming Bygade,8632,69D,9.546987,56.241263
1927948,Lemming Bygade,8632,69E,9.546997,56.241329
1927949,Lemming Bygade,8632,69F,9.547007,56.241394
1927950,Lemming Bygade,8632,69G,9.546587,56.24118
1927951,Lemming Bygade,8632,69H,9.546582,56.241339
1927952,Lemming Bygade,8632,69K,9.546619,56.241638
1927953,Lemming Bygade,8632,69L,9.546611,56.241774
1927954,Lemming Bygade,8632,69M,9.546805,56.241412
1927955,Lemming Bygade,8632,71,9.54051,56.243714
1927956,Lemming Bygade,8632,73,9.544996,56.243008
1927957,Lemming Bygade,8632,75,9.541397,56.244962
1927958,Lemming Bygade,8632,77,9.541805,56.2475
1927959,Lemming Bygade,8632,79,9.54557,56.248383
1927960,Lemming Bygade,8632,83,9.547363,56.241447
1975242,Østerbyvej,8632,1,9.548446,56.241199
1975247,Østerbyvej,8632,2,9.548332,56.241045
1975248,Østerbyvej,8632,3,9.548934,56.24127
1975251,Østerbyvej,8632,4,9.549103,56.241133
1975253,Østerbyvej,8632,5,9.549187,56.241302
1975254,Østerbyvej,8632,6,9.549459,56.241166
1975258,Østerbyvej,8632,7,9.5496,56.241338
1975260,Østerbyvej,8632,8,9.549565,56.24082
1975262,Østerbyvej,8632,10,9.549927,56.241167
1975265,Østerbyvej,8632,11,9.550079,56.241504
