idx,street,postcode,housenumber,lon,lat
60319,Frederiksberg Alle,1820,2,12.54974,55.672919
60320,Frederiksberg Alle,1820,4,12.549458,55.672989
60321,Frederiksberg Alle,1820,6A,12.549275,55.673035
60322,Frederiksberg Alle,1820,8,12.5486962,55.6731828
60323,Frederiksberg Alle,1820,8A,12.548892,55.673353
60324,Frederiksberg Alle,1820,10,12.5484399,55.6732478
60325,Frederiksberg Alle,1820,10A,12.548538,55.673443
60326,Frederiksberg Alle,1820,12,12.548226,55.673304
60327,Frederiksberg Alle,1820,12A,12.548295,55.673677
60328,Frederiksberg Alle,1820,14,12.548171,55.673464
60329,Frederiksberg Alle,1820,15,12.5467136,55.6728661
60330,Frederiksberg Alle,1820,16,12.548194,55.673845
60331,Frederiksberg Alle,1820,17,12.546545,55.672896
60332,Frederiksberg Alle,1820,18,12.547864,55.673531
60333,Frederiksberg Alle,1820,19A,12.546391,55.673061
60334,Frederiksberg Alle,1820,19B,12.545871,55.673185
60335,Frederiksberg Alle,1820,20,12.547713,55.673388
60336,Frederiksberg Alle,1820,21A,12.5454237,55.6732257
60337,Frederiksberg Alle,1820,21B,12.5451688,55.6732503
60338,Frederiksberg Alle,1820,22A,12.548114,55.674091
60339,Frederiksberg Alle,1820,22B,12.5482658,55.6739952
60340,Frederiksberg Alle,1820,23,12.544784,55.673207
60341,Frederiksberg Alle,1820,23A,12.544936,55.673218
60342,Frederiksberg Alle,1820,24,12.547423,55.67359
60343,Frederiksberg Alle,1820,25,12.544061,55.673362
60344,Frederiksberg Alle,1820,26,12.54662,55.673649
60345,Frederiksberg Alle,1820,27A,12.5433069,55.6734365
60346,Frederiksberg Alle,1820,27B,12.543429,55.673425
60347,Frederiksberg Alle,1820,28,12.546314,55.673556
60348,Frederiksberg Alle,1820,29,12.543068,55.673459
60349,Frederiksberg Alle,1820,31,12.542786,55.673488
60350,Frederiksberg Alle,1820,32,12.545988,55.67358
60351,Frederiksberg Alle,1820,34,12.5455137,55.6736432
60352,Frederiksberg Alle,1820,35,12.542125,55.673554
60353,Frederiksberg Alle,1820,36,12.544845,55.673719
60354,Frederiksberg Alle,1820,37,12.541755,55.67359
60355,Frederiksberg Alle,1820,38,12.544604,55.673739
60356,Frederiksberg Alle,1820,39,12.540959,55.673669
60357,Frederiksberg Alle,1820,40,12.544317,55.673771
60358,Frederiksberg Alle,1820,41,12.540625,55.67368
60359,Frederiksberg Alle,1820,42A,12.543706,55.673813
60360,Frederiksberg Alle,1820,42B,12.5434288,55.6738416
60361,Frederiksberg Alle,1820,43,12.539858,55.673783
60362,Frederiksberg Alle,1820,44,12.543154,55.673871
60363,Frederiksberg Alle,1820,45,12.539528,55.673819
60364,Frederiksberg Alle,1820,48,12.5423407,55.6739708
60365,Frederiksberg Alle,1820,49,12.538658,55.673908
60366,Frederiksberg Alle,1820,50,12.541831,55.674025
60367,Frederiksberg Alle,1820,51,12.538352,55.673938
60368,Frederiksberg Alle,1820,52,12.541171,55.674076
60369,Frederiksberg Alle,1820,53,12.53779,55.674002
60370,Frederiksberg Alle,1820,54,12.54083,55.674109
60371,Frederiksberg Alle,1820,55,12.537438,55.674033
60372,Frederiksberg Alle,1820,56,12.540154,55.674181
60373,Frederiksberg Alle,1820,57,12.5369783,55.6740739
60374,Frederiksberg Alle,1820,58,12.5397447,55.6742185
60375,Frederiksberg Alle,1820,59,12.536682,55.674115
60376,Frederiksberg Alle,1820,60A,12.539489,55.674245
60377,Frederiksberg Alle,1820,60B,12.539864,55.674585
60378,Frederiksberg Alle,1820,60C,12.539541,55.674401
60379,Frederiksberg Alle,1820,63,12.535677,55.674234
60380,Frederiksberg Alle,1820,64,12.538666,55.674327
60381,Frederiksberg Alle,1820,65,12.533974,55.674394
60382,Frederiksberg Alle,1820,66,12.538412,55.674344
60383,Frederiksberg Alle,1820,68A,12.5380944,55.6743812
60384,Frederiksberg Alle,1820,68B,12.538301,55.674567
60385,Frederiksberg Alle,1820,68C,12.538063,55.674596
60386,Frederiksberg Alle,1820,70,12.5377763,55.6743961
60387,Frederiksberg Alle,1820,72,12.537318,55.674483
60388,Frederiksberg Alle,1820,74,12.536817,55.674523
60389,Frederiksberg Alle,1820,74A,12.537094,55.674616
60390,Frederiksberg Alle,1820,76,12.536654,55.674767
60391,Frederiksberg Alle,1820,78,12.536703,55.6749
60392,Frederiksberg Alle,1820,80,12.5360824,55.6745831
60393,Frederiksberg Alle,1820,82,12.5359653,55.6747534
60394,Frederiksberg Alle,1820,84,12.536021,55.674898
60395,Frederiksberg Alle,1820,86,12.536084,55.675064
60396,Frederiksberg Alle,1820,88,12.53543,55.674651
60397,Frederiksberg Alle,1820,90,12.535317,55.674825
60398,Frederiksberg Alle,1820,92,12.53537,55.67497
60399,Frederiksberg Alle,1820,94,12.535417,55.675098
60400,Frederiksberg Alle,1820,96,12.534766,55.674718
60401,Frederiksberg Alle,1820,98A,12.5341726,55.6747763
60402,Frederiksberg Alle,1820,98B,12.5340327,55.6747918
60403,Frederiksberg Alle,1820,100,12.533692,55.674828
60404,Frederiksberg Alle,1820,102,12.533121,55.674872
60405,Frederiksberg Alle,1820,104,12.5328582,55.6749523
797410,Frederiksberg Alle,1820,6B,12.54924,55.673163
797411,Frederiksberg Alle,1820,6C,12.549067,55.673087
797412,Frederiksberg Alle,1820,6D,12.549039,55.673212
797413,Frederiksberg Alle,1820,6E,12.5489391,55.673124
797414,Frederiksberg Alle,1820,39A,12.541145,55.673651
797415,Frederiksberg Alle,1820,47,12.5388797,55.6738866
797416,Frederiksberg Alle,1820,66A,12.5384377,55.6746015
2216290,Frederiksberg Alle,1820,6F,12.54884,55.673149
2216291,Frederiksberg Alle,1820,28A,12.546262,55.673785
2242457,Frederiksberg Alle,1820,62,12.539199,55.674274
2245336,Frederiksberg Alle,1820,69,12.533745,55.67448
2245337,Frederiksberg Alle,1820,71,12.53276,55.674348
