idx,street,postcode,housenumber,lon,lat
826953,Nejstbrinken,9850,1,9.955255,57.583906
826954,Nejstbrinken,9850,1A,9.9552846,57.5838282
826955,Nejstbrinken,9850,2,9.9605808,57.582503
826956,Nejstbrinken,9850,3,9.9553094,57.5839619
826957,Nejstbrinken,9850,4,9.9610709,57.582476
826958,Nejstbrinken,9850,5,9.955366,57.58402
826959,Nejstbrinken,9850,6,9.9615341,57.5824518
826960,Nejstbrinken,9850,7,9.955419,57.584077
826961,Nejstbrinken,9850,8,9.96202,57.5824257
826962,Nejstbrinken,9850,9,9.9554767,57.5841446
826963,Nejstbrinken,9850,10,9.9624315,57.5823905
826964,Nejstbrinken,9850,11,9.955537,57.584227
826965,Nejstbrinken,9850,12,9.9625484,57.5821113
826966,Nejstbrinken,9850,13,9.956016,57.5841906
826967,Nejstbrinken,9850,15,9.9561215,57.5841802
826968,Nejstbrinken,9850,17,9.9562279,57.5841698
826969,Nejstbrinken,9850,19,9.956331,57.584159
826970,Nejstbrinken,9850,21,9.9564445,57.5841484
826971,Nejstbrinken,9850,23,9.9565483,57.5841381
826972,Nejstbrinken,9850,25,9.9566423,57.5841289
826973,Nejstbrinken,9850,27,9.9568976,57.5840584
826974,Nejstbrinken,9850,29,9.9569884,57.5840492
826975,Nejstbrinken,9850,31,9.9570984,57.5840382
826976,Nejstbrinken,9850,33,9.9571998,57.5840282
826977,Nejstbrinken,9850,35,9.9572996,57.5840182
826978,Nejstbrinken,9850,37,9.957625,57.583845
826979,Nejstbrinken,9850,39,9.9577239,57.5838365
826980,Nejstbrinken,9850,41,9.9578198,57.5838286
826981,Nejstbrinken,9850,43,9.9579175,57.5838199
826982,Nejstbrinken,9850,45,9.9580308,57.5838099
826983,Nejstbrinken,9850,47,9.958139,57.5837986
826984,Nejstbrinken,9850,49,9.9582392,57.5837886
826985,Nejstbrinken,9850,49B,9.9583057,57.583435
826986,Nejstbrinken,9850,51,9.9584316,57.5837212
826987,Nejstbrinken,9850,53,9.9585191,57.5837137
826988,Nejstbrinken,9850,55A,9.9586297,57.5837037
826989,Nejstbrinken,9850,55B,9.9587455,57.5836938
826990,Nejstbrinken,9850,55C,9.958869,57.5836799
826991,Nejstbrinken,9850,57A,9.9590294,57.5835592
826992,Nejstbrinken,9850,57B,9.9591186,57.5835514
826993,Nejstbrinken,9850,59A,9.9592,57.583542
826994,Nejstbrinken,9850,59B,9.9593197,57.5835328
826995,Nejstbrinken,9850,61,9.9593997,57.5835272
826996,Nejstbrinken,9850,63A,9.9594189,57.5833499
826997,Nejstbrinken,9850,63B,9.9595044,57.5833389
826998,Nejstbrinken,9850,65A,9.9595891,57.5833306
826999,Nejstbrinken,9850,65B,9.9596673,57.583321
827000,Nejstbrinken,9850,67A,9.959753,57.583313
827001,Nejstbrinken,9850,67B,9.9598341,57.5833051
827002,Nejstbrinken,9850,69,9.9599153,57.5832981
827003,Nejstbrinken,9850,71,9.9600787,57.5831587
827004,Nejstbrinken,9850,71A,9.9594611,57.5828062
827005,Nejstbrinken,9850,73,9.9602226,57.583144
827006,Nejstbrinken,9850,75,9.9603742,57.5831285
827008,Nejstbrinken,9850,77,9.9605095,57.583115
827010,Nejstbrinken,9850,79,9.9606161,57.5831042
827013,Nejstbrinken,9850,81,9.9607148,57.5830484
827014,Nejstbrinken,9850,83,9.9608414,57.5830356
827015,Nejstbrinken,9850,85,9.9609706,57.5830223
827016,Nejstbrinken,9850,87A,9.9606688,57.5827053
827017,Nejstbrinken,9850,89,9.961302,57.5829359
827018,Nejstbrinken,9850,91,9.9614458,57.582922
827019,Nejstbrinken,9850,93,9.9616068,57.5829064
827020,Nejstbrinken,9850,95,9.9617444,57.582893
827021,Nejstbrinken,9850,97,9.9618709,57.5828806
827022,Nejstbrinken,9850,99,9.9621338,57.5829007
827023,Nejstbrinken,9850,101,9.9622248,57.5828708
827024,Nejstbrinken,9850,103,9.9623209,57.5828395
827025,Nejstbrinken,9850,105,9.9624209,57.5828065
827026,Nejstbrinken,9850,107,9.9626092,57.5827971
827027,Nejstbrinken,9850,109,9.9626983,57.5827673
827028,Nejstbrinken,9850,111,9.962792,57.582736
827029,Nejstbrinken,9850,113,9.9628905,57.5827036
827030,Nejstbrinken,9850,115,9.9629829,57.5826734
827031,Nejstbrinken,9850,117,9.9637236,57.5825928
827032,Nejstbrinken,9850,119,9.9637475,57.5825127
827033,Nejstbrinken,9850,121,9.9637385,57.5824291
827034,Nejstbrinken,9850,123,9.9637361,57.5823472
827035,Nejstbrinken,9850,125,9.9635977,57.5822561
827036,Nejstbrinken,9850,127,9.9636107,57.582197
827037,Nejstbrinken,9850,129,9.9635876,57.5821423
827038,Nejstbrinken,9850,131,9.9635781,57.5820608
827042,Nejstbakken,9850,1,9.9562622,57.5815154
827043,Nejstbakken,9850,2,9.9568022,57.5812709
827044,Nejstbakken,9850,3,9.9556814,57.5815537
827045,Nejstbakken,9850,4,9.9572704,57.5812368
827046,Nejstbakken,9850,5,9.9552724,57.5815933
827047,Nejstbakken,9850,6,9.957656,57.5811812
827048,Nejstbakken,9850,7,9.9553593,57.5817757
827049,Nejstbakken,9850,8,9.958053,57.5809073
827050,Nejstbakken,9850,9,9.9554731,57.581983
827051,Nejstbakken,9850,10,9.9580876,57.5811535
827052,Nejstbakken,9850,11,9.9559876,57.5819424
827053,Nejstbakken,9850,12,9.9582014,57.5814237
827054,Nejstbakken,9850,13,9.9564322,57.5818584
827055,Nejstbakken,9850,14,9.9578387,57.5814782
827056,Nejstbakken,9850,15,9.9565997,57.582314
827057,Nejstbakken,9850,16,9.9572758,57.5815183
827058,Nejstbakken,9850,17,9.9560668,57.5823373
827059,Nejstbakken,9850,18,9.9569199,57.5815392
827060,Nejstbakken,9850,19,9.9554458,57.5823618
827061,Nejstbakken,9850,20,9.9570394,57.5820015
827062,Nejstbakken,9850,21,9.9556043,57.582589
827063,Nejstbakken,9850,22,9.9576061,57.5818633
827064,Nejstbakken,9850,23,9.9557373,57.582862
827065,Nejstbakken,9850,24,9.9579904,57.5818246
827066,Nejstbakken,9850,25,9.9561727,57.582735
827067,Nejstbakken,9850,26,9.9580689,57.5820658
827068,Nejstbakken,9850,27,9.9566986,57.582653
827069,Nejstbakken,9850,28,9.958201,57.582215
827070,Nejstbakken,9850,29,9.9568617,57.5831796
827071,Nejstbakken,9850,30,9.9577817,57.5822656
827072,Nejstbakken,9850,31,9.9564081,57.5831251
827073,Nejstbakken,9850,32,9.957216,57.5823099
827074,Nejstbakken,9850,33,9.955827,57.5831822
827075,Nejstbakken,9850,34,9.9573228,57.5828036
827076,Nejstbakken,9850,35,9.9558932,57.58339
827077,Nejstbakken,9850,36,9.9577873,57.5826646
827078,Nejstbakken,9850,37,9.9560083,57.5835694
827079,Nejstbakken,9850,38,9.958263,57.5826207
827080,Nejstbakken,9850,39,9.956366,57.583603
827081,Nejstbakken,9850,40,9.9583468,57.5828738
827082,Nejstbakken,9850,41,9.9569627,57.5835851
827083,Nejstbakken,9850,42,9.9584558,57.5829679
827084,Nejstbakken,9850,44,9.9578168,57.5831501
827085,Nejstbakken,9850,46,9.957477,57.5830801
827086,Hanstedgade,9850,1,9.9605559,57.5860584
827087,Hanstedgade,9850,3,9.9602471,57.5859857
827088,Hanstedgade,9850,4,9.9600017,57.5861602
827089,Hanstedgade,9850,5,9.959976,57.5859095
827090,Hanstedgade,9850,6,9.9596284,57.5861262
827091,Hanstedgade,9850,7,9.9596833,57.5858342
827092,Hanstedgade,9850,8,9.958328,57.58564
827093,Hanstedgade,9850,9,9.959325,57.5857411
827094,Hanstedgade,9850,10,9.958122,57.585564
827095,Hanstedgade,9850,11,9.9594583,57.5855612
827096,Hanstedgade,9850,12,9.9578842,57.5854471
827097,Hanstedgade,9850,13,9.9588508,57.5855686
827098,Hanstedgade,9850,14,9.9577038,57.5853128
827099,Hanstedgade,9850,15A,9.9589423,57.5853517
827100,Hanstedgade,9850,15B,9.959192,57.5853752
827101,Hanstedgade,9850,17,9.9585011,57.5854267
827102,Hanstedgade,9850,19,9.958701,57.5851867
827103,Hanstedgade,9850,21,9.958233,57.5853247
827104,Hanstedgade,9850,23,9.9579795,57.585179
827105,Hanstedgade,9850,25,9.9578395,57.5850508
827115,Grønnevej,9850,2,9.9574262,57.585173
827116,Grønnevej,9850,3,9.956865,57.585073
827117,Grønnevej,9850,4,9.95699,57.5853036
827118,Grønnevej,9850,5,9.9566022,57.5851777
827119,Grønnevej,9850,6,9.956609,57.585435
827120,Grønnevej,9850,7,9.9563739,57.5852928
827121,Grønnevej,9850,8,9.9556881,57.5860691
827122,Grønnevej,9850,9,9.9561247,57.5854376
827123,Grønnevej,9850,11,9.9558763,57.5855355
827124,Grønnevej,9850,13,9.9557156,57.5856697
