idx,street,postcode,housenumber,lon,lat
1800536,Barrit Langgade,7150,1,9.864588,55.71506
1800537,Barrit Langgade,7150,1R,9.862768,55.716116
1800538,Barrit Langgade,7150,2,9.856136,55.713898
1800539,Barrit Langgade,7150,3,9.865393,55.715004
1800540,Barrit Langgade,7150,4,9.863543,55.711523
1800541,Barrit Langgade,7150,5,9.865802,55.715039
1800542,Barrit Langgade,7150,6,9.870381,55.714818
1800543,Barrit Langgade,7150,7,9.866088,55.71506
1800544,Barrit Langgade,7150,8,9.871874,55.714814
1800547,Barrit Langgade,7150,9,9.866439,55.715117
1800548,Barrit Langgade,7150,10,9.873344,55.714881
1800552,Barrit Langgade,7150,11,9.866784,55.715145
1800555,Barrit Langgade,7150,12,9.873929,55.714875
1800558,Barrit Langgade,7150,13,9.86735,55.715161
1800561,Barrit Langgade,7150,14,9.874294,55.714884
1800563,Barrit Langgade,7150,15,9.86778,55.715178
1800567,Barrit Langgade,7150,16,9.874698,55.714906
1800568,Barrit Langgade,7150,17,9.868163,55.715188
1800572,Barrit Langgade,7150,18,9.875497,55.714918
1800575,Barrit Langgade,7150,19,9.869428,55.715412
1800578,Barrit Langgade,7150,20,9.875904,55.714905
1800581,Barrit Langgade,7150,21,9.869995,55.715595
1800586,Barrit Langgade,7150,22,9.876158,55.714907
1800588,Barrit Langgade,7150,23A,9.870963,55.715187
1800592,Barrit Langgade,7150,23B,9.87089,55.71523
1800596,Barrit Langgade,7150,23C,9.871023,55.715241
1800598,Barrit Langgade,7150,24,9.876567,55.714696
1800599,Barrit Langgade,7150,24B,9.877005,55.714853
1800600,Barrit Langgade,7150,24C,9.87711,55.714745
1800601,Barrit Langgade,7150,24D,9.877169,55.714672
1800602,Barrit Langgade,7150,24E,9.877307,55.714732
1800603,Barrit Langgade,7150,24F,9.877249,55.714781
1800604,Barrit Langgade,7150,26,9.87832,55.715002
1800605,Barrit Langgade,7150,27,9.872255,55.715707
1800606,Barrit Langgade,7150,28,9.878639,55.714978
1800607,Barrit Langgade,7150,30,9.878935,55.714674
1800608,Barrit Langgade,7150,31,9.874258,55.715121
1800609,Barrit Langgade,7150,32,9.87905,55.714452
1800610,Barrit Langgade,7150,33,9.874815,55.715143
1800611,Barrit Langgade,7150,34,9.8793,55.714343
1800612,Barrit Langgade,7150,35,9.875055,55.715149
1800613,Barrit Langgade,7150,36,9.879597,55.714334
1800614,Barrit Langgade,7150,37,9.875747,55.715138
1800615,Barrit Langgade,7150,38,9.879745,55.714166
1800616,Barrit Langgade,7150,39,9.876175,55.715143
1800617,Barrit Langgade,7150,40,9.880297,55.714217
1800619,Barrit Langgade,7150,41,9.876569,55.715143
1800621,Barrit Langgade,7150,42,9.880724,55.714153
1800623,Barrit Langgade,7150,43,9.87661,55.715371
1800625,Barrit Langgade,7150,44,9.881005,55.714118
1800626,Barrit Langgade,7150,44A,9.881358,55.714118
1800629,Barrit Langgade,7150,45,9.87743,55.715083
1800630,Barrit Langgade,7150,46,9.881629,55.714088
1800633,Barrit Langgade,7150,47,9.879953,55.715063
1800634,Barrit Langgade,7150,48,9.881825,55.714015
1800636,Barrit Langgade,7150,48A,9.881801,55.713736
1800639,Barrit Langgade,7150,49,9.87909,55.715102
1800640,Barrit Langgade,7150,51,9.879685,55.714517
1800643,Barrit Langgade,7150,53,9.879969,55.714438
1800644,Barrit Langgade,7150,54,9.883128,55.71387
