idx,street,postcode,housenumber,lon,lat
50448,Turesensgade,1368,3,12.564068,55.681154
50449,Turesensgade,1368,5,12.563877,55.681229
50450,Turesensgade,1368,6,12.564007,55.681417
50451,Turesensgade,1368,7,12.56373,55.681282
50452,Turesensgade,1368,7A,12.563806,55.681105
50453,Turesensgade,1368,7C,12.563597,55.681191
50454,Turesensgade,1368,9,12.563607,55.681328
50455,Turesensgade,1368,10,12.5638159,55.6814896
50456,Turesensgade,1368,11,12.563482,55.681374
50457,Turesensgade,1368,12,12.563648,55.681559
50458,Turesensgade,1368,14,12.563525,55.681602
50459,Turesensgade,1368,15,12.563362,55.681418
50460,Turesensgade,1368,16,12.563338,55.681672
50461,Turesensgade,1368,17,12.563262,55.68146
50462,Turesensgade,1368,19,12.563146,55.681499
50463,Turesensgade,1368,21,12.563039,55.681535
50464,Turesensgade,1368,22,12.562281,55.681939
50465,Turesensgade,1368,23,12.562588,55.681659
50466,Turesensgade,1368,25,12.562411,55.68169
50467,Turesensgade,1368,29A,12.562224,55.681727
50468,Turesensgade,1368,29B,12.562096,55.681754
50469,Turesensgade,1368,33,12.561888,55.681798
50470,Turesensgade,1368,35,12.561568,55.681871
793269,Turesensgade,1368,10,12.5637801,55.6814399
812331,Turesensgade,1368,2B,12.5642168,55.6813471
