idx,street,postcode,housenumber,lon,lat
788526,Pilevej,8850,18,9.67233,56.37982
1525111,Bakkevej,8850,1,9.690583,56.315664
1525114,Bakkevej,8850,2A,9.6906197,56.3143637
1525115,Bakkevej,8850,3,9.690407,56.316115
1525117,Bakkevej,8850,4,9.690287,56.314484
1525119,Bakkevej,8850,5,9.689692,56.318184
1525120,Bakkevej,8850,6,9.690318,56.314666
1525122,Bakkevej,8850,7,9.687767,56.322161
1525124,Bakkevej,8850,8,9.690713,56.31496
1525125,Bakkevej,8850,9,9.691475,56.323533
1525126,Bakkevej,8850,10,9.691134,56.315115
1525129,Bakkevej,8850,11,9.694007,56.322728
1525130,Bakkevej,8850,13,9.6949688,56.3212975
1525131,Bakkevej,8850,15,9.691066,56.316058
1525134,Bakkevej,8850,16,9.692513,56.314874
1525135,Bakkevej,8850,17,9.6911029,56.3157008
1525136,Bakkevej,8850,18,9.695765,56.31563
1525138,Bakkevej,8850,19,9.6910787,56.3153983
1525139,Bakkevej,8850,20,9.7071347,56.3225494
1525140,Bakkevej,8850,22,9.707842,56.325941
1525143,Bakkevej,8850,23,9.69159,56.315665
1525144,Bakkevej,8850,24,9.711071,56.325395
1525145,Bakkevej,8850,25,9.6974629,56.3171602
1525148,Bakkevej,8850,27,9.698664,56.318087
1525149,Bakkevej,8850,29,9.7020011,56.3220108
1525150,Bakkevej,8850,31,9.703009,56.323543
1590627,Vindumvej,8850,3,9.621014,56.380185
1590633,Vindumvej,8850,4,9.620851,56.380461
1590636,Vindumvej,8850,5,9.620677,56.380179
1590642,Vindumvej,8850,6,9.620381,56.380292
1590645,Vindumvej,8850,7,9.619682,56.380024
1590650,Vindumvej,8850,8,9.619625,56.38025
1590658,Vindumvej,8850,10,9.619307,56.380147
1590660,Vindumvej,8850,11,9.619072,56.37975
1590663,Vindumvej,8850,12,9.618902,56.380066
1590666,Vindumvej,8850,13,9.618721,56.379553
1590668,Vindumvej,8850,14,9.617187,56.379864
1590671,Vindumvej,8850,15,9.618341,56.379292
1590674,Vindumvej,8850,16,9.612897,56.381388
1590680,Vindumvej,8850,17,9.617802,56.37883
1590681,Vindumvej,8850,19,9.617603,56.378448
1590688,Vindumvej,8850,20,9.608344,56.380775
1590693,Vindumvej,8850,22,9.617577,56.379371
1590696,Vindumvej,8850,24,9.617297,56.379078
1590701,Vindumvej,8850,24A,9.616788,56.378432
1590703,Vindumvej,8850,26,9.612775,56.376815
1590709,Vindumvej,8850,27,9.60992,56.374192
1590713,Vindumvej,8850,28,9.609051,56.375522
1590716,Vindumvej,8850,29,9.607214,56.372238
1590722,Vindumvej,8850,33,9.600589,56.371043
1590724,Vindumvej,8850,35,9.598392,56.371532
1590728,Vindumvej,8850,37,9.598973,56.372276
1590732,Vindumvej,8850,38,9.585762,56.374353
1590735,Vindumvej,8850,39,9.597042,56.374558
1590738,Vindumvej,8850,40,9.585314,56.374267
1590740,Vindumvej,8850,41,9.585741,56.373378
1590744,Vindumvej,8850,42,9.585029,56.374185
1590746,Vindumvej,8850,43,9.587417,56.373413
1590749,Vindumvej,8850,44,9.584619,56.374155
1590754,Vindumvej,8850,45,9.59026,56.372185
1590755,Vindumvej,8850,46,9.584312,56.374117
1590760,Vindumvej,8850,48,9.584,56.374086
1590762,Vindumvej,8850,50,9.583724,56.374066
1590763,Vindumvej,8850,51,9.584828,56.373878
1590765,Vindumvej,8850,52,9.583436,56.374012
1590767,Vindumvej,8850,53,9.584459,56.373793
1590769,Vindumvej,8850,54,9.583235,56.373917
1590770,Vindumvej,8850,55,9.583945,56.37379
1590773,Vindumvej,8850,56,9.582972,56.373864
1590775,Vindumvej,8850,57,9.583537,56.373769
1590776,Vindumvej,8850,58,9.582774,56.373812
1590778,Vindumvej,8850,59,9.583089,56.373666
1590780,Vindumvej,8850,60,9.58253,56.373758
1590782,Vindumvej,8850,62,9.582274,56.374552
1590783,Vindumvej,8850,62B,9.581333,56.3749
1590786,Vindumvej,8850,63,9.582189,56.373546
1590788,Vindumvej,8850,64,9.582257,56.37374
1590790,Vindumvej,8850,65,9.581887,56.373516
1590792,Vindumvej,8850,66,9.581609,56.373666
1590794,Vindumvej,8850,67,9.581388,56.373338
1590795,Vindumvej,8850,68,9.581278,56.373761
1590798,Vindumvej,8850,69,9.580842,56.373631
1590800,Vindumvej,8850,70,9.581701,56.373919
