idx,street,postcode,housenumber,lon,lat
840150,Torvet,4293,12,11.4980675,55.5265963
925788,Kolonivej,4293,1,11.502177,55.53077
925789,Kolonivej,4293,2,11.50232,55.530484
925790,Kolonivej,4293,3,11.503057,55.530718
925791,Kolonivej,4293,5,11.5044003,55.5303411
925792,Kolonivej,4293,7,11.505242,55.530199
925793,Kolonivej,4293,11,11.5052581,55.529685
925794,Kolonivej,4293,12,11.503186,55.530281
925795,Kolonivej,4293,16,11.503601,55.530088
925796,Kolonivej,4293,19,11.507868,55.527996
925797,Kolonivej,4293,20,11.5053961,55.5293427
925798,Kolonivej,4293,21,11.507668,55.52775
925799,Kolonivej,4293,22,11.50636,55.529062
925800,Kolonivej,4293,23,11.507822,55.527172
925801,Kolonivej,4293,24,11.507034,55.528907
925802,Kolonivej,4293,25,11.507144,55.527249
925803,Holbergsvej,4293,2,11.501191,55.531051
925804,Holbergsvej,4293,2B,11.5010167,55.5305857
925805,Holbergsvej,4293,2C,11.500901,55.53024
925806,Holbergsvej,4293,3A,11.5014434,55.5301851
925807,Holbergsvej,4293,3B,11.5019373,55.5299752
925808,Holbergsvej,4293,4,11.501011,55.529805
925809,Holbergsvej,4293,5,11.5013254,55.5297219
925810,Holbergsvej,4293,6,11.5009714,55.5295206
925811,Holbergsvej,4293,7,11.501253,55.5294557
925812,Holbergsvej,4293,8,11.5009189,55.5293662
925813,Holbergsvej,4293,9,11.5012286,55.5292692
925814,Holbergsvej,4293,10,11.5008034,55.5289814
925815,Holbergsvej,4293,12,11.5007761,55.5287431
925816,Holbergsvej,4293,13,11.501191,55.52811
925817,Holbergsvej,4293,14,11.5007487,55.5285913
925818,Holbergsvej,4293,16,11.500676,55.52838
925819,Holbergsvej,4293,17,11.5011137,55.527474
925820,Holbergsvej,4293,18,11.5005857,55.5281154
925821,Holbergsvej,4293,19,11.501094,55.527375
925822,Holbergsvej,4293,20,11.5005504,55.5278413
925823,Holbergsvej,4293,21,11.500925,55.526506
925824,Holbergsvej,4293,22,11.5004857,55.5276338
925825,Holbergsvej,4293,23,11.5009132,55.5264371
925826,Holbergsvej,4293,24A,11.5003831,55.5272174
925827,Holbergsvej,4293,24B,11.5003789,55.5271818
925828,Holbergsvej,4293,24C,11.5003686,55.5271393
925829,Holbergsvej,4293,24D,11.5003604,55.5270949
925830,Holbergsvej,4293,25,11.5008353,55.5260917
925831,Holbergsvej,4293,26A,11.5003523,55.5270528
925832,Holbergsvej,4293,26B,11.5003474,55.5270128
925833,Holbergsvej,4293,27,11.500821,55.526025
925834,Holbergsvej,4293,29,11.5007459,55.5256793
925835,Holbergsvej,4293,31,11.5007292,55.5256061
925836,Holbergsvej,4293,32,11.497392,55.520218
925837,Holbergsvej,4293,33,11.5006528,55.5252612
