idx,street,postcode,housenumber,lon,lat
1923190,Faaborgvej,5854,7,10.598126,55.218825
1923194,Faaborgvej,5854,27,10.592988,55.217719
1923195,Faaborgvej,5854,38,10.583045,55.215937
1954721,Holmevej,5854,4,10.599712,55.21807
1954722,Holmevej,5854,17,10.600541,55.217786
1954723,Søndervangen,5854,5,10.603315,55.215952
1954724,Kildemarken,5854,14,10.605314,55.216818
1963433,Sandagervej,5854,46,10.566121,55.223862
1964001,Søltvej,5854,2,10.5983,55.211159
1964002,Søltvej,5854,7,10.599077,55.203597
1964014,Søltvej,5854,30,10.599146,55.192617
1964417,Bjergager,5854,27C,10.594191,55.209557
1964427,Bjergager,5854,39,10.595354,55.20996
1965169,Lamdrupvej,5854,39,10.637593,55.21423
1967092,Ravndrupvej,5854,7,10.586993,55.211227
1968177,Slipager,5854,22,10.592731,55.211119
1968843,Dongsvej,5854,9,10.647476,55.194016
1968849,Dongsvej,5854,14,10.638227,55.195845
1970997,Skelvænget,5854,6,10.597675,55.219818
1971001,Skelvænget,5854,16,10.598386,55.219818
1971004,Skelvænget,5854,26,10.599294,55.219809
1972615,Lykkesholmsvej,5854,6,10.603452,55.220144
1975356,Solvænget,5854,1,10.597576,55.218195
1975359,Solvænget,5854,10,10.599003,55.218222
1976306,Søndergården,5854,10,10.607952,55.217797
1977400,Håndværkervej,5854,4,10.597249,55.219457
1977641,Bytoften,5854,6,10.602848,55.218517
1980012,Høgesangervænget,5854,6,10.590461,55.212456
1981120,Apotekervej,5854,4,10.602177,55.220252
1981424,Stenhuggervej,5854,3,10.593736,55.219023
1982006,Lykkevænget,5854,7,10.602535,55.22019
1982164,Kohavegårdsvej,5854,1,10.568758,55.201334
1982436,Nørremarksvej,5854,6,10.554826,55.225735
1983036,Lamdrup Møllevej,5854,4,10.655687,55.219946
1983664,Åløkkevej,5854,3,10.646925,55.230507
1983997,Grønneparken,5854,6,10.599952,55.217097
2105251,Vielunden,5854,9,10.605725,55.217746
2105253,Vielunden,5854,10,10.605857,55.217903
2191932,Kullerupvej,5854,2,10.5769638,55.2246061
2200445,Smedeager,5854,1,10.596245,55.209631
2200446,Smedeager,5854,3,10.596709,55.209667
2200447,Smedeager,5854,5,10.596554,55.210595
2200448,Smedeager,5854,6,10.597203,55.20956
2200449,Smedeager,5854,9,10.596125,55.21009
2200450,Smedeager,5854,12,10.597796,55.209412
2200451,Smedeager,5854,13,10.597246,55.210106
2200452,Smedeager,5854,14,10.597699,55.20975
2200453,Smedeager,5854,15,10.597125,55.210437
2200454,Smedeager,5854,16,10.597848,55.210001
2200455,Smedeager,5854,18,10.59781,55.210241
2200456,Smedeager,5854,20,10.597664,55.210461
2219150,Søndergården,5854,8,10.607748,55.217743
2230264,Dongsvej,5854,8A,10.633606,55.207243
2230265,Dongsvej,5854,8B,10.633528,55.207198
2230266,Dongsvej,5854,10,10.636103,55.197162
2230540,Ørbækvej,5854,2,10.600591,55.219227
2235408,Lamdrupvej,5854,14A,10.625119,55.21036
2235464,Skelvænget,5854,5,10.597896,55.220607
2237019,Vielunden,5854,20,10.605953,55.217919
2237686,Nørrevænget,5854,10,10.609936,55.221893
2249166,Præstevænget,5854,2B,10.600679,55.21982
2249167,Præstevænget,5854,2C,10.601046,55.220128
2249171,Råstruphave,5854,3A,10.610872,55.195082
2249172,Råstruphave,5854,3B,10.611082,55.195087
2249173,Råstruphave,5854,3C,10.611247,55.19509
2249174,Råstruphave,5854,3E,10.610837,55.194963
