idx,street,postcode,housenumber,lon,lat
828916,Randersvej,8990,105,9.8106162,56.5827838
828921,Randersvej,8990,109,9.816125,56.57798
828923,Randersvej,8990,111,9.814913,56.5764086
828925,Randersvej,8990,113,9.8159769,56.5747916
828927,Randersvej,8990,115,9.816704,56.573549
828929,Randersvej,8990,117,9.8179294,56.5717037
828932,Randersvej,8990,124,9.80785,56.585267
828933,Randersvej,8990,125A,9.8235581,56.5690902
828934,Randersvej,8990,125B,9.8263623,56.5691151
828935,Randersvej,8990,125C,9.8246868,56.568837
828936,Randersvej,8990,126,9.8122042,56.5788237
828937,Randersvej,8990,127,9.8249429,56.5684471
828938,Randersvej,8990,128,9.8145033,56.5746815
828939,Randersvej,8990,129,9.8256332,56.5681897
828940,Randersvej,8990,130,9.810549,56.575265
828941,Randersvej,8990,131,9.8312421,56.5665104
828942,Randersvej,8990,132,9.814038,56.571824
828943,Randersvej,8990,133,9.8372884,56.5642322
828944,Randersvej,8990,134,9.8181979,56.5701616
828945,Randersvej,8990,135,9.8398892,56.5630502
828946,Randersvej,8990,136,9.819754,56.5698497
828947,Randersvej,8990,137,9.8671807,56.5693311
828948,Randersvej,8990,139,9.8817032,56.5695909
828949,Randersvej,8990,140,9.841676,56.561863
828950,Randersvej,8990,141,9.8719162,56.567104
828951,Randersvej,8990,142,9.8512397,56.5581717
828952,Randersvej,8990,143,9.8435392,56.5639499
828953,Randersvej,8990,144,9.8537288,56.5573079
828954,Randersvej,8990,145,9.84557,56.563788
828955,Randersvej,8990,147,9.855508,56.561437
828956,Randersvej,8990,149,9.8567632,56.5563834
828957,Randersvej,8990,151,9.857105,56.5561961
1640116,Bakkedraget,8990,1,9.8092239,56.5863523
1640117,Bakkedraget,8990,2,9.8094492,56.5867517
1640118,Bakkedraget,8990,3,9.8089667,56.5865038
1640119,Bakkedraget,8990,4,9.8093726,56.5870984
1640120,Bakkedraget,8990,5,9.8089448,56.5867433
1640121,Bakkedraget,8990,6,9.8094487,56.5875754
1640122,Bakkedraget,8990,7,9.8088693,56.5869836
1640123,Bakkedraget,8990,8,9.8091247,56.5877721
1640124,Bakkedraget,8990,9,9.8087906,56.5872137
1640125,Bakkedraget,8990,11,9.8087751,56.5874331
1640126,Bakkedraget,8990,13,9.8086718,56.58764
1640127,Bakkedraget,8990,15,9.8086144,56.587845
1644057,Højbovej,8990,1,9.8213691,56.5716475
1644058,Højbovej,8990,2,9.8217735,56.5718321
1644061,Højbovej,8990,3,9.8213293,56.5713884
1644062,Højbovej,8990,4,9.8214216,56.5718852
1644065,Højbovej,8990,5,9.8206947,56.5714593
1644066,Højbovej,8990,6,9.8211094,56.5719082
1644068,Højbovej,8990,7,9.820889,56.5717033
1644069,Højbovej,8990,8,9.820832,56.5719422
1644071,Højbovej,8990,9,9.8203722,56.5717512
1644072,Højbovej,8990,10,9.8203846,56.5719993
1645537,Enggården,8990,1,9.8199417,56.5705429
1645538,Enggården,8990,2,9.820506,56.570959
1645539,Enggården,8990,3,9.819561,56.570725
1645541,Enggården,8990,4,9.819864,56.5709151
1645543,Enggården,8990,5,9.8192524,56.5709183
1645546,Enggården,8990,7,9.8190548,56.5710816
1645547,Enggården,8990,8,9.819262,56.5714835
1645549,Enggården,8990,9,9.8188457,56.5712227
1645551,Enggården,8990,11,9.8186581,56.5714174
1651114,Kongsvad Møllevej,8990,1,9.8074568,56.5885689
1658946,Møgelhøjvej,8990,1,9.837234,56.5803807
1658947,Møgelhøjvej,8990,2,9.8264777,56.5824606
1658948,Møgelhøjvej,8990,3,9.8300183,56.5785723
1658949,Møgelhøjvej,8990,4,9.8224176,56.5801213
1661772,Gyden,8990,1,9.8193714,56.5699434
1661774,Gyden,8990,2,9.8189463,56.5701797
1661775,Gyden,8990,3,9.81938,56.569611
1661777,Gyden,8990,5,9.8196087,56.569326
1661780,Gyden,8990,10,9.8185803,56.5694541
1662591,Kåthedevej,8990,3,9.925424,56.565559
1662592,Kåthedevej,8990,4,9.932347,56.563199
1662593,Kåthedevej,8990,8,9.931449,56.564418
1662594,Kåthedevej,8990,10,9.929898,56.565517
1662595,Kåthedevej,8990,12,9.926746,56.5697
1745627,Fårup Skolevej,8990,1,9.85315,56.542195
1745628,Fårup Skolevej,8990,3,9.853848,56.542137
1745629,Skolebakken,8990,4B,9.8252042,56.5698073
1745630,Skolebakken,8990,6,9.8219339,56.5698914
1745631,Skolebakken,8990,8,9.821931,56.570114
1745633,Skolebakken,8990,9,9.8217038,56.5703295
1745635,Skolebakken,8990,10,9.8220149,56.5704606
1745637,Skolebakken,8990,11,9.8217438,56.5705143
1745640,Skolebakken,8990,12,9.822131,56.57065
1745642,Skolebakken,8990,13,9.8217817,56.5707866
1745644,Skolebakken,8990,14,9.8222583,56.5708216
1745646,Skolebakken,8990,15,9.8218153,56.570982
1745648,Skolebakken,8990,16,9.8225839,56.5710047
1745649,Skolebakken,8990,17,9.8219296,56.5711671
1745652,Skolebakken,8990,18,9.8227268,56.5712932
1745654,Skolebakken,8990,18B,9.8228003,56.5715177
1745657,Skolebakken,8990,19,9.8220339,56.571303
1745659,Skolebakken,8990,20,9.823172,56.5715788
1745662,Skolebakken,8990,20C,9.824519,56.570416
1745663,Skolebakken,8990,21,9.8221773,56.5714862
1745666,Skolebakken,8990,22,9.828534,56.572822
1745668,Skolebakken,8990,23,9.82249,56.571727
1745671,Skolebakken,8990,24,9.8376868,56.5742711
1745672,Skolebakken,8990,25,9.8226572,56.5718269
1745674,Skolebakken,8990,26,9.8420875,56.5738802
1745677,Skolebakken,8990,27,9.8230401,56.5720088
1745678,Skolebakken,8990,29,9.8234744,56.5723513
1745681,Skolebakken,8990,30B,9.8545568,56.5738436
1745683,Skolebakken,8990,30C,9.856404,56.574979
1745686,Skolebakken,8990,31,9.8236574,56.5738383
1745687,Skolebakken,8990,32,9.8419488,56.5765519
1745690,Skolebakken,8990,34,9.840804,56.577266
1745691,Skolebakken,8990,36,9.8434811,56.5768732
1745693,Skolebakken,8990,37,9.829451,56.577086
1745696,Skolebakken,8990,38,9.84506,56.576278
1745697,Skolebakken,8990,39,9.8275348,56.5734644
1745699,Skolebakken,8990,41,9.8287579,56.5736404
1745701,Skolebakken,8990,42,9.8505602,56.5834482
1745704,Skolebakken,8990,45,9.8307312,56.5764981
1745706,Skolebakken,8990,51,9.834356,56.579844
