idx,street,postcode,housenumber,lon,lat
22558,Høkerboderne,1712,1,12.557504,55.66865
22559,Høkerboderne,1712,6,12.557312,55.668415
22560,Høkerboderne,1712,7A,12.557688,55.668667
22561,Høkerboderne,1712,7B,12.558207,55.668493
22562,Høkerboderne,1712,7C,12.558388,55.668365
22563,Høkerboderne,1712,7D,12.558376,55.668212
22564,Høkerboderne,1712,9,12.557602,55.668584
22565,Høkerboderne,1712,10,12.557382,55.668366
22566,Høkerboderne,1712,11,12.557691,55.66852
22567,Høkerboderne,1712,12,12.557134,55.668218
22568,Høkerboderne,1712,13,12.557762,55.66847
22569,Høkerboderne,1712,14A,12.55772,55.667954
22570,Høkerboderne,1712,14B,12.557623,55.667904
22571,Høkerboderne,1712,15,12.557894,55.668377
22572,Høkerboderne,1712,16,12.557492,55.66829
22573,Høkerboderne,1712,16B,12.557575,55.668232
22574,Høkerboderne,1712,17,12.557971,55.668323
22575,Høkerboderne,1712,18,12.55768,55.668158
22576,Høkerboderne,1712,20,12.557769,55.668095
22577,Høkerboderne,1712,21,12.558044,55.668273
22578,Høkerboderne,1712,22,12.557847,55.668041
22579,Høkerboderne,1712,23,12.558102,55.668232
22580,Høkerboderne,1712,28,12.557924,55.667987
2193128,Høkerboderne,1712,8,12.557348,55.66839
