idx,street,postcode,housenumber,lon,lat
1157113,Nakskovvej,4943,2,11.3067556,54.9086016
1157114,Nakskovvej,4943,4,11.304836,54.9082778
1157115,Nakskovvej,4943,6,11.301791,54.9083954
1157116,Nakskovvej,4943,8,11.300811,54.908775
1157117,Nakskovvej,4943,10,11.2967647,54.9087334
1157118,Nakskovvej,4943,12,11.2950198,54.9086573
1157119,Nakskovvej,4943,14,11.2946535,54.9086893
1157120,Nakskovvej,4943,22,11.2830186,54.9118208
1247485,Kragenæsvej,4943,1,11.3317957,54.9039407
1247486,Kragenæsvej,4943,3,11.3321599,54.9040141
1247487,Kragenæsvej,4943,5,11.3323811,54.904041
1247488,Kragenæsvej,4943,7,11.3325817,54.9040815
1247489,Kragenæsvej,4943,11,11.336045,54.9057479
1247490,Kragenæsvej,4943,12,11.3389685,54.9044087
1247491,Kragenæsvej,4943,13,11.3383246,54.9066176
1247492,Kragenæsvej,4943,17,11.3403066,54.9074984
1247493,Kragenæsvej,4943,20,11.3426302,54.9083478
1247494,Kragenæsvej,4943,25A,11.3435735,54.9138039
1247495,Kragenæsvej,4943,25B,11.3420233,54.9137871
1247497,Kragenæsvej,4943,25D,11.3427434,54.9216241
1247499,Kragenæsvej,4943,30,11.3475159,54.913661
1247501,Kragenæsvej,4943,32,11.3476781,54.9137582
1247507,Kragenæsvej,4943,34,11.3478591,54.9138566
1247509,Kragenæsvej,4943,36,11.3480881,54.9139462
1247514,Kragenæsvej,4943,38,11.348525,54.913779
1247516,Kragenæsvej,4943,39,11.346036,54.916242
1247521,Kragenæsvej,4943,40,11.3482716,54.9140283
1247525,Kragenæsvej,4943,41,11.3482283,54.9143725
1247527,Kragenæsvej,4943,42,11.3485128,54.9141591
1247533,Kragenæsvej,4943,43,11.3484952,54.914516
1247534,Kragenæsvej,4943,44,11.3486727,54.9142825
1247539,Kragenæsvej,4943,45,11.3486613,54.9148272
1247542,Kragenæsvej,4943,46,11.3490261,54.9145222
1247544,Kragenæsvej,4943,47,11.3495408,54.9150686
1247549,Kragenæsvej,4943,47A,11.348977,54.915358
1247551,Kragenæsvej,4943,49,11.3498215,54.9152228
1247554,Kragenæsvej,4943,51,11.3494517,54.9155633
1247558,Kragenæsvej,4943,53,11.3500843,54.9153477
1247559,Kragenæsvej,4943,53A,11.349817,54.915578
1247562,Kragenæsvej,4943,55,11.349705,54.915653
1247565,Kragenæsvej,4943,57,11.3503902,54.9155144
1247567,Kragenæsvej,4943,59,11.3510245,54.9158274
1247569,Kragenæsvej,4943,61,11.3514222,54.9160362
1247574,Kragenæsvej,4943,63,11.351707,54.9160823
