idx,street,postcode,housenumber,lon,lat
12463,Flensborggade,1669,1,12.547204,55.668967
12464,Flensborggade,1669,2,12.546797,55.668983
12465,Flensborggade,1669,3,12.547227,55.668846
12466,Flensborggade,1669,4,12.54681,55.668913
12467,Flensborggade,1669,5,12.547255,55.668763
12468,Flensborggade,1669,6,12.546824,55.668806
12469,Flensborggade,1669,7,12.547261,55.668679
12470,Flensborggade,1669,8,12.546841,55.66872
12471,Flensborggade,1669,9,12.547295,55.668577
12472,Flensborggade,1669,10,12.54692,55.668414
12473,Flensborggade,1669,11,12.547314,55.668492
12474,Flensborggade,1669,13,12.547322,55.668408
12475,Flensborggade,1669,15,12.547351,55.668298
12476,Flensborggade,1669,17,12.547371,55.668215
12477,Flensborggade,1669,19,12.547387,55.668128
12478,Flensborggade,1669,20,12.546945,55.668236
12479,Flensborggade,1669,21,12.547411,55.668021
12480,Flensborggade,1669,22,12.547025,55.667871
12481,Flensborggade,1669,23,12.547432,55.667936
12482,Flensborggade,1669,24,12.547059,55.667684
12483,Flensborggade,1669,25,12.547455,55.667837
12484,Flensborggade,1669,26,12.547235,55.666826
12485,Flensborggade,1669,27,12.547476,55.667695
12486,Flensborggade,1669,28,12.547274,55.666651
12487,Flensborggade,1669,30,12.547341,55.666351
12488,Flensborggade,1669,32,12.547377,55.666214
12489,Flensborggade,1669,33,12.547657,55.666897
12490,Flensborggade,1669,34,12.547437,55.665903
12491,Flensborggade,1669,35,12.547674,55.666816
12492,Flensborggade,1669,36,12.547467,55.665778
12493,Flensborggade,1669,37,12.547695,55.666692
12494,Flensborggade,1669,38,12.547483,55.665675
12495,Flensborggade,1669,39,12.547728,55.666525
12496,Flensborggade,1669,40,12.547507,55.665547
12497,Flensborggade,1669,41,12.547762,55.666415
12498,Flensborggade,1669,43,12.547773,55.666324
12499,Flensborggade,1669,45,12.547802,55.666205
12500,Flensborggade,1669,47,12.547828,55.666059
12501,Flensborggade,1669,49,12.547847,55.665949
12502,Flensborggade,1669,51,12.547872,55.665865
12503,Flensborggade,1669,53,12.547888,55.665768
12504,Flensborggade,1669,55,12.547905,55.665679
12505,Flensborggade,1669,57,12.547922,55.66559
12506,Flensborggade,1669,59,12.547939,55.665506
12507,Flensborggade,1669,61,12.547969,55.665392
813959,Flensborggade,1669,30,12.5473684,55.6663792
