idx,street,postcode,housenumber,lon,lat
933041,Kystvejen,7770,84,8.3384905,56.8059998
933043,Kystvejen,7770,86,8.339378,56.8037616
933045,Kystvejen,7770,88,8.338564,56.803325
933047,Kystvejen,7770,90,8.3312987,56.8023597
933048,Kystvejen,7770,92,8.3264909,56.7925994
933049,Kystvejen,7770,93,8.349414,56.807096
933050,Kystvejen,7770,95,8.345788,56.80395
933051,Kystvejen,7770,96,8.321118,56.791023
933052,Kystvejen,7770,97,8.3398769,56.7997785
933053,Kystvejen,7770,98,8.3253136,56.7890274
933054,Kystvejen,7770,99,8.332788,56.799524
933055,Kystvejen,7770,100,8.316409,56.786462
933056,Kystvejen,7770,101,8.3313786,56.7971103
933057,Kystvejen,7770,102,8.3232,56.784276
933058,Kystvejen,7770,103,8.328726,56.795541
933059,Kystvejen,7770,105,8.3275203,56.7933564
933060,Kystvejen,7770,107,8.3271551,56.7931711
933061,Kystvejen,7770,109,8.326449,56.787952
933062,Kystvejen,7770,111,8.325831,56.787044
1737014,Klostergade,7770,2,8.3151563,56.7721225
1737017,Klostergade,7770,3,8.32183,56.768078
1737018,Klostergade,7770,4,8.3154515,56.7715266
1737021,Klostergade,7770,6,8.3196117,56.7655689
1737023,Klostergade,7770,8,8.3202025,56.7649545
1737026,Klostergade,7770,9,8.3199257,56.7665019
1737028,Klostergade,7770,10,8.3204066,56.76478
1737030,Klostergade,7770,11,8.3219083,56.7654183
1737031,Klostergade,7770,12,8.320517,56.764624
1737033,Klostergade,7770,12B,8.3197336,56.7641549
1737035,Klostergade,7770,13,8.320725,56.764974
1737039,Klostergade,7770,14,8.3206252,56.7644673
1737040,Klostergade,7770,15,8.3209497,56.7647613
1737042,Klostergade,7770,16,8.320716,56.764364
1737044,Klostergade,7770,17,8.3210404,56.7646026
1737048,Klostergade,7770,18A,8.3208684,56.763862
1737051,Klostergade,7770,18B,8.3208757,56.763947
1737053,Klostergade,7770,19,8.3210393,56.7645022
1737054,Klostergade,7770,20,8.3208348,56.763734
1737055,Klostergade,7770,21,8.3211288,56.7644078
1737058,Klostergade,7770,22,8.320813,56.763504
1737060,Klostergade,7770,23,8.3212845,56.7642412
1737064,Klostergade,7770,24,8.320769,56.76339
1737065,Klostergade,7770,25,8.3212546,56.7640982
1737068,Klostergade,7770,26,8.3207259,56.7632387
1737070,Klostergade,7770,27,8.3212671,56.7639153
1737073,Klostergade,7770,28,8.320725,56.763134
1737076,Klostergade,7770,29,8.3212258,56.763727
1737078,Klostergade,7770,30,8.320627,56.7627206
1737079,Klostergade,7770,31,8.3214327,56.7630432
1737082,Klostergade,7770,32,8.3206055,56.7623352
1737083,Klostergade,7770,33,8.3210213,56.762933
1737085,Klostergade,7770,34,8.3206497,56.7621221
1737087,Klostergade,7770,35A,8.320916,56.762685
1737089,Klostergade,7770,35B,8.3212674,56.7626944
1737090,Klostergade,7770,36,8.3205844,56.7619264
1737092,Klostergade,7770,37,8.3209671,56.7625371
1737094,Klostergade,7770,38A,8.320836,56.761734
1737096,Klostergade,7770,38B,8.3208698,56.7616505
1737098,Klostergade,7770,38C,8.3208963,56.7615669
1737100,Klostergade,7770,38D,8.320941,56.761472
1737101,Klostergade,7770,38E,8.3208728,56.7614376
1737103,Klostergade,7770,38F,8.3208433,56.7614947
1737105,Klostergade,7770,38G,8.3208235,56.7615683
1737107,Klostergade,7770,38H,8.3207996,56.7616323
1737110,Klostergade,7770,38I,8.3207743,56.7616927
1737112,Klostergade,7770,39,8.3209961,56.7623332
1737116,Klostergade,7770,40,8.3209512,56.7613082
1737118,Klostergade,7770,41,8.3210646,56.7621092
1737120,Klostergade,7770,42,8.3209842,56.7611452
1737122,Klostergade,7770,43,8.3211488,56.7618134
1737124,Klostergade,7770,44,8.321077,56.761003
1737126,Klostergade,7770,45,8.321175,56.761678
1737130,Klostergade,7770,46,8.3210498,56.7609015
1737132,Klostergade,7770,47,8.3212988,56.7614154
1737134,Klostergade,7770,48,8.32115,56.760781
1737138,Klostergade,7770,50,8.321175,56.760701
1737140,Klostergade,7770,52,8.321196,56.760632
1737142,Klostergade,7770,53,8.321341,56.761093
1737146,Klostergade,7770,54,8.3212111,56.7605644
1737147,Klostergade,7770,55,8.32139,56.760938
1737150,Klostergade,7770,56A,8.3199342,56.760458
1737154,Klostergade,7770,56B,8.320738,56.7601389
1737155,Klostergade,7770,57,8.3214683,56.7607249
1737159,Klostergade,7770,58,8.321295,56.760242
1737161,Klostergade,7770,59,8.3214749,56.7605752
1737163,Klostergade,7770,61,8.3215846,56.7604331
1737166,Klostergade,7770,62,8.3213224,56.7599873
1737168,Klostergade,7770,63,8.3215998,56.7602971
1737171,Klostergade,7770,64,8.321362,56.759888
1737172,Klostergade,7770,65,8.3216551,56.7600723
1737174,Klostergade,7770,66,8.3213737,56.7597474
1737178,Klostergade,7770,67,8.321612,56.759884
1737179,Klostergade,7770,68,8.32138,56.759629
1737182,Klostergade,7770,69,8.3216278,56.7597819
1737183,Klostergade,7770,70,8.3213492,56.7593649
1737187,Klostergade,7770,71,8.3216155,56.7596109
1737188,Klostergade,7770,72,8.321392,56.759118
1737192,Klostergade,7770,74,8.3213641,56.758946
1737193,Klostergade,7770,75,8.3216516,56.759096
