idx,street,postcode,housenumber,lon,lat
848456,Skolelodden,4520,1,11.454008,55.72155
848457,Skolelodden,4520,2,11.454365,55.721766
848458,Skolelodden,4520,3,11.453855,55.721725
848459,Skolelodden,4520,4,11.455289,55.722377
848460,Skolelodden,4520,5,11.454848,55.722151
848461,Skolelodden,4520,6,11.455481,55.722373
848462,Skolelodden,4520,7,11.454844,55.722238
848463,Skolelodden,4520,8,11.455679,55.722367
848464,Skolelodden,4520,9,11.454419,55.722241
848465,Skolelodden,4520,10,11.455876,55.722366
848466,Skolelodden,4520,11,11.454311,55.72224
848467,Skolelodden,4520,12,11.4561,55.722354
848468,Skolelodden,4520,13,11.454835,55.722444
848469,Skolelodden,4520,14,11.455304,55.722594
848470,Skolelodden,4520,15,11.454832,55.722518
848471,Skolelodden,4520,16,11.4555,55.722594
848472,Skolelodden,4520,17,11.454408,55.722483
848473,Skolelodden,4520,18,11.455698,55.722594
848474,Skolelodden,4520,19,11.454293,55.722482
848475,Skolelodden,4520,20,11.4559,55.72259
848476,Skolelodden,4520,21,11.454823,55.722713
848477,Skolelodden,4520,22,11.455464,55.72281
848478,Skolelodden,4520,23,11.454818,55.72281
848479,Skolelodden,4520,24,11.455642,55.722817
848480,Skolelodden,4520,25,11.454338,55.722723
848481,Skolelodden,4520,26,11.45587,55.722815
848482,Skolelodden,4520,27,11.454225,55.722721
848483,Skolelodden,4520,28,11.45543,55.723038
848484,Skolelodden,4520,29,11.454287,55.722965
848485,Skolelodden,4520,30,11.455627,55.723041
848486,Skolelodden,4520,31,11.454173,55.722963
848487,Skolelodden,4520,32,11.455832,55.723042
928597,Elmevej,4520,1,11.522023,55.709186
928598,Elmevej,4520,2,11.522076,55.70875
928599,Elmevej,4520,3,11.522092,55.709142
928600,Elmevej,4520,4,11.522371,55.70867
928601,Elmevej,4520,5,11.522226,55.709289
928602,Elmevej,4520,6,11.522726,55.708641
928603,Elmevej,4520,7,11.522295,55.709245
928604,Elmevej,4520,8,11.5230724,55.7086609
928605,Elmevej,4520,9,11.522252,55.709041
928606,Elmevej,4520,10A,11.52338,55.708643
928607,Elmevej,4520,10B,11.523585,55.708644
928608,Elmevej,4520,11,11.522321,55.708998
928609,Elmevej,4520,12,11.523293,55.708224
928610,Elmevej,4520,13,11.522659,55.708907
928611,Elmevej,4520,14,11.523294,55.708184
928612,Elmevej,4520,15,11.522763,55.708908
928613,Elmevej,4520,16,11.523294,55.708143
928614,Elmevej,4520,17,11.522683,55.709067
928615,Elmevej,4520,18,11.523295,55.708102
928616,Elmevej,4520,19,11.522773,55.709068
928617,Elmevej,4520,20,11.523295,55.708062
928618,Elmevej,4520,21,11.522653,55.709228
928619,Elmevej,4520,22,11.523296,55.708021
928620,Elmevej,4520,23,11.522756,55.709228
928621,Elmevej,4520,24,11.523209,55.707849
928622,Elmevej,4520,25,11.522975,55.708922
928623,Elmevej,4520,26,11.523281,55.707849
928624,Elmevej,4520,27,11.523131,55.708926
928625,Elmevej,4520,28,11.523353,55.707849
928626,Elmevej,4520,29,11.523253,55.708928
928627,Elmevej,4520,30,11.523424,55.70785
928628,Elmevej,4520,31,11.523126,55.709053
928629,Elmevej,4520,32,11.523496,55.70785
928630,Elmevej,4520,33,11.523123,55.709122
928631,Elmevej,4520,34,11.523568,55.70785
928632,Elmevej,4520,35,11.52312,55.709192
928633,Elmevej,4520,36,11.523891,55.708242
928634,Elmevej,4520,37,11.523499,55.70899
928635,Elmevej,4520,38,11.52396,55.708242
928636,Elmevej,4520,39,11.523595,55.708992
928637,Elmevej,4520,40,11.524029,55.708242
928638,Elmevej,4520,41,11.523692,55.708993
928639,Elmevej,4520,42,11.523889,55.708442
928640,Elmevej,4520,43,11.524029,55.708939
928641,Elmevej,4520,44,11.523957,55.708443
928642,Elmevej,4520,45,11.524026,55.709005
