idx,street,postcode,housenumber,lon,lat
1185023,Mogenstrupvej,4420,5,11.64301,55.629966
1185026,Mogenstrupvej,4420,6,11.641797,55.629695
1185028,Mogenstrupvej,4420,7,11.642092,55.628978
1185031,Mogenstrupvej,4420,8,11.641405,55.629281
1185033,Mogenstrupvej,4420,9,11.641684,55.629134
1185036,Mogenstrupvej,4420,10,11.633411,55.630477
1185039,Mogenstrupvej,4420,11,11.64115,55.62896
1185041,Mogenstrupvej,4420,12,11.62782,55.631131
1185044,Mogenstrupvej,4420,13,11.631156,55.629825
1185046,Mogenstrupvej,4420,14,11.627121,55.631109
1185049,Mogenstrupvej,4420,15,11.630271,55.630393
1185050,Mogenstrupvej,4420,16,11.620857,55.629351
1185051,Mogenstrupvej,4420,17,11.623697,55.628941
1185052,Mogenstrupvej,4420,19,11.623085,55.627536
1185053,Mogenstrupvej,4420,21,11.622916,55.625601
1185054,Mogenstrupvej,4420,23,11.620886,55.628535
1185055,Mogenstrupvej,4420,25,11.622178,55.624353
1185056,Mogenstrupvej,4420,27,11.622361,55.622362
1185857,Gammel Skovvej,4420,103,11.6526837,55.6576038
1185859,Gammel Skovvej,4420,105,11.6520643,55.6575769
1185861,Gammel Skovvej,4420,107,11.6475896,55.6580303
1185863,Gammel Skovvej,4420,109,11.6451031,55.6584866
1185867,Gammel Skovvej,4420,111,11.6421462,55.6590048
1185871,Gammel Skovvej,4420,113,11.6406223,55.6594864
1185874,Gammel Skovvej,4420,115,11.6400505,55.6596368
1185880,Gammel Skovvej,4420,117,11.6393615,55.659945
1185884,Gammel Skovvej,4420,119,11.6384776,55.6600618
1185888,Gammel Skovvej,4420,121,11.6344234,55.6616217
1185890,Gammel Skovvej,4420,122,11.6552581,55.6576402
1185893,Gammel Skovvej,4420,123A,11.6252927,55.6634052
1185894,Gammel Skovvej,4420,123B,11.6248968,55.6632872
1185895,Gammel Skovvej,4420,123C,11.6249315,55.6631886
1185896,Gammel Skovvej,4420,124,11.6531598,55.6578064
1185899,Gammel Skovvej,4420,125,11.6245263,55.6624091
1185901,Gammel Skovvej,4420,126,11.6526648,55.6579264
1185902,Gammel Skovvej,4420,127,11.6243831,55.6633672
1185905,Gammel Skovvej,4420,128,11.6512903,55.6583761
1185907,Gammel Skovvej,4420,129,11.6244915,55.6632095
1185908,Gammel Skovvej,4420,130A,11.647171,55.6584996
1185911,Gammel Skovvej,4420,130B,11.6472744,55.6584858
1185913,Gammel Skovvej,4420,130C,11.6473781,55.6584778
1185914,Gammel Skovvej,4420,130D,11.6474815,55.6584641
1185917,Gammel Skovvej,4420,130E,11.6475853,55.6584561
