idx,street,postcode,housenumber,lon,lat
931278,Assensvej,5642,208,10.2128278,55.1280408
931279,Assensvej,5642,212,10.212493,55.1284891
931280,Assensvej,5642,214,10.2125256,55.128607
931281,Assensvej,5642,216,10.2126615,55.1288072
931282,Assensvej,5642,218,10.2131092,55.1289252
931283,Assensvej,5642,220,10.2126473,55.129146
931284,Assensvej,5642,220A,10.2129115,55.1291669
931285,Assensvej,5642,222,10.2128283,55.1294439
931286,Assensvej,5642,224,10.212639,55.129712
931287,Assensvej,5642,224A,10.2128602,55.1296125
931288,Assensvej,5642,224B,10.2136343,55.1295437
931289,Assensvej,5642,224C,10.2137319,55.1295191
931290,Assensvej,5642,224D,10.21383,55.1294956
931291,Assensvej,5642,226,10.2126687,55.1298246
931292,Assensvej,5642,228,10.2126991,55.130083
931293,Assensvej,5642,229,10.2118965,55.1279838
931294,Assensvej,5642,230,10.2122894,55.1304589
931295,Assensvej,5642,231,10.2119284,55.1281735
931296,Assensvej,5642,232,10.2119839,55.1305814
931297,Assensvej,5642,233,10.2118339,55.128363
931298,Assensvej,5642,234,10.2117112,55.1306567
931299,Assensvej,5642,235,10.211847,55.1288468
931300,Assensvej,5642,236,10.2115328,55.1307248
931301,Assensvej,5642,237,10.2113839,55.1292167
931302,Assensvej,5642,238,10.2113143,55.1309666
931303,Assensvej,5642,242,10.210948,55.130861
931304,Assensvej,5642,243,10.2121299,55.1301874
931305,Assensvej,5642,244,10.21078,55.130932
931306,Assensvej,5642,246,10.2105785,55.1309736
931307,Assensvej,5642,247,10.2099833,55.1303254
931308,Assensvej,5642,248,10.210421,55.13105
931309,Assensvej,5642,248A,10.2105594,55.131169
931310,Assensvej,5642,249,10.210688,55.1307064
931311,Assensvej,5642,250,10.2102021,55.1311166
931312,Assensvej,5642,251,10.2102745,55.1307884
931313,Assensvej,5642,252,10.2099247,55.131248
931314,Assensvej,5642,253,10.209869,55.1309605
931315,Assensvej,5642,254,10.2107053,55.1325227
931316,Assensvej,5642,255,10.2095209,55.1310692
931317,Assensvej,5642,257,10.2091122,55.1311984
931318,Assensvej,5642,258,10.2090091,55.1315741
931319,Assensvej,5642,259,10.208589,55.1313205
931320,Assensvej,5642,261,10.2071764,55.1307563
931321,Assensvej,5642,262,10.2087983,55.132416
931322,Assensvej,5642,263,10.208193,55.131313
931323,Assensvej,5642,265,10.2079006,55.1316084
931324,Assensvej,5642,267,10.2077361,55.1316593
931325,Assensvej,5642,269,10.2071153,55.1318537
931326,Assensvej,5642,271,10.2064484,55.1319346
931327,Assensvej,5642,272,10.2063528,55.132452
931328,Assensvej,5642,277,10.2047014,55.1324739
931329,Assensvej,5642,279,10.2045187,55.1329637
931330,Assensvej,5642,280,10.2058351,55.1326578
