idx,street,postcode,housenumber,lon,lat
8473,Danneskiold-Samsøes Allé,1434,36,12.603831,55.679815
8474,Danneskiold-Samsøes Allé,1434,50,12.605117,55.681436
8475,Danneskiold-Samsøes Allé,1434,51,12.604536,55.681496
8476,Danneskiold-Samsøes Allé,1434,52,12.605545,55.681885
8477,Danneskiold-Samsøes Allé,1434,53,12.605205,55.682273
8478,Danneskiold-Samsøes Allé,1434,54,12.60572,55.682086
794779,Danneskiold-Samsøes Allé,1434,1,12.6015185,55.6769784
794780,Danneskiold-Samsøes Allé,1434,20,12.603392,55.677534
794781,Danneskiold-Samsøes Allé,1434,24,12.603019,55.677701
794782,Danneskiold-Samsøes Allé,1434,28,12.602504,55.677674
794783,Danneskiold-Samsøes Allé,1434,31,12.6027411,55.6792547
794784,Danneskiold-Samsøes Allé,1434,34A,12.6035623,55.6793338
794785,Danneskiold-Samsøes Allé,1434,34B,12.6036247,55.6795191
794786,Danneskiold-Samsøes Allé,1434,37,12.603351,55.680101
794787,Danneskiold-Samsøes Allé,1434,38,12.603949,55.679953
794788,Danneskiold-Samsøes Allé,1434,40,12.604136,55.680163
794789,Danneskiold-Samsøes Allé,1434,41,12.6037192,55.6805399
794790,Danneskiold-Samsøes Allé,1434,42,12.604395,55.680474
794791,Danneskiold-Samsøes Allé,1434,44,12.604553,55.680658
794792,Danneskiold-Samsøes Allé,1434,46,12.604704,55.680836
794793,Danneskiold-Samsøes Allé,1434,55,12.605473,55.6827333
794794,Danneskiold-Samsøes Allé,1434,57,12.604947,55.683012
