idx,street,postcode,housenumber,lon,lat
269118,Akacievangen,4622,7,12.120942,55.541408
269382,Bistrupvang,4622,34,12.123402,55.543824
269595,Brøndstræde,4622,6,12.158596,55.551352
269878,Dalparken,4622,15,12.129431,55.545731
270469,Fyrrevangen,4622,10,12.123931,55.541586
270576,Græshave Alle,4622,58,12.114679,55.550093
270598,Grønløkke,4622,30,12.128963,55.541949
270690,Hasselvej,4622,6,12.1201,55.542666
270827,Horseløkke,4622,13,12.131904,55.541369
270828,Horseløkke,4622,33,12.130863,55.541931
270829,Horseløkke,4622,35,12.130393,55.541537
270837,Hovedgaden,4622,17A,12.116569,55.54263
270838,Hovedgaden,4622,33,12.116967,55.541264
270839,Hovedgaden,4622,54,12.117282,55.539168
270840,Hovedgaden,4622,54A,12.117143,55.538986
270841,Hovedgaden,4622,56,12.117305,55.538671
270842,Hovedgaden,4622,62,12.116947,55.537826
270929,Humlevangen,4622,16,12.1184,55.542196
271071,Industrivænget,4622,18,12.12579,55.55008
271346,Kastanievangen,4622,9,12.124242,55.541056
271371,Kildemarken,4622,46,12.11094,55.54301
271372,Kildemarken,4622,54,12.110993,55.543221
271373,Kildemarken,4622,81,12.108849,55.543212
271374,Kildemarken,4622,85,12.108872,55.543318
271375,Kildemarken,4622,87,12.108878,55.543373
271397,Kirkegade,4622,6,12.158231,55.552446
271556,Kratvænget,4622,14,12.123895,55.547921
272561,Møllemarken,4622,6,12.115526,55.543704
272603,Naurbjergvej,4622,15,12.119746,55.523892
272609,Naurbjergvej,4622,60,12.115951,55.528108
272715,Nylandsvej,4622,2,12.133833,55.524213
272960,Præstestræde,4622,14B,12.157045,55.553147
272988,Ravnevænget,4622,3,12.120662,55.547749
273061,Roskildevej,4622,13,12.157492,55.553433
273142,Salbjergvej,4622,13,12.12106,55.553772
273143,Salbjergvej,4622,21,12.12253,55.552942
273144,Salbjergvej,4622,23,12.123046,55.552771
273145,Sallevvej,4622,27,12.117023,55.549294
273146,Sallevvej,4622,38,12.117368,55.5491
273214,Skolevej,4622,32,12.122963,55.545888
