idx,street,postcode,housenumber,lon,lat
788452,Aagade,7160,26,9.4845,55.85499
1668999,Sønderbrogade,7160,2,9.4794083,55.8493657
1669000,Sønderbrogade,7160,3,9.480378,55.8492386
1669001,Sønderbrogade,7160,4,9.4795278,55.8493267
1669002,Sønderbrogade,7160,5,9.4805593,55.8491746
1669003,Sønderbrogade,7160,6,9.4796625,55.8492849
1669004,Sønderbrogade,7160,7,9.480898,55.849051
1669005,Sønderbrogade,7160,8,9.4797859,55.8492272
1669006,Sønderbrogade,7160,9,9.481075,55.848993
1669007,Sønderbrogade,7160,10,9.4798636,55.8491105
1669008,Sønderbrogade,7160,10A,9.479819,55.848865
1669009,Sønderbrogade,7160,11,9.481382,55.848887
1669010,Sønderbrogade,7160,12,9.4801069,55.8491056
1669011,Sønderbrogade,7160,13,9.4824652,55.8485551
1669012,Sønderbrogade,7160,15,9.4828225,55.848466
1669013,Sønderbrogade,7160,16,9.480468,55.848984
1669014,Sønderbrogade,7160,17,9.4831668,55.8483073
1669015,Sønderbrogade,7160,18,9.4806968,55.8489014
1669016,Sønderbrogade,7160,19,9.4836316,55.8482023
1669017,Sønderbrogade,7160,20,9.4808377,55.8488523
1669018,Sønderbrogade,7160,21,9.4839328,55.8480853
1669019,Sønderbrogade,7160,22,9.4810125,55.8487911
1669020,Sønderbrogade,7160,23,9.4842043,55.8478818
1669021,Sønderbrogade,7160,24,9.4819434,55.8484652
1669022,Sønderbrogade,7160,24A,9.4816713,55.8484931
1669023,Sønderbrogade,7160,25,9.4843363,55.8478376
1669024,Sønderbrogade,7160,26,9.4821237,55.8484139
1669025,Sønderbrogade,7160,27,9.4845605,55.8477568
1669026,Sønderbrogade,7160,28,9.4822395,55.8483719
1669027,Sønderbrogade,7160,29,9.4847092,55.8477079
1669028,Sønderbrogade,7160,30,9.482408,55.848319
1669029,Sønderbrogade,7160,32,9.4824567,55.8482914
1669030,Sønderbrogade,7160,33,9.4857683,55.8474756
1669031,Sønderbrogade,7160,34,9.4825834,55.8482339
1669032,Sønderbrogade,7160,34A,9.483067,55.847298
1669033,Sønderbrogade,7160,35,9.4860356,55.8473537
1669034,Sønderbrogade,7160,36,9.4829135,55.8481278
1669035,Sønderbrogade,7160,37,9.4862753,55.847265
1669036,Sønderbrogade,7160,38,9.4828596,55.84795
1669037,Sønderbrogade,7160,39,9.487222,55.846926
1669038,Sønderbrogade,7160,40,9.4832564,55.8479746
1669039,Sønderbrogade,7160,41,9.487464,55.846866
1669041,Sønderbrogade,7160,43,9.4877575,55.8467713
1669043,Sønderbrogade,7160,44,9.4835768,55.8478984
1669044,Sønderbrogade,7160,45,9.487922,55.846706
1669046,Sønderbrogade,7160,46,9.4836689,55.8478689
1669047,Sønderbrogade,7160,47A,9.488235,55.846595
1669050,Sønderbrogade,7160,47B,9.488473,55.846775
1669052,Sønderbrogade,7160,48,9.4843803,55.8475723
1669054,Sønderbrogade,7160,49,9.488487,55.846541
1669056,Sønderbrogade,7160,50,9.485062,55.847347
1669058,Sønderbrogade,7160,52,9.485402,55.847145
1669060,Sønderbrogade,7160,54,9.4858756,55.8470362
1669063,Sønderbrogade,7160,56,9.486103,55.846954
1669064,Sønderbrogade,7160,58,9.4862805,55.8468357
1669066,Sønderbrogade,7160,60,9.486486,55.846825
1669069,Sønderbrogade,7160,61,9.4909017,55.8458101
1669070,Sønderbrogade,7160,62,9.4866771,55.8467547
1669072,Sønderbrogade,7160,64,9.4867929,55.8466268
1669075,Sønderbrogade,7160,66,9.4871878,55.8464558
1669078,Sønderbrogade,7160,68,9.487488,55.846456
1669079,Sønderbrogade,7160,70,9.4876532,55.8463527
1669083,Sønderbrogade,7160,71,9.4930778,55.845315
1669086,Sønderbrogade,7160,72,9.487963,55.8462981
1669089,Sønderbrogade,7160,73,9.4933754,55.8452663
1669090,Sønderbrogade,7160,76,9.4885457,55.8460542
1669091,Sønderbrogade,7160,78,9.4888429,55.8459376
1669095,Sønderbrogade,7160,80,9.4893596,55.8458391
1669096,Sønderbrogade,7160,82,9.4896316,55.8457507
1669098,Sønderbrogade,7160,84,9.4899422,55.84571
1669101,Sønderbrogade,7160,86,9.490122,55.8455271
1669103,Sønderbrogade,7160,88,9.491818,55.845072
1669107,Sønderbrogade,7160,89,9.495718,55.845119
1669109,Sønderbrogade,7160,90,9.493649,55.844467
1669115,Sønderbrogade,7160,91,9.49614,55.84432
1669117,Sønderbrogade,7160,92,9.4947567,55.8445295
1669121,Sønderbrogade,7160,94,9.4955387,55.8440606
1669123,Sønderbrogade,7160,96,9.495794,55.843954
1669126,Sønderbrogade,7160,96A,9.4961451,55.8436198
1669132,Sønderbrogade,7160,98,9.4971259,55.843483
