idx,street,postcode,housenumber,lon,lat
853158,Week-End Byen,5300,101,10.668342,55.465852
853159,Week-End Byen,5300,102,10.668194,55.465801
853160,Week-End Byen,5300,103,10.6682205,55.4658948
853161,Week-End Byen,5300,104,10.66807,55.465842
853162,Week-End Byen,5300,105,10.668099,55.465941
853163,Week-End Byen,5300,106,10.667958,55.465888
853164,Week-End Byen,5300,107,10.6679788,55.4659844
853165,Week-End Byen,5300,108,10.667834,55.465932
853166,Week-End Byen,5300,109,10.667861,55.466028
853167,Week-End Byen,5300,110,10.667714,55.465974
853168,Week-End Byen,5300,111,10.667743,55.466072
853169,Week-End Byen,5300,112,10.667597,55.466019
853170,Week-End Byen,5300,113,10.667624,55.466117
853171,Week-End Byen,5300,114,10.667478,55.466063
853172,Week-End Byen,5300,115,10.667504,55.466161
853173,Week-End Byen,5300,116,10.667357,55.466107
853174,Week-End Byen,5300,117,10.6673857,55.4662053
853175,Week-End Byen,5300,118,10.667234,55.466151
853176,Week-End Byen,5300,119,10.667258,55.466241
853177,Week-End Byen,5300,120,10.667107,55.466188
853178,Week-End Byen,5300,121,10.667134,55.466281
853179,Week-End Byen,5300,122,10.66698,55.466221
853180,Week-End Byen,5300,123,10.667001,55.466316
853181,Week-End Byen,5300,124,10.666869,55.466147
853182,Week-End Byen,5300,125,10.666661,55.466015
853183,Week-End Byen,5300,126,10.6667991,55.4660695
853184,Week-End Byen,5300,127,10.666773,55.465963
853185,Week-End Byen,5300,128,10.666922,55.466017
853186,Week-End Byen,5300,129,10.666885,55.465915
853187,Week-End Byen,5300,130,10.667026,55.465962
853188,Week-End Byen,5300,131,10.6670021,55.4658712
853189,Week-End Byen,5300,132,10.667141,55.465922
853190,Week-End Byen,5300,133,10.667095,55.465808
853191,Week-End Byen,5300,134,10.667242,55.465859
853192,Week-End Byen,5300,135,10.667204,55.465746
853193,Week-End Byen,5300,136,10.667344,55.465797
853194,Week-End Byen,5300,137,10.6673085,55.4656944
853195,Week-End Byen,5300,138,10.667448,55.465737
853196,Week-End Byen,5300,139,10.667409,55.465631
853197,Week-End Byen,5300,140,10.66755,55.465682
853198,Week-End Byen,5300,141,10.6674992,55.4655653
853199,Week-End Byen,5300,142,10.667646,55.465618
853200,Week-End Byen,5300,143,10.66759,55.465499
853201,Week-End Byen,5300,144,10.667719,55.465538
853202,Week-End Byen,5300,145,10.667679,55.46542
853203,Week-End Byen,5300,146,10.667804,55.465456
853204,Week-End Byen,5300,147,10.66774,55.465334
853205,Week-End Byen,5300,148,10.667885,55.4653817
853206,Week-End Byen,5300,149,10.6677916,55.465222
853207,Week-End Byen,5300,150,10.667966,55.465299
853208,Week-End Byen,5300,151,10.6680903,55.4654192
853209,Week-End Byen,5300,152,10.668051,55.46549
853210,Week-End Byen,5300,153,10.668265,55.465464
853211,Week-End Byen,5300,154,10.6681607,55.4655563
853212,Week-End Byen,5300,155,10.668362,55.465537
853213,Week-End Byen,5300,156,10.66828,55.46562
853214,Week-End Byen,5300,157,10.668427,55.465613
853215,Week-End Byen,5300,158,10.668393,55.465693
853216,Week-End Byen,5300,159,10.668526,55.465687
853217,Week-End Byen,5300,160,10.668502,55.465751
853218,Week-End Byen,5300,161,10.668673,55.465743
853219,Kløvervej,5300,1,10.6650009,55.4624341
853220,Kløvervej,5300,2,10.6652378,55.4622273
853221,Kløvervej,5300,3,10.6651308,55.4625146
853222,Kløvervej,5300,4,10.665373,55.462338
853223,Kløvervej,5300,5,10.6652315,55.4626342
853224,Kløvervej,5300,6,10.6654989,55.4624333
853225,Kløvervej,5300,7,10.6653151,55.4627397
853226,Kløvervej,5300,8,10.6659002,55.4628111
853227,Kløvervej,5300,9,10.665446,55.4628313
853228,Kløvervej,5300,10,10.6659665,55.4628822
853229,Kløvervej,5300,11,10.6655158,55.4629553
853230,Kløvervej,5300,12,10.6660542,55.4629916
853231,Kløvervej,5300,13,10.6655845,55.4630592
853232,Kløvervej,5300,14,10.6663492,55.4637489
853233,Kløvervej,5300,15,10.6656578,55.4631763
853234,Kløvervej,5300,16,10.6664028,55.4639068
853235,Kløvervej,5300,17,10.6657467,55.4632824
853236,Kløvervej,5300,18,10.6664588,55.4640524
853237,Kløvervej,5300,19,10.6657563,55.4633913
853238,Kløvervej,5300,20,10.6664835,55.4641889
853239,Kløvervej,5300,21,10.6658386,55.4634802
853240,Kløvervej,5300,22,10.6664858,55.4643338
853241,Kløvervej,5300,23,10.6659032,55.4635975
853242,Kløvervej,5300,24,10.6664778,55.4645047
853243,Kløvervej,5300,25,10.6659106,55.4638366
853244,Kløvervej,5300,26,10.6664454,55.4646517
853245,Kløvervej,5300,27,10.6659494,55.4639948
853246,Kløvervej,5300,28,10.6663914,55.4647923
853247,Kløvervej,5300,29,10.666067,55.4641271
853248,Kløvervej,5300,30,10.6663401,55.464916
853249,Kløvervej,5300,31,10.666019,55.4643131
853250,Kløvervej,5300,32,10.6662023,55.4650398
853251,Kløvervej,5300,33,10.6660114,55.4644951
853252,Kløvervej,5300,34,10.6660861,55.4651692
853253,Kløvervej,5300,35,10.6657854,55.4646676
853254,Kløvervej,5300,36,10.6659107,55.4652835
853255,Kløvervej,5300,37,10.6657234,55.464798
853256,Kløvervej,5300,38,10.6657112,55.4653401
853257,Kløvervej,5300,39,10.665677,55.46493
853258,Kløvervej,5300,40,10.665473,55.465377
853259,Kløvervej,5300,41,10.6655369,55.4650695
853260,Kløvervej,5300,42,10.6652756,55.4654171
853261,Kløvervej,5300,43,10.6652773,55.4651193
853262,Kløvervej,5300,44,10.6650364,55.4653925
853263,Kløvervej,5300,45,10.6650258,55.4651407
853264,Kløvervej,5300,46,10.664669,55.4653959
853265,Kløvervej,5300,47,10.6646835,55.4651546
853266,Kløvervej,5300,48,10.6644698,55.4653836
853267,Kløvervej,5300,49,10.6644106,55.4650661
853268,Kløvervej,5300,50,10.6642102,55.4653439
853269,Kløvervej,5300,51,10.6641911,55.4649622
853270,Kløvervej,5300,52,10.6640181,55.465277
853271,Kløvervej,5300,53,10.6640059,55.4648376
853272,Kløvervej,5300,54,10.6638442,55.4651779
853273,Kløvervej,5300,55,10.663868,55.4646982
853274,Kløvervej,5300,56,10.6637147,55.4650709
853275,Kløvervej,5300,58,10.6635743,55.4649322
853276,Kløvervej,5300,60,10.6634562,55.4648196
853277,Kløvervej,5300,62,10.6632898,55.4646985
853278,Kløvervej,5300,64,10.6631255,55.4645094
853279,Gedskovvej,5300,1,10.6644324,55.4625497
853280,Gedskovvej,5300,2,10.6633694,55.4630254
853281,Gedskovvej,5300,3,10.6637529,55.462581
853282,Gedskovvej,5300,5,10.6633613,55.4625163
853283,Gedskovvej,5300,7,10.6633909,55.4626141
853284,Gedskovvej,5300,8,10.662679,55.463001
853285,Gedskovvej,5300,9A,10.6617512,55.462152
853286,Gedskovvej,5300,9B,10.6618198,55.4621464
853287,Gedskovvej,5300,9C,10.661886,55.4621402
853288,Gedskovvej,5300,9D,10.6619569,55.4621368
853289,Gedskovvej,5300,9E,10.6620878,55.4621504
853290,Gedskovvej,5300,9F,10.6621769,55.4621437
853291,Gedskovvej,5300,9G,10.6622774,55.4621366
853292,Gedskovvej,5300,9H,10.6623674,55.4621299
853293,Gedskovvej,5300,10,10.6622781,55.4630394
853294,Gedskovvej,5300,11A,10.6617931,55.4620072
853295,Gedskovvej,5300,11B,10.661891,55.4619999
853296,Gedskovvej,5300,11C,10.6619835,55.4619929
853297,Gedskovvej,5300,11D,10.6620689,55.4619871
853298,Gedskovvej,5300,11E,10.662223,55.461944
853299,Gedskovvej,5300,11F,10.662294,55.461963
853300,Gedskovvej,5300,11G,10.662349,55.461934
853301,Gedskovvej,5300,11H,10.6624282,55.4619532
853302,Gedskovvej,5300,13A,10.6610016,55.4620458
853303,Gedskovvej,5300,13B,10.6610898,55.4620399
853304,Gedskovvej,5300,13C,10.6611769,55.462034
853305,Gedskovvej,5300,13D,10.6613202,55.4620327
853306,Gedskovvej,5300,13E,10.6613906,55.4620505
853307,Gedskovvej,5300,13F,10.6614583,55.4620207
853308,Gedskovvej,5300,13G,10.6615406,55.462038
853309,Gedskovvej,5300,13H,10.6616084,55.4620089
853310,Gedskovvej,5300,15A,10.6612578,55.462213
853311,Gedskovvej,5300,15B,10.6613469,55.4622074
853312,Gedskovvej,5300,15C,10.6614482,55.4622004
853313,Gedskovvej,5300,15D,10.6615484,55.4621932
853314,Gedskovvej,5300,17A,10.6610999,55.4621513
853315,Gedskovvej,5300,17B,10.6611046,55.4621878
853316,Gedskovvej,5300,17C,10.6611118,55.4622274
853317,Gedskovvej,5300,17D,10.6611221,55.4622687
853318,Gedskovvej,5300,19A,10.6604465,55.4620007
853319,Gedskovvej,5300,19B,10.6605159,55.4620264
853320,Gedskovvej,5300,19C,10.6605747,55.4619913
853321,Gedskovvej,5300,19D,10.66065,55.4620172
853322,Gedskovvej,5300,19E,10.6607184,55.4619852
853323,Gedskovvej,5300,21A,10.6602257,55.4618246
853324,Gedskovvej,5300,21B,10.6602812,55.461854
853325,Gedskovvej,5300,21C,10.6602428,55.4618975
853326,Gedskovvej,5300,21D,10.6602992,55.4619386
853327,Gedskovvej,5300,21E,10.6602646,55.4619753
853328,Gedskovvej,5300,25,10.6625169,55.4627137
853329,Gedskovvej,5300,60,10.6548805,55.4634212
853330,Gedskovvej,5300,66,10.6536488,55.4634993
853331,Gedskovvej,5300,90,10.6497412,55.4636937
853332,Gedskovvej,5300,91,10.648776,55.463131
853333,Gedskovvej,5300,101,10.6466773,55.4621296
853334,Gedskovvej,5300,120,10.6541774,55.4721949
983024,Marinavejen,5300,1,10.6630231,55.4521113
983025,Marinavejen,5300,2,10.664379,55.451722
983026,Marinavejen,5300,4A,10.6647033,55.4519105
983027,Marinavejen,5300,6,10.6648308,55.4535243
983028,Marinavejen,5300,8,10.664965,55.453754
983029,Marinavejen,5300,8A,10.6647953,55.4538008
983030,Marinavejen,5300,10A,10.66488,55.4540683
983031,Marinavejen,5300,10B,10.664886,55.454375
983032,Marinavejen,5300,10C,10.66486,55.454244
983033,Marinavejen,5300,12,10.6648144,55.4547874
983034,Marinavejen,5300,16,10.6630378,55.4546006
983035,Nordre Havnekaj,5300,17,10.6629918,55.4507392
983036,Nordre Havnekaj,5300,23,10.66341,55.45089
983037,Nordre Havnekaj,5300,27,10.6647877,55.4509211
983038,Nordre Havnekaj,5300,35,10.6652132,55.4509537
983039,Grønlandsgade,5300,1,10.6616598,55.4515757
983040,Grønlandsgade,5300,3,10.6621226,55.451543
983041,Grønlandsgade,5300,8,10.6623317,55.4513291
983042,Grønlandsgade,5300,10,10.6629733,55.45133
983043,Grønlandsgade,5300,13,10.6627681,55.4515473
983044,Grønlandsgade,5300,14,10.6637304,55.4513404
983045,Grønlandsgade,5300,15,10.6635058,55.4515895
983046,Grønlandsgade,5300,18,10.6649164,55.4514052
983047,Grønlandsgade,5300,20,10.6652546,55.4511792
983048,Strandvejen,5300,2,10.659676,55.4496078
983049,Strandvejen,5300,3,10.6593504,55.4490305
983050,Strandvejen,5300,4,10.659963,55.4502462
983051,Strandvejen,5300,5,10.6593525,55.4491006
983052,Strandvejen,5300,6,10.6601481,55.4502219
983053,Strandvejen,5300,7,10.6593617,55.4492013
983054,Strandvejen,5300,10,10.6605144,55.4522834
983055,Strandvejen,5300,12,10.6605868,55.4525074
983056,Strandvejen,5300,13,10.6593701,55.4494034
983057,Strandvejen,5300,17,10.6593761,55.4495406
983058,Strandvejen,5300,19,10.6593786,55.449587
983059,Strandvejen,5300,23,10.6594039,55.4497222
983060,Strandvejen,5300,27A,10.6593895,55.4500039
983061,Strandvejen,5300,27B,10.6592874,55.4500138
983062,Strandvejen,5300,27C,10.6592166,55.4500182
983063,Strandvejen,5300,27D,10.6593734,55.4500697
983064,Strandvejen,5300,29A,10.6594171,55.4501246
983065,Strandvejen,5300,29B,10.6593545,55.4501259
983066,Strandvejen,5300,31,10.659417,55.450227
983067,Strandvejen,5300,35,10.6594273,55.4504975
983068,Strandvejen,5300,37A,10.6594545,55.4505936
983069,Strandvejen,5300,37B,10.659414,55.450636
983070,Strandvejen,5300,41,10.6595707,55.4511289
983071,Strandvejen,5300,45,10.6597085,55.451685
983072,Strandvejen,5300,47,10.659657,55.4518828
983073,Strandvejen,5300,49,10.65983,55.4520879
983074,Strandvejen,5300,51,10.6603182,55.4525691
983075,Strandvejen,5300,53,10.6603524,55.4526186
983076,Strandvejen,5300,61,10.660546,55.4529115
983077,Strandvejen,5300,63,10.6603503,55.4530991
983078,Strandvejen,5300,65,10.6604121,55.4531189
983079,Strandvejen,5300,67,10.6603903,55.4531572
983080,Strandvejen,5300,69,10.6604036,55.4532637
983081,Strandvejen,5300,85,10.6608442,55.4537501
983082,Strandvejen,5300,99,10.661129,55.4540984
983089,Fiskergade,5300,1A,10.6574074,55.4480573
983090,Fiskergade,5300,1B,10.6575831,55.4482314
983091,Fiskergade,5300,1C,10.6574463,55.4482371
983092,Fiskergade,5300,1D,10.6571502,55.4482562
983093,Fiskergade,5300,3,10.6570392,55.4482601
983094,Fiskergade,5300,4,10.6570297,55.4483496
983095,Fiskergade,5300,5,10.6569687,55.4482627
983096,Fiskergade,5300,6,10.6567108,55.4483566
983097,Fiskergade,5300,7,10.6569303,55.4482615
983098,Fiskergade,5300,8,10.656562,55.4483623
983099,Fiskergade,5300,10,10.6564583,55.4483658
983100,Fiskergade,5300,11,10.6568044,55.4482667
983101,Fiskergade,5300,12,10.656364,55.4483711
983102,Fiskergade,5300,13,10.656693,55.4482622
983103,Fiskergade,5300,14,10.6562871,55.4483761
983104,Fiskergade,5300,15,10.656527,55.448269
983105,Fiskergade,5300,16,10.6562295,55.4483798
983106,Fiskergade,5300,17,10.6564238,55.4482784
983107,Fiskergade,5300,18,10.656174,55.4483824
983108,Fiskergade,5300,19,10.6563512,55.4482774
983109,Fiskergade,5300,20,10.6560951,55.448391
983110,Fiskergade,5300,21,10.6562956,55.4482776
983111,Fiskergade,5300,22A,10.656302,55.448705
983112,Fiskergade,5300,22B,10.656293,55.448755
983113,Fiskergade,5300,23,10.656191,55.4482778
983114,Fiskergade,5300,24,10.655952,55.4483902
983115,Fiskergade,5300,25,10.6560758,55.4482768
983116,Fiskergade,5300,26,10.6558773,55.4483939
983117,Fiskergade,5300,27,10.6559817,55.4482721
983118,Fiskergade,5300,28,10.6558004,55.4483965
983119,Fiskergade,5300,29,10.655905,55.448267
983120,Fiskergade,5300,30,10.6556687,55.4483936
983121,Fiskergade,5300,31,10.6558364,55.4482628
983122,Fiskergade,5300,32,10.6554135,55.4483702
983123,Fiskergade,5300,33,10.6557596,55.4482599
983124,Fiskergade,5300,34,10.6550748,55.4483458
983125,Fiskergade,5300,35,10.6556929,55.4482548
983126,Fiskergade,5300,36,10.6549594,55.4483388
983127,Fiskergade,5300,37,10.6556142,55.4482491
983128,Fiskergade,5300,38,10.6548291,55.4483306
983129,Fiskergade,5300,39,10.6555013,55.4482414
983130,Fiskergade,5300,40,10.6546989,55.4483212
983131,Fiskergade,5300,41,10.6554112,55.448235
983132,Fiskergade,5300,42,10.6545877,55.4483154
983133,Fiskergade,5300,43,10.655353,55.4482308
983134,Fiskergade,5300,44,10.6545024,55.4483095
983135,Fiskergade,5300,45,10.6552521,55.4482236
983136,Fiskergade,5300,46,10.654404,55.4483049
983137,Fiskergade,5300,47,10.6551345,55.4482153
983138,Fiskergade,5300,48,10.6543059,55.4483003
983139,Fiskergade,5300,49,10.6550279,55.4482076
983140,Fiskergade,5300,50,10.6542203,55.4482943
983141,Fiskergade,5300,51,10.6549277,55.4482005
983142,Fiskergade,5300,52,10.6541455,55.4482872
983143,Fiskergade,5300,53,10.6548458,55.4481947
983144,Fiskergade,5300,54,10.6540722,55.4482777
983145,Fiskergade,5300,55,10.654749,55.4481884
983146,Fiskergade,5300,56,10.6539653,55.4482706
983147,Fiskergade,5300,57,10.6546624,55.4481827
983148,Fiskergade,5300,58,10.6538628,55.4482612
983149,Fiskergade,5300,59,10.6545245,55.448173
983150,Fiskergade,5300,60,10.6537602,55.4482517
983151,Fiskergade,5300,61,10.6544116,55.4481646
983152,Fiskergade,5300,62,10.6536811,55.4482458
983153,Fiskergade,5300,63,10.6543221,55.4481576
983154,Fiskergade,5300,64,10.6536043,55.4482375
983155,Fiskergade,5300,65,10.654241,55.448151
983156,Fiskergade,5300,67,10.6541454,55.4481441
983157,Fiskergade,5300,68,10.6534419,55.4482233
983158,Fiskergade,5300,69,10.6540575,55.4481373
983159,Fiskergade,5300,70,10.6533451,55.4482136
983160,Fiskergade,5300,71,10.6539537,55.4481293
983161,Fiskergade,5300,72,10.6532298,55.4482057
983162,Fiskergade,5300,73,10.653856,55.4481218
983163,Fiskergade,5300,74,10.6531407,55.4482033
983164,Fiskergade,5300,75,10.6537694,55.4481153
983165,Fiskergade,5300,76,10.6530509,55.4481962
983166,Fiskergade,5300,77,10.6536685,55.4481078
983167,Fiskergade,5300,79,10.653567,55.4481007
983168,Fiskergade,5300,81,10.6534626,55.4480934
983169,Fiskergade,5300,83A,10.6533203,55.4480773
983170,Fiskergade,5300,83B,10.6532068,55.448069
983171,Fiskergade,5300,83C,10.6531094,55.448063
983172,Vestergade,5300,1,10.6574768,55.4488956
983173,Vestergade,5300,2,10.6573613,55.4490292
983174,Vestergade,5300,3,10.6573833,55.4488977
983175,Vestergade,5300,4A,10.657122,55.4490325
983176,Vestergade,5300,4B,10.657032,55.449034
983177,Vestergade,5300,5,10.65703,55.448908
983178,Vestergade,5300,6,10.6567746,55.4490346
983179,Vestergade,5300,7,10.6566238,55.4489031
983180,Vestergade,5300,8,10.6566352,55.4490345
983181,Vestergade,5300,9,10.656479,55.4488892
983182,Vestergade,5300,10A,10.6564694,55.4490297
983183,Vestergade,5300,10B,10.6563734,55.449031
983184,Vestergade,5300,11,10.6563613,55.4488772
983185,Vestergade,5300,12,10.6560524,55.4489947
983186,Vestergade,5300,13,10.6562256,55.4488625
983187,Vestergade,5300,14,10.6559365,55.4489694
983188,Vestergade,5300,15,10.6560166,55.4488383
983189,Vestergade,5300,16,10.655724,55.448945
983190,Vestergade,5300,17,10.6558856,55.4488221
983191,Vestergade,5300,18,10.6556245,55.448954
983192,Vestergade,5300,19,10.6557584,55.4488065
983193,Vestergade,5300,20,10.6555217,55.4489461
983194,Vestergade,5300,21,10.6556189,55.4487912
983195,Vestergade,5300,22,10.6553194,55.4488964
983196,Vestergade,5300,24,10.6551455,55.4488873
983197,Vestergade,5300,25A,10.6554886,55.4487681
983198,Vestergade,5300,25B,10.6553221,55.4487562
983199,Vestergade,5300,26,10.6550323,55.4488809
983200,Vestergade,5300,27,10.6550996,55.448744
983201,Vestergade,5300,28,10.6549337,55.4488753
983202,Vestergade,5300,29,10.6549466,55.4487356
983203,Vestergade,5300,30,10.6547974,55.448869
983204,Vestergade,5300,31,10.6548183,55.4487287
983205,Vestergade,5300,32,10.654682,55.4488651
983206,Vestergade,5300,33,10.6546877,55.448721
983207,Vestergade,5300,34,10.6545982,55.4488623
983208,Vestergade,5300,35,10.6545059,55.4487114
983209,Vestergade,5300,36,10.6544917,55.4488589
983210,Vestergade,5300,37,10.6543734,55.4487092
983211,Vestergade,5300,38,10.6543946,55.4488557
983212,Vestergade,5300,40,10.6542925,55.4488514
983213,Vestergade,5300,41,10.6542435,55.448708
983214,Vestergade,5300,42,10.6542242,55.4488487
983215,Vestergade,5300,43,10.6541263,55.448709
983216,Vestergade,5300,44,10.6541553,55.4488469
983217,Vestergade,5300,45,10.6540128,55.4487094
983218,Vestergade,5300,46,10.6540763,55.4488478
983219,Vestergade,5300,47A,10.6538524,55.4487137
983220,Vestergade,5300,47B,10.6537097,55.4487252
983221,Vestergade,5300,48,10.6540093,55.4488508
983222,Vestergade,5300,49,10.65361,55.4487353
983223,Vestergade,5300,50,10.6539225,55.448856
983224,Vestergade,5300,51,10.6535375,55.4487433
983225,Vestergade,5300,52,10.6538233,55.4488631
983226,Vestergade,5300,53,10.653453,55.448754
983227,Vestergade,5300,54,10.6537471,55.44887
983228,Vestergade,5300,55,10.6533748,55.4487695
983229,Vestergade,5300,56,10.6536922,55.448875
983230,Vestergade,5300,57,10.6532453,55.448793
983231,Vestergade,5300,58,10.6536217,55.4488813
983232,Vestergade,5300,59,10.6526238,55.4489149
983233,Vestergade,5300,62,10.6535349,55.4488899
983234,Vestergade,5300,63,10.6510631,55.4494376
983235,Vestergade,5300,64,10.653437,55.4489077
983236,Vestergade,5300,65,10.6505704,55.4496762
983237,Vestergade,5300,66,10.6533547,55.4489314
983238,Vestergade,5300,67,10.650338,55.449783
983239,Vestergade,5300,68,10.6532781,55.4489602
983240,Vestergade,5300,69,10.6501652,55.4498716
983241,Vestergade,5300,70,10.6531879,55.4489898
983242,Vestergade,5300,71,10.6499591,55.4499618
983243,Vestergade,5300,71A,10.648876,55.4504429
983244,Vestergade,5300,72,10.6531071,55.4490164
983245,Vestergade,5300,73,10.6485826,55.4505758
983246,Vestergade,5300,74,10.6530444,55.449037
983247,Vestergade,5300,76,10.652952,55.4490676
983248,Vestergade,5300,78,10.6525914,55.449072
983249,Vestergade,5300,79,10.6450353,55.4515269
983250,Vestergade,5300,80,10.65248,55.4490957
983251,Vestergade,5300,81A,10.6427444,55.4520018
983252,Vestergade,5300,81B,10.6419569,55.4521789
983253,Vestergade,5300,82,10.6523717,55.4491188
983255,Vestergade,5300,83,10.641725,55.4522146
983256,Vestergade,5300,84,10.652248,55.449273
983258,Vestergade,5300,85,10.6413181,55.4522937
983259,Vestergade,5300,86,10.6520521,55.4492925
983260,Vestergade,5300,88,10.6519208,55.4493637
983261,Vestergade,5300,90,10.6516257,55.4495318
983262,Vestergade,5300,92,10.6511575,55.4497902
983263,Vestergade,5300,94,10.6509491,55.4498767
983264,Vestergade,5300,96,10.6507765,55.4499651
983265,Vestergade,5300,98,10.6498935,55.4505491
983266,Vestergade,5300,100,10.6486661,55.4509656
983267,Vestergade,5300,102,10.648486,55.451201
983268,Vestergade,5300,104,10.6481075,55.4512357
983269,Vestergade,5300,106,10.6477522,55.4513566
983270,Vestergade,5300,108,10.6467878,55.4516334
983271,Vestergade,5300,110,10.6464701,55.4516308
983272,Vestergade,5300,112,10.646168,55.451671
983273,Vestergade,5300,114,10.6457018,55.4518459
983274,Vestergade,5300,118,10.6453094,55.4518289
983275,Vestergade,5300,120,10.6450231,55.4518836
983276,Vestergade,5300,122,10.6447181,55.451934
983277,Vestergade,5300,124,10.6443867,55.4519589
983278,Vestergade,5300,126,10.6441348,55.4520608
983279,Vestergade,5300,128,10.6438769,55.452108
983280,Vestergade,5300,130,10.6436139,55.4521553
983281,Vestergade,5300,132,10.6433112,55.4521777
983282,Vestergade,5300,134,10.6429594,55.4522202
983283,Vestergade,5300,136,10.6425687,55.4523224
983284,Vestergade,5300,140,10.6427112,55.4526104
983285,Vestergade,5300,142,10.6429575,55.4525662
983286,Vestergade,5300,144,10.6429939,55.4527425
983287,Vestergade,5300,146,10.6427637,55.4527866
983288,Vestergade,5300,148,10.6428381,55.4529301
983289,Vestergade,5300,150,10.643062,55.452886
983290,Vestergade,5300,152,10.6431335,55.453044
983291,Vestergade,5300,154,10.6428841,55.4530918
983292,Vestergade,5300,156,10.642613,55.45309
983293,Vestergade,5300,158,10.642535,55.452952
983294,Vestergade,5300,160,10.642463,55.452827
983295,Vestergade,5300,162,10.642358,55.452677
983296,Vestergade,5300,164,10.642298,55.452575
983297,Vestergade,5300,166,10.64224,55.452474
983298,Vestergade,5300,168,10.642182,55.452372
983299,Vestergade,5300,170,10.641908,55.452421
983300,Vestergade,5300,172,10.641968,55.452524
983301,Vestergade,5300,174,10.64203,55.452639
983302,Vestergade,5300,176,10.6421295,55.4528174
983303,Vestergade,5300,178,10.642154,55.452934
983304,Vestergade,5300,180,10.6422812,55.4530742
983305,Vestergade,5300,182,10.642036,55.45309
983306,Vestergade,5300,184,10.641835,55.452968
983307,Vestergade,5300,186,10.641762,55.452841
983308,Vestergade,5300,188,10.641693,55.452689
983309,Vestergade,5300,190,10.641611,55.452582
983310,Vestergade,5300,192,10.641555,55.452481
983311,Vestergade,5300,220,10.6412804,55.4525163
983312,Vestergade,5300,222,10.6412934,55.4525863
