idx,street,postcode,housenumber,lon,lat
313075,Agertoften,2970,3,12.487468,55.892548
313076,Agertoften,2970,4,12.487939,55.892774
313077,Agertoften,2970,5,12.487433,55.89265
313078,Agertoften,2970,6,12.488346,55.892847
313079,Agertoften,2970,7,12.4874,55.892752
313080,Agertoften,2970,9,12.487196,55.892828
313081,Agertoften,2970,11,12.487164,55.892929
313082,Agertoften,2970,13,12.487128,55.893031
313083,Agertoften,2970,15,12.487094,55.893132
313084,Agertoften,2970,17,12.487537,55.89316
313085,Agertoften,2970,19,12.487903,55.893115
313086,Agertoften,2970,21,12.488229,55.893089
313087,Agiltevej,2970,3,12.473846,55.887797
313088,Agiltevej,2970,5,12.472218,55.886771
313089,Agiltevej,2970,6,12.470503,55.88652
313090,Agiltevej,2970,7,12.471437,55.886408
313091,Agiltevej,2970,8,12.470063,55.886461
313092,Agiltevej,2970,9,12.471604,55.885619
313093,Agiltevej,2970,10,12.469527,55.886236
313094,Agiltevej,2970,15,12.469355,55.884042
313095,Agiltevej,2970,17,12.464533,55.882613
313096,Agiltevej,2970,18,12.465669,55.885965
313097,Agiltevej,2970,19,12.464666,55.882496
313098,Agiltevej,2970,21,12.464649,55.882355
313099,Ahornparken,2970,2,12.490376,55.888439
313100,Ahornparken,2970,3,12.49027,55.888176
313101,Ahornparken,2970,4,12.490373,55.888476
313102,Ahornparken,2970,5,12.490194,55.888287
313103,Ahornparken,2970,6,12.490382,55.888508
313104,Ahornparken,2970,7,12.490139,55.888172
313105,Ahornparken,2970,8,12.490379,55.888545
313106,Ahornparken,2970,9,12.490058,55.888283
313107,Ahornparken,2970,10,12.490375,55.888583
313108,Ahornparken,2970,11,12.489999,55.888168
313109,Ahornparken,2970,12,12.490324,55.88867
313110,Ahornparken,2970,13,12.489925,55.888279
313111,Ahornparken,2970,14,12.490316,55.888763
313112,Ahornparken,2970,15,12.489865,55.888165
313113,Ahornparken,2970,16,12.490308,55.888856
313114,Ahornparken,2970,17,12.489791,55.888276
313115,Ahornparken,2970,18,12.490302,55.888932
313116,Ahornparken,2970,19,12.489735,55.888161
313117,Ahornparken,2970,20,12.490039,55.888782
313118,Ahornparken,2970,21,12.489662,55.888272
313119,Ahornparken,2970,22,12.48984,55.888777
313120,Ahornparken,2970,23,12.489524,55.888241
313121,Ahornparken,2970,24,12.490046,55.888705
313122,Ahornparken,2970,25,12.489447,55.888352
313123,Ahornparken,2970,26,12.489846,55.8887
313124,Ahornparken,2970,27,12.489391,55.888238
313125,Ahornparken,2970,28,12.490052,55.888629
313126,Ahornparken,2970,29,12.489312,55.888348
313127,Ahornparken,2970,30,12.489853,55.888624
313128,Ahornparken,2970,31,12.489256,55.888234
313129,Ahornparken,2970,32,12.490058,55.888555
313130,Ahornparken,2970,33,12.489179,55.888344
313131,Ahornparken,2970,34,12.489859,55.888549
313132,Ahornparken,2970,35,12.489124,55.88823
313133,Ahornparken,2970,36,12.490064,55.888479
313134,Ahornparken,2970,37,12.489048,55.888341
313135,Ahornparken,2970,38,12.489865,55.888472
313136,Ahornvej,2970,3A,12.495781,55.887111
313137,Ahornvej,2970,3B,12.495754,55.887218
313138,Ahornvej,2970,3C,12.495726,55.887327
313139,Ahornvej,2970,3D,12.49562,55.887457
313140,Ahornvej,2970,4A,12.496043,55.888035
313141,Ahornvej,2970,4B,12.496027,55.888103
313142,Ahornvej,2970,4C,12.496124,55.888038
313143,Ahornvej,2970,4D,12.49613,55.888108
313144,Ahornvej,2970,4E,12.496204,55.888042
313145,Ahornvej,2970,4F,12.496249,55.888113
313146,Ahornvej,2970,4G,12.496307,55.888046
313147,Ahornvej,2970,4H,12.496349,55.888117
313148,Ahornvej,2970,4J,12.496478,55.888122
313149,Ahornvej,2970,4K,12.496498,55.888054
313150,Ahornvej,2970,7,12.494917,55.887466
313151,Ahornvej,2970,8,12.495626,55.888054
313152,Ahornvej,2970,9,12.494952,55.887328
313153,Ahornvej,2970,11,12.494983,55.887203
313154,Ahornvej,2970,13,12.495015,55.887076
313155,Ahornvej,2970,15,12.495044,55.886962
313156,Ahornvej,2970,17,12.494219,55.887516
313157,Ahornvej,2970,18,12.494334,55.887851
313158,Ahornvej,2970,19,12.49423,55.887395
313159,Ahornvej,2970,20,12.494013,55.888099
313160,Ahornvej,2970,21,12.494241,55.887262
313161,Ahornvej,2970,22,12.493967,55.887878
313162,Ahornvej,2970,23,12.494253,55.887123
313163,Ahornvej,2970,24,12.493535,55.888093
313164,Ahornvej,2970,25,12.494292,55.886967
313165,Ahornvej,2970,26,12.493528,55.887839
313166,Ahornvej,2970,27,12.492441,55.887555
313167,Ahornvej,2970,30,12.493057,55.888061
313168,Ahornvej,2970,32,12.49301,55.88785
313169,Ahornvej,2970,33,12.491304,55.887524
313170,Ahornvej,2970,34,12.492592,55.888049
313171,Ahornvej,2970,35,12.491031,55.887519
313172,Ahornvej,2970,36,12.492523,55.887831
313173,Ahornvej,2970,38,12.492123,55.88805
313174,Ahornvej,2970,40,12.492079,55.88783
313175,Ahornvej,2970,41,12.489866,55.887489
313176,Ahornvej,2970,42,12.491672,55.888035
313177,Ahornvej,2970,43,12.489554,55.887479
313178,Ahornvej,2970,44,12.491624,55.887816
313179,Ahornvej,2970,46,12.491204,55.888025
313180,Ahornvej,2970,48,12.491157,55.887804
313181,Ahornvej,2970,49,12.488454,55.887449
313182,Ahornvej,2970,50A,12.490436,55.887753
313183,Ahornvej,2970,50B,12.48974,55.887716
