idx,street,postcode,housenumber,lon,lat
1334001,Kramnitsevej,4970,10,11.251235,54.707391
1334007,Kramnitsevej,4970,12,11.251558,54.707474
1334013,Kramnitsevej,4970,14,11.251747,54.707082
1334017,Kramnitsevej,4970,15,11.246818,54.7154
1334019,Kramnitsevej,4970,16A,11.252425,54.70682
1334020,Kramnitsevej,4970,16B,11.252155,54.706899
1334021,Kramnitsevej,4970,17,11.246916,54.713729
1334022,Kramnitsevej,4970,18,11.252813,54.706555
1334023,Kramnitsevej,4970,19,11.246534,54.713332
1334024,Kramnitsevej,4970,20,11.260986,54.703779
1334025,Kramnitsevej,4970,21,11.24828,54.710896
1334026,Kramnitsevej,4970,21A,11.2465124,54.7127906
1334027,Kramnitsevej,4970,22,11.261691,54.703732
1334028,Kramnitsevej,4970,23,11.252513,54.707535
1334029,Kramnitsevej,4970,23A,11.252646,54.707665
1334030,Kramnitsevej,4970,24,11.261938,54.703722
1334031,Kramnitsevej,4970,25,11.253591,54.707513
1334032,Kramnitsevej,4970,26,11.276913,54.700938
1334033,Kramnitsevej,4970,27,11.253964,54.706856
1334034,Kramnitsevej,4970,29,11.254317,54.706776
1334035,Kramnitsevej,4970,30,11.274276,54.701924
1334036,Kramnitsevej,4970,31,11.254858,54.706502
1334037,Kramnitsevej,4970,32,11.272929,54.702678
1334038,Kramnitsevej,4970,33,11.255142,54.70632
1334039,Kramnitsevej,4970,34,11.271427,54.703623
1334040,Kramnitsevej,4970,35A,11.255662,54.706078
1334041,Kramnitsevej,4970,36,11.271856,54.703553
1334042,Kramnitsevej,4970,37,11.255821,54.706083
1334043,Kramnitsevej,4970,38,11.272347,54.703514
1334044,Kramnitsevej,4970,39,11.255925,54.706039
1334045,Kramnitsevej,4970,40,11.272603,54.703407
1334046,Kramnitsevej,4970,41,11.256018,54.705989
1334047,Kramnitsevej,4970,42,11.273026,54.703338
1334048,Kramnitsevej,4970,43,11.257454,54.705298
1334049,Kramnitsevej,4970,44,11.2734037,54.7031244
1334050,Kramnitsevej,4970,45,11.258131,54.704923
1334051,Kramnitsevej,4970,46,11.273936,54.70313
1334052,Kramnitsevej,4970,47,11.268906,54.703417
1334053,Kramnitsevej,4970,48,11.274296,54.703065
1334054,Kramnitsevej,4970,49,11.269688,54.703377
1334055,Kramnitsevej,4970,50,11.274746,54.702935
1334056,Kramnitsevej,4970,51,11.270479,54.703864
1334057,Kramnitsevej,4970,52,11.274904,54.7033
1334058,Kramnitsevej,4970,53,11.270196,54.703915
1334059,Kramnitsevej,4970,54,11.274487,54.703313
1334060,Kramnitsevej,4970,55,11.269734,54.704011
1334062,Kramnitsevej,4970,56,11.274161,54.703465
1334064,Kramnitsevej,4970,57,11.269302,54.704107
1334068,Kramnitsevej,4970,58,11.273615,54.703426
1334070,Kramnitsevej,4970,59,11.268844,54.704221
1334072,Kramnitsevej,4970,60,11.273278,54.703633
1334076,Kramnitsevej,4970,61,11.269054,54.704505
1334079,Kramnitsevej,4970,62,11.272757,54.703658
1334081,Kramnitsevej,4970,63,11.269551,54.704407
1334084,Kramnitsevej,4970,64,11.272442,54.703781
1334087,Kramnitsevej,4970,65,11.269937,54.704329
1334092,Kramnitsevej,4970,66,11.272009,54.703878
1334093,Kramnitsevej,4970,67,11.270314,54.704181
1334098,Kramnitsevej,4970,68,11.271453,54.703935
1334101,Kramnitsevej,4970,69,11.270732,54.704169
1334104,Kramnitsevej,4970,70,11.271744,54.704263
1334105,Kramnitsevej,4970,71,11.27094,54.704411
1334110,Kramnitsevej,4970,72,11.272156,54.704175
1334113,Kramnitsevej,4970,73,11.270554,54.704522
1334116,Kramnitsevej,4970,74,11.272626,54.704118
1334117,Kramnitsevej,4970,75,11.270104,54.70466
1334119,Kramnitsevej,4970,76,11.273052,54.704002
1334122,Kramnitsevej,4970,77,11.269633,54.70469
1334123,Kramnitsevej,4970,78,11.273465,54.703897
1334125,Kramnitsevej,4970,79,11.269252,54.704812
1334127,Kramnitsevej,4970,80,11.273857,54.70385
1334128,Kramnitsevej,4970,81,11.269452,54.705085
1334130,Kramnitsevej,4970,82,11.274304,54.703729
1334131,Kramnitsevej,4970,83,11.269858,54.705018
1334133,Kramnitsevej,4970,84,11.274652,54.70361
1334135,Kramnitsevej,4970,85,11.270283,54.704924
1334137,Kramnitsevej,4970,86,11.275081,54.70361
1334138,Kramnitsevej,4970,87,11.270768,54.704797
1334140,Kramnitsevej,4970,88,11.275034,54.703761
1334142,Kramnitsevej,4970,89,11.271133,54.704725
1334143,Kramnitsevej,4970,90,11.274883,54.703944
1334144,Kramnitsevej,4970,91,11.27141,54.705005
1334145,Kramnitsevej,4970,92,11.274481,54.704021
1334146,Kramnitsevej,4970,93,11.270947,54.705105
1334147,Kramnitsevej,4970,94,11.273987,54.704127
1334148,Kramnitsevej,4970,95,11.270419,54.705191
1334149,Kramnitsevej,4970,96,11.273612,54.704235
1334150,Kramnitsevej,4970,97,11.270064,54.705337
1334151,Kramnitsevej,4970,98,11.273265,54.704258
1334152,Kramnitsevej,4970,99,11.26961,54.70536
1334153,Kramnitsevej,4970,100,11.272787,54.704407
1334154,Kramnitsevej,4970,101,11.269806,54.705676
1334155,Kramnitsevej,4970,102,11.272454,54.704354
1334156,Kramnitsevej,4970,103,11.270237,54.705578
1334157,Kramnitsevej,4970,104,11.271918,54.704449
1334158,Kramnitsevej,4970,105,11.270708,54.705486
1334159,Kramnitsevej,4970,106,11.272248,54.704823
1334160,Kramnitsevej,4970,107,11.27099,54.705291
1334161,Kramnitsevej,4970,108,11.272623,54.704744
1334162,Kramnitsevej,4970,109,11.271485,54.705289
1334163,Kramnitsevej,4970,110,11.27304,54.704664
1334164,Kramnitsevej,4970,111,11.271718,54.70566
1334165,Kramnitsevej,4970,112,11.273387,54.70463
1334166,Kramnitsevej,4970,113,11.271279,54.705747
1334167,Kramnitsevej,4970,114,11.273885,54.704481
1334169,Kramnitsevej,4970,115,11.270901,54.705782
1334171,Kramnitsevej,4970,116,11.274239,54.704445
1334173,Kramnitsevej,4970,117,11.2704,54.705884
1334176,Kramnitsevej,4970,118,11.274672,54.704314
1334178,Kramnitsevej,4970,119,11.270122,54.706011
1334179,Kramnitsevej,4970,120,11.274959,54.70422
1334184,Kramnitsevej,4970,121,11.270197,54.706115
1334187,Kramnitsevej,4970,122,11.275343,54.704233
1334189,Kramnitsevej,4970,123,11.27063,54.706178
1334194,Kramnitsevej,4970,124,11.275628,54.70443
1334195,Kramnitsevej,4970,125,11.271089,54.706124
1334198,Kramnitsevej,4970,126,11.275189,54.704522
1334201,Kramnitsevej,4970,127,11.271501,54.705925
1334205,Kramnitsevej,4970,128,11.274766,54.704559
1334209,Kramnitsevej,4970,129,11.27181,54.70579
1334212,Kramnitsevej,4970,130,11.274317,54.704665
1334216,Kramnitsevej,4970,131,11.272051,54.706195
1334219,Kramnitsevej,4970,132,11.273877,54.704706
1334224,Kramnitsevej,4970,133,11.271619,54.706277
1334225,Kramnitsevej,4970,134,11.273664,54.704884
1334231,Kramnitsevej,4970,135,11.271216,54.706426
1334236,Kramnitsevej,4970,136,11.273219,54.70492
1334239,Kramnitsevej,4970,137,11.270753,54.706432
1334243,Kramnitsevej,4970,138,11.272787,54.704934
1334246,Kramnitsevej,4970,139,11.270305,54.706521
1334249,Kramnitsevej,4970,140,11.272372,54.705095
1334253,Kramnitsevej,4970,142,11.272597,54.705429
1334257,Kramnitsevej,4970,144,11.272964,54.705338
1334260,Kramnitsevej,4970,146,11.273501,54.705266
1334263,Kramnitsevej,4970,148,11.273764,54.705173
1334267,Kramnitsevej,4970,150,11.274183,54.705128
1334270,Kramnitsevej,4970,152,11.274548,54.705015
1334273,Kramnitsevej,4970,154,11.275081,54.704894
1334275,Kramnitsevej,4970,156,11.275515,54.704795
1334278,Kramnitsevej,4970,158,11.275773,54.704705
1334280,Kramnitsevej,4970,160,11.276049,54.705035
1334282,Kramnitsevej,4970,162,11.275585,54.705088
1334284,Kramnitsevej,4970,164,11.275224,54.705225
1334286,Kramnitsevej,4970,166,11.27473,54.705181
1334288,Kramnitsevej,4970,168,11.274357,54.705331
1334289,Kramnitsevej,4970,170,11.273541,54.705566
1334290,Kramnitsevej,4970,172,11.273555,54.705575
1334291,Kramnitsevej,4970,174,11.273075,54.705543
1334292,Kramnitsevej,4970,176,11.27272,54.705732
1334293,Kramnitsevej,4970,178,11.272908,54.705998
1334294,Kramnitsevej,4970,180,11.273356,54.705958
1334295,Kramnitsevej,4970,182,11.273803,54.705839
1334296,Kramnitsevej,4970,184,11.27417,54.705797
1334297,Kramnitsevej,4970,186,11.274635,54.705687
1334298,Kramnitsevej,4970,188,11.274979,54.705627
1334299,Kramnitsevej,4970,190,11.275423,54.705481
1334300,Kramnitsevej,4970,192,11.275804,54.705398
1334301,Kramnitsevej,4970,194,11.276152,54.705341
1334302,Kramnitsevej,4970,196,11.274761,54.705957
1334303,Kramnitsevej,4970,198,11.274317,54.705973
1334304,Kramnitsevej,4970,200,11.273904,54.706043
1334305,Kramnitsevej,4970,202,11.273526,54.706148
1334306,Kramnitsevej,4970,204,11.273118,54.706233
1334559,Fasanlunden,4970,1,11.2554689,54.7070908
1334562,Fasanlunden,4970,2,11.2560746,54.7068677
1334563,Fasanlunden,4970,3,11.2559675,54.70732
1334565,Fasanlunden,4970,4,11.2565281,54.7067151
1334566,Fasanlunden,4970,5,11.256383,54.70712
1334569,Fasanlunden,4970,6,11.256909,54.706539
1334570,Fasanlunden,4970,7,11.2567609,54.7069423
1334571,Fasanlunden,4970,8,11.2572996,54.7064226
1334572,Fasanlunden,4970,9,11.257179,54.706833
1334573,Fasanlunden,4970,10,11.2576307,54.7062702
1334574,Fasanlunden,4970,11,11.2577,54.7066974
1334575,Fasanlunden,4970,12,11.258004,54.7061036
1334576,Fasanlunden,4970,13,11.25812,54.7065186
1334577,Fasanlunden,4970,14,11.2583377,54.7059685
1334578,Fasanlunden,4970,15,11.2586418,54.7063097
1334579,Fasanlunden,4970,16,11.2589088,54.7058306
1334580,Fasanlunden,4970,17,11.2586383,54.7066541
1334581,Fasanlunden,4970,18,11.258946,54.7069276
1334582,Fasanlunden,4970,19,11.2583422,54.7067702
1334583,Fasanlunden,4970,20,11.2585741,54.7070603
1334584,Fasanlunden,4970,21,11.257981,54.706879
1334585,Fasanlunden,4970,22,11.2581507,54.707226
1334586,Fasanlunden,4970,23,11.2574325,54.7070598
1334587,Fasanlunden,4970,24,11.2577764,54.7073849
1334588,Fasanlunden,4970,25,11.2570852,54.7071873
1334589,Fasanlunden,4970,26,11.2575666,54.7076174
1334590,Fasanlunden,4970,27,11.2567283,54.7073192
1334591,Fasanlunden,4970,28,11.257284,54.707677
1334592,Fasanlunden,4970,29,11.256293,54.7075593
1334593,Fasanlunden,4970,30,11.2568204,54.7079
1334594,Fasanlunden,4970,30A,11.256448,54.7077757
1334595,Fasanlunden,4970,31,11.2592124,54.707194
1334596,Fasanlunden,4970,32,11.2597448,54.7066559
1334597,Fasanlunden,4970,33,11.2588126,54.7073742
1334598,Fasanlunden,4970,34,11.2601949,54.7065859
1334599,Fasanlunden,4970,35,11.2584117,54.7074426
1334601,Fasanlunden,4970,36,11.2606095,54.7064658
1334602,Fasanlunden,4970,37,11.2580722,54.707622
1334604,Fasanlunden,4970,38,11.2612617,54.7064489
1334606,Fasanlunden,4970,39,11.2577244,54.7077589
1334608,Fasanlunden,4970,40,11.2615893,54.7063773
1334610,Fasanlunden,4970,41,11.2579055,54.7079816
1334612,Fasanlunden,4970,42,11.2619608,54.7066273
1334614,Fasanlunden,4970,43,11.2583405,54.7078956
1334616,Fasanlunden,4970,44,11.2615079,54.7068412
1334619,Fasanlunden,4970,45,11.2588055,54.707726
