idx,street,postcode,housenumber,lon,lat
160579,Agerhaven,2640,1,12.210688,55.663716
160580,Agerhaven,2640,2,12.210167,55.66367
160581,Agerhaven,2640,4,12.210039,55.663861
160582,Agerhaven,2640,6,12.209972,55.664002
160583,Agerhaven,2640,8,12.208954,55.664574
160584,Agerhaven,2640,12,12.209032,55.664339
160585,Agerhaven,2640,13,12.210743,55.663266
160586,Agerhaven,2640,14,12.209177,55.664158
160587,Agerhaven,2640,15,12.210692,55.663465
160588,Agerhaven,2640,16,12.209429,55.664195
160589,Agerhaven,2640,17,12.210764,55.66292
160590,Agerhaven,2640,18,12.209547,55.663956
160591,Agerhaven,2640,19,12.210779,55.663116
160592,Agerhaven,2640,20,12.209211,55.663994
160593,Agerhaven,2640,22,12.209244,55.663818
160594,Agerhaven,2640,24,12.209604,55.663846
160595,Agerhaven,2640,26,12.209578,55.663627
160596,Agerhaven,2640,28,12.209187,55.663591
160597,Agerhaven,2640,30,12.209305,55.663434
160598,Agerhaven,2640,32,12.209709,55.663445
160599,Agerhaven,2640,34,12.209232,55.663208
160600,Agerhaven,2640,36,12.209639,55.663238
160601,Agerhaven,2640,37,12.210878,55.662543
160602,Agerhaven,2640,38,12.210259,55.663278
160603,Agerhaven,2640,39,12.210824,55.662683
160604,Agerhaven,2640,40,12.210238,55.663386
160605,Agerhaven,2640,41,12.2109,55.662183
160606,Agerhaven,2640,42,12.210314,55.662901
160607,Agerhaven,2640,43,12.210894,55.662367
160608,Agerhaven,2640,44,12.21021,55.663096
160609,Agerhaven,2640,45,12.211567,55.662344
160610,Agerhaven,2640,46,12.209674,55.663065
160611,Agerhaven,2640,48,12.209356,55.662986
160612,Agerhaven,2640,50,12.209412,55.662838
160613,Agerhaven,2640,52,12.209701,55.662855
160614,Agerhaven,2640,54,12.209731,55.662686
160615,Agerhaven,2640,56,12.209335,55.662663
160616,Agerhaven,2640,58,12.209415,55.662419
160617,Agerhaven,2640,60,12.209764,55.662475
160618,Agerhaven,2640,61,12.211004,55.661702
160619,Agerhaven,2640,62,12.210354,55.66245
160620,Agerhaven,2640,63,12.21097,55.661903
160621,Agerhaven,2640,64,12.210346,55.662677
160622,Agerhaven,2640,65,12.211047,55.661421
160623,Agerhaven,2640,66,12.210393,55.662104
160624,Agerhaven,2640,67,12.210998,55.661556
160625,Agerhaven,2640,68,12.21035,55.662281
160626,Agerhaven,2640,70,12.209764,55.662296
160627,Agerhaven,2640,72,12.209495,55.662229
160628,Agerhaven,2640,74,12.209457,55.662039
160629,Agerhaven,2640,76,12.209817,55.662068
160630,Agerhaven,2640,78,12.209883,55.661909
160631,Agerhaven,2640,80,12.209544,55.661896
160632,Agerhaven,2640,82,12.209465,55.661669
160633,Agerhaven,2640,84,12.209867,55.661682
160634,Agerhaven,2640,85,12.211017,55.660943
160635,Agerhaven,2640,86,12.210416,55.661736
160636,Agerhaven,2640,87,12.211069,55.661101
160637,Agerhaven,2640,88,12.210431,55.661883
160638,Agerhaven,2640,90,12.210466,55.661356
160639,Agerhaven,2640,92,12.210432,55.661562
160640,Agerhaven,2640,94,12.209899,55.661509
160641,Agerhaven,2640,96,12.209615,55.661492
160642,Agerhaven,2640,98,12.209669,55.661289
160643,Agerhaven,2640,100,12.209971,55.661274
160644,Agerhaven,2640,102,12.21007,55.66116
160645,Agerhaven,2640,104,12.209666,55.661126
160646,Agerhaven,2640,106,12.209704,55.660923
160647,Agerhaven,2640,108,12.21001,55.660942
160648,Agerhaven,2640,110,12.21056,55.660936
160649,Agerhaven,2640,112,12.210572,55.661105
160662,Akacievej,2640,1,12.178571,55.656107
