idx,street,postcode,housenumber,lon,lat
664151,Elvervej,9982,9,10.41718,57.568558
664152,Elvervej,9982,11,10.417214,57.568809
664153,Elvervej,9982,12,10.418333,57.568252
664154,Elvervej,9982,13,10.419436,57.568431
664155,Elvervej,9982,14,10.418232,57.568028
664156,Elvervej,9982,15A,10.419125,57.568261
664157,Elvervej,9982,15B,10.418817,57.568019
664158,Elvervej,9982,16,10.418349,57.567794
664159,Elvervej,9982,17,10.418933,57.567677
664160,Elvervej,9982,18,10.418415,57.567561
664161,Elvervej,9982,19,10.419167,57.567435
664162,Elvervej,9982,20,10.418549,57.567336
664163,Elvervej,9982,22,10.41845,57.56709
664164,Elvervej,9982,24,10.418648,57.566824
664165,Elvervej,9982,25,10.420102,57.566653
664166,Elvervej,9982,26,10.419065,57.566537
664167,Elvervej,9982,27,10.420569,57.5665
664168,Elvervej,9982,28,10.419333,57.56642
664169,Elvervej,9982,29,10.420987,57.566572
664170,Elvervej,9982,30,10.419148,57.566052
664171,Elvervej,9982,31,10.421371,57.566527
664172,Elvervej,9982,32,10.419934,57.566141
664173,Elvervej,9982,33,10.421714,57.566657
664174,Elvervej,9982,34,10.420452,57.566016
664175,Elvervej,9982,35,10.42202,57.566572
664176,Elvervej,9982,36,10.420853,57.565961
664177,Elvervej,9982,37,10.422408,57.56676
664178,Elvervej,9982,38,10.421122,57.566102
664179,Elvervej,9982,39,10.422809,57.566652
664180,Elvervej,9982,40,10.421621,57.566051
664181,Elvervej,9982,41,10.423126,57.566804
664182,Elvervej,9982,42,10.421875,57.566213
664183,Elvervej,9982,43,10.423444,57.566741
664184,Elvervej,9982,44,10.422323,57.566113
664185,Elvervej,9982,45,10.423761,57.566822
664186,Elvervej,9982,46A,10.422674,57.566257
664187,Elvervej,9982,47,10.424179,57.566723
664188,Elvervej,9982,48,10.423042,57.566176
664189,Elvervej,9982,49,10.42448,57.566921
664190,Elvervej,9982,50,10.42341,57.566337
664191,Elvervej,9982,51,10.424848,57.566884
664192,Elvervej,9982,52,10.423744,57.566265
664193,Elvervej,9982,53,10.425449,57.567082
664194,Elvervej,9982,54,10.424111,57.56631
664195,Elvervej,9982,55,10.425382,57.566812
664196,Elvervej,9982,56,10.424462,57.56631
664197,Elvervej,9982,58,10.42488,57.566444
664198,Elvervej,9982,60,10.425314,57.56622
664199,Elvervej,9982,62,10.425482,57.56657
667537,Jennetvej,9982,25,10.400851,57.565843
667539,Jennetvej,9982,35,10.391626,57.563484
667540,Jennetvej,9982,37,10.391326,57.56378
667541,Jennetvej,9982,39,10.391559,57.563807
667542,Jennetvej,9982,41,10.389638,57.56352
670746,Nornensvej,9982,1,10.418032,57.568477
670747,Nornensvej,9982,2,10.418985,57.568557
670748,Nornensvej,9982,3,10.417853,57.568695
670749,Nornensvej,9982,4,10.418969,57.568755
670750,Nornensvej,9982,5,10.417765,57.568888
670751,Nornensvej,9982,6,10.418635,57.568926
670752,Nornensvej,9982,7,10.417857,57.569119
670753,Nornensvej,9982,8,10.418368,57.569039
670754,Nornensvej,9982,9,10.417097,57.569052
670755,Nornensvej,9982,10,10.418769,57.569338
670756,Nornensvej,9982,11,10.417131,57.569276
670757,Nornensvej,9982,12,10.418184,57.569626
670758,Nornensvej,9982,13,10.417666,57.569312
670759,Nornensvej,9982,14,10.418302,57.569877
670760,Nornensvej,9982,15,10.417683,57.569528
670761,Nornensvej,9982,17,10.416764,57.569474
670762,Nornensvej,9982,19,10.416881,57.569681
670763,Nornensvej,9982,21,10.417566,57.569752
676916,Vølvensvej,9982,1,10.419421,57.567191
676917,Vølvensvej,9982,2,10.419517,57.566842
676918,Vølvensvej,9982,3,10.419685,57.567426
676919,Vølvensvej,9982,4,10.419935,57.566932
676920,Vølvensvej,9982,5,10.420036,57.567345
676921,Vølvensvej,9982,6,10.420453,57.566895
676922,Vølvensvej,9982,7,10.42032,57.567479
676923,Vølvensvej,9982,8,10.420804,57.567012
676924,Vølvensvej,9982,9,10.420721,57.567434
676925,Vølvensvej,9982,10,10.421205,57.567003
676926,Vølvensvej,9982,11,10.421005,57.567551
676927,Vølvensvej,9982,12,10.421506,57.567084
676928,Vølvensvej,9982,13,10.421273,57.567506
676929,Vølvensvej,9982,14,10.421924,57.567056
676930,Vølvensvej,9982,15,10.421607,57.567613
676931,Vølvensvej,9982,16,10.422208,57.567164
676932,Vølvensvej,9982,17,10.422008,57.567532
676933,Vølvensvej,9982,18,10.422626,57.567119
676934,Vølvensvej,9982,19,10.422309,57.567649
676935,Vølvensvej,9982,20,10.42301,57.567226
676936,Vølvensvej,9982,21,10.422643,57.567729
676937,Vølvensvej,9982,22,10.423311,57.56719
676938,Vølvensvej,9982,23,10.422927,57.567747
676939,Vølvensvej,9982,24,10.423662,57.567235
676940,Vølvensvej,9982,25,10.423328,57.567648
676941,Vølvensvej,9982,26,10.423996,57.567226
676942,Vølvensvej,9982,27,10.423613,57.567846
676943,Vølvensvej,9982,28,10.424364,57.567316
676944,Vølvensvej,9982,29,10.42403,57.567684
676945,Vølvensvej,9982,30,10.424748,57.567217
676946,Vølvensvej,9982,31,10.424315,57.567863
676947,Vølvensvej,9982,32,10.425299,57.567208
676948,Vølvensvej,9982,33,10.424632,57.5678
676949,Vølvensvej,9982,34,10.425183,57.567486
676950,Vølvensvej,9982,35,10.425033,57.568016
676951,Vølvensvej,9982,37,10.425501,57.567728
787895,Hvideklitvej,9982,28,10.427769,57.622804
787896,Hvideklitvej,9982,26,10.42854,57.622902
787897,Hvideklitvej,9982,23,10.431819,57.622694
787898,Hvideklitvej,9982,22,10.428124,57.624321
787899,Hvideklitvej,9982,21,10.431367,57.622569
787900,Hvideklitvej,9982,19,10.430848,57.622551
787901,Hvideklitvej,9982,17,10.430279,57.622605
