idx,street,postcode,housenumber,lon,lat
1356705,Lyngvej,4573,1,11.595389,55.910663
1356706,Lyngvej,4573,2,11.5954594,55.9116409
1356707,Lyngvej,4573,3,11.595021,55.91116
1356708,Lyngvej,4573,4,11.594921,55.911495
1356709,Lyngvej,4573,5,11.59454,55.910961
1356710,Lyngvej,4573,6,11.594547,55.911321
1356711,Lyngvej,4573,7,11.59417,55.91095
1356712,Lyngvej,4573,8,11.594289,55.911208
1356713,Lyngvej,4573,9,11.593741,55.910796
1356714,Lyngvej,4573,10,11.593747,55.910997
1356715,Lyngvej,4573,11,11.593433,55.910694
1356716,Lyngvej,4573,12,11.592795,55.910734
1356717,Lyngvej,4573,13,11.59294,55.910534
1356718,Lyngvej,4573,14,11.592343,55.91062
1356719,Lyngvej,4573,15,11.592602,55.910426
1356720,Lyngvej,4573,16,11.592212,55.910498
1356721,Lyngvej,4573,17A,11.592404,55.910187
1356722,Lyngvej,4573,17B,11.592183,55.91028
1356723,Lyngvej,4573,18,11.590435,55.909853
1356724,Lyngvej,4573,19,11.591983,55.91021
1356725,Lyngvej,4573,20A,11.589389,55.909872
1356726,Lyngvej,4573,20B,11.5886712,55.9091472
1356727,Lyngvej,4573,20C,11.587944,55.909369
1356728,Lyngvej,4573,21A,11.59174,55.910088
1356729,Lyngvej,4573,21B,11.591467,55.910022
1356730,Lyngvej,4573,23,11.591003,55.909779
1356731,Lyngvej,4573,25,11.585494,55.907508
1356732,Lyngvej,4573,26,11.583059,55.907405
1356733,Lyngvej,4573,27,11.581837,55.906027
1356734,Lyngvej,4573,28,11.574152,55.906345
1356735,Lyngvej,4573,29,11.58654,55.905456
1356736,Lyngvej,4573,31A,11.580505,55.904375
1356737,Lyngvej,4573,31B,11.582129,55.904103
1356739,Lyngvej,4573,32,11.571873,55.906603
1356740,Lyngvej,4573,36,11.56538,55.892325
1356743,Lyngvej,4573,38,11.56499,55.892225
1356745,Lyngvej,4573,39,11.564175,55.891567
1356747,Lyngvej,4573,40,11.562763,55.892069
1356749,Lyngvej,4573,41,11.560718,55.891102
1356750,Lyngvej,4573,42,11.562267,55.89205
1356753,Lyngvej,4573,43,11.558483,55.88834
1356755,Lyngvej,4573,44,11.560297,55.891545
1356756,Lyngvej,4573,45,11.556946,55.888811
1356759,Lyngvej,4573,46,11.549732,55.884622
1356762,Lyngvej,4573,47,11.556197,55.888041
1356763,Lyngvej,4573,48,11.5492523,55.8844031
1356765,Lyngvej,4573,49,11.555828,55.887858
1356766,Lyngvej,4573,50,11.549811,55.884315
