idx,street,postcode,housenumber,lon,lat
932456,Rougsøvej,8961,2,10.30847,56.464753
932457,Rougsøvej,8961,3,10.308913,56.464646
932458,Rougsøvej,8961,3A,10.309319,56.46517
932459,Rougsøvej,8961,5,10.309292,56.464606
932460,Rougsøvej,8961,7,10.309821,56.464604
932461,Rougsøvej,8961,8,10.308602,56.464337
932462,Rougsøvej,8961,8A,10.308992,56.464257
932463,Rougsøvej,8961,9,10.310584,56.46456
932464,Rougsøvej,8961,10,10.309515,56.464269
932465,Rougsøvej,8961,11,10.311058,56.464604
932466,Rougsøvej,8961,12,10.310054,56.464252
932467,Rougsøvej,8961,13,10.311307,56.464532
932468,Rougsøvej,8961,14,10.310022,56.46405
932469,Rougsøvej,8961,15,10.311748,56.464494
932470,Rougsøvej,8961,16,10.310915,56.464278
932471,Rougsøvej,8961,17,10.312471,56.464449
932472,Rougsøvej,8961,18,10.311325,56.464283
932473,Rougsøvej,8961,19,10.312746,56.464451
932474,Rougsøvej,8961,21A,10.313092,56.464557
932475,Rougsøvej,8961,21B,10.313364,56.464545
932476,Rougsøvej,8961,22,10.312165,56.464226
932477,Rougsøvej,8961,23,10.31427,56.464476
932478,Rougsøvej,8961,24,10.313283,56.464189
932479,Rougsøvej,8961,25,10.314811,56.464357
932480,Rougsøvej,8961,26,10.31383,56.464173
932481,Rougsøvej,8961,27,10.31553,56.464328
932482,Rougsøvej,8961,27A,10.315532,56.46434
932483,Rougsøvej,8961,28,10.314406,56.464037
932484,Rougsøvej,8961,28A,10.314647,56.464135
932485,Rougsøvej,8961,29,10.316101,56.464292
932486,Rougsøvej,8961,29B,10.316344,56.464298
932487,Rougsøvej,8961,29C,10.31715,56.464435
932488,Rougsøvej,8961,30,10.316607,56.464052
932489,Rougsøvej,8961,32,10.317501,56.46402
932490,Rougsøvej,8961,33,10.318737,56.464707
932491,Rougsøvej,8961,34,10.317899,56.463995
932492,Rougsøvej,8961,36,10.318266,56.463978
932493,Rougsøvej,8961,37,10.318942,56.465437
932494,Rougsøvej,8961,38,10.319104,56.464604
932495,Rougsøvej,8961,39,10.31897,56.465518
932496,Rougsøvej,8961,40,10.319158,56.46473
932497,Rougsøvej,8961,41,10.318999,56.465665
932498,Rougsøvej,8961,42,10.319226,56.465096
932499,Rougsøvej,8961,44,10.319236,56.465199
932500,Rougsøvej,8961,45,10.318975,56.465952
932501,Rougsøvej,8961,46,10.319294,56.465259
932502,Rougsøvej,8961,47,10.319033,56.466545
932503,Rougsøvej,8961,48,10.319293,56.465393
932504,Rougsøvej,8961,50,10.319336,56.465591
932506,Rougsøvej,8961,52,10.319376,56.465736
932509,Rougsøvej,8961,54A,10.319802,56.465834
932510,Rougsøvej,8961,54B,10.320026,56.465828
932511,Rougsøvej,8961,54C,10.320337,56.465818
932512,Rougsøvej,8961,54D,10.320542,56.465813
932515,Rougsøvej,8961,56,10.319443,56.465987
932517,Rougsøvej,8961,58,10.319494,56.466084
932519,Rougsøvej,8961,60,10.319526,56.466265
932526,Rougsøvej,8961,62,10.319648,56.466654
932528,Rougsøvej,8961,64,10.319682,56.466824
932531,Rougsøvej,8961,68,10.320102,56.467202
936618,Over Stranden,8961,1,10.462265,56.520159
936619,Over Stranden,8961,2,10.462457,56.519934
936620,Over Stranden,8961,3,10.462462,56.52017
936621,Over Stranden,8961,4,10.462713,56.51991
936622,Over Stranden,8961,5,10.462748,56.520116
936623,Over Stranden,8961,6,10.463118,56.519894
936624,Over Stranden,8961,7,10.462993,56.520111
936625,Over Stranden,8961,8,10.463593,56.519842
936626,Over Stranden,8961,9,10.46329,56.520089
936627,Over Stranden,8961,10,10.463893,56.519828
936628,Over Stranden,8961,11,10.46355,56.520081
936629,Over Stranden,8961,12,10.464201,56.519815
936630,Over Stranden,8961,13,10.463871,56.520045
936631,Over Stranden,8961,14,10.464488,56.519795
936632,Over Stranden,8961,15,10.46414,56.52004
936633,Over Stranden,8961,16,10.46482,56.519797
936634,Over Stranden,8961,17,10.464573,56.520009
936635,Over Stranden,8961,18,10.465304,56.51978
936636,Over Stranden,8961,19,10.464848,56.519969
936637,Over Stranden,8961,20,10.465512,56.519721
936638,Over Stranden,8961,21,10.465175,56.519949
936639,Over Stranden,8961,22,10.465781,56.519685
936640,Over Stranden,8961,24,10.466113,56.519632
936641,Over Stranden,8961,25,10.465384,56.519951
936642,Over Stranden,8961,26,10.466317,56.519576
936643,Over Stranden,8961,27,10.465651,56.519947
936644,Over Stranden,8961,28,10.466899,56.519435
936645,Over Stranden,8961,29,10.465881,56.519875
936646,Over Stranden,8961,31,10.466488,56.519849
936647,Over Stranden,8961,33,10.466822,56.519774
936648,Strandvejen,8961,1,10.461943,56.520208
936649,Strandvejen,8961,2,10.448171,56.521783
936650,Strandvejen,8961,3,10.466724,56.508964
936651,Strandvejen,8961,4,10.454039,56.521254
936652,Strandvejen,8961,6,10.454433,56.521076
936653,Strandvejen,8961,6B,10.454823,56.521018
936654,Strandvejen,8961,8,10.455532,56.521206
936655,Strandvejen,8961,10,10.456134,56.521207
936656,Strandvejen,8961,12,10.456596,56.521181
936657,Strandvejen,8961,14,10.457213,56.521213
936658,Strandvejen,8961,16,10.457531,56.52117
936659,Strandvejen,8961,18,10.45775,56.521144
936660,Strandvejen,8961,20,10.458065,56.521097
936661,Strandvejen,8961,22,10.458301,56.521059
936662,Strandvejen,8961,24,10.4589592,56.5209732
936663,Strandvejen,8961,26,10.459402,56.520724
936664,Strandvejen,8961,26B,10.459775,56.520703
936665,Strandvejen,8961,30,10.46122,56.520337
936666,Strandvejen,8961,32,10.462432,56.51704
936667,Strandvejen,8961,34,10.464508,56.508605
936668,Ved Stranden,8961,2B,10.462337,56.520495
936669,Ved Stranden,8961,4,10.462807,56.520395
936670,Ved Stranden,8961,6,10.463089,56.520372
936671,Ved Stranden,8961,8,10.463337,56.520353
936672,Ved Stranden,8961,10,10.463638,56.520355
936673,Ved Stranden,8961,12,10.463892,56.520317
936674,Ved Stranden,8961,14,10.464116,56.520301
936675,Ved Stranden,8961,16,10.464353,56.520285
936676,Ved Stranden,8961,18,10.46465,56.52026
936677,Ved Stranden,8961,20,10.465033,56.520231
936678,Ved Stranden,8961,22,10.465354,56.520229
936679,Ved Stranden,8961,24,10.465667,56.520197
936680,Ved Stranden,8961,26,10.465962,56.520181
936681,Ved Stranden,8961,28,10.466387,56.520136
936682,Ved Stranden,8961,30,10.466765,56.520126
936683,Ved Stranden,8961,32,10.467539,56.52005
936684,Ved Stranden,8961,34,10.467952,56.520003
936685,Ved Stranden,8961,36,10.468152,56.519829
936686,Ved Stranden,8961,38,10.468202,56.519971
936687,Ved Stranden,8961,40,10.468438,56.51995
936688,Ved Stranden,8961,42,10.468747,56.519909
936689,Ved Stranden,8961,44,10.469051,56.519849
936690,Ved Stranden,8961,46,10.469448,56.519805
936691,Granvej,8961,1,10.456167,56.52079
936692,Granvej,8961,2,10.455978,56.520358
936693,Granvej,8961,3,10.456439,56.520622
936694,Granvej,8961,4,10.456564,56.520186
936695,Granvej,8961,5,10.45692,56.520362
936696,Granvej,8961,6,10.456829,56.520057
936697,Granvej,8961,7,10.457395,56.520088
936698,Granvej,8961,8,10.457179,56.51948
936699,Granvej,8961,9,10.457541,56.519782
936700,Granvej,8961,10,10.457223,56.519246
936701,Granvej,8961,11,10.457883,56.519665
936702,Granvej,8961,12,10.456734,56.518359
936703,Granvej,8961,13,10.4579618,56.5191792
936704,Granvej,8961,14,10.456339,56.518433
936705,Granvej,8961,15,10.457848,56.519109
936706,Granvej,8961,16,10.455905,56.518369
936707,Granvej,8961,17,10.457684,56.518844
936708,Granvej,8961,19,10.457549,56.518568
936709,Granvej,8961,21,10.457355,56.518398
936710,Granvej,8961,23,10.457165,56.518126
936711,Granvej,8961,25,10.4567227,56.5179631
936712,Granvej,8961,27,10.456339,56.517955
936713,Granvej,8961,29,10.455896,56.518061
936714,Bøgevej,8961,1,10.454974,56.518757
936715,Bøgevej,8961,2,10.45475,56.519209
936716,Bøgevej,8961,3,10.454573,56.518793
936717,Bøgevej,8961,4,10.454319,56.519102
936718,Bøgevej,8961,5,10.454165,56.518837
936719,Bøgevej,8961,6,10.453494,56.519167
936720,Bøgevej,8961,7,10.453874,56.518752
936721,Bøgevej,8961,8,10.453448,56.518976
936722,Bøgevej,8961,9,10.453764,56.518421
936723,Bøgevej,8961,10,10.453294,56.518805
936724,Bøgevej,8961,11,10.454256,56.518362
936725,Bøgevej,8961,12,10.453146,56.518589
936726,Bøgevej,8961,13,10.454671,56.518347
936727,Bøgevej,8961,14,10.453178,56.51836
936728,Bøgevej,8961,15,10.455045,56.518368
936729,Bøgevej,8961,16,10.453292,56.518203
936730,Bøgevej,8961,18,10.453825,56.518059
936731,Bøgevej,8961,20,10.45422,56.518054
936732,Bøgevej,8961,22,10.454557,56.518041
936733,Bøgevej,8961,24,10.45508,56.518121
936734,Hevringholmvej,8961,2,10.439231,56.503889
936735,Hevringholmvej,8961,3,10.437688,56.503876
936736,Hevringholmvej,8961,4,10.439685,56.504852
936737,Hevringholmvej,8961,5,10.438129,56.504692
936738,Hevringholmvej,8961,6,10.440705,56.506406
936739,Hevringholmvej,8961,7,10.438874,56.50613
936740,Hevringholmvej,8961,8,10.441079,56.507026
936741,Hevringholmvej,8961,9,10.439822,56.507081
936742,Hevringholmvej,8961,10,10.44299,56.510772
936743,Hevringholmvej,8961,11,10.44011,56.507999
936744,Hevringholmvej,8961,14,10.444767,56.511036
936745,Hevringholmvej,8961,16A,10.441808,56.521891
936746,Hevringholmvej,8961,16B,10.441778,56.521812
936747,Hevringholmvej,8961,16C,10.441753,56.521723
936748,Hevringholmvej,8961,18,10.441413,56.521841
936749,Hevringholmvej,8961,18A,10.442347,56.522102
1055773,Randersvej,8961,10,10.298644,56.446638
1055775,Randersvej,8961,12,10.297104,56.446617
1055776,Randersvej,8961,13,10.318296,56.444654
1055777,Randersvej,8961,14,10.296262,56.4469
1055778,Randersvej,8961,15,10.306706,56.446144
1055779,Randersvej,8961,17,10.29983,56.444184
1055780,Randersvej,8961,17A,10.299338,56.444895
1055781,Randersvej,8961,19,10.297595,56.446241
1055782,Randersvej,8961,21,10.296857,56.446235
1055942,Liltvedvej,8961,3,10.283001,56.442119
1055943,Liltvedvej,8961,5,10.28406,56.441792
1055945,Liltvedvej,8961,8,10.299388,56.433683
1055948,Liltvedvej,8961,9,10.298727,56.436991
1417684,Auningvej,8961,62,10.474022,56.467619
1417688,Auningvej,8961,64,10.482141,56.472363
1417691,Auningvej,8961,66,10.485467,56.47314
1417695,Auningvej,8961,68,10.486528,56.47338
1417699,Auningvej,8961,70,10.490921,56.473398
1417701,Auningvej,8961,70B,10.494226,56.474596
1417705,Auningvej,8961,72,10.494225,56.474848
1417710,Auningvej,8961,74,10.494312,56.474853
1417714,Auningvej,8961,76,10.494406,56.474866
1417718,Auningvej,8961,78,10.494465,56.47489
1417721,Auningvej,8961,80,10.494556,56.475053
1417727,Auningvej,8961,82,10.494665,56.475075
1417731,Auningvej,8961,84,10.494817,56.475094
1417733,Auningvej,8961,85,10.477037,56.470026
1417735,Auningvej,8961,86,10.494939,56.475122
1417737,Auningvej,8961,87,10.478732,56.471396
1417739,Auningvej,8961,88,10.4954,56.475165
1417741,Auningvej,8961,89,10.4855619,56.4749866
1417743,Auningvej,8961,89A,10.485569,56.474979
1417745,Auningvej,8961,89B,10.492758,56.47529
1417747,Auningvej,8961,89C,10.493614,56.4758
1417749,Auningvej,8961,90,10.495763,56.475248
1417751,Auningvej,8961,91,10.493658,56.475164
1417752,Auningvej,8961,91A,10.496239,56.475876
1417754,Auningvej,8961,91B,10.497354,56.476145
1417756,Auningvej,8961,91C,10.497958,56.476173
1417758,Auningvej,8961,91D,10.498958,56.476443
1417760,Auningvej,8961,91E,10.499226,56.47677
1417762,Auningvej,8961,92,10.496185,56.475259
1417764,Auningvej,8961,93,10.499484,56.476577
1417767,Auningvej,8961,94,10.496561,56.475329
1417768,Auningvej,8961,95,10.499817,56.476625
1417770,Auningvej,8961,96,10.497122,56.475458
1417773,Auningvej,8961,97,10.500243,56.476764
1417774,Auningvej,8961,98A,10.498484,56.47598
1417776,Auningvej,8961,98B,10.499322,56.476119
1417779,Auningvej,8961,99,10.500657,56.476899
1417780,Auningvej,8961,100,10.50009,56.476358
1417782,Auningvej,8961,101,10.500979,56.476999
1417783,Auningvej,8961,102,10.500386,56.476497
1417786,Auningvej,8961,103,10.501204,56.477063
1417788,Auningvej,8961,104,10.501069,56.476827
1417789,Auningvej,8961,106,10.501914,56.476939
1417792,Auningvej,8961,108,10.50225,56.476834
1417793,Auningvej,8961,110,10.502579,56.476711
1417794,Auningvej,8961,112,10.502107,56.477142
1417795,Auningvej,8961,114,10.502635,56.477107
1417796,Auningvej,8961,114B,10.503274,56.477198
1417797,Auningvej,8961,116,10.502817,56.476953
1417937,Langgade,8961,2,10.4399,56.482544
1417938,Langgade,8961,3,10.441717,56.48289
1417939,Langgade,8961,4,10.441191,56.482592
1417940,Langgade,8961,5,10.44246,56.482909
1417941,Langgade,8961,6,10.441449,56.482597
1417943,Langgade,8961,7,10.442587,56.482988
1417946,Langgade,8961,8,10.44174,56.482611
1417949,Langgade,8961,10,10.44209,56.482642
1417951,Langgade,8961,11,10.442986,56.482965
1417954,Langgade,8961,12A,10.442464,56.482762
1417956,Langgade,8961,12B,10.442637,56.482779
1417960,Langgade,8961,13,10.443146,56.483159
1417961,Langgade,8961,14,10.442886,56.482795
1417966,Langgade,8961,15,10.443401,56.483001
1417967,Langgade,8961,16,10.443128,56.482797
1417971,Langgade,8961,17,10.443318,56.483495
1417975,Langgade,8961,18,10.443475,56.482846
1417977,Langgade,8961,19,10.442976,56.483589
1417981,Langgade,8961,20,10.44386,56.482911
1417985,Langgade,8961,21,10.443528,56.483653
1417988,Langgade,8961,22A,10.44398,56.482927
1417992,Langgade,8961,22B,10.444091,56.482942
1417994,Langgade,8961,23,10.443674,56.483031
1417996,Langgade,8961,24,10.444511,56.482927
1418001,Langgade,8961,25,10.443947,56.483065
1418004,Langgade,8961,26A,10.444728,56.483007
1418007,Langgade,8961,26B,10.444917,56.483021
1418012,Langgade,8961,27,10.444229,56.483101
1418019,Langgade,8961,30,10.445465,56.482909
1418020,Langgade,8961,30A,10.445218,56.483061
1418022,Langgade,8961,30B,10.445314,56.483039
1418025,Langgade,8961,30C,10.445391,56.483074
1418026,Langgade,8961,31,10.444956,56.483295
1418029,Langgade,8961,31A,10.444757,56.483178
1418032,Langgade,8961,31B,10.444894,56.483172
1418033,Langgade,8961,31C,10.444999,56.483206
1418034,Langgade,8961,32,10.447412,56.483062
1418035,Langgade,8961,33,10.445424,56.483234
1418036,Langgade,8961,34,10.447657,56.483068
1418037,Langgade,8961,35,10.445773,56.483467
1418038,Langgade,8961,37,10.446293,56.483364
1418039,Langgade,8961,38,10.447949,56.483086
1418040,Langgade,8961,40,10.44823,56.483093
1418041,Langgade,8961,40B,10.448329,56.483093
1418042,Langgade,8961,41,10.447169,56.483211
1418043,Langgade,8961,42,10.44879,56.483076
1418044,Langgade,8961,43,10.447402,56.483229
1418045,Langgade,8961,44,10.449227,56.483135
1418046,Langgade,8961,46,10.449688,56.483183
1418047,Langgade,8961,47,10.448112,56.483242
1418048,Langgade,8961,48,10.450116,56.483189
1418049,Langgade,8961,49B,10.448759,56.483287
1418050,Langgade,8961,50,10.450419,56.483194
1418051,Langgade,8961,51,10.449105,56.483287
1418052,Langgade,8961,51B,10.449037,56.483299
1418053,Langgade,8961,52,10.450709,56.483194
1418054,Langgade,8961,53,10.449421,56.483318
1418055,Langgade,8961,54,10.451046,56.483199
1418056,Langgade,8961,55,10.449695,56.483339
1418057,Langgade,8961,56,10.451369,56.483204
1418058,Langgade,8961,57,10.45007,56.483343
1418059,Langgade,8961,58,10.451619,56.483193
1418060,Langgade,8961,59,10.450319,56.483356
1418061,Langgade,8961,60,10.45196,56.48319
1418062,Langgade,8961,61,10.450621,56.483356
1418063,Langgade,8961,61B,10.451267,56.483399
1418064,Langgade,8961,62,10.452319,56.483151
1418067,Langgade,8961,63B,10.452759,56.4835689
1418070,Langgade,8961,63C,10.455207,56.483427
1418071,Langgade,8961,64,10.452892,56.483165
1418073,Langgade,8961,65,10.457666,56.483745
1418194,Voer Færgevej,8961,1,10.442934,56.492956
1418197,Voer Færgevej,8961,3,10.439248,56.496301
1418199,Voer Færgevej,8961,5,10.438139,56.496099
1418201,Voer Færgevej,8961,7,10.437275,56.496409
1418810,Hovedgaden,8961,1,10.319047,56.464371
1418811,Hovedgaden,8961,3,10.319216,56.464336
1418812,Hovedgaden,8961,4A,10.320474,56.464049
1418813,Hovedgaden,8961,4B,10.320553,56.464012
1418814,Hovedgaden,8961,4C,10.32091,56.464003
1418815,Hovedgaden,8961,5,10.319395,56.464327
1418816,Hovedgaden,8961,6,10.323028,56.46384
1418817,Hovedgaden,8961,7,10.319508,56.464482
1418818,Hovedgaden,8961,8,10.323564,56.463802
1418819,Hovedgaden,8961,9,10.320124,56.464313
1418820,Hovedgaden,8961,10,10.324205,56.46373
1418821,Hovedgaden,8961,10B,10.324716,56.463609
1418822,Hovedgaden,8961,11,10.320609,56.46424
1418823,Hovedgaden,8961,12,10.324787,56.463734
1418824,Hovedgaden,8961,13,10.320875,56.464226
1418825,Hovedgaden,8961,14,10.324954,56.463611
1418826,Hovedgaden,8961,15,10.321071,56.464227
1418827,Hovedgaden,8961,16,10.325227,56.463694
1418828,Hovedgaden,8961,17,10.32115,56.464335
1418831,Hovedgaden,8961,18,10.325487,56.46368
1418833,Hovedgaden,8961,19,10.321413,56.464199
1418835,Hovedgaden,8961,20,10.325694,56.463617
1418839,Hovedgaden,8961,23A,10.321811,56.464182
1418841,Hovedgaden,8961,23C,10.321991,56.464596
1418843,Hovedgaden,8961,23D,10.322083,56.464509
1418846,Hovedgaden,8961,23E,10.322032,56.464302
1418849,Hovedgaden,8961,25,10.322201,56.46413
1418852,Hovedgaden,8961,26,10.326317,56.463603
1418855,Hovedgaden,8961,26B,10.327074,56.463507
1418858,Hovedgaden,8961,27,10.322597,56.464087
1418861,Hovedgaden,8961,28,10.327323,56.463534
1418864,Hovedgaden,8961,28B,10.327367,56.463489
1418867,Hovedgaden,8961,28C,10.327264,56.463383
1418870,Hovedgaden,8961,29,10.322766,56.464084
1418872,Hovedgaden,8961,30,10.327526,56.46348
1418874,Hovedgaden,8961,31,10.322955,56.464029
1418875,Hovedgaden,8961,32,10.327997,56.463481
1418878,Hovedgaden,8961,33,10.323122,56.464017
1418880,Hovedgaden,8961,34,10.328203,56.463468
1418882,Hovedgaden,8961,35,10.323297,56.464015
1418884,Hovedgaden,8961,36,10.32848,56.463334
1418885,Hovedgaden,8961,36A,10.328401,56.46347
1418888,Hovedgaden,8961,36B,10.328392,56.463442
1418889,Hovedgaden,8961,36C,10.328385,56.463406
1418892,Hovedgaden,8961,37,10.323479,56.463984
1418893,Hovedgaden,8961,38,10.328686,56.463431
1418895,Hovedgaden,8961,39,10.323679,56.463963
1418898,Hovedgaden,8961,41,10.324045,56.463941
1418899,Hovedgaden,8961,41A,10.324244,56.463929
1418902,Hovedgaden,8961,42,10.329068,56.463403
1418903,Hovedgaden,8961,43,10.324425,56.463939
1418905,Hovedgaden,8961,44,10.329354,56.463299
1418907,Hovedgaden,8961,45,10.324758,56.463904
1418909,Hovedgaden,8961,46,10.329552,56.463363
1418910,Hovedgaden,8961,47,10.32526,56.46388
1418911,Hovedgaden,8961,48,10.329807,56.463315
1418912,Hovedgaden,8961,49,10.325694,56.463856
1418913,Hovedgaden,8961,50,10.330061,56.463318
1418914,Hovedgaden,8961,51,10.32616,56.463829
1418915,Hovedgaden,8961,52,10.330328,56.463297
1418916,Hovedgaden,8961,53,10.326689,56.463754
1418917,Hovedgaden,8961,54,10.330672,56.463277
1418918,Hovedgaden,8961,55,10.327056,56.463715
1418919,Hovedgaden,8961,56,10.330959,56.463245
1418920,Hovedgaden,8961,58,10.331288,56.463222
1418921,Hovedgaden,8961,59,10.327648,56.463675
1418922,Hovedgaden,8961,60,10.331552,56.4632
1418923,Hovedgaden,8961,61,10.327977,56.463648
1418924,Hovedgaden,8961,62,10.332077,56.463133
1418925,Hovedgaden,8961,63,10.328297,56.463622
