idx,street,postcode,housenumber,lon,lat
34603,Nybrogade,1203,2,12.577169,55.677061
34604,Nybrogade,1203,4,12.576944,55.676936
34605,Nybrogade,1203,8,12.576751,55.676797
34606,Nybrogade,1203,10,12.576652,55.676735
34607,Nybrogade,1203,12,12.576515,55.676642
34608,Nybrogade,1203,14,12.576302,55.676498
34609,Nybrogade,1203,16,12.576213,55.676444
34610,Nybrogade,1203,18,12.576138,55.676399
34611,Nybrogade,1203,20,12.576076,55.676353
34612,Nybrogade,1203,22,12.57598,55.676294
34613,Nybrogade,1203,24,12.5758221,55.6762421
34614,Nybrogade,1203,24A,12.5757882,55.676174
34615,Nybrogade,1203,26,12.575618,55.676105
34616,Nybrogade,1203,26A,12.575458,55.676274
34617,Nybrogade,1203,28,12.575417,55.676045
34618,Nybrogade,1203,30,12.5753,55.676012
34619,Nybrogade,1203,32,12.575196,55.675983
787624,Nybrogade,1203,2F,12.577308,55.677085
2219159,Nybrogade,1203,6,12.576859,55.676875
