idx,street,postcode,housenumber,lon,lat
950009,Bekkasinvej,7200,2,8.920982,55.760159
950010,Bekkasinvej,7200,4,8.920499,55.760314
950011,Bekkasinvej,7200,6,8.919762,55.760564
950012,Bekkasinvej,7200,8,8.919393,55.760669
950013,Bekkasinvej,7200,9,8.919644,55.760284
950014,Bekkasinvej,7200,10A,8.918273,55.76093
950015,Bekkasinvej,7200,10B,8.918473,55.760887
950016,Bekkasinvej,7200,10C,8.918678,55.760842
950017,Bekkasinvej,7200,10D,8.9188819,55.7607974
950018,Bekkasinvej,7200,10E,8.919081,55.760753
950019,Bekkasinvej,7200,10F,8.919254,55.760967
950020,Bekkasinvej,7200,10G,8.91935,55.76108
950021,Bekkasinvej,7200,10H,8.919401,55.761234
950022,Bekkasinvej,7200,10K,8.919395,55.76136
950023,Bekkasinvej,7200,10L,8.919357,55.761529
950024,Bekkasinvej,7200,10M,8.919163,55.761533
950025,Bekkasinvej,7200,10N,8.918901,55.761539
950026,Bekkasinvej,7200,10P,8.918702,55.761543
950027,Bekkasinvej,7200,10R,8.918446,55.761523
950028,Bekkasinvej,7200,10S,8.91841,55.761391
950029,Bekkasinvej,7200,10T,8.91838,55.761276
950030,Bekkasinvej,7200,10U,8.918346,55.76115
950031,Bekkasinvej,7200,11,8.919365,55.760374
950032,Bekkasinvej,7200,12A,8.918946,55.760988
950033,Bekkasinvej,7200,12B,8.919059,55.761122
950034,Bekkasinvej,7200,12C,8.919096,55.761231
950035,Bekkasinvej,7200,12D,8.918962,55.761379
950036,Bekkasinvej,7200,12E,8.918733,55.761375
950037,Bekkasinvej,7200,12F,8.9186855,55.7611595
950038,Bekkasinvej,7200,13,8.919098,55.760471
950039,Bekkasinvej,7200,14A,8.918785,55.761784
950040,Bekkasinvej,7200,14B,8.918935,55.761727
950041,Bekkasinvej,7200,14C,8.919108,55.761719
950042,Bekkasinvej,7200,14D,8.919249,55.7617522
950043,Bekkasinvej,7200,14E,8.9192214,55.7618557
950044,Bekkasinvej,7200,14F,8.919269,55.76191
950045,Bekkasinvej,7200,14G,8.9191771,55.7619937
950046,Bekkasinvej,7200,14H,8.919213,55.762083
950047,Bekkasinvej,7200,14K,8.9191335,55.7621317
950048,Bekkasinvej,7200,14L,8.918902,55.762202
950049,Bekkasinvej,7200,14M,8.918678,55.762207
950050,Bekkasinvej,7200,14N,8.918812,55.762239
950051,Bekkasinvej,7200,14P,8.918524,55.762209
950052,Bekkasinvej,7200,14R,8.918498,55.762103
950053,Bekkasinvej,7200,14S,8.918448,55.762015
950054,Bekkasinvej,7200,14T,8.918655,55.761928
950055,Bekkasinvej,7200,15,8.918817,55.760525
950056,Bekkasinvej,7200,17,8.918517,55.760597
950057,Bekkasinvej,7200,18,8.917799,55.761058
950058,Bekkasinvej,7200,19,8.918216,55.760657
950059,Bekkasinvej,7200,20,8.9171228,55.7613252
