idx,street,postcode,housenumber,lon,lat
543927,Asbo Byvej,6622,2,9.113774,55.552915
543928,Asbo Byvej,6622,3,9.113529,55.553072
543929,Asbo Byvej,6622,4,9.114147,55.553043
543930,Asbo Byvej,6622,5,9.113783,55.553432
543931,Asbo Byvej,6622,7,9.1134,55.553514
543932,Asbo Byvej,6622,8,9.1146319,55.553625
543933,Asbo Byvej,6622,9,9.1124645,55.553581
543934,Asbo Byvej,6622,10,9.1148756,55.5539411
543935,Asbo Byvej,6622,11,9.113061,55.554088
543936,Asbo Byvej,6622,15,9.113666,55.553767
543937,Asbo Byvej,6622,16,9.11542,55.55446
543938,Asbo Byvej,6622,17,9.1143102,55.5542004
543939,Asbo Byvej,6622,18,9.117208,55.555311
543940,Asbo Byvej,6622,20,9.119106,55.554212
543941,Asbo Byvej,6622,22,9.118154,55.555852
543942,Asbo Byvej,6622,24,9.120965,55.554656
543943,Asbo Byvej,6622,28,9.124418,55.556769
543944,Asbo Byvej,6622,30,9.127094,55.556447
543945,Asbo Byvej,6622,32,9.123314,55.557745
543946,Asbogårdvej,6622,1,9.106491,55.554674
543947,Asbogårdvej,6622,2,9.1112046,55.556262
543948,Asbogårdvej,6622,3,9.098215,55.559708
543989,Asbovej,6622,51,9.112383,55.54473
543992,Asbovej,6622,56,9.113754,55.546572
543993,Asbovej,6622,58,9.116614,55.549928
543994,Asbovej,6622,60,9.113854,55.551174
544090,Asserholtvej,6622,1,9.132207,55.543088
544091,Asserholtvej,6622,2,9.113571,55.552386
544092,Asserholtvej,6622,3,9.13661,55.544175
544093,Asserholtvej,6622,4,9.126348,55.543778
544094,Asserholtvej,6622,5,9.139728,55.54678
544095,Asserholtvej,6622,6,9.128079,55.543481
544096,Asserholtvej,6622,7,9.142196,55.540046
544097,Asserholtvej,6622,8,9.12909,55.543345
544098,Asserholtvej,6622,9,9.147465,55.541968
544099,Asserholtvej,6622,10,9.141907,55.53841
544100,Asserholtvej,6622,11,9.1488453,55.5375836
544295,Baunevej,6622,1,9.1404899,55.5708761
544296,Baunevej,6622,2,9.1411615,55.5708807
544297,Baunevej,6622,3,9.1406911,55.5710475
544298,Baunevej,6622,4,9.1412876,55.5712095
544299,Baunevej,6622,5,9.1408336,55.5711786
544300,Baunevej,6622,7,9.140993,55.5713141
544301,Baunevej,6622,8,9.1424582,55.5716502
544302,Baunevej,6622,9,9.141209,55.571471
544303,Baunevej,6622,10,9.1425678,55.5716267
544304,Baunevej,6622,11,9.1409184,55.5715406
544305,Baunevej,6622,12,9.1427022,55.5715996
544306,Baunevej,6622,14,9.1428274,55.5715743
544307,Baunevej,6622,15,9.1414497,55.5716568
544308,Baunevej,6622,16,9.1429529,55.5715472
544309,Baunevej,6622,17,9.1421923,55.5721969
544310,Baunevej,6622,18,9.143071,55.571526
544311,Baunevej,6622,20,9.1424164,55.5713986
544312,Baunevej,6622,22,9.1425175,55.5713769
544313,Baunevej,6622,24,9.1426224,55.5713552
544314,Baunevej,6622,26,9.142738,55.5713326
544315,Baunevej,6622,28,9.1428353,55.5713128
544316,Baunevej,6622,30,9.1429361,55.5712956
544317,Baunevej,6622,32,9.1423112,55.5712182
544318,Baunevej,6622,34,9.1424156,55.5711983
544319,Baunevej,6622,36,9.142519,55.571178
544320,Baunevej,6622,38,9.1426215,55.5711594
544321,Baunevej,6622,40,9.1427266,55.5711395
544322,Baunevej,6622,42,9.1428183,55.5711188
544323,Baunevej,6622,44,9.14204,55.5709551
544324,Baunevej,6622,46,9.1421669,55.5709316
544325,Baunevej,6622,48,9.1422815,55.5709117
544326,Baunevej,6622,50,9.1424166,55.5708864
544327,Baunevej,6622,52,9.1425418,55.5708612
544328,Baunevej,6622,54,9.1426581,55.5708386
544329,Baunevej,6622,56,9.1425961,55.5720859
544690,Bækkegård,6622,2,9.1320635,55.5667962
544691,Bækkegård,6622,4,9.1324579,55.566714
544692,Bækkegård,6622,6,9.1318877,55.5664855
544693,Bækkegård,6622,8,9.132308,55.5663817
544694,Bækkegård,6622,10,9.1327637,55.5662823
544695,Bækkegård,6622,12,9.133143,55.5662218
544696,Bækkegård,6622,14,9.133084,55.5664626
544697,Bækkegård,6622,16,9.1332227,55.5666737
544698,Bækkegård,6622,18,9.1333957,55.5668801
544699,Bækkegård,6622,20,9.1338262,55.5671026
544700,Bækkegård,6622,22,9.1333979,55.5671766
544701,Bækkegård,6622,24,9.1329548,55.5671807
544702,Bækkegård,6622,26,9.1324165,55.5672873
544703,Bækkegård,6622,28,9.1327616,55.5670066
544704,Bækkegård,6622,30,9.1322904,55.5670439
544705,Bækkegård,6622,37,9.1313968,55.5675481
544706,Bækkegård,6622,39,9.130927,55.567659
544707,Bækkegård,6622,41,9.130606,55.567745
544708,Bækkegård,6622,43,9.1306161,55.5678715
544709,Bækkegård,6622,45,9.130918,55.568108
544710,Bækkegård,6622,47,9.1309055,55.5682567
544711,Bækkegård,6622,49,9.13124,55.568628
544712,Bækkegård,6622,69,9.1321519,55.5679687
544713,Bækkegård,6622,71,9.1317514,55.5680257
544714,Bækkegård,6622,73,9.131995,55.567811
545108,Dansebjergvej,6622,1,9.169907,55.580402
545109,Dansebjergvej,6622,2,9.192605,55.584669
545110,Dansebjergvej,6622,3,9.181075,55.583643
545111,Dansebjergvej,6622,4,9.195194,55.58683
545112,Dansebjergvej,6622,5,9.180436,55.582846
545113,Dansebjergvej,6622,7,9.196311,55.588987
545327,Elmeallé,6622,1,9.1388772,55.5699219
545328,Elmeallé,6622,2,9.1380903,55.5699911
545329,Elmeallé,6622,3,9.1391197,55.5698489
545330,Elmeallé,6622,5,9.1393529,55.5697776
545331,Elmeallé,6622,6,9.1383458,55.5699019
545332,Elmeallé,6622,7,9.1399613,55.569635
545333,Elmeallé,6622,8,9.1385834,55.5698234
545334,Elmeallé,6622,9,9.1401727,55.5695395
545335,Elmeallé,6622,10,9.1387833,55.5697613
545336,Elmeallé,6622,10A,9.1385182,55.5694389
545337,Elmeallé,6622,11,9.1403628,55.569479
545338,Elmeallé,6622,12,9.13885,55.569426
545339,Elmeallé,6622,13,9.1406959,55.5693771
545340,Elmeallé,6622,14,9.1390244,55.5696432
545341,Elmeallé,6622,15,9.1408686,55.5693266
545342,Elmeallé,6622,16,9.1393341,55.5694892
545343,Elmeallé,6622,18,9.1396104,55.5693174
545344,Elmeallé,6622,20,9.1398586,55.5694248
545345,Elmeallé,6622,22,9.1400382,55.5693644
545346,Elmeallé,6622,24,9.1404715,55.5692309
545347,Elmeallé,6622,26,9.1407734,55.5691398
545348,Elmeallé,6622,28,9.1409704,55.5690569
545515,Fitting Stationsvej,6622,11,9.1343006,55.6082954
545516,Fitting Stationsvej,6622,11A,9.1331891,55.6078814
545517,Fitting Stationsvej,6622,13,9.132763,55.607627
545518,Fittingvej,6622,45,9.201255,55.613845
545519,Fittingvej,6622,49,9.205313,55.615232
545520,Fittingvej,6622,54,9.196536,55.611963
545521,Fittingvej,6622,57,9.206969,55.610983
545522,Fittingvej,6622,58,9.2069618,55.6103769
545523,Fittingvej,6622,59,9.2073738,55.6105442
545524,Fittingvej,6622,60,9.208451,55.609629
545525,Fittingvej,6622,61,9.2078012,55.6103386
545526,Fittingvej,6622,63,9.208187,55.610156
545527,Fittingvej,6622,69,9.208628,55.6100416
545528,Fittingvej,6622,71,9.2088928,55.6097167
545529,Fittingvej,6622,73,9.209338,55.6095309
545530,Fittingvej,6622,77,9.2099078,55.6092253
545531,Fittingvej,6622,79,9.2102284,55.6090549
545624,Fredsholmvej,6622,1B,9.14423,55.573266
545625,Fredsholmvej,6622,5,9.1451662,55.57341
