idx,street,postcode,housenumber,lon,lat
1393525,Grænge Skovvej,4891,1,11.763411,54.76552
1393528,Grænge Skovvej,4891,2,11.763861,54.76531
1393529,Grænge Skovvej,4891,3,11.763612,54.765742
1393531,Grænge Skovvej,4891,4,11.764055,54.765581
1393532,Grænge Skovvej,4891,5,11.76375,54.76588
1393534,Grænge Skovvej,4891,6,11.764205,54.765753
1393535,Grænge Skovvej,4891,7,11.763897,54.766046
1393536,Grænge Skovvej,4891,8,11.764343,54.765899
1393537,Grænge Skovvej,4891,9,11.764053,54.766217
1393538,Grænge Skovvej,4891,10,11.765576,54.766528
1393539,Grænge Skovvej,4891,12,11.766273,54.767451
1393540,Grænge Skovvej,4891,14,11.766796,54.767818
1393541,Grænge Skovvej,4891,15,11.76486,54.767064
1393542,Grænge Skovvej,4891,16,11.7671,54.768472
1393543,Grænge Skovvej,4891,17,11.765316,54.767548
1393544,Grænge Skovvej,4891,18A,11.765545,54.768645
1393545,Grænge Skovvej,4891,18B,11.76639,54.768399
1393546,Grænge Skovvej,4891,19,11.765273,54.767905
1393547,Grænge Skovvej,4891,20,11.764885,54.768755
1393548,Grænge Skovvej,4891,21,11.765012,54.768207
1393549,Grænge Skovvej,4891,22,11.764974,54.769429
1393550,Grænge Skovvej,4891,23,11.764806,54.768358
1393551,Grænge Skovvej,4891,24,11.764848,54.770002
1393552,Grænge Skovvej,4891,25,11.764309,54.768466
1393553,Grænge Skovvej,4891,26,11.764935,54.770244
1393554,Grænge Skovvej,4891,27,11.764107,54.76897
1393555,Grænge Skovvej,4891,28,11.764985,54.770435
1393556,Grænge Skovvej,4891,29,11.764224,54.769203
1393557,Grænge Skovvej,4891,30,11.765047,54.770626
1393558,Grænge Skovvej,4891,31,11.764303,54.769425
1393559,Grænge Skovvej,4891,32,11.765157,54.770781
1393560,Grænge Skovvej,4891,34,11.765241,54.771022
1393563,Grænge Skovvej,4891,35,11.764514,54.77018
1393564,Grænge Skovvej,4891,36,11.765359,54.771153
1393567,Grænge Skovvej,4891,37,11.764533,54.770394
1393569,Grænge Skovvej,4891,38,11.765422,54.771278
1393570,Grænge Skovvej,4891,39,11.764167,54.770551
1393572,Grænge Skovvej,4891,40,11.765812,54.771393
1393573,Grænge Skovvej,4891,41,11.764594,54.770892
1393574,Grænge Skovvej,4891,42,11.765611,54.771582
1393576,Grænge Skovvej,4891,44,11.765665,54.771739
1393578,Grænge Skovvej,4891,45,11.764288,54.77111
1393579,Grænge Skovvej,4891,46,11.765723,54.77193
1393581,Grænge Skovvej,4891,48,11.765678,54.772148
1393583,Grænge Skovvej,4891,49,11.764843,54.7712
1393584,Grænge Skovvej,4891,51,11.765049,54.771387
1393585,Grænge Skovvej,4891,52,11.766188,54.772715
1393586,Grænge Skovvej,4891,53,11.765143,54.771538
1393587,Grænge Skovvej,4891,54,11.766358,54.77286
1393588,Grænge Skovvej,4891,55,11.765204,54.771673
1393589,Grænge Skovvej,4891,56,11.766449,54.773011
1393590,Grænge Skovvej,4891,57,11.765239,54.771778
1393592,Grænge Skovvej,4891,58,11.766614,54.773139
1393595,Grænge Skovvej,4891,59,11.765291,54.771917
1393597,Grænge Skovvej,4891,60,11.766712,54.773242
1393600,Grænge Skovvej,4891,61,11.764444,54.771869
1393602,Grænge Skovvej,4891,62,11.766836,54.773373
1393603,Grænge Skovvej,4891,63,11.764049,54.771839
1393604,Grænge Skovvej,4891,64,11.767072,54.773561
1393605,Grænge Skovvej,4891,65,11.764026,54.772017
1393606,Grænge Skovvej,4891,66,11.767115,54.773605
1393607,Grænge Skovvej,4891,67,11.764377,54.772049
1393608,Grænge Skovvej,4891,68,11.767203,54.773693
1393609,Grænge Skovvej,4891,69,11.764554,54.77206
1393610,Grænge Skovvej,4891,70,11.767339,54.773829
1393611,Grænge Skovvej,4891,71,11.764819,54.772068
1393612,Grænge Skovvej,4891,72,11.767422,54.773918
1393613,Grænge Skovvej,4891,73,11.765061,54.772086
1393614,Grænge Skovvej,4891,74,11.76752,54.774011
1393615,Grænge Skovvej,4891,75,11.76536,54.772101
1393616,Grænge Skovvej,4891,76,11.767632,54.774193
1393617,Grænge Skovvej,4891,77,11.765796,54.772746
1393618,Grænge Skovvej,4891,79,11.765945,54.772982
1393619,Grænge Skovvej,4891,80,11.768266,54.77429
1393620,Grænge Skovvej,4891,81,11.766172,54.773071
1393621,Grænge Skovvej,4891,82,11.768436,54.774442
1393622,Grænge Skovvej,4891,83,11.766258,54.773218
1393623,Grænge Skovvej,4891,84,11.768269,54.774791
1393627,Grænge Skovvej,4891,85,11.766362,54.77334
1393630,Grænge Skovvej,4891,86,11.768582,54.775105
1393631,Grænge Skovvej,4891,87,11.76582,54.773542
1393636,Grænge Skovvej,4891,87A,11.765265,54.773907
1393637,Grænge Skovvej,4891,88,11.768726,54.775253
1393640,Grænge Skovvej,4891,89A,11.764674,54.77463
1393644,Grænge Skovvej,4891,89B,11.763647,54.775216
1393645,Grænge Skovvej,4891,90,11.76896,54.775441
1393648,Grænge Skovvej,4891,91A,11.766662,54.774282
1393652,Grænge Skovvej,4891,91B,11.765987,54.774548
1393654,Grænge Skovvej,4891,91C,11.765939,54.775042
1393658,Grænge Skovvej,4891,91D,11.764181,54.775941
1393660,Grænge Skovvej,4891,91E,11.765838,54.775853
1393662,Grænge Skovvej,4891,92,11.769014,54.775492
1393664,Grænge Skovvej,4891,93A,11.766987,54.775136
1393666,Grænge Skovvej,4891,93B,11.768134,54.775628
1393668,Grænge Skovvej,4891,93C,11.767407,54.776004
1393670,Grænge Skovvej,4891,93D,11.766676,54.776024
1393672,Grænge Skovvej,4891,93M,11.767411,54.776225
1393674,Grænge Skovvej,4891,94,11.769157,54.775702
1393676,Grænge Skovvej,4891,95,11.767423,54.774433
1393678,Grænge Skovvej,4891,96,11.769996,54.776375
1393679,Grænge Skovvej,4891,97,11.767715,54.774721
1393682,Grænge Skovvej,4891,98,11.770797,54.777306
1393683,Grænge Skovvej,4891,99,11.768144,54.775143
1393685,Grænge Skovvej,4891,101,11.768458,54.775459
1393688,Grænge Skovvej,4891,102,11.771109,54.777614
1393690,Grænge Skovvej,4891,103,11.768745,54.775741
1393691,Grænge Skovvej,4891,104,11.771406,54.777872
1393692,Grænge Skovvej,4891,105,11.76892,54.775915
1393693,Grænge Skovvej,4891,106,11.771752,54.778147
1393694,Grænge Skovvej,4891,107,11.769229,54.776221
1393695,Grænge Skovvej,4891,108,11.772048,54.778313
1393696,Grænge Skovvej,4891,109,11.769693,54.776682
1393697,Grænge Skovvej,4891,110,11.772314,54.778606
1393698,Grænge Skovvej,4891,111,11.770014,54.776967
1393699,Grænge Skovvej,4891,113,11.770215,54.777271
1393700,Grænge Skovvej,4891,114,11.77269,54.779026
1393701,Grænge Skovvej,4891,115,11.770516,54.777528
1393704,Grænge Skovvej,4891,117,11.770732,54.777777
1393706,Grænge Skovvej,4891,118,11.773105,54.779518
1393707,Grænge Skovvej,4891,119,11.771095,54.778039
1393710,Grænge Skovvej,4891,120,11.773436,54.779803
1393712,Grænge Skovvej,4891,121,11.771315,54.778281
1393713,Grænge Skovvej,4891,122,11.773769,54.780165
1393716,Grænge Skovvej,4891,122A,11.776378,54.779183
1393719,Grænge Skovvej,4891,123,11.771479,54.778449
1393721,Grænge Skovvej,4891,124,11.776733,54.779592
1393723,Grænge Skovvej,4891,125,11.771616,54.778586
1393724,Grænge Skovvej,4891,126,11.777065,54.779584
1393727,Grænge Skovvej,4891,127,11.771782,54.778736
1393729,Grænge Skovvej,4891,128,11.777478,54.779507
1393731,Grænge Skovvej,4891,129,11.771928,54.778875
1393733,Grænge Skovvej,4891,130,11.778945,54.779189
1393736,Grænge Skovvej,4891,131,11.772013,54.778956
1393737,Grænge Skovvej,4891,132,11.774453,54.780421
1393739,Grænge Skovvej,4891,133,11.772183,54.779158
1393742,Grænge Skovvej,4891,134,11.774205,54.780615
1393743,Grænge Skovvej,4891,135,11.772335,54.779271
1393745,Grænge Skovvej,4891,136,11.777428,54.782741
1393748,Grænge Skovvej,4891,137,11.772438,54.779363
1393749,Grænge Skovvej,4891,138,11.777365,54.7834
1393752,Grænge Skovvej,4891,139,11.772609,54.77952
1393753,Grænge Skovvej,4891,140A,11.778528,54.784178
1393754,Grænge Skovvej,4891,140B,11.777519,54.783811
1393756,Grænge Skovvej,4891,141,11.772719,54.779659
1393758,Grænge Skovvej,4891,142,11.779276,54.785036
1393760,Grænge Skovvej,4891,143,11.772856,54.779837
1393762,Grænge Skovvej,4891,144,11.78122,54.786742
1393763,Grænge Skovvej,4891,145,11.773004,54.779932
1393766,Grænge Skovvej,4891,146,11.789355,54.788939
1393767,Grænge Skovvej,4891,147,11.773114,54.780038
1393768,Grænge Skovvej,4891,148,11.785029,54.790208
1393771,Grænge Skovvej,4891,149,11.773395,54.780305
1393773,Grænge Skovvej,4891,150,11.789649,54.793724
1393774,Grænge Skovvej,4891,151,11.773661,54.780553
1393776,Grænge Skovvej,4891,152,11.789386,54.79386
1393778,Grænge Skovvej,4891,153,11.773765,54.780673
1393779,Grænge Skovvej,4891,155,11.7739,54.780781
1393781,Grænge Skovvej,4891,157,11.774047,54.780881
1393782,Grænge Skovvej,4891,159,11.774174,54.781
1393783,Grænge Skovvej,4891,161,11.776761,54.784304
1393784,Grænge Skovvej,4891,163,11.777458,54.784586
1397523,Torebyvej,4891,7,11.805796,54.7541328
1397524,Torebyvej,4891,9,11.7931067,54.7524164
1397525,Torebyvej,4891,11,11.7927316,54.752444
1397526,Torebyvej,4891,12,11.8048528,54.7557899
1397527,Torebyvej,4891,14,11.8037011,54.7556963
