idx,street,postcode,housenumber,lon,lat
1519432,Ny Adelgade,5610,1,9.8965757,55.2688098
1519433,Ny Adelgade,5610,2,9.8964548,55.2684724
1519434,Ny Adelgade,5610,2A,9.896425,55.268664
1519435,Ny Adelgade,5610,2B,9.8964255,55.2685644
1519436,Ny Adelgade,5610,3,9.8966057,55.2687257
1519437,Ny Adelgade,5610,4,9.8964734,55.2683921
1519438,Ny Adelgade,5610,4A,9.896512,55.268298
1519439,Ny Adelgade,5610,5,9.8965896,55.2686504
1519440,Ny Adelgade,5610,6,9.8966726,55.2679797
1519441,Ny Adelgade,5610,6A,9.8965737,55.2680417
1519442,Ny Adelgade,5610,7,9.8966141,55.2685656
1519443,Ny Adelgade,5610,8,9.8967095,55.2679383
1519444,Ny Adelgade,5610,9,9.8966452,55.2684565
1519445,Ny Adelgade,5610,10,9.8967285,55.2679001
1519446,Ny Adelgade,5610,11,9.896703,55.268328
1519447,Ny Adelgade,5610,12,9.896758,55.2678456
1519448,Ny Adelgade,5610,12A,9.8977521,55.2674599
1519449,Ny Adelgade,5610,13,9.896766,55.268223
1519450,Ny Adelgade,5610,14,9.8988375,55.2671158
1519451,Ny Adelgade,5610,14A,9.8986431,55.2666469
1519452,Ny Adelgade,5610,15A,9.8969826,55.2682949
1519453,Ny Adelgade,5610,15B,9.897046,55.268236
1519454,Ny Adelgade,5610,15C,9.8970522,55.2681734
1519455,Ny Adelgade,5610,15D,9.8970609,55.2681228
1519456,Ny Adelgade,5610,16,9.899008,55.267106
1519457,Ny Adelgade,5610,17,9.896852,55.268075
1519458,Ny Adelgade,5610,18,9.899149,55.267093
1519459,Ny Adelgade,5610,18A,9.8991186,55.2669392
1519460,Ny Adelgade,5610,19,9.8969247,55.2679977
1519461,Ny Adelgade,5610,19A,9.8970017,55.2679421
1519462,Ny Adelgade,5610,20,9.899277,55.2670785
1519463,Ny Adelgade,5610,21,9.8971036,55.267901
1519464,Ny Adelgade,5610,22,9.899417,55.2670691
1519465,Ny Adelgade,5610,23,9.8972019,55.2678751
1519466,Ny Adelgade,5610,24,9.8995843,55.2670615
1519467,Ny Adelgade,5610,25,9.8972828,55.2678454
1519468,Ny Adelgade,5610,26,9.8997161,55.2670555
1519469,Ny Adelgade,5610,27,9.8973605,55.2678108
1519470,Ny Adelgade,5610,28,9.8998986,55.2670529
1519471,Ny Adelgade,5610,29,9.8974491,55.2677819
1519472,Ny Adelgade,5610,30,9.8999981,55.2670468
1519473,Ny Adelgade,5610,31,9.8975288,55.2677575
1519474,Ny Adelgade,5610,32,9.9001121,55.2670389
1519475,Ny Adelgade,5610,33,9.8975858,55.2677354
1519476,Ny Adelgade,5610,34,9.900196,55.2670316
1519477,Ny Adelgade,5610,35,9.8976377,55.2677198
1519478,Ny Adelgade,5610,36,9.9002951,55.2670254
1519479,Ny Adelgade,5610,37,9.897705,55.2676964
1519480,Ny Adelgade,5610,38,9.9004006,55.2670187
1519481,Ny Adelgade,5610,39,9.8977774,55.2676556
1519482,Ny Adelgade,5610,40,9.9005433,55.2670144
1519483,Ny Adelgade,5610,41,9.897927,55.267619
1519484,Ny Adelgade,5610,41A,9.8980408,55.2677284
1519485,Ny Adelgade,5610,42,9.9006573,55.2670049
1519486,Ny Adelgade,5610,42A,9.9007576,55.2669973
1519487,Ny Adelgade,5610,43,9.898133,55.267549
1519488,Ny Adelgade,5610,44,9.900891,55.2669896
1519489,Ny Adelgade,5610,45,9.8982335,55.267515
1519490,Ny Adelgade,5610,46,9.9009968,55.2669817
1519491,Ny Adelgade,5610,47,9.8983114,55.2674826
1519492,Ny Adelgade,5610,48,9.9010958,55.266977
1519493,Ny Adelgade,5610,49,9.8984257,55.2674396
1519494,Ny Adelgade,5610,50,9.9011895,55.2669676
1519495,Ny Adelgade,5610,51,9.8985405,55.2674064
1519496,Ny Adelgade,5610,52,9.9013573,55.2669479
1519497,Ny Adelgade,5610,53,9.8987007,55.2673529
1519498,Ny Adelgade,5610,55,9.8987933,55.2673182
1519499,Ny Adelgade,5610,57,9.898895,55.2672915
1519500,Ny Adelgade,5610,59A,9.899057,55.267287
1519501,Ny Adelgade,5610,59B,9.8991851,55.2672754
1519502,Ny Adelgade,5610,59C,9.8993114,55.2672526
1519503,Ny Adelgade,5610,61,9.8994664,55.2672507
1519504,Ny Adelgade,5610,63,9.8995919,55.2672409
1519505,Ny Adelgade,5610,65,9.8997004,55.2672316
1519506,Ny Adelgade,5610,67,9.8997787,55.2672236
1519507,Ny Adelgade,5610,69,9.8998387,55.2672189
1519508,Ny Adelgade,5610,71,9.8999035,55.2672168
1519509,Ny Adelgade,5610,73,9.8999591,55.267211
1519510,Ny Adelgade,5610,75,9.9000211,55.2672084
1519511,Ny Adelgade,5610,77,9.9000791,55.2672059
1519512,Ny Adelgade,5610,79,9.9001909,55.2671957
1519513,Ny Adelgade,5610,81,9.9002965,55.2671922
1519514,Ny Adelgade,5610,83,9.900365,55.2671896
1519515,Ny Adelgade,5610,85,9.9004627,55.267175
1519516,Ny Adelgade,5610,89,9.900624,55.267165
1519517,Ny Adelgade,5610,91,9.9007767,55.2671607
1519518,Ny Adelgade,5610,93,9.9009407,55.2671422
1519625,Nørregade,5610,1,9.900671,55.270445
1519626,Nørregade,5610,3,9.900879,55.270743
1519627,Nørregade,5610,4A,9.9011713,55.270679
1519628,Nørregade,5610,4B,9.901183,55.270753
1519629,Nørregade,5610,4C,9.901235,55.270817
1519630,Nørregade,5610,4D,9.9012758,55.2708808
1519631,Nørregade,5610,4F,9.901319,55.27094
1519632,Nørregade,5610,4G,9.901443,55.270913
1519633,Nørregade,5610,4H,9.90155,55.270898
1519634,Nørregade,5610,5,9.9009623,55.2708352
1519635,Nørregade,5610,6,9.9014204,55.2710515
1519636,Nørregade,5610,7,9.9010151,55.2709188
1519637,Nørregade,5610,8,9.9014622,55.2711136
1519638,Nørregade,5610,9,9.9009419,55.2712823
1519639,Nørregade,5610,9A,9.901469,55.271662
1519640,Nørregade,5610,10,9.9015318,55.2711896
1519641,Nørregade,5610,11,9.901819,55.271613
1519642,Nørregade,5610,12,9.9016333,55.2712607
1519643,Nørregade,5610,13,9.902047,55.271697
1519644,Nørregade,5610,14,9.9017555,55.2713358
1519645,Nørregade,5610,15,9.902284,55.271815
1519646,Nørregade,5610,17,9.902453,55.271905
1519647,Nørregade,5610,19,9.902551,55.271951
1519648,Nørregade,5610,20,9.9021372,55.2715244
1519649,Nørregade,5610,21,9.90263,55.271985
1519651,Nørregade,5610,22,9.9022084,55.2715597
1519652,Nørregade,5610,23,9.902715,55.272027
1519655,Nørregade,5610,25,9.9028152,55.2720663
1519658,Nørregade,5610,26,9.90232,55.27161
1519659,Nørregade,5610,27,9.902869,55.2720943
1519661,Nørregade,5610,28,9.9023719,55.2716354
1519663,Nørregade,5610,29,9.902912,55.2721154
1519665,Nørregade,5610,30,9.9024403,55.271665
1519667,Nørregade,5610,31,9.9029649,55.2721404
1519669,Nørregade,5610,32,9.9024973,55.2716938
1519671,Nørregade,5610,33,9.9030421,55.2721652
1519673,Nørregade,5610,34,9.9025524,55.2717235
1519675,Nørregade,5610,35,9.9031361,55.2722109
1519677,Nørregade,5610,36,9.9026183,55.2717501
1519678,Nørregade,5610,37,9.903227,55.2722552
1519681,Nørregade,5610,38,9.9026805,55.2717818
1519682,Nørregade,5610,39,9.9032935,55.2722858
1519685,Nørregade,5610,40,9.9027646,55.2718158
1519687,Nørregade,5610,41,9.90338,55.272324
1519689,Nørregade,5610,42,9.9028313,55.2718528
1519691,Nørregade,5610,43,9.9034848,55.2723759
1519693,Nørregade,5610,44,9.9028883,55.2718793
1519694,Nørregade,5610,45,9.9035582,55.2724099
1519697,Nørregade,5610,46,9.9029361,55.2719057
1519699,Nørregade,5610,47,9.903632,55.272446
1519702,Nørregade,5610,48,9.9030039,55.2719329
1519703,Nørregade,5610,49,9.9036983,55.2724793
1519705,Nørregade,5610,50,9.903104,55.271978
1519707,Nørregade,5610,51,9.9037747,55.2725174
1519709,Nørregade,5610,52,9.903194,55.272018
1519711,Nørregade,5610,53,9.9038379,55.2725482
1519713,Nørregade,5610,54,9.9032483,55.2720443
1519715,Nørregade,5610,55,9.903902,55.2725789
1519716,Nørregade,5610,56,9.9032996,55.272071
1519720,Nørregade,5610,57,9.9039646,55.2726099
1519721,Nørregade,5610,58,9.903346,55.272098
1519724,Nørregade,5610,60,9.9034185,55.2721288
1519726,Nørregade,5610,61,9.90467,55.273003
1519728,Nørregade,5610,62,9.9035084,55.2721581
1519729,Nørregade,5610,64,9.90358,55.272187
1519731,Nørregade,5610,66,9.9036608,55.2722321
1519733,Nørregade,5610,68,9.9037488,55.2722729
1519735,Nørregade,5610,70,9.9038387,55.2723115
1519737,Nørregade,5610,72,9.9039267,55.2723547
1519740,Nørregade,5610,74,9.9039886,55.272378
1519742,Nørregade,5610,76,9.9040607,55.2724147
1519745,Nørregade,5610,78,9.9041272,55.2724473
1519746,Nørregade,5610,80,9.9041918,55.2724808
1519749,Nørregade,5610,82,9.904249,55.2725076
1519750,Nørregade,5610,84,9.9043478,55.2725609
1519753,Nørregade,5610,86,9.9045122,55.272624
1519754,Nørregade,5610,88,9.9045741,55.2726616
1519756,Nørregade,5610,90,9.904689,55.272722
1519758,Nørregade,5610,90A,9.904811,55.27278
1519782,Ladegårdsgade,5610,1,9.8929805,55.2707461
1519783,Ladegårdsgade,5610,1A,9.893102,55.270754
1519784,Ladegårdsgade,5610,1B,9.89324,55.270758
1519785,Ladegårdsgade,5610,2,9.8931383,55.2706402
1519786,Ladegårdsgade,5610,2A,9.8933587,55.2704828
1519787,Ladegårdsgade,5610,3,9.893555,55.2707674
1519788,Ladegårdsgade,5610,4,9.893282,55.2706444
1519789,Ladegårdsgade,5610,5,9.8937097,55.2707788
1519790,Ladegårdsgade,5610,6,9.8934152,55.2706521
1519791,Ladegårdsgade,5610,8,9.8934997,55.2706598
1519792,Ladegårdsgade,5610,9,9.8939904,55.2708116
1519793,Ladegårdsgade,5610,10,9.8935834,55.2706623
1519794,Ladegårdsgade,5610,11,9.8940761,55.2708223
1519795,Ladegårdsgade,5610,12,9.8937127,55.2706729
1519796,Ladegårdsgade,5610,13,9.8941496,55.2708308
1519797,Ladegårdsgade,5610,14,9.8938706,55.2706843
1519798,Ladegårdsgade,5610,15,9.8943026,55.270854
1519799,Ladegårdsgade,5610,16,9.8940129,55.2706999
1519800,Ladegårdsgade,5610,17,9.894511,55.270907
1519801,Ladegårdsgade,5610,17A,9.8945223,55.2709734
1519802,Ladegårdsgade,5610,17B,9.894503,55.271037
1519803,Ladegårdsgade,5610,18,9.8940851,55.2707071
1519804,Ladegårdsgade,5610,19,9.8947077,55.2709146
1519805,Ladegårdsgade,5610,20,9.8941815,55.2707189
1519806,Ladegårdsgade,5610,20A,9.8942565,55.2706824
1519807,Ladegårdsgade,5610,21,9.894946,55.270978
1519808,Ladegårdsgade,5610,21A,9.8948264,55.2713288
1519809,Ladegårdsgade,5610,23,9.8951234,55.2709921
1519810,Ladegårdsgade,5610,24,9.894495,55.2707598
1519811,Ladegårdsgade,5610,25,9.8952481,55.271008
1519812,Ladegårdsgade,5610,26,9.8946113,55.2707721
1519813,Ladegårdsgade,5610,27,9.8953458,55.2710262
1519814,Ladegårdsgade,5610,28,9.8947264,55.2707877
1519815,Ladegårdsgade,5610,29,9.8954742,55.2710486
1519816,Ladegårdsgade,5610,30,9.894846,55.270808
1519817,Ladegårdsgade,5610,31,9.895626,55.271078
1519818,Ladegårdsgade,5610,32,9.894927,55.270824
1519819,Ladegårdsgade,5610,33,9.8957096,55.2711176
1519820,Ladegårdsgade,5610,34,9.895003,55.270827
1519821,Ladegårdsgade,5610,35,9.8958535,55.2711357
1519822,Ladegårdsgade,5610,35A,9.895931,55.2711556
1519823,Ladegårdsgade,5610,36,9.8950709,55.2708484
1519824,Ladegårdsgade,5610,38,9.8951263,55.2708598
1519825,Ladegårdsgade,5610,40,9.8951824,55.2708682
1519826,Ladegårdsgade,5610,41,9.8963852,55.2712499
1519827,Ladegårdsgade,5610,41A,9.896415,55.271329
1519828,Ladegårdsgade,5610,41B,9.896399,55.271405
1519829,Ladegårdsgade,5610,41C,9.896446,55.271541
1519830,Ladegårdsgade,5610,41D,9.8962243,55.2717307
1519831,Ladegårdsgade,5610,42,9.8952521,55.2708784
1519832,Ladegårdsgade,5610,43,9.896622,55.2712702
1519833,Ladegårdsgade,5610,45,9.8968147,55.2712774
1519834,Ladegårdsgade,5610,46,9.895406,55.270897
1519835,Ladegårdsgade,5610,48,9.8955033,55.2709068
1519836,Ladegårdsgade,5610,50,9.8956249,55.2709819
1519837,Ladegårdsgade,5610,51,9.8973041,55.2714707
1519838,Ladegårdsgade,5610,52,9.8957447,55.2710046
1519839,Ladegårdsgade,5610,53,9.8973985,55.2714987
1519840,Ladegårdsgade,5610,54,9.8958455,55.2710224
1519841,Ladegårdsgade,5610,54A,9.895957,55.271035
1519842,Ladegårdsgade,5610,54B,9.8960568,55.2710457
1519843,Ladegårdsgade,5610,55,9.897523,55.2715367
1519844,Ladegårdsgade,5610,56,9.8964289,55.2709734
1519845,Ladegårdsgade,5610,56A,9.896574,55.271021
1519846,Ladegårdsgade,5610,57,9.8976424,55.2715742
1519847,Ladegårdsgade,5610,57A,9.8977215,55.2716029
1519848,Ladegårdsgade,5610,57B,9.8977982,55.2716263
1519849,Ladegårdsgade,5610,57C,9.8978765,55.2716507
1519850,Ladegårdsgade,5610,58,9.896739,55.271086
1519851,Ladegårdsgade,5610,59,9.8979837,55.2717076
1519852,Ladegårdsgade,5610,60,9.896933,55.271171
1519853,Ladegårdsgade,5610,61,9.8980544,55.2718056
1519854,Ladegårdsgade,5610,62,9.897079,55.2712118
1519855,Ladegårdsgade,5610,62A,9.897198,55.2712376
1519856,Ladegårdsgade,5610,64,9.8973484,55.2712985
1519857,Ladegårdsgade,5610,66,9.8975603,55.2713694
1519858,Ladegårdsgade,5610,68,9.8976992,55.2714101
1519859,Ladegårdsgade,5610,70,9.8978421,55.2714197
1519860,Ladegårdsgade,5610,72,9.8979514,55.2715008
1519861,Ladegårdsgade,5610,74,9.8983208,55.2718714
1519862,Ladegårdsgade,5610,78,9.8984618,55.272075
1519863,Nørre Alle,5610,1,9.9058191,55.2735987
1519864,Nørre Alle,5610,2,9.905558,55.273056
1519865,Nørre Alle,5610,4,9.9057658,55.273156
1519866,Nørre Alle,5610,5,9.9066091,55.2738887
1519867,Nørre Alle,5610,6,9.9059389,55.2732414
1519868,Nørre Alle,5610,7,9.906713,55.2739218
1519869,Nørre Alle,5610,8,9.9061563,55.2733421
1519870,Nørre Alle,5610,9,9.9067697,55.2739468
1519871,Nørre Alle,5610,10,9.9063167,55.2734249
1519872,Nørre Alle,5610,11,9.906848,55.273995
1519873,Nørre Alle,5610,12A,9.9075971,55.2738741
1519874,Nørre Alle,5610,13,9.9069913,55.2740444
1519875,Nørre Alle,5610,14,9.9084281,55.2741532
1519876,Nørre Alle,5610,15,9.907032,55.274061
1519877,Nørre Alle,5610,17,9.9071402,55.274116
1519878,Nørre Alle,5610,18,9.90883,55.274609
1519879,Nørre Alle,5610,19,9.9072029,55.2741402
1519880,Nørre Alle,5610,20,9.9094874,55.2747448
1519881,Nørre Alle,5610,21,9.9072612,55.2741687
1519882,Nørre Alle,5610,22,9.9099488,55.275159
1519883,Nørre Alle,5610,22A,9.910556,55.2750679
1519884,Nørre Alle,5610,22B,9.91019,55.274882
1519885,Nørre Alle,5610,23,9.9074979,55.2742974
