idx,street,postcode,housenumber,lon,lat
1441259,Allinggårdsvej,8643,150,9.632627,56.26751
1441261,Allinggårdsvej,8643,152,9.631573,56.267883
1441262,Allinggårdsvej,8643,154,9.633436,56.269104
1441263,Allinggårdsvej,8643,154A,9.633616,56.269115
1441264,Allinggårdsvej,8643,156,9.634417,56.268503
1441265,Allinggårdsvej,8643,160,9.63834,56.270536
1441266,Allinggårdsvej,8643,166,9.62137,56.265478
1510514,Præstevangen,8643,1,9.619189,56.271891
1510515,Præstevangen,8643,2,9.620789,56.269054
1510516,Præstevangen,8643,3,9.619021,56.272028
1510517,Præstevangen,8643,4,9.620689,56.269725
1510518,Præstevangen,8643,5,9.619107,56.272179
1510519,Præstevangen,8643,6,9.621207,56.271145
1510520,Præstevangen,8643,7,9.619097,56.272339
1510521,Præstevangen,8643,9,9.619106,56.272545
1510522,Præstevangen,8643,10,9.620018,56.271011
1510523,Præstevangen,8643,11,9.619096,56.272713
1510524,Præstevangen,8643,12,9.619929,56.271142
1510525,Præstevangen,8643,13,9.619132,56.272906
1510526,Præstevangen,8643,14,9.620505,56.271229
1510527,Præstevangen,8643,16,9.621262,56.271469
1510528,Præstevangen,8643,17,9.619278,56.27318
1510529,Præstevangen,8643,18,9.619765,56.271674
1510530,Præstevangen,8643,19,9.619369,56.27336
1510531,Præstevangen,8643,20,9.620474,56.271827
1510532,Præstevangen,8643,21,9.619366,56.273535
1510533,Præstevangen,8643,22,9.619728,56.27185
1510534,Præstevangen,8643,23,9.619425,56.273663
1510535,Præstevangen,8643,24,9.619534,56.272521
1510536,Præstevangen,8643,25,9.619451,56.273812
1510537,Præstevangen,8643,27,9.619397,56.273977
1510538,Præstevangen,8643,28,9.619901,56.273544
1510539,Præstevangen,8643,30,9.620058,56.273769
1510540,Præstevangen,8643,31,9.619716,56.274501
1510541,Præstevangen,8643,32,9.620179,56.274126
1510542,Præstevangen,8643,34,9.620235,56.27436
1510543,Præstevangen,8643,36,9.620181,56.274499
1510544,Præstevangen,8643,38,9.620195,56.274663
1510545,Præstevangen,8643,39,9.619791,56.275088
1510546,Præstevangen,8643,40,9.620216,56.274861
1510547,Præstevangen,8643,41,9.618597,56.275515
1510548,Præstevangen,8643,42,9.620241,56.275049
1510549,Præstevangen,8643,44,9.620289,56.275286
1510550,Præstevangen,8643,46,9.620226,56.275373
1510551,Præstevangen,8643,48,9.62019,56.275588
1510552,Præstevangen,8643,49,9.617365,56.276476
1510553,Præstevangen,8643,51,9.60775,56.278752
1510554,Præstevangen,8643,53,9.605764,56.279542
1510555,Præstevangen,8643,55,9.603215,56.278197
1510556,Præstevangen,8643,57,9.600698,56.277959
1510557,Præstevangen,8643,58,9.616502,56.2784
1510558,Præstevangen,8643,59,9.613693,56.280543
1510559,Præstevangen,8643,60,9.613843,56.281105
1510560,Præstevangen,8643,61,9.613561,56.280731
1510561,Præstevangen,8643,63,9.605955,56.283591
1510562,Præstevangen,8643,65,9.600552,56.280356
1510563,Præstevangen,8643,67,9.596831,56.282548
1511018,Gammel Kongevej,8643,2A,9.620043,56.2760726
1511019,Gammel Kongevej,8643,2B,9.6200897,56.2760838
1511020,Gammel Kongevej,8643,3,9.621627,56.2771917
1511021,Gammel Kongevej,8643,4,9.620244,56.276246
1511022,Gammel Kongevej,8643,5,9.6233347,56.2775684
1511023,Gammel Kongevej,8643,6,9.620709,56.276236
1511024,Gammel Kongevej,8643,9,9.6258658,56.2786021
1511025,Gammel Kongevej,8643,10,9.6213412,56.2767388
1511026,Gammel Kongevej,8643,11,9.6262268,56.2787901
1511027,Gammel Kongevej,8643,11B,9.6267664,56.2788391
1511028,Gammel Kongevej,8643,12,9.6218737,56.2765924
1511029,Gammel Kongevej,8643,13,9.6269552,56.2789301
1511030,Gammel Kongevej,8643,15,9.6272026,56.2791244
1511031,Gammel Kongevej,8643,16,9.624025,56.276838
1511032,Gammel Kongevej,8643,17,9.6290425,56.2824272
1511033,Gammel Kongevej,8643,19,9.6299485,56.2831874
1511034,Gammel Kongevej,8643,19A,9.6294416,56.2832417
1511035,Gammel Kongevej,8643,19B,9.6293999,56.2832994
1511036,Gammel Kongevej,8643,21,9.637057,56.2831913
1511037,Gammel Kongevej,8643,23,9.648225,56.285936
1511038,Gammel Kongevej,8643,25,9.650891,56.2880358
1511039,Gammel Kongevej,8643,25A,9.6504231,56.2881475
1511040,Gammel Kongevej,8643,27,9.649725,56.2881741
1511041,Gammel Kongevej,8643,29,9.6516965,56.2889286
1511042,Gammel Kongevej,8643,29B,9.6527724,56.290257
1511043,Gammel Kongevej,8643,29C,9.6545758,56.2909605
