idx,street,postcode,housenumber,lon,lat
1006185,Toftekær,5471,1,10.2527134,55.4823127
1006186,Toftekær,5471,2,10.2526295,55.4819276
1006187,Toftekær,5471,3,10.252392,55.4823002
1006188,Toftekær,5471,4,10.2523821,55.4817361
1006189,Toftekær,5471,7,10.2513759,55.4824193
1006190,Toftekær,5471,9,10.2479709,55.4820707
1006191,Toftekær,5471,11,10.2476738,55.4820454
1006192,Toftekær,5471,12,10.247498,55.4817773
1006193,Toftekær,5471,13,10.2473617,55.4819865
1006194,Toftekær,5471,14,10.2474852,55.4817021
1006195,Toftekær,5471,15,10.2470066,55.4818987
1006196,Toftekær,5471,16,10.2472248,55.4814418
1006197,Toftekær,5471,17,10.2466209,55.4817993
1006198,Toftekær,5471,18,10.247276,55.481683
1006199,Toftekær,5471,19,10.2465392,55.4818642
1006200,Toftekær,5471,20,10.2472863,55.4817587
1006201,Toftekær,5471,21,10.2460869,55.4817241
1006202,Toftekær,5471,22,10.2469926,55.4816993
1006203,Toftekær,5471,23,10.2461161,55.481518
1006204,Toftekær,5471,24,10.2470397,55.4816264
1006205,Toftekær,5471,25,10.2461891,55.4814462
1006206,Toftekær,5471,26,10.2467228,55.4816193
1006207,Toftekær,5471,27,10.2463256,55.4812746
1006208,Toftekær,5471,28,10.2468201,55.4815612
1006209,Toftekær,5471,29,10.2464619,55.4811106
1006210,Toftekær,5471,30,10.246616,55.4814377
1006211,Toftekær,5471,31,10.2465712,55.4809132
1006212,Toftekær,5471,32,10.2467498,55.4814343
1006213,Toftekær,5471,33,10.2467063,55.4808809
1006214,Toftekær,5471,34,10.2466842,55.4812596
1006215,Toftekær,5471,35,10.2470852,55.4809323
1006216,Toftekær,5471,36,10.2468047,55.4812938
1006217,Toftekær,5471,37,10.2473993,55.4809464
1006218,Toftekær,5471,38,10.2470036,55.4811134
1006219,Toftekær,5471,39,10.2476877,55.4809942
1006220,Toftekær,5471,40,10.2470296,55.48119
1006221,Toftekær,5471,41,10.2479503,55.481081
1006222,Toftekær,5471,42,10.247337,55.4810994
1006223,Toftekær,5471,43,10.248279,55.4811707
1006224,Toftekær,5471,44,10.2472911,55.4811744
1006225,Toftekær,5471,45,10.2484047,55.4813578
1006226,Toftekær,5471,46,10.2476186,55.4811694
1006227,Toftekær,5471,47,10.2482901,55.4815167
1006228,Toftekær,5471,48,10.247521,55.4812247
1006229,Toftekær,5471,49,10.2482017,55.4816818
1006230,Toftekær,5471,50,10.2478476,55.4813294
1006231,Toftekær,5471,51,10.248068,55.4818386
1006232,Toftekær,5471,52,10.2477107,55.4813376
