idx,street,postcode,housenumber,lon,lat
851348,Møllevangsvej,3300,11A,11.9911036,56.0067822
851349,Møllevangsvej,3300,11C,11.9914323,56.0069677
851350,Møllevangsvej,3300,11D,11.9910976,56.0072321
851352,Møllevangsvej,3300,13,11.9919052,56.006541
851354,Møllevangsvej,3300,15,11.9924459,56.0064601
851355,Møllevangsvej,3300,16,11.99142,56.0062141
851356,Møllevangsvej,3300,18,11.9918468,56.0062164
851357,Møllevangsvej,3300,19,11.9932181,56.0063849
851358,Møllevangsvej,3300,20,11.992302,56.006153
851359,Møllevangsvej,3300,22,11.9929265,56.0060689
851360,Møllevangsvej,3300,23A,11.9942675,56.0061786
851361,Møllevangsvej,3300,23B,11.9943355,56.0062743
851362,Møllevangsvej,3300,24,11.9935048,56.0059873
851363,Møllevangsvej,3300,25,11.9947104,56.0061404
851364,Møllevangsvej,3300,28,11.9944119,56.0058477
851365,Møllevangsvej,3300,33,11.9971373,56.0058672
851366,Møllevangsvej,3300,34B,11.995443,56.005502
851367,Møllevangsvej,3300,35,11.997696,56.0057945
851368,Møllevangsvej,3300,36,11.9957286,56.0055443
851369,Møllevangsvej,3300,37A,11.9982478,56.0057583
851370,Møllevangsvej,3300,37B,11.998207,56.005582
851371,Møllevangsvej,3300,38,11.9960184,56.0056107
851372,Møllevangsvej,3300,40A,11.9963309,56.0055734
851373,Møllevangsvej,3300,40B,11.9964398,56.0052636
851374,Møllevangsvej,3300,40C,11.996744,56.0055228
851375,Møllevangsvej,3300,42A,11.9970099,56.0053491
851376,Møllevangsvej,3300,42B,11.9971899,56.0053731
851377,Møllevangsvej,3300,42C,11.9968895,56.0054227
851378,Møllevangsvej,3300,44,11.9977939,56.0052772
851379,Møllevangsvej,3300,46A,11.9982489,56.0052714
851380,Møllevangsvej,3300,46B,11.9981696,56.005109
851381,Møllevangsvej,3300,46C,11.9980278,56.0049277
851382,Møllevangsvej,3300,48,11.9986544,56.0050613
851383,Møllevangsvej,3300,50,11.9989918,56.0049362
851384,Møllevangsvej,3300,53,12.002798,56.0047835
851385,Møllevangsvej,3300,55,12.0032062,56.0046795
851386,Møllevangsvej,3300,56,12.0010226,56.0047679
851387,Møllevangsvej,3300,57,12.0036,56.0046492
851388,Møllevangsvej,3300,58,12.0015919,56.0046577
851389,Møllevangsvej,3300,59,12.0040677,56.0045562
851390,Møllevangsvej,3300,60,12.0020141,56.0045301
851391,Møllevangsvej,3300,64,12.00274,56.004436
851392,Møllevangsvej,3300,65,12.0057347,56.0046366
851393,Møllevangsvej,3300,66,12.004149,56.004231
851394,Møllevangsvej,3300,73,12.0076488,56.0043037
851395,Møllevangsvej,3300,75,12.0085164,56.0041298
851396,Møllevangsvej,3300,77,12.0090924,56.0041686
851397,Møllevangsvej,3300,79,12.009965,56.003927
851398,Møllevangsvej,3300,81,12.010677,56.004225
851399,Møllevangsvej,3300,83,12.010369,56.0039444
851400,Møllevangsvej,3300,90,12.0116609,56.0025058
851401,Møllevangsvej,3300,94,12.0119566,56.0018755
851402,Møllevangsvej,3300,95,12.0123098,56.0023976
851403,Møllevangsvej,3300,96,12.012036,56.0016873
851404,Møllevangsvej,3300,97,12.0123876,56.0022151
851405,Møllevangsvej,3300,98,12.0122091,56.0014966
851406,Møllevangsvej,3300,99,12.0125735,56.0020099
851407,Møllevangsvej,3300,100,12.0123644,56.0013008
851408,Møllevangsvej,3300,101,12.0130101,56.0017882
851409,Møllevangsvej,3300,102,12.0125034,56.001194
851410,Møllevangsvej,3300,103,12.012909,56.0015739
851411,Møllevangsvej,3300,104,12.0127149,56.0009743
851412,Møllevangsvej,3300,105,12.0132301,56.0012963
851413,Møllevangsvej,3300,106,12.0128577,56.0008143
851414,Møllevangsvej,3300,107A,12.0136222,56.0009814
851415,Møllevangsvej,3300,107B,12.014233,56.001624
851416,Møllevangsvej,3300,108,12.0129844,56.0006511
851417,Møllevangsvej,3300,109,12.0138082,56.0005932
892525,Arrenakkevej,3300,4,12.0177919,56.0013487
892526,Arrenakkevej,3300,4A,12.0178467,56.0011275
892527,Arrenakkevej,3300,4B,12.018055,56.0013461
892528,Arrenakkevej,3300,11,12.0232549,56.0031506
892529,Arrenakkevej,3300,20,12.0271808,56.003495
892530,Arrenakkevej,3300,20A,12.0267977,56.0032149
892531,Arrenakkevej,3300,20B,12.0274471,56.0033883
892532,Vinderød Skov,3300,1,12.0200635,55.9820859
892533,Vinderød Skov,3300,2A,12.020723,55.9825046
892534,Vinderød Skov,3300,2B,12.0180454,55.9873027
892535,Vinderød Skov,3300,3,12.020058,55.982445
892536,Vinderød Skov,3300,4,12.0175454,55.9878256
892537,Vinderød Skov,3300,5,12.019832,55.98228
892538,Vinderød Skov,3300,6,12.0173717,55.9880023
892539,Vinderød Skov,3300,7,12.0198406,55.982919
892540,Vinderød Skov,3300,8,12.0140648,55.9931494
892541,Vinderød Skov,3300,9,12.0196156,55.9831609
892542,Vinderød Skov,3300,10,12.0141771,55.9933479
892543,Vinderød Skov,3300,11,12.0196011,55.9833469
892544,Vinderød Skov,3300,12,12.014088,55.9937751
892545,Vinderød Skov,3300,13,12.019422,55.9835982
892546,Vinderød Skov,3300,14,12.0140566,55.9939242
892547,Vinderød Skov,3300,15,12.0193346,55.983808
892548,Vinderød Skov,3300,16,12.014063,55.994063
892549,Vinderød Skov,3300,17,12.0191451,55.9841757
892550,Vinderød Skov,3300,18A,12.0142053,55.994558
892551,Vinderød Skov,3300,18B,12.0144155,55.9947676
892552,Vinderød Skov,3300,19,12.0190744,55.9843095
892553,Vinderød Skov,3300,20,12.0143176,55.9949504
892554,Vinderød Skov,3300,21,12.0190264,55.9843978
892555,Vinderød Skov,3300,22,12.014369,55.9950717
892556,Vinderød Skov,3300,23,12.0189594,55.9845241
892557,Vinderød Skov,3300,24,12.0140884,55.9951147
892558,Vinderød Skov,3300,25,12.0188542,55.9846634
892559,Vinderød Skov,3300,26A,12.0140987,55.9952866
892560,Vinderød Skov,3300,27,12.0187676,55.9848049
892561,Vinderød Skov,3300,28,12.0142767,55.9954817
892562,Vinderød Skov,3300,29,12.0186962,55.9849591
892563,Vinderød Skov,3300,30,12.0140812,55.9957261
892564,Vinderød Skov,3300,31A,12.0185228,55.9853053
892565,Vinderød Skov,3300,31B,12.0182755,55.9852749
892566,Vinderød Skov,3300,32,12.0143733,55.9958291
