idx,street,postcode,housenumber,lon,lat
1832,Arsenalvej,1436,10,12.6024151,55.6754216
1833,Arsenalvej,1436,11,12.602817,55.675613
1834,Arsenalvej,1436,12,12.602119,55.675361
1835,Arsenalvej,1436,13,12.602918,55.675288
1836,Arsenalvej,1436,14,12.602216,55.675211
1837,Arsenalvej,1436,16,12.602278,55.675189
17617,Halvtolv,1436,1,12.602867,55.678424
17618,Halvtolv,1436,7,12.603738,55.678432
17619,Halvtolv,1436,9,12.604052,55.678222
17620,Halvtolv,1436,11,12.604105,55.678333
17621,Halvtolv,1436,13,12.604255,55.678114
17622,Halvtolv,1436,14,12.604568,55.677746
17623,Halvtolv,1436,15,12.604681,55.67806
17624,Halvtolv,1436,16,12.604841,55.677672
17625,Halvtolv,1436,17,12.604841,55.67816
17626,Halvtolv,1436,18,12.605119,55.677599
17627,Halvtolv,1436,19,12.60515,55.678059
17628,Halvtolv,1436,20,12.605924,55.677301
17629,Halvtolv,1436,21,12.605453,55.677851
17630,Halvtolv,1436,23,12.605583,55.67799
17631,Halvtolv,1436,24,12.6064589,55.6771606
17632,Halvtolv,1436,25,12.605654,55.677745
17633,Halvtolv,1436,26,12.606612,55.677238
17634,Halvtolv,1436,27,12.606082,55.677694
17635,Halvtolv,1436,29,12.6062367,55.6777846
17636,Halvtolv,1436,31,12.606528,55.67771
790919,Trangravsvej,1436,5,12.598841,55.678357
790920,Trangravsvej,1436,7,12.59879,55.678323
790921,Trangravsvej,1436,9,12.598111,55.678406
790922,Trangravsvej,1436,11,12.598027,55.678434
790923,Trangravsvej,1436,13,12.598855,55.679683
804640,Arsenalvej,1436,2,12.601823,55.676931
804641,Arsenalvej,1436,6,12.602137,55.676065
806808,Halvtolv,1436,3,12.603236,55.678375
806809,Halvtolv,1436,4,12.602668,55.678065
806810,Halvtolv,1436,22,12.606194,55.677227
2191912,Halvtolv,1436,5,12.60335,55.678517
