idx,street,postcode,housenumber,lon,lat
18,Danasvej,1910,30,12.5507497,55.679554
59329,Danasvej,1910,2,12.556066,55.678288
59330,Danasvej,1910,4,12.5557553,55.6782669
59331,Danasvej,1910,5,12.555091,55.678102
59332,Danasvej,1910,6A,12.555502,55.678294
59333,Danasvej,1910,6B,12.555807,55.678429
59334,Danasvej,1910,7,12.554974,55.678114
59335,Danasvej,1910,29,12.550844,55.679213
59336,Danasvej,1910,30A,12.550946,55.679555
59337,Danasvej,1910,30B,12.550752,55.67955
59338,Danasvej,1910,31,12.550333,55.679232
59339,Danasvej,1910,31A,12.550366,55.679329
59340,Danasvej,1910,31B,12.55024,55.679357
59341,Danasvej,1910,32,12.550344,55.679574
59342,Danasvej,1910,33,12.550014,55.679409
59343,Danasvej,1910,35,12.549728,55.679476
59344,Danasvej,1910,37,12.5492502,55.679589
59345,Danasvej,1910,38,12.5495713,55.6797466
59346,Danasvej,1910,38A,12.549662,55.679857
59347,Danasvej,1910,39,12.548972,55.679657
59348,Danasvej,1910,40,12.549269,55.67982
59349,Danasvej,1910,42,12.549074,55.679871
2239423,Danasvej,1910,36A,12.550002,55.679875
2239424,Danasvej,1910,36B,12.5498594,55.6796807
2239425,Danasvej,1910,36C,12.549901,55.679719
2239426,Danasvej,1910,37B,12.549151,55.67962
2245330,Danasvej,1910,34,12.550027,55.679633
