idx,street,postcode,housenumber,lon,lat
43805,Slesvigsgade,1762,1,12.5413964,55.6660759
43806,Slesvigsgade,1762,3,12.541322,55.66593
43807,Slesvigsgade,1762,4,12.540869,55.665899
43808,Slesvigsgade,1762,5,12.541276,55.665852
43809,Slesvigsgade,1762,6,12.540578,55.665355
43810,Slesvigsgade,1762,7,12.541217,55.665756
43811,Slesvigsgade,1762,9,12.541159,55.665646
43812,Slesvigsgade,1762,11,12.541103,55.665536
43813,Slesvigsgade,1762,12,12.540244,55.6648
43814,Slesvigsgade,1762,13,12.541041,55.665429
43815,Slesvigsgade,1762,14,12.540122,55.664556
43816,Slesvigsgade,1762,15,12.540957,55.665265
43817,Slesvigsgade,1762,16,12.539846,55.663958
43818,Slesvigsgade,1762,17,12.540898,55.665137
43819,Slesvigsgade,1762,21,12.540713,55.66483
43820,Slesvigsgade,1762,23,12.540663,55.664741
43821,Slesvigsgade,1762,25,12.540621,55.664658
43822,Slesvigsgade,1762,27,12.540578,55.664568
43823,Slesvigsgade,1762,29,12.540529,55.66448
43824,Slesvigsgade,1762,31,12.540481,55.664399
43825,Slesvigsgade,1762,33,12.540439,55.664301
