idx,street,postcode,housenumber,lon,lat
829786,Hesselø,3390,1,11.710886,56.194342
829787,Hesselø,3390,2,11.709664,56.196944
829788,Hesselø,3390,4,11.702683,56.197912
892115,Degnebakken,3390,2,11.8799702,55.9604601
892116,Degnebakken,3390,4,11.8801081,55.9601814
892117,Degnebakken,3390,6,11.8800506,55.9600696
892118,Degnebakken,3390,8,11.8802964,55.9597911
892119,Degnebakken,3390,10,11.8801552,55.9598062
892120,Degnebakken,3390,12,11.8801104,55.959846
892121,Degnebakken,3390,14,11.8801294,55.9598988
892122,Degnebakken,3390,16,11.880108,55.9599392
892123,Degnebakken,3390,18,11.8800357,55.959968
892124,Degnebakken,3390,20,11.879972,55.9600509
892125,Degnebakken,3390,22,11.8800641,55.9601633
892126,Degnebakken,3390,24,11.8800178,55.9602402
892127,Degnebakken,3390,26,11.880053,55.9602947
892128,Degnebakken,3390,28,11.8800389,55.9603244
892129,Degnebakken,3390,30,11.8799606,55.9603528
892130,Degnebakken,3390,32,11.8799224,55.9604382
892131,Degnebakken,3390,34,11.8797072,55.9603177
892132,Degnebakken,3390,36,11.879653,55.960204
892133,Degnebakken,3390,38,11.8796785,55.9600164
892134,Degnebakken,3390,40,11.8797424,55.959974
892135,Degnebakken,3390,42,11.879773,55.9599287
892136,Degnebakken,3390,44,11.8797904,55.9598803
892137,Degnebakken,3390,46,11.8798132,55.9598314
892138,Degnebakken,3390,48,11.879887,55.959666
892139,Degnebakken,3390,50,11.879856,55.959687
892140,Degnebakken,3390,52,11.8798198,55.9597085
892141,Degnebakken,3390,54,11.8797698,55.9597477
892142,Degnebakken,3390,56,11.8797506,55.9598112
892143,Degnebakken,3390,58,11.8797218,55.9598585
892144,Degnebakken,3390,60,11.8795791,55.9600393
892145,Degnebakken,3390,62,11.879612,55.960257
892146,Degnebakken,3390,64,11.8796145,55.960351
892147,Degnebakken,3390,66,11.8793481,55.9599259
892148,Degnebakken,3390,68,11.879389,55.959894
892149,Degnebakken,3390,70,11.8793998,55.9598454
892150,Degnebakken,3390,72,11.8794143,55.9598013
892151,Degnebakken,3390,74,11.8794428,55.9597591
892152,Degnebakken,3390,76,11.8794588,55.9597158
892153,Degnebakken,3390,78,11.8794701,55.9596698
892154,Degnebakken,3390,80,11.8795127,55.9596151
892155,Degnebakken,3390,82,11.8795705,55.9595754
892156,Degnebakken,3390,84,11.8796234,55.9595478
892157,Degnebakken,3390,86,11.8796861,55.9595162
892158,Degnebakken,3390,88,11.8797634,55.959483
892159,Degnebakken,3390,90,11.879835,55.959428
892160,Degnebakken,3390,92,11.8798851,55.9593804
892161,Degnebakken,3390,94,11.879913,55.959397
892162,Degnebakken,3390,96,11.8799836,55.9593574
892163,Degnebakken,3390,98,11.8799529,55.9593392
892164,Degnebakken,3390,100,11.8800419,55.9593126
892165,Degnebakken,3390,102,11.8801196,55.9592868
892166,Degnebakken,3390,104,11.8802568,55.9592496
892167,Degnebakken,3390,106,11.8801998,55.9592702
892168,Degnebakken,3390,108,11.880348,55.9592571
892169,Degnebakken,3390,110,11.880387,55.95923
892170,Degnebakken,3390,112,11.880463,55.959211
892171,Degnebakken,3390,114,11.880594,55.959191
892172,Degnebakken,3390,116,11.880601,55.959222
892173,Degnebakken,3390,118,11.8807873,55.9591976
892174,Degnebakken,3390,120,11.8808687,55.9592096
892175,Degnebakken,3390,122,11.880958,55.959222
892176,Degnebakken,3390,124,11.881068,55.9592199
892177,Degnebakken,3390,126,11.8810475,55.9592479
892178,Degnebakken,3390,128,11.8811508,55.9592504
892179,Degnebakken,3390,130,11.8811333,55.9594347
892180,Degnebakken,3390,132,11.8810596,55.9594224
892181,Degnebakken,3390,134,11.8809922,55.9594124
892182,Degnebakken,3390,136,11.8809287,55.9594031
892183,Degnebakken,3390,138,11.880853,55.959391
892184,Degnebakken,3390,140,11.8807917,55.9593882
892185,Degnebakken,3390,142,11.8807228,55.9593986
892186,Degnebakken,3390,144,11.8808471,55.9595862
892187,Degnebakken,3390,146,11.8807752,55.9595972
892188,Degnebakken,3390,148,11.880705,55.959608
892189,Degnebakken,3390,150,11.8806432,55.9596343
892190,Degnebakken,3390,152,11.880572,55.959645
892191,Degnebakken,3390,154,11.8804876,55.959639
892192,Degnebakken,3390,156,11.8804108,55.9596638
892193,Degnebakken,3390,158,11.8802611,55.959456
892194,Degnebakken,3390,160,11.8802028,55.959481
892195,Degnebakken,3390,162,11.880134,55.959519
