idx,street,postcode,housenumber,lon,lat
58471,Amicisvej,1852,1,12.5373954,55.6745337
58472,Amicisvej,1852,2,12.537747,55.674492
58473,Amicisvej,1852,2A,12.537788,55.674576
58474,Amicisvej,1852,3,12.537486,55.674729
58475,Amicisvej,1852,4,12.5379642,55.6749259
58476,Amicisvej,1852,6,12.538018,55.675041
58477,Amicisvej,1852,8,12.53825,55.675458
58478,Amicisvej,1852,9,12.537812,55.675427
58479,Amicisvej,1852,10,12.538379,55.675798
58480,Amicisvej,1852,11,12.537911,55.675648
58481,Amicisvej,1852,12,12.538477,55.676043
58482,Amicisvej,1852,14,12.538593,55.676225
58483,Amicisvej,1852,16,12.538632,55.67631
58484,Amicisvej,1852,17,12.538194,55.67628
58485,Amicisvej,1852,18,12.538985,55.676558
58486,Amicisvej,1852,19,12.538312,55.676466
58487,Amicisvej,1852,20,12.539009,55.676803
58488,Amicisvej,1852,21,12.5384264,55.6765756
58489,Amicisvej,1852,23,12.538529,55.676713
58490,Amicisvej,1852,25,12.538639,55.676855
