idx,street,postcode,housenumber,lon,lat
1736216,Bredgade,7760,1,8.434155,56.741134
1736217,Bredgade,7760,7A,8.4358476,56.7433244
1736218,Bredgade,7760,7B,8.435181,56.7434997
1736219,Bredgade,7760,9A,8.4341943,56.7437644
1736220,Bredgade,7760,9B,8.4343643,56.7442811
1736221,Bredgade,7760,11,8.433659,56.744812
1736222,Bredgade,7760,15A,8.433326,56.744931
1736223,Bredgade,7760,15B,8.433129,56.745062
1736224,Bredgade,7760,15C,8.432948,56.744869
1736225,Bredgade,7760,16,8.43251,56.745597
1736226,Bredgade,7760,17,8.432235,56.74549
1736227,Bredgade,7760,18,8.432791,56.745854
1736228,Bredgade,7760,19,8.4319072,56.7454817
1736229,Bredgade,7760,20,8.433149,56.7463232
1736230,Bredgade,7760,21,8.4316804,56.7456394
1736231,Bredgade,7760,22,8.43225,56.745694
1736232,Bredgade,7760,23,8.431186,56.745891
1736233,Bredgade,7760,24,8.4320235,56.7458946
1736234,Bredgade,7760,26,8.4316112,56.7459657
1736235,Bredgade,7760,27,8.4308016,56.745482
1736236,Bredgade,7760,28,8.431291,56.746092
1736237,Bredgade,7760,29,8.4306396,56.7453092
1736240,Bredgade,7760,29A,8.4301438,56.7452353
1736241,Bredgade,7760,29B,8.4299808,56.7451816
1736244,Bredgade,7760,30,8.4308558,56.7462349
1736246,Bredgade,7760,31,8.4306157,56.7459771
1736249,Bredgade,7760,33,8.430465,56.7461193
1736251,Bredgade,7760,35,8.430212,56.746142
1736253,Bredgade,7760,37,8.42994,56.746273
1736255,Bredgade,7760,38,8.4290805,56.746856
1736258,Bredgade,7760,39,8.429255,56.746463
1736260,Bredgade,7760,40,8.4287904,56.7470111
1736262,Bredgade,7760,41,8.428766,56.746624
1736265,Bredgade,7760,42,8.4284876,56.7469859
1736266,Bredgade,7760,43,8.4284284,56.7467041
1736269,Bredgade,7760,44,8.4281742,56.7470882
1736270,Bredgade,7760,45,8.4281474,56.7467796
1736273,Bredgade,7760,46,8.4279287,56.747162
1736275,Bredgade,7760,47,8.428042,56.746932
1736278,Bredgade,7760,48,8.4276752,56.7472522
1736280,Bredgade,7760,49,8.4276135,56.7468666
1736281,Bredgade,7760,49A,8.4275181,56.7470192
1736282,Bredgade,7760,49B,8.427404,56.7470424
1736283,Bredgade,7760,50,8.4275,56.747331
1736284,Bredgade,7760,51,8.426948,56.7471769
1736285,Bredgade,7760,52,8.4272157,56.7474273
1736286,Bredgade,7760,53,8.4267359,56.7473403
1736287,Bredgade,7760,54,8.4267967,56.7475466
1736288,Bredgade,7760,55A,8.4262024,56.747251
1736289,Bredgade,7760,55B,8.4260408,56.7472494
1736290,Bredgade,7760,55C,8.4259244,56.7473121
1736291,Bredgade,7760,55D,8.4257655,56.7473148
1736292,Bredgade,7760,56,8.4265908,56.7477224
1736293,Bredgade,7760,57,8.4261727,56.7475209
1736294,Bredgade,7760,58,8.426269,56.747784
1736295,Bredgade,7760,59,8.4260022,56.7475819
1736296,Bredgade,7760,60,8.4258085,56.7478742
1736297,Bredgade,7760,61,8.4256098,56.7477152
1736298,Bredgade,7760,62,8.4256306,56.7479367
1736299,Bredgade,7760,64,8.4253693,56.7480029
1736300,Bredgade,7760,65,8.4250434,56.7478863
1736301,Bredgade,7760,66,8.4251465,56.7480938
1736302,Bredgade,7760,67,8.4248226,56.7479658
1736303,Bredgade,7760,68,8.4248861,56.7481767
1736304,Bredgade,7760,69A,8.4245953,56.7480755
1736305,Bredgade,7760,69B,8.4243413,56.747963
1736306,Bredgade,7760,70,8.4246766,56.7482447
1736307,Bredgade,7760,71,8.4241875,56.7481942
1736308,Bredgade,7760,72,8.4244824,56.7483036
1736309,Bredgade,7760,73,8.4238849,56.7483047
1736310,Bredgade,7760,74,8.4243363,56.7483811
1736311,Bredgade,7760,75,8.423721,56.7483499
1736312,Bredgade,7760,77,8.4235374,56.7484128
1736313,Bredgade,7760,78,8.424071,56.748413
1736314,Bredgade,7760,80,8.4237878,56.7485174
1736315,Bredgade,7760,81,8.4232658,56.7484987
1736316,Bredgade,7760,82,8.4236157,56.7485736
1736317,Bredgade,7760,83,8.4231103,56.7485486
1736318,Bredgade,7760,84,8.4235087,56.7486841
1736319,Bredgade,7760,85,8.4229205,56.748611
1736320,Bredgade,7760,86,8.4232853,56.7487212
1736321,Bredgade,7760,88,8.4229392,56.7487912
1736322,Bredgade,7760,90,8.42288,56.7488955
1736323,Bredgade,7760,93,8.4227631,56.7486626
1736324,Bredgade,7760,94,8.42251,56.748925
1736326,Bredgade,7760,94A,8.422621,56.748905
1736327,Bredgade,7760,94B,8.422563,56.749042
1736329,Bredgade,7760,95,8.4226318,56.7487049
1736331,Bredgade,7760,96,8.4222696,56.7490247
1736333,Bredgade,7760,97,8.4224817,56.7487368
1736334,Bredgade,7760,99A,8.4223033,56.7488008
1736336,Bredgade,7760,99B,8.4223224,56.7487604
1736338,Bredgade,7760,100,8.4217134,56.7491872
1736340,Bredgade,7760,102,8.4213658,56.7493053
1736343,Bredgade,7760,103,8.4219803,56.7489097
1736345,Bredgade,7760,104,8.4210968,56.749376
1736346,Bredgade,7760,107,8.4215317,56.7490512
1736349,Bredgade,7760,108,8.420726,56.74949
1736350,Bredgade,7760,112,8.420592,56.749524
1736353,Bredgade,7760,114,8.420493,56.749554
1736355,Bredgade,7760,115,8.421372,56.749103
1736358,Bredgade,7760,116,8.420381,56.749592
1736361,Bredgade,7760,117,8.421105,56.749189
1736364,Bredgade,7760,118,8.4202468,56.7496538
1736367,Bredgade,7760,120,8.4198316,56.7497831
1736369,Bredgade,7760,121,8.420771,56.749299
1736372,Bredgade,7760,123,8.4205789,56.7493601
1736374,Bredgade,7760,124,8.419594,56.7498706
1736376,Bredgade,7760,125,8.4204766,56.7493956
1736377,Bredgade,7760,129,8.4202042,56.7494769
1736379,Bredgade,7760,129A,8.4202644,56.7494493
1736381,Bredgade,7760,129B,8.4203504,56.7494288
1736383,Bredgade,7760,130,8.4193216,56.7499533
1736385,Bredgade,7760,131,8.420066,56.749531
1736387,Bredgade,7760,132,8.4191799,56.7499986
1736388,Bredgade,7760,133,8.4199247,56.7495591
1736390,Bredgade,7760,134,8.4190989,56.750036
1736393,Bredgade,7760,135,8.4198167,56.7496041
1736394,Bredgade,7760,136,8.4190316,56.7500546
1736396,Bredgade,7760,137,8.419629,56.749619
1736398,Bredgade,7760,138,8.4192155,56.7502263
1736401,Bredgade,7760,139B,8.419394,56.749718
1736404,Bredgade,7760,139D,8.419239,56.749662
1736406,Bredgade,7760,139E,8.419166,56.749582
1736408,Bredgade,7760,140,8.4193559,56.7501862
1736411,Bredgade,7760,141,8.4191734,56.7497926
1736414,Bredgade,7760,142,8.4188362,56.7501144
1736417,Bredgade,7760,143,8.419098,56.749845
1736420,Bredgade,7760,144,8.4186153,56.7501888
1736424,Bredgade,7760,146,8.4183877,56.7502479
1736426,Bredgade,7760,147,8.418713,56.749954
1736429,Bredgade,7760,148,8.4163957,56.7506883
1736431,Bredgade,7760,149,8.418369,56.750058
1736434,Bredgade,7760,150,8.4159789,56.7507279
1736437,Bredgade,7760,151,8.418206,56.750102
1736439,Bredgade,7760,152,8.415848,56.750739
1736444,Bredgade,7760,154,8.415236,56.750842
1736447,Bredgade,7760,155A,8.4170941,56.7504444
1736450,Bredgade,7760,155B,8.4169681,56.7504949
1736454,Bredgade,7760,158,8.4145274,56.7511067
1736459,Bredgade,7760,162,8.4143307,56.7508323
1736466,Bredgade,7760,166,8.4135709,56.7508813
1736467,Bredgade,7760,169,8.4153893,56.7505971
1736471,Bredgade,7760,170,8.4130099,56.7510127
1736473,Bredgade,7760,171,8.414963,56.750625
1736477,Bredgade,7760,173,8.4146515,56.7505736
1736478,Bredgade,7760,174,8.4123092,56.7509508
1736481,Bredgade,7760,175,8.4143903,56.7506709
1736483,Bredgade,7760,176,8.412129,56.751071
1736486,Bredgade,7760,177,8.414129,56.750676
1736491,Bredgade,7760,178,8.411849,56.751056
1736492,Bredgade,7760,179,8.413477,56.750708
1736497,Bredgade,7760,180,8.411628,56.751054
1736502,Bredgade,7760,182,8.411244,56.75104
1736503,Bredgade,7760,183,8.412885,56.750765
1736506,Bredgade,7760,184,8.410691,56.751107
1736509,Bredgade,7760,185,8.412642,56.750782
1736514,Bredgade,7760,186,8.41043,56.751183
1736517,Bredgade,7760,187,8.4124454,56.7503509
1736521,Bredgade,7760,188,8.410124,56.751218
1736524,Bredgade,7760,190,8.409442,56.751204
1736529,Bredgade,7760,192,8.409109,56.751226
1736532,Bredgade,7760,193,8.4119909,56.7506909
1736537,Bredgade,7760,194A,8.4090433,56.7513428
1736541,Bredgade,7760,194B,8.4092522,56.7516802
1736545,Bredgade,7760,196,8.408597,56.751478
1736549,Bredgade,7760,196A,8.408696,56.751252
1736553,Bredgade,7760,196B,8.408592,56.751373
1736558,Bredgade,7760,197,8.4113681,56.7508311
1736559,Bredgade,7760,199,8.411014,56.750854
1736564,Bredgade,7760,200,8.4081359,56.7513592
1736567,Bredgade,7760,201,8.410698,56.75091
1736572,Bredgade,7760,202,8.407698,56.751327
1736574,Bredgade,7760,203,8.4103328,56.7505746
1736577,Bredgade,7760,204,8.407338,56.7513
1736579,Bredgade,7760,206,8.407037,56.751323
1736584,Bredgade,7760,207,8.41006,56.75089
1736587,Bredgade,7760,208,8.406701,56.751382
1736592,Bredgade,7760,209,8.409784,56.750906
1736595,Bredgade,7760,210,8.406492,56.751397
1736600,Bredgade,7760,211,8.409205,56.750943
1736605,Bredgade,7760,212,8.406216,56.75142
1736607,Bredgade,7760,213,8.4088932,56.7509541
1736611,Bredgade,7760,214,8.405852,56.75145
1736615,Bredgade,7760,215,8.408511,56.751003
1736619,Bredgade,7760,217,8.408019,56.751025
1736621,Bredgade,7760,218,8.405199,56.751441
1736625,Bredgade,7760,220,8.404887,56.751604
1736627,Bredgade,7760,221,8.4076384,56.7510491
1736631,Bredgade,7760,222,8.4044437,56.7516211
1736633,Bredgade,7760,223,8.4072544,56.7511061
1736639,Bredgade,7760,224,8.404183,56.751664
1736640,Bredgade,7760,226,8.4036088,56.7517184
1736647,Bredgade,7760,227,8.4067529,56.751114
1736648,Bredgade,7760,228,8.403096,56.751634
1736653,Bredgade,7760,229,8.4064187,56.7511067
1736654,Bredgade,7760,230,8.402826,56.751656
1736660,Bredgade,7760,231,8.405949,56.751194
1736662,Bredgade,7760,231B,8.402373,56.749888
1736667,Bredgade,7760,232,8.40264,56.751771
1736674,Bredgade,7760,233,8.405635,56.751217
1736675,Bredgade,7760,237A,8.4052162,56.7512591
1736681,Bredgade,7760,237B,8.4050952,56.7513017
1736683,Bredgade,7760,239,8.4046612,56.7511331
1736687,Bredgade,7760,241,8.404258,56.751317
1736689,Bredgade,7760,243,8.403931,56.751268
1736695,Bredgade,7760,244,8.4002885,56.7521388
1736697,Bredgade,7760,245,8.40344,56.751353
