idx,street,postcode,housenumber,lon,lat
19529,Herman Triers Plads,1631,1,12.5559045,55.6821032
19530,Herman Triers Plads,1631,2,12.555877,55.682565
19531,Herman Triers Plads,1631,3,12.555634,55.682162
19532,Herman Triers Plads,1631,4,12.55554,55.682645
19533,Herman Triers Plads,1631,5,12.555309,55.682232
19534,Herman Triers Plads,1631,6,12.555171,55.682715
19535,Herman Triers Plads,1631,7,12.555059,55.682285
812340,Herman Triers Plads,1631,2A,12.555813,55.68282
812341,Herman Triers Plads,1631,2B,12.555776,55.68284
812342,Herman Triers Plads,1631,2C,12.555764,55.682858
812343,Herman Triers Plads,1631,2D,12.55573,55.682875
812344,Herman Triers Plads,1631,2E,12.555703,55.682894
812345,Herman Triers Plads,1631,2F,12.555679,55.682911
812346,Herman Triers Plads,1631,2G,12.555652,55.68293
812347,Herman Triers Plads,1631,2H,12.555638,55.682944
812348,Herman Triers Plads,1631,2K,12.555605,55.682963
812349,Herman Triers Plads,1631,2L,12.555578,55.682983
812350,Herman Triers Plads,1631,2M,12.555551,55.683
812351,Herman Triers Plads,1631,2N,12.555525,55.683018
812352,Herman Triers Plads,1631,2P,12.555499,55.683047
812353,Herman Triers Plads,1631,2R,12.555454,55.683069
812354,Herman Triers Plads,1631,2S,12.555427,55.683091
