idx,street,postcode,housenumber,lon,lat
853051,Plantørvej,9881,1,10.2343829,57.6026032
853052,Plantørvej,9881,2,10.2313942,57.5879158
853053,Plantørvej,9881,3,10.236325,57.6030831
853054,Plantørvej,9881,7,10.2475112,57.6080023
899699,Skagensvej,9881,34,10.1462324,57.5682928
899700,Skagensvej,9881,34B,10.1527583,57.5751218
899701,Skagensvej,9881,34C,10.1527485,57.5714898
899702,Skagensvej,9881,36,10.1573694,57.5758703
899703,Skagensvej,9881,36C,10.1569878,57.571433
899704,Skagensvej,9881,38,10.163053,57.576697
899705,Skagensvej,9881,40,10.1655842,57.5749209
899706,Skagensvej,9881,42A,10.1685069,57.5764795
899707,Skagensvej,9881,42B,10.1701949,57.5726842
899708,Skagensvej,9881,44,10.1725514,57.5759541
899709,Skagensvej,9881,45,10.1380482,57.573321
899710,Skagensvej,9881,46,10.1768443,57.5763487
899711,Skagensvej,9881,47,10.1390345,57.5735932
899712,Skagensvej,9881,49,10.1462067,57.574932
899713,Skagensvej,9881,50,10.18013,57.577346
899714,Skagensvej,9881,51,10.147482,57.5747903
899715,Skagensvej,9881,52,10.1828823,57.580518
899716,Skagensvej,9881,53A,10.1596036,57.5765423
899717,Skagensvej,9881,53B,10.1632842,57.577836
899718,Skagensvej,9881,54,10.1821664,57.5809418
899719,Skagensvej,9881,55A,10.1652243,57.577467
899720,Skagensvej,9881,55B,10.1674101,57.5778558
899721,Skagensvej,9881,56,10.1826106,57.5808329
899722,Skagensvej,9881,57,10.1774518,57.5807766
899723,Skagensvej,9881,58,10.1829344,57.5810667
899724,Skagensvej,9881,59,10.181996,57.5825243
899725,Skagensvej,9881,61,10.1827704,57.581712
899726,Skagensvej,9881,65,10.1840758,57.5814199
899727,Skagensvej,9881,66,10.1850377,57.581139
899728,Skagensvej,9881,67A,10.184101,57.5814528
899729,Skagensvej,9881,67B,10.1841229,57.581491
899730,Skagensvej,9881,68,10.185854,57.5810679
899731,Skagensvej,9881,69,10.1845753,57.5814786
899732,Skagensvej,9881,71,10.185041,57.581411
899733,Skagensvej,9881,73,10.1853296,57.5814129
899734,Skagensvej,9881,74,10.1939196,57.5803106
899735,Skagensvej,9881,75,10.1856181,57.5814144
899736,Skagensvej,9881,76,10.2006365,57.5810338
899737,Skagensvej,9881,77,10.1982135,57.5817037
899738,Skagensvej,9881,78,10.2020998,57.5812381
899739,Skagensvej,9881,79,10.2014168,57.5816624
899740,Skagensvej,9881,80,10.216115,57.58071
899741,Skagensvej,9881,81,10.2063738,57.5837776
899742,Skagensvej,9881,82,10.2259329,57.5847679
899743,Skagensvej,9881,83,10.2140902,57.5827766
899744,Skagensvej,9881,84,10.2320891,57.5869217
899745,Skagensvej,9881,85,10.2166904,57.5843531
899746,Skagensvej,9881,86,10.2336263,57.5849133
899747,Skagensvej,9881,87,10.2181118,57.583259
899748,Skagensvej,9881,88,10.240484,57.5871346
899749,Skagensvej,9881,89A,10.238121,57.587366
899750,Skagensvej,9881,90,10.2440975,57.5870262
899751,Skagensvej,9881,91,10.2201757,57.5848815
899752,Skagensvej,9881,92,10.2480011,57.5872481
899753,Skagensvej,9881,93,10.2295383,57.5870924
899754,Skagensvej,9881,94A,10.2495528,57.5873451
899755,Skagensvej,9881,94B,10.2501045,57.5871939
899756,Skagensvej,9881,95,10.2794339,57.5885266
899757,Skagensvej,9881,96,10.2503772,57.5848305
899758,Skagensvej,9881,97,10.2809221,57.5884875
899759,Skagensvej,9881,98,10.2522069,57.5842687
899760,Skagensvej,9881,98B,10.2529841,57.5841551
899761,Skagensvej,9881,99,10.2963532,57.5946667
899762,Skagensvej,9881,100,10.2569275,57.5843281
899763,Skagensvej,9881,101,10.2987917,57.5961636
899764,Skagensvej,9881,102,10.2574585,57.5862231
899765,Skagensvej,9881,103,10.3121051,57.5989386
899766,Skagensvej,9881,104,10.2624541,57.5876189
899767,Skagensvej,9881,105,10.3131718,57.600014
899768,Skagensvej,9881,106A,10.273013,57.5869254
899769,Skagensvej,9881,106B,10.2725766,57.5869347
899770,Skagensvej,9881,107,10.316022,57.6045824
899771,Skagensvej,9881,108,10.2774382,57.5879576
899772,Skagensvej,9881,109,10.319239,57.6018832
899773,Skagensvej,9881,110,10.2803656,57.5877118
899774,Skagensvej,9881,111,10.3255666,57.6043273
899775,Skagensvej,9881,112,10.2814735,57.5878877
899776,Skagensvej,9881,114,10.280737,57.5856146
899777,Skagensvej,9881,116,10.302777,57.591821
899778,Skagensvej,9881,118A,10.3004794,57.5935836
899779,Skagensvej,9881,118B,10.3003099,57.5937669
899780,Skagensvej,9881,119A,10.3300494,57.6050647
899781,Skagensvej,9881,120,10.3044344,57.5953094
899782,Skagensvej,9881,122,10.3064872,57.595504
899783,Skagensvej,9881,126,10.3348972,57.6049524
901022,Hirtshalsvej,9881,1,10.183877,57.545554
901023,Hirtshalsvej,9881,2,10.188557,57.544749
901024,Hirtshalsvej,9881,3,10.178644,57.545028
901025,Hirtshalsvej,9881,4,10.183938,57.550533
901026,Hirtshalsvej,9881,5,10.182506,57.545883
901027,Hirtshalsvej,9881,7,10.179669,57.547454
901028,Hirtshalsvej,9881,9,10.175026,57.546803
901029,Hirtshalsvej,9881,10,10.1813554,57.550193
901030,Hirtshalsvej,9881,11,10.17437,57.549161
901031,Hirtshalsvej,9881,12,10.179463,57.550841
901032,Hirtshalsvej,9881,13,10.173079,57.548417
901033,Hirtshalsvej,9881,14,10.177611,57.548922
901034,Hirtshalsvej,9881,15,10.167088,57.551066
901035,Hirtshalsvej,9881,17,10.158637,57.552549
901036,Hirtshalsvej,9881,19,10.152753,57.553363
