idx,street,postcode,housenumber,lon,lat
63222,Niels Ebbesens Vej,1911,1A,12.553788,55.677379
63223,Niels Ebbesens Vej,1911,1B,12.553664,55.677388
63224,Niels Ebbesens Vej,1911,1C,12.55355,55.677414
63225,Niels Ebbesens Vej,1911,3A,12.553443,55.677439
63226,Niels Ebbesens Vej,1911,3B,12.553334,55.677463
63227,Niels Ebbesens Vej,1911,3C,12.553223,55.677474
63228,Niels Ebbesens Vej,1911,4,12.553908,55.677706
63229,Niels Ebbesens Vej,1911,5A,12.553068,55.677509
63230,Niels Ebbesens Vej,1911,5B,12.552926,55.677542
63231,Niels Ebbesens Vej,1911,5C,12.552805,55.677569
63232,Niels Ebbesens Vej,1911,7,12.552478,55.677649
63233,Niels Ebbesens Vej,1911,9,12.552202,55.677698
63234,Niels Ebbesens Vej,1911,10,12.552891,55.677831
63235,Niels Ebbesens Vej,1911,11,12.55187,55.677759
63236,Niels Ebbesens Vej,1911,12,12.551531,55.67804
63237,Niels Ebbesens Vej,1911,13,12.551156,55.677893
63238,Niels Ebbesens Vej,1911,14,12.5511631,55.6781237
63239,Niels Ebbesens Vej,1911,15,12.55093,55.677945
63240,Niels Ebbesens Vej,1911,16,12.550584,55.678257
63241,Niels Ebbesens Vej,1911,17,12.550724,55.677996
63242,Niels Ebbesens Vej,1911,18A,12.550216,55.678339
63243,Niels Ebbesens Vej,1911,18B,12.550341,55.678315
63244,Niels Ebbesens Vej,1911,19,12.550466,55.67805
63245,Niels Ebbesens Vej,1911,20,12.549702,55.678464
63246,Niels Ebbesens Vej,1911,21,12.5501902,55.6781347
63247,Niels Ebbesens Vej,1911,22A,12.549335,55.67855
63248,Niels Ebbesens Vej,1911,22B,12.549135,55.678596
63249,Niels Ebbesens Vej,1911,23,12.549498,55.678278
63250,Niels Ebbesens Vej,1911,24,12.548484,55.678747
63251,Niels Ebbesens Vej,1911,25,12.549143,55.67836
63252,Niels Ebbesens Vej,1911,26,12.548107,55.678836
63253,Niels Ebbesens Vej,1911,27,12.54852,55.6784995
63254,Niels Ebbesens Vej,1911,28,12.547857,55.678894
63255,Niels Ebbesens Vej,1911,29,12.5481,55.678576
63256,Niels Ebbesens Vej,1911,31,12.547776,55.6786764
