idx,street,postcode,housenumber,lon,lat
8694,Delfingade,1325,2,12.589177,55.689039
8695,Delfingade,1325,3,12.589041,55.689072
8696,Delfingade,1325,4,12.58891,55.689108
8697,Delfingade,1325,5,12.58879,55.689138
8698,Delfingade,1325,6,12.58867,55.689171
8699,Delfingade,1325,7,12.588551,55.689203
8700,Delfingade,1325,8,12.588424,55.689235
8701,Delfingade,1325,9,12.588298,55.689273
8702,Delfingade,1325,10,12.5881726,55.6893007
8703,Delfingade,1325,11,12.588044,55.689334
8704,Delfingade,1325,12,12.587927,55.689366
8705,Delfingade,1325,13,12.587806,55.6894
8706,Delfingade,1325,14,12.587682,55.689432
8707,Delfingade,1325,15,12.587547,55.689469
8708,Delfingade,1325,16,12.58743,55.689496
8709,Delfingade,1325,17,12.587313,55.68953
8710,Delfingade,1325,18,12.587184,55.689562
8711,Delfingade,1325,19,12.587056,55.689595
8712,Delfingade,1325,20,12.586941,55.689626
8713,Delfingade,1325,24,12.586389,55.689771
8714,Delfingade,1325,25,12.586201,55.68982
8715,Delfingade,1325,26,12.586065,55.689856
8716,Delfingade,1325,27,12.585942,55.689885
8717,Delfingade,1325,28,12.585819,55.689919
8718,Delfingade,1325,29,12.585696,55.689949
8719,Delfingade,1325,32,12.58606,55.69005
8720,Delfingade,1325,33,12.586178,55.690024
8721,Delfingade,1325,34,12.586296,55.689994
8722,Delfingade,1325,35,12.58644,55.689953
8723,Delfingade,1325,40,12.587162,55.689764
8724,Delfingade,1325,41,12.587293,55.68973
8725,Delfingade,1325,42,12.587414,55.6897
8726,Delfingade,1325,43,12.587544,55.689666
8727,Delfingade,1325,44,12.587661,55.689631
8728,Delfingade,1325,45,12.587787,55.689599
8729,Delfingade,1325,46,12.587915,55.689565
8730,Delfingade,1325,47,12.588038,55.689531
8731,Delfingade,1325,48,12.588159,55.689505
8732,Delfingade,1325,49,12.588289,55.689471
8733,Delfingade,1325,50,12.588414,55.689436
8734,Delfingade,1325,51,12.588538,55.689408
8735,Delfingade,1325,52,12.588663,55.689374
8736,Delfingade,1325,53,12.588788,55.689343
8737,Delfingade,1325,54,12.588912,55.68931
8738,Delfingade,1325,55,12.589036,55.689276
8739,Delfingade,1325,56,12.589175,55.689239
