idx,street,postcode,housenumber,lon,lat
662193,Agervej,9970,2,10.494176,57.49148
662194,Agervej,9970,3,10.494927,57.491641
662195,Agervej,9970,4,10.494391,57.491112
662196,Agervej,9970,4A,10.494657,57.490941
662197,Agervej,9970,5,10.49526,57.491694
662198,Agervej,9970,6,10.495091,57.490958
662199,Agervej,9970,7,10.495577,57.491748
662200,Agervej,9970,8,10.495025,57.491075
662201,Agervej,9970,9,10.495861,57.491792
662202,Agervej,9970,10,10.494859,57.491344
662203,Agervej,9970,12,10.495176,57.491416
662204,Agervej,9970,13,10.496279,57.492025
662205,Agervej,9970,14,10.495526,57.49146
662206,Agervej,9970,18,10.495977,57.491586
662207,Agervej,9970,19,10.498079,57.491988
662208,Agervej,9970,20,10.496477,57.491684
662209,Agervej,9970,21,10.498413,57.49196
662210,Agervej,9970,22,10.496678,57.491684
662211,Agervej,9970,23,10.498829,57.491897
662212,Agervej,9970,24,10.496661,57.491783
662213,Agervej,9970,25,10.499196,57.491897
662214,Agervej,9970,26,10.497845,57.491709
662215,Agervej,9970,27,10.49973,57.49186
662216,Agervej,9970,28,10.498358,57.491485
662217,Agervej,9970,30,10.498262,57.491754
662218,Agervej,9970,31,10.500997,57.491868
662219,Agervej,9970,32,10.498795,57.491673
662220,Agervej,9970,33,10.502014,57.491732
662221,Agervej,9970,36,10.500246,57.491518
662222,Agervej,9970,46,10.502647,57.491507
662317,Anemonevej,9970,1,10.479783,57.496118
662318,Anemonevej,9970,2,10.479865,57.495858
662319,Anemonevej,9970,3,10.480267,57.496207
662320,Anemonevej,9970,4,10.479948,57.495579
662321,Anemonevej,9970,5,10.480684,57.496234
662322,Anemonevej,9970,6,10.48008,57.495346
662323,Anemonevej,9970,7,10.481084,57.496323
662324,Anemonevej,9970,8,10.480163,57.495103
662325,Anemonevej,9970,9,10.481668,57.496269
662326,Anemonevej,9970,10,10.480212,57.494852
662327,Anemonevej,9970,11,10.481617,57.496027
662328,Anemonevej,9970,12,10.480663,57.495094
662329,Anemonevej,9970,13,10.4813,57.495964
662330,Anemonevej,9970,14,10.481147,57.495183
662331,Anemonevej,9970,15,10.480816,57.496018
662332,Anemonevej,9970,16,10.481531,57.495317
662333,Anemonevej,9970,17,10.480399,57.495974
662334,Anemonevej,9970,18,10.482032,57.495407
662335,Anemonevej,9970,20,10.482366,57.495586
662336,Anemonevej,9970,22,10.482233,57.49581
662337,Anemonevej,9970,24,10.481733,57.495667
662338,Anemonevej,9970,26,10.481149,57.495668
662339,Anemonevej,9970,28,10.481215,57.495452
662340,Anemonevej,9970,30,10.480831,57.495354
662341,Anemonevej,9970,32,10.480382,57.495659
662508,Auktionskaj,9970,1,10.501324,57.494462
662509,Auktionskaj,9970,3,10.501574,57.494498
662510,Auktionskaj,9970,5,10.501891,57.494552
662511,Auktionskaj,9970,9,10.503359,57.494729
662686,Bellisvej,9970,2,10.487406,57.496721
662687,Bellisvej,9970,3,10.487706,57.496443
662688,Bellisvej,9970,4,10.487305,57.496461
662689,Bellisvej,9970,5,10.487588,57.496254
662690,Bellisvej,9970,6,10.487188,57.496246
662691,Bellisvej,9970,7,10.487554,57.496048
662692,Bellisvej,9970,8,10.486987,57.496021
662693,Bellisvej,9970,9,10.487454,57.495877
663303,Bygmarken,9970,6,10.472121,57.505167
663304,Bygmarken,9970,8,10.471622,57.505706
663305,Bygmarken,9970,9,10.470004,57.505537
663306,Bygmarken,9970,10,10.472157,57.505975
663307,Bygmarken,9970,11,10.470189,57.506084
663308,Bygmarken,9970,12,10.472825,57.506298
663309,Bygmarken,9970,14,10.473509,57.50645
663310,Bygmarken,9970,15,10.469038,57.506274
663311,Bygmarken,9970,16,10.47276,57.506791
663312,Bygmarken,9970,17,10.469589,57.506507
663313,Bygmarken,9970,18,10.472158,57.50646
663314,Bygmarken,9970,19,10.470525,57.50691
