idx,street,postcode,housenumber,lon,lat
1470794,Solderupvej,6240,49,9.037199,54.9757451
1470796,Solderupvej,6240,51,9.0377932,54.9762751
1470798,Solderupvej,6240,53,9.0384338,54.9763109
1470799,Solderupvej,6240,55,9.0401055,54.9763732
1470803,Solderupvej,6240,57,9.0401521,54.9760228
1731931,Munkeparken,6240,1,8.9429605,55.0521668
1731940,Munkeparken,6240,2,8.9423655,55.0523013
1731942,Munkeparken,6240,3,8.9436492,55.0521491
1731946,Munkeparken,6240,3A,8.9434616,55.0520053
1731949,Munkeparken,6240,4,8.9422251,55.0519508
1731951,Munkeparken,6240,5,8.9428668,55.0519601
1731954,Munkeparken,6240,6,8.9419587,55.0521214
1731957,Munkeparken,6240,7,8.9426796,55.0515646
1731960,Munkeparken,6240,8,8.941536,55.0522021
1731963,Munkeparken,6240,9,8.943024,55.0515018
1731965,Munkeparken,6240,10,8.9413798,55.0519414
1731967,Munkeparken,6240,11,8.9432429,55.0516817
1731969,Munkeparken,6240,12,8.9417244,55.0517708
1731972,Munkeparken,6240,13,8.9435247,55.0516728
1731975,Munkeparken,6240,14,8.9421159,55.0517081
1731977,Munkeparken,6240,15,8.9435093,55.0514391
1731979,Munkeparken,6240,16,8.9418972,55.0514024
1731980,Munkeparken,6240,17,8.9437914,55.0512416
1731984,Munkeparken,6240,18,8.9415371,55.0514382
1731987,Munkeparken,6240,19,8.9436508,55.0510258
1731989,Munkeparken,6240,20,8.9410673,55.0515818
1731991,Munkeparken,6240,21,8.9432751,55.0510706
1731993,Munkeparken,6240,22,8.9409268,55.0513481
1731995,Munkeparken,6240,23,8.9428993,55.0511603
1731998,Munkeparken,6240,24,8.9413026,55.0512045
1731999,Munkeparken,6240,25,8.9425235,55.051259
1732002,Munkeparken,6240,26,8.9416941,55.0511148
1732004,Munkeparken,6240,27,8.9423361,55.0509354
1732006,Munkeparken,6240,28,8.941491,55.0508451
1732010,Munkeparken,6240,29,8.9427274,55.0509266
1732013,Munkeparken,6240,30,8.9410839,55.0509348
