idx,street,postcode,housenumber,lon,lat
61125,Grundtvigsvej,1864,1,12.5417039,55.6777528
61126,Grundtvigsvej,1864,2,12.541768,55.677965
61127,Grundtvigsvej,1864,3,12.541348,55.677818
61128,Grundtvigsvej,1864,3A,12.541321,55.677588
61129,Grundtvigsvej,1864,3B,12.541181,55.677608
61130,Grundtvigsvej,1864,3C,12.541046,55.677892
61131,Grundtvigsvej,1864,4,12.541478,55.678045
61132,Grundtvigsvej,1864,5,12.540271,55.67811
61133,Grundtvigsvej,1864,6A,12.54113,55.678118
61134,Grundtvigsvej,1864,6B,12.5410683,55.6782833
61135,Grundtvigsvej,1864,6C,12.541145,55.678421
61136,Grundtvigsvej,1864,6D,12.541219,55.678553
61137,Grundtvigsvej,1864,7,12.539993,55.678172
61138,Grundtvigsvej,1864,8A,12.540467,55.678268
61139,Grundtvigsvej,1864,8B,12.5407048,55.6783744
61140,Grundtvigsvej,1864,8C,12.5408223,55.6785897
61141,Grundtvigsvej,1864,9,12.539574,55.678236
61142,Grundtvigsvej,1864,10A,12.540385,55.678466
61143,Grundtvigsvej,1864,10B,12.540059,55.678365
61144,Grundtvigsvej,1864,11,12.539088,55.678342
61145,Grundtvigsvej,1864,14,12.539271,55.67862
61146,Grundtvigsvej,1864,14A,12.539207,55.678599
61147,Grundtvigsvej,1864,14B,12.539039,55.6786
61148,Grundtvigsvej,1864,15,12.538146,55.67853
61149,Grundtvigsvej,1864,16,12.538752,55.678616
61150,Grundtvigsvej,1864,17,12.5378467,55.6785144
61151,Grundtvigsvej,1864,18,12.538291,55.678706
61152,Grundtvigsvej,1864,19,12.5375865,55.6785507
61153,Grundtvigsvej,1864,21,12.537296,55.678587
61154,Grundtvigsvej,1864,22,12.537959,55.67876
61155,Grundtvigsvej,1864,23,12.537073,55.678624
61156,Grundtvigsvej,1864,25A,12.536575,55.678267
61157,Grundtvigsvej,1864,25B,12.536767,55.678652
61158,Grundtvigsvej,1864,27A,12.536483,55.678677
61159,Grundtvigsvej,1864,27B,12.536427,55.678551
61160,Grundtvigsvej,1864,27C,12.536363,55.678409
61161,Grundtvigsvej,1864,31,12.535367,55.678832
61162,Grundtvigsvej,1864,34,12.534652,55.679113
61163,Grundtvigsvej,1864,35,12.534634,55.678953
61164,Grundtvigsvej,1864,36,12.534435,55.679134
61165,Grundtvigsvej,1864,37,12.5342826,55.6789567
61166,Grundtvigsvej,1864,38,12.534295,55.679149
61167,Grundtvigsvej,1864,39,12.533918,55.679
61168,Grundtvigsvej,1864,40,12.534167,55.679163
61169,Grundtvigsvej,1864,42,12.53402,55.67918
61170,Grundtvigsvej,1864,44,12.533859,55.679198
2239811,Grundtvigsvej,1864,8D,12.540889,55.678721
2239812,Grundtvigsvej,1864,29,12.536045,55.678752
