idx,street,postcode,housenumber,lon,lat
685465,Agertoften,9200,12,9.8996311,57.0181287
685466,Agertoften,9200,14,9.900012,57.018053
685467,Agertoften,9200,16,9.900316,57.017963
685468,Agertoften,9200,18,9.900528,57.017736
685469,Agertoften,9200,20A,9.901373,57.01766
685470,Agertoften,9200,20B,9.901526,57.017621
685471,Agertoften,9200,21,9.901955,57.017803
685472,Agertoften,9200,22,9.901721,57.017514
685473,Agertoften,9200,23,9.901901,57.017993
685474,Agertoften,9200,24,9.901816,57.017397
685475,Agertoften,9200,25,9.902142,57.018111
685476,Agertoften,9200,26,9.902076,57.017456
685477,Agertoften,9200,27,9.90243,57.017669
685478,Agertoften,9200,28,9.902263,57.017362
685479,Agertoften,9200,29,9.902373,57.017861
685480,Agertoften,9200,30,9.902357,57.017245
685481,Agertoften,9200,31,9.902615,57.017977
685482,Agertoften,9200,32,9.902639,57.017298
685483,Agertoften,9200,33,9.902906,57.017534
685484,Agertoften,9200,34,9.902805,57.017206
685485,Agertoften,9200,35,9.902849,57.017727
685486,Agertoften,9200,36,9.902847,57.017107
685487,Agertoften,9200,37,9.903089,57.017843
685488,Agertoften,9200,38,9.90314,57.017154
685489,Agertoften,9200,39,9.90338,57.017402
685490,Agertoften,9200,40,9.90335,57.017053
685491,Agertoften,9200,41,9.903326,57.017593
685492,Agertoften,9200,42,9.903389,57.016955
685493,Agertoften,9200,43,9.903565,57.017709
685494,Agertoften,9200,44,9.903678,57.017006
685495,Agertoften,9200,45,9.903855,57.017267
685496,Agertoften,9200,46,9.903902,57.016899
685497,Agertoften,9200,47,9.903801,57.017458
685498,Agertoften,9200,48,9.903934,57.016801
685499,Agertoften,9200,49,9.904039,57.017575
685500,Agertoften,9200,50,9.904226,57.01685
685501,Agertoften,9200,51,9.904329,57.017134
685502,Agertoften,9200,52,9.904435,57.016743
685503,Agertoften,9200,53,9.904277,57.017324
685504,Agertoften,9200,54,9.904473,57.016648
685505,Agertoften,9200,55,9.904514,57.01744
685506,Agertoften,9200,56,9.904749,57.016703
685507,Agertoften,9200,57,9.904803,57.016999
685508,Agertoften,9200,59,9.904749,57.017191
