idx,street,postcode,housenumber,lon,lat
11033,Enghave Plads,1670,1,12.547791,55.667226
11034,Enghave Plads,1670,2,12.547765,55.667358
11035,Enghave Plads,1670,3,12.547723,55.666942
11036,Enghave Plads,1670,4,12.547552,55.667625
11037,Enghave Plads,1670,5,12.54713,55.666902
11038,Enghave Plads,1670,6,12.547002,55.66759
11039,Enghave Plads,1670,7,12.546866,55.666885
11040,Enghave Plads,1670,8,12.546725,55.667573
11041,Enghave Plads,1670,9,12.546661,55.666866
11042,Enghave Plads,1670,10,12.546492,55.667559
11043,Enghave Plads,1670,11,12.546397,55.666853
11044,Enghave Plads,1670,12,12.546243,55.667534
11045,Enghave Plads,1670,13,12.545778,55.666797
11046,Enghave Plads,1670,14,12.545667,55.667496
11047,Enghave Plads,1670,15,12.545601,55.666735
11048,Enghave Plads,1670,16,12.545439,55.66751
11049,Enghave Plads,1670,17,12.545435,55.666658
11050,Enghave Plads,1670,17A,12.545474,55.666582
11051,Enghave Plads,1670,17B,12.54561,55.666471
11052,Enghave Plads,1670,18,12.545053,55.667585
11053,Enghave Plads,1670,20,12.544664,55.667623
11054,Enghave Plads,1670,21,12.544949,55.66645
11055,Enghave Plads,1670,23,12.544378,55.666232
11056,Enghave Plads,1670,23A,12.544538,55.666241
11057,Enghave Plads,1670,23B,12.544686,55.666126
11058,Enghave Plads,1670,25,12.544116,55.666133
11059,Enghave Plads,1670,27,12.544293,55.666525
788212,Enghave Plads,1670,25,12.5439566,55.6660366
842981,Enghave Plads,1670,2,12.5477176,55.6674366
842982,Enghaveplads,1670,6,12.5469029,55.6675739
2190773,Enghave Plads,1670,11,12.5462605,55.6668363
2231612,Enghave Plads,1670,4A,12.5473356,55.6673524
2231613,Enghave Plads,1670,11A,12.546003,55.667179
2231614,Enghave Plads,1670,13B,12.545318,55.667136
