idx,street,postcode,housenumber,lon,lat
64173,Rathsacksvej,1862,1,12.5352012,55.6780901
64174,Rathsacksvej,1862,3,12.535266,55.678234
64175,Rathsacksvej,1862,4,12.535517,55.678094
64176,Rathsacksvej,1862,5,12.535365,55.6786493
64177,Rathsacksvej,1862,6,12.5357295,55.6784431
64178,Rathsacksvej,1862,7,12.535431,55.678792
64179,Rathsacksvej,1862,8,12.535797,55.6786
64180,Rathsacksvej,1862,9,12.535571,55.679114
64181,Rathsacksvej,1862,10,12.535861,55.678749
64182,Rathsacksvej,1862,11,12.535638,55.67926
64183,Rathsacksvej,1862,12,12.53599,55.679033
64184,Rathsacksvej,1862,13,12.535733,55.679488
64185,Rathsacksvej,1862,14,12.5360608,55.6791932
64186,Rathsacksvej,1862,15,12.535826,55.679657
64187,Rathsacksvej,1862,16,12.536133,55.679367
64188,Rathsacksvej,1862,18,12.53621,55.679531
64189,Rathsacksvej,1862,20,12.536285,55.6797
64190,Rathsacksvej,1862,21,12.535946,55.679963
64191,Rathsacksvej,1862,22,12.53639,55.67995
64192,Rathsacksvej,1862,23,12.536012,55.680107
64193,Rathsacksvej,1862,24,12.536474,55.680128
64194,Rathsacksvej,1862,25,12.536078,55.6802573
64195,Rathsacksvej,1862,26,12.5365303,55.6802615
64196,Rathsacksvej,1862,27,12.536181,55.680483
64197,Rathsacksvej,1862,28,12.536605,55.680439
64198,Rathsacksvej,1862,29,12.536271,55.680691
64199,Rathsacksvej,1862,30,12.536659,55.680619
64200,Rathsacksvej,1862,32,12.536823,55.680689
