idx,street,postcode,housenumber,lon,lat
787813,Lidemarksvej,4632,110,12.0230644,55.4595898
829971,Duehusvej,4632,1,12.0410417,55.460403
829972,Duehusvej,4632,2,12.0399676,55.4603944
829973,Duehusvej,4632,3,12.0411614,55.4594856
829974,Duehusvej,4632,4,12.0398536,55.4603726
829975,Duehusvej,4632,5,12.041644,55.459563
829976,Duehusvej,4632,6,12.0397592,55.4603694
829977,Duehusvej,4632,7,12.0420958,55.4598713
829978,Duehusvej,4632,8,12.0396508,55.460379
829979,Duehusvej,4632,9,12.0420322,55.4602249
829980,Duehusvej,4632,10,12.0393413,55.4602697
829981,Duehusvej,4632,11,12.0418964,55.4604941
829982,Duehusvej,4632,12,12.0387732,55.4603629
829983,Duehusvej,4632,13,12.0419988,55.4606784
829984,Duehusvej,4632,14,12.0387852,55.4602866
829985,Duehusvej,4632,15,12.0423513,55.4607946
829986,Duehusvej,4632,16,12.0387954,55.4602197
829987,Duehusvej,4632,17,12.0425566,55.4605266
829988,Duehusvej,4632,18,12.038808,55.4601433
829989,Duehusvej,4632,19,12.0425242,55.4602891
829990,Duehusvej,4632,20,12.0388282,55.4600004
829991,Duehusvej,4632,21,12.0426817,55.4600247
829992,Duehusvej,4632,22,12.0388383,55.4599331
829993,Duehusvej,4632,23,12.042536,55.4597997
829994,Duehusvej,4632,24,12.0388516,55.4598498
829995,Duehusvej,4632,25,12.0425346,55.4595029
829996,Duehusvej,4632,26,12.0389122,55.4597991
829997,Duehusvej,4632,27,12.0421217,55.4593861
829998,Duehusvej,4632,28,12.0390789,55.4597195
829999,Duehusvej,4632,29,12.04177,55.459352
830000,Duehusvej,4632,30,12.0391896,55.4597074
830001,Duehusvej,4632,31,12.041224,55.4592694
830002,Duehusvej,4632,32,12.0392998,55.4597124
830003,Duehusvej,4632,33,12.0412211,55.4587901
830004,Duehusvej,4632,33A,12.0414716,55.4585539
830005,Duehusvej,4632,34,12.0394165,55.4597181
830006,Duehusvej,4632,35,12.0415453,55.4588467
830007,Duehusvej,4632,36,12.0395705,55.4599096
830008,Duehusvej,4632,37,12.0418619,55.4588457
830009,Duehusvej,4632,38,12.039557,55.4599952
830010,Duehusvej,4632,39,12.0421664,55.4589178
830011,Duehusvej,4632,40,12.0395468,55.4600622
830012,Duehusvej,4632,41,12.0425462,55.458869
830013,Duehusvej,4632,42,12.039534,55.4601468
830014,Duehusvej,4632,43,12.0428327,55.459019
830015,Duehusvej,4632,45,12.042931,55.4588559
830016,Duehusvej,4632,46,12.0398286,55.4599671
830017,Duehusvej,4632,47,12.043017,55.4586078
830018,Duehusvej,4632,48,12.0399632,55.4599734
830019,Duehusvej,4632,49,12.0431168,55.4583727
830020,Duehusvej,4632,50,12.0400958,55.4599814
830021,Duehusvej,4632,51,12.0428428,55.4583281
830022,Duehusvej,4632,52,12.0402148,55.4599858
830023,Duehusvej,4632,53,12.042519,55.4583069
830024,Duehusvej,4632,54,12.0397888,55.4597361
830025,Duehusvej,4632,55,12.0415791,55.4582364
830026,Duehusvej,4632,56,12.0399235,55.4597431
