idx,street,postcode,housenumber,lon,lat
662285,Albækvej,9870,43,10.330934,57.409057
662286,Albækvej,9870,46,10.32744,57.409371
662287,Albækvej,9870,50,10.325794,57.407987
673894,Skærumvej,9870,153,10.318239,57.422693
902567,Dvergetvedvej,9870,47,10.3195698,57.4753826
902568,Dvergetvedvej,9870,81,10.3241689,57.4766977
902569,Dvergetvedvej,9870,83,10.3245993,57.4768563
902570,Dvergetvedvej,9870,85,10.3250284,57.4769207
902571,Dvergetvedvej,9870,95,10.3257249,57.4773399
902572,Dvergetvedvej,9870,97,10.3266232,57.4774883
902573,Dvergetvedvej,9870,99,10.3270431,57.4774369
902574,Dvergetvedvej,9870,120,10.3301345,57.4752797
902575,Dvergetvedvej,9870,130,10.3328519,57.4763136
902576,Dvergetvedvej,9870,134,10.3458752,57.4726015
902577,Dvergetvedvej,9870,170,10.3360255,57.4785504
902578,Dvergetvedvej,9870,305,10.357671,57.481646
902579,Dvergetvedvej,9870,305A,10.3580813,57.4820766
902580,Dvergetvedvej,9870,315,10.359428,57.479668
902581,Dvergetvedvej,9870,357,10.3661035,57.4800819
902582,Dvergetvedvej,9870,360,10.3660323,57.4788765
902583,Dvergetvedvej,9870,361,10.3670384,57.479892
902584,Dvergetvedvej,9870,368,10.3627209,57.4777174
902585,Dvergetvedvej,9870,370,10.3671079,57.4769627
902586,Dvergetvedvej,9870,371,10.3688723,57.4786304
902587,Dvergetvedvej,9870,372,10.3698621,57.4771761
902588,Dvergetvedvej,9870,373,10.3691603,57.4785602
902589,Dvergetvedvej,9870,375,10.3695319,57.478531
902590,Dvergetvedvej,9870,386,10.370005,57.478157
902591,Dvergetvedvej,9870,388,10.371413,57.478233
902592,Dvergetvedvej,9870,390,10.372577,57.478323
902593,Dvergetvedvej,9870,391,10.371616,57.478675
902594,Dvergetvedvej,9870,393,10.3721262,57.4787396
902595,Dvergetvedvej,9870,398,10.3732634,57.478232
902596,Dvergetvedvej,9870,400,10.373419,57.478634
902597,Dvergetvedvej,9870,401,10.3737841,57.4805767
902598,Dvergetvedvej,9870,406,10.3743932,57.4786771
902599,Dvergetvedvej,9870,410,10.374707,57.477802
902600,Dvergetvedvej,9870,484,10.3851383,57.4727133
1034473,Jerupvej,9870,40,10.2085171,57.4880255
1034474,Jerupvej,9870,41,10.20706,57.490596
1034475,Jerupvej,9870,56,10.2112347,57.4879706
1034476,Jerupvej,9870,60,10.2116716,57.4898627
1034477,Jerupvej,9870,67,10.2126544,57.4903096
1034478,Jerupvej,9870,76,10.214236,57.489685
1034479,Jerupvej,9870,124,10.221719,57.491234
1034480,Jerupvej,9870,126,10.222342,57.48928
1034481,Jerupvej,9870,146,10.2260887,57.4908309
1034482,Jerupvej,9870,150,10.2260407,57.4909054
1034483,Jerupvej,9870,184,10.2285783,57.4922348
1034484,Jerupvej,9870,186,10.229994,57.491953
1034485,Jerupvej,9870,190,10.2295593,57.4925099
1034486,Jerupvej,9870,197,10.2314021,57.4934533
1034487,Jerupvej,9870,240,10.2336737,57.4897702
1034488,Jerupvej,9870,251,10.239309,57.496438
1034489,Jerupvej,9870,281,10.245139,57.497997
1034490,Jerupvej,9870,308,10.249936,57.497053
1034491,Jerupvej,9870,310,10.2501989,57.4968649
1034492,Jerupvej,9870,315,10.248988,57.5008399
1034493,Jerupvej,9870,346,10.2562924,57.4987867
1034494,Jerupvej,9870,350,10.259427,57.494315
1034495,Jerupvej,9870,352,10.2625566,57.4927627
1034496,Jerupvej,9870,355,10.2574277,57.4996442
1034497,Jerupvej,9870,365,10.259044,57.500028
1034498,Jerupvej,9870,374,10.2619784,57.5001391
1034499,Jerupvej,9870,404A,10.2647589,57.501268
1034500,Jerupvej,9870,404B,10.2648991,57.501361
1034501,Jerupvej,9870,420,10.267951,57.501246
1034502,Jerupvej,9870,453,10.2681621,57.5024937
1034503,Jerupvej,9870,454,10.2693561,57.50218
1034504,Jerupvej,9870,455,10.268674,57.5025602
1034505,Jerupvej,9870,456,10.2698544,57.5021354
1034506,Jerupvej,9870,457,10.2694171,57.5024331
1034507,Jerupvej,9870,458,10.2703051,57.5022788
1034508,Jerupvej,9870,459,10.2698095,57.5024716
1034509,Jerupvej,9870,460,10.2707683,57.5023365
1034510,Jerupvej,9870,461,10.270482,57.502839
1034511,Jerupvej,9870,462,10.2709501,57.5015
1034512,Jerupvej,9870,464,10.2702697,57.502036
1034513,Jerupvej,9870,465,10.2710994,57.5028128
1034514,Jerupvej,9870,470,10.273601,57.5012695
1034515,Jerupvej,9870,472,10.2753081,57.5023298
1034516,Jerupvej,9870,474,10.2756579,57.5023109
1034517,Jerupvej,9870,476,10.276164,57.502301
1034518,Jerupvej,9870,478,10.276627,57.5022866
1034519,Jerupvej,9870,480,10.2772616,57.502189
1034520,Jerupvej,9870,481,10.2753796,57.502565
1034521,Jerupvej,9870,482,10.2777116,57.5022434
1034522,Jerupvej,9870,485A,10.2769782,57.502705
1034523,Jerupvej,9870,485B,10.2764549,57.5025153
1034524,Jerupvej,9870,485C,10.2764518,57.5025693
1034525,Jerupvej,9870,485D,10.2764675,57.502625
1034526,Jerupvej,9870,485E,10.2764802,57.502679
1034527,Jerupvej,9870,485F,10.2765089,57.5027726
1034528,Jerupvej,9870,485G,10.2765214,57.5028266
1034529,Jerupvej,9870,485H,10.2765246,57.5028771
1034530,Jerupvej,9870,485K,10.276534,57.5029361
1034531,Jerupvej,9870,488A,10.2781245,57.5022143
1034532,Jerupvej,9870,488B,10.278239,57.5021977
1034533,Jerupvej,9870,489,10.2779868,57.5024536
1034534,Jerupvej,9870,490,10.2784109,57.5022184
1034535,Jerupvej,9870,492,10.27861,57.50221
1034536,Jerupvej,9870,494,10.27978,57.5022191
1034537,Jerupvej,9870,495,10.279347,57.5024362
1034538,Jerupvej,9870,496,10.2800411,57.5022852
1034539,Jerupvej,9870,497,10.2797898,57.5024708
1034540,Jerupvej,9870,498,10.280418,57.502332
1034541,Jerupvej,9870,500,10.2807789,57.5023631
1034542,Jerupvej,9870,501,10.2804273,57.5025548
1034543,Jerupvej,9870,502,10.2811454,57.5023975
1034544,Jerupvej,9870,503,10.2808947,57.5026399
1034545,Jerupvej,9870,505,10.2814125,57.5026838
1034546,Jerupvej,9870,506,10.281906,57.5024796
1034547,Jerupvej,9870,507,10.2820175,57.5027489
1034548,Jerupvej,9870,508,10.2825066,57.5025067
1034549,Jerupvej,9870,509,10.2827605,57.5031924
1034550,Jerupvej,9870,514,10.2833766,57.5022925
1034551,Jerupvej,9870,521,10.2838844,57.5032249
1034552,Jerupvej,9870,571,10.2961934,57.502657
1034553,Jerupvej,9870,602,10.295849,57.496836
1034554,Jerupvej,9870,610,10.3017326,57.5005607
1034555,Jerupvej,9870,610A,10.3021364,57.5006377
1034556,Jerupvej,9870,611,10.2980443,57.5048131
1034557,Jerupvej,9870,613,10.2992019,57.5046891
1034558,Jerupvej,9870,711,10.3152092,57.5037648
1034559,Jerupvej,9870,718,10.3160207,57.5036753
1034560,Jerupvej,9870,722,10.31694,57.503885
1034561,Jerupvej,9870,723,10.316284,57.5042381
1034562,Jerupvej,9870,725,10.3174052,57.5043224
1034563,Jerupvej,9870,726,10.3180784,57.5040689
1034564,Jerupvej,9870,734,10.3189054,57.5040224
1034565,Jerupvej,9870,754,10.3219909,57.5050379
1034566,Jerupvej,9870,757,10.323229,57.505753
1034567,Jerupvej,9870,855,10.3378729,57.5090111
1034568,Jerupvej,9870,910,10.3473978,57.5110888
1034569,Jerupvej,9870,995,10.3587397,57.5166333
1034570,Jerupvej,9870,997I,10.3539403,57.5182521
