idx,street,postcode,housenumber,lon,lat
787878,Skolebakken,8586,43,10.687367,56.440344
787879,Skolebakken,8586,41,10.686748,56.440453
787880,Skolebakken,8586,33,10.685577,56.441459
787881,Skolebakken,8586,31,10.685088,56.441517
787882,Skolebakken,8586,27,10.68334,56.441323
787883,Skolebakken,8586,25,10.683928,56.441254
787884,Skolebakken,8586,21,10.683248,56.441533
787885,Skolebakken,8586,19,10.682743,56.441551
787886,Skolebakken,8586,17,10.682283,56.441246
787887,Skolebakken,8586,13,10.681017,56.441687
787888,Skolebakken,8586,11,10.680655,56.441515
787889,Skolebakken,8586,9,10.680328,56.441538
787890,Skolebakken,8586,2,10.680003,56.441296
787891,Skolebakken,8586,1,10.679931,56.441581
1075609,Slettenvej,8586,10,10.709268,56.405961
1075611,Slettenvej,8586,12,10.710241,56.408796
1075613,Slettenvej,8586,14,10.706239,56.410599
1075614,Slettenvej,8586,16,10.705634,56.41098
1075615,Slettenvej,8586,17,10.708412,56.405607
1075616,Slettenvej,8586,18,10.705467,56.411228
1075617,Slettenvej,8586,19,10.707804,56.408626
1075618,Slettenvej,8586,20,10.706687,56.411622
1075620,Slettenvej,8586,21,10.70672,56.408632
1075622,Slettenvej,8586,22,10.701209,56.415243
1075625,Slettenvej,8586,23,10.703297,56.413563
1075626,Slettenvej,8586,24,10.700364,56.415137
1075628,Slettenvej,8586,26,10.698644,56.415426
1076700,Skansevej,8586,1,10.717352,56.440647
1076701,Skansevej,8586,2,10.70948,56.430557
1076702,Skansevej,8586,2A,10.710271,56.428779
1076703,Skansevej,8586,2B,10.709785,56.429687
1076704,Skansevej,8586,3,10.710762,56.430446
1076705,Skansevej,8586,4,10.70628,56.423339
1076706,Skansevej,8586,5,10.71081,56.429037
1076707,Skansevej,8586,6,10.716319,56.415701
1076708,Skansevej,8586,7,10.713297,56.422433
1076709,Skansevej,8586,8,10.716589,56.415297
1076710,Skansevej,8586,9,10.715352,56.420549
1086559,Åbrovej,8586,1,10.678757,56.438945
1086560,Åbrovej,8586,2,10.6791,56.439194
1086561,Åbrovej,8586,4,10.679313,56.439365
1086562,Åbrovej,8586,6,10.679226,56.43952
1086563,Åbrovej,8586,8,10.679271,56.439687
1086564,Åbrovej,8586,9,10.678785,56.439405
1086565,Åbrovej,8586,10,10.679331,56.439844
1086566,Åbrovej,8586,11,10.678848,56.439722
1086567,Åbrovej,8586,12,10.679373,56.440022
1086568,Åbrovej,8586,13,10.678932,56.439914
1086569,Åbrovej,8586,14,10.6794,56.440295
1086570,Åbrovej,8586,15,10.679014,56.440096
1086571,Åbrovej,8586,16,10.679798,56.4402
1086572,Åbrovej,8586,17,10.678972,56.440303
1086573,Åbrovej,8586,18,10.679642,56.440455
1086574,Åbrovej,8586,19,10.678996,56.440401
1086575,Åbrovej,8586,20,10.679639,56.440628
1086576,Åbrovej,8586,21,10.678912,56.440649
1086577,Åbrovej,8586,22,10.679667,56.440841
1086578,Åbrovej,8586,24,10.679737,56.441027
1086579,Åbrovej,8586,25,10.679031,56.440985
1086580,Åbrovej,8586,26,10.679589,56.441254
1086581,Åbrovej,8586,28,10.67926,56.441798
1086582,Åbrovej,8586,29,10.67895,56.441305
1086583,Åbrovej,8586,30,10.678463,56.442761
1086584,Åbrovej,8586,31,10.678666,56.441444
1086585,Åbrovej,8586,32,10.678111,56.442856
1086586,Åbrovej,8586,33,10.679084,56.441583
1086588,Åbrovej,8586,33A,10.679047,56.44164
1086590,Åbrovej,8586,33B,10.679009,56.441701
1086591,Åbrovej,8586,34,10.677867,56.442822
1086594,Åbrovej,8586,36,10.677652,56.442866
1086597,Åbrovej,8586,38,10.677315,56.442817
1086598,Åbrovej,8586,38A,10.67801,56.443187
1086599,Åbrovej,8586,39,10.678591,56.441945
1086602,Åbrovej,8586,40,10.677709,56.443861
1086603,Åbrovej,8586,41,10.678595,56.442201
1086604,Åbrovej,8586,43,10.67847,56.442384
1086605,Åbrovej,8586,44,10.676864,56.442929
1086606,Åbrovej,8586,47,10.677849,56.442647
1086607,Åbrovej,8586,48,10.676612,56.442576
1086608,Åbrovej,8586,49,10.677256,56.442578
1086609,Åbrovej,8586,51,10.677157,56.442221
1086610,Åbrovej,8586,52,10.675975,56.442893
1086611,Åbrovej,8586,53,10.67725,56.442152
1086612,Åbrovej,8586,54,10.675969,56.44257
1086613,Åbrovej,8586,55,10.677238,56.441846
1086614,Åbrovej,8586,56,10.675414,56.442668
1086615,Åbrovej,8586,57,10.676829,56.442031
1086616,Åbrovej,8586,58,10.675153,56.44277
1086617,Åbrovej,8586,59,10.676669,56.442378
1086618,Åbrovej,8586,61,10.676401,56.442158
1086619,Åbrovej,8586,62,10.674704,56.442856
1086620,Åbrovej,8586,63,10.675639,56.442391
1086621,Åbrovej,8586,64,10.674265,56.442913
1086622,Åbrovej,8586,66,10.674121,56.442932
1086623,Åbrovej,8586,67,10.674539,56.442678
1086624,Åbrovej,8586,68,10.673769,56.442968
1086625,Åbrovej,8586,69,10.674154,56.442712
1086626,Åbrovej,8586,70,10.673329,56.443098
1086627,Åbrovej,8586,71,10.673912,56.44268
1086628,Åbrovej,8586,73,10.672989,56.442734
1086629,Åbrovej,8586,74,10.673072,56.443174
1086630,Åbrovej,8586,76,10.672841,56.44325
1086631,Åbrovej,8586,77,10.672653,56.443075
1086665,Hovedvejen,8586,25,10.723502,56.441105
1086667,Hovedvejen,8586,27,10.714351,56.440661
1086669,Hovedvejen,8586,29,10.706695,56.44023
1086670,Hovedvejen,8586,30,10.737415,56.444679
1086671,Hovedvejen,8586,32,10.733539,56.442821
1086672,Hovedvejen,8586,34,10.729021,56.443494
1086675,Hovedvejen,8586,36,10.726233,56.44182
1086676,Hovedvejen,8586,38,10.725209,56.44197
1086679,Hovedvejen,8586,40,10.724662,56.441691
1086681,Hovedvejen,8586,42,10.71635,56.441301
1086683,Hovedvejen,8586,43,10.701946,56.439897
1086686,Hovedvejen,8586,44,10.700319,56.442703
1086687,Hovedvejen,8586,45,10.698676,56.439742
1086688,Hovedvejen,8586,45A,10.697192,56.439732
1086689,Hovedvejen,8586,46,10.689417,56.439771
1086690,Hovedvejen,8586,47,10.67557,56.438662
1086691,Hovedvejen,8586,49,10.670676,56.438245
1086692,Hovedvejen,8586,51,10.669273,56.438038
1086693,Hovedvejen,8586,53,10.662462,56.437684
1086694,Hovedvejen,8586,55,10.655516,56.436836
1086695,Hovedvejen,8586,56,10.653655,56.437596
1086696,Hovedvejen,8586,57,10.652759,56.436835
1086697,Hovedvejen,8586,58,10.647959,56.437753
1086698,Hovedvejen,8586,59,10.649464,56.436631
1086699,Hovedvejen,8586,60,10.636325,56.435982
1086700,Hovedvejen,8586,61,10.636384,56.435604
1086701,Hovedvejen,8586,62,10.628422,56.435174
1086702,Hovedvejen,8586,63,10.635984,56.435578
1086703,Hovedvejen,8586,64,10.626025,56.434995
1086704,Hovedvejen,8586,65,10.635692,56.435363
1086705,Hovedvejen,8586,67,10.63419,56.435321
1086706,Hovedvejen,8586,71,10.628069,56.433791
1086707,Hovedvejen,8586,73,10.62819,56.43494
1086708,Hovedvejen,8586,75,10.62523,56.43465
1086709,Hovedvejen,8586,77,10.62088,56.434257
1086711,Hovedvejen,8586,78,10.605497,56.43332
1086713,Hovedvejen,8586,79,10.618496,56.433595
1086714,Hovedvejen,8586,80,10.601678,56.432979
1086716,Hovedvejen,8586,81,10.60827,56.431037
1086721,Hovedvejen,8586,84,10.587089,56.436286
1086812,Stendyssevej,8586,1,10.635051,56.461566
1086813,Stendyssevej,8586,2,10.63551,56.461694
1086814,Stendyssevej,8586,3,10.634813,56.461582
1086815,Stendyssevej,8586,4,10.63529,56.461694
1086816,Stendyssevej,8586,5,10.634552,56.461567
1086817,Stendyssevej,8586,6,10.635021,56.461712
1086818,Stendyssevej,8586,7,10.634311,56.461577
1086819,Stendyssevej,8586,8,10.635056,56.46193
1086820,Stendyssevej,8586,9,10.634057,56.46159
1086821,Stendyssevej,8586,10,10.634764,56.461859
1086822,Stendyssevej,8586,11,10.633773,56.461598
1086823,Stendyssevej,8586,12A,10.634551,56.461746
1086824,Stendyssevej,8586,12B,10.63445,56.461761
1086825,Stendyssevej,8586,12C,10.634338,56.461764
1086826,Stendyssevej,8586,13,10.633207,56.461612
1086827,Stendyssevej,8586,14,10.633581,56.462468
1086828,Stendyssevej,8586,15,10.632902,56.461675
1086829,Stendyssevej,8586,16,10.632582,56.462437
1086830,Stendyssevej,8586,17,10.631587,56.461394
1086831,Stendyssevej,8586,18,10.633053,56.46187
1086832,Stendyssevej,8586,20,10.632839,56.461912
1086833,Stendyssevej,8586,22,10.631747,56.462143
1086834,Stendyssevej,8586,26,10.630841,56.462822
1086835,Stendyssevej,8586,30,10.630366,56.462459
1086836,Stendyssevej,8586,32,10.630156,56.462479
1086837,Stendyssevej,8586,34,10.630069,56.462501
1086838,Stendyssevej,8586,36,10.629839,56.462546
1086839,Stendyssevej,8586,38,10.629651,56.462583
1086840,Stendyssevej,8586,40,10.629442,56.462627
1086841,Stendyssevej,8586,42,10.629328,56.462648
1086842,Stendyssevej,8586,44,10.629152,56.462683
1086843,Stendyssevej,8586,46,10.629052,56.462702
1086844,Stendyssevej,8586,48,10.629766,56.463975
1086845,Stendyssevej,8586,50,10.628528,56.462807
1086846,Stendyssevej,8586,52,10.628157,56.463007
1086847,Stendyssevej,8586,54,10.62721,56.463337
1086848,Stendyssevej,8586,54A,10.62718,56.463631
1086849,Stendyssevej,8586,55,10.626802,56.463285
1086850,Stendyssevej,8586,57,10.625259,56.464955
1086851,Stendyssevej,8586,58,10.630078,56.46935
1086852,Stendyssevej,8586,59,10.624308,56.467126
1086853,Stendyssevej,8586,60,10.627259,56.469411
1086854,Stendyssevej,8586,61,10.623245,56.469289
1086855,Stendyssevej,8586,62,10.626469,56.474261
1086856,Stendyssevej,8586,63,10.622335,56.470842
1086857,Stendyssevej,8586,64,10.622183,56.473379
1086858,Stendyssevej,8586,64B,10.618855,56.477607
1086859,Stendyssevej,8586,65,10.600202,56.476799
1086860,Stendyssevej,8586,66,10.61431,56.482576
1086861,Stendyssevej,8586,67,10.602961,56.477269
1086862,Stendyssevej,8586,68,10.608485,56.477449
1086864,Stendyssevej,8586,70,10.60685,56.477821
1086980,Gormsvej,8586,1,10.682879,56.440631
1086981,Gormsvej,8586,2,10.682317,56.440732
1086982,Gormsvej,8586,3,10.6829,56.440475
1086983,Gormsvej,8586,4,10.682271,56.44082
1086984,Gormsvej,8586,6,10.681911,56.440667
1086985,Gormsvej,8586,7,10.682857,56.440672
1086986,Gormsvej,8586,8,10.681863,56.440755
1086989,Gormsvej,8586,10,10.681786,56.440905
1086990,Gormsvej,8586,11,10.682786,56.440806
1086992,Gormsvej,8586,12,10.681742,56.440993
1086993,Gormsvej,8586,13,10.683438,56.440507
1086996,Gormsvej,8586,14,10.681507,56.440601
1086998,Gormsvej,8586,15,10.683417,56.440544
1086999,Gormsvej,8586,16,10.681459,56.440688
1087000,Gormsvej,8586,17,10.683388,56.440605
1087001,Gormsvej,8586,18,10.68137,56.440798
1087002,Gormsvej,8586,19,10.683364,56.440649
1087003,Gormsvej,8586,20,10.681333,56.440928
1087004,Gormsvej,8586,21,10.683342,56.440694
1087005,Gormsvej,8586,22,10.682465,56.440416
1087006,Gormsvej,8586,23,10.683321,56.440735
1087007,Gormsvej,8586,24,10.68242,56.440503
1087008,Gormsvej,8586,25,10.683774,56.440633
1087009,Gormsvej,8586,26,10.682017,56.44044
1087010,Gormsvej,8586,27,10.683868,56.440427
1087011,Gormsvej,8586,28,10.68206,56.440354
1087012,Gormsvej,8586,29,10.683878,56.440342
1087013,Gormsvej,8586,30,10.681656,56.440286
1087014,Gormsvej,8586,31,10.683883,56.440262
1087015,Gormsvej,8586,32,10.681611,56.440375
1087016,Gormsvej,8586,33,10.683453,56.440335
1087017,Gormsvej,8586,35,10.68354,56.440237
1087018,Gormsvej,8586,37,10.683081,56.440298
1087019,Gormsvej,8586,39,10.683151,56.440227
1087042,Stenvad Bygade,8586,1,10.638486,56.465005
1087043,Stenvad Bygade,8586,2,10.638249,56.465405
1087044,Stenvad Bygade,8586,3,10.638043,56.464913
1087045,Stenvad Bygade,8586,5,10.637518,56.464495
1087046,Stenvad Bygade,8586,6,10.637881,56.465109
1087047,Stenvad Bygade,8586,7,10.637198,56.464234
1087048,Stenvad Bygade,8586,9,10.637087,56.464083
1087049,Stenvad Bygade,8586,10,10.637498,56.465034
1087050,Stenvad Bygade,8586,12,10.637128,56.464894
1087051,Stenvad Bygade,8586,13,10.636606,56.463647
1087052,Stenvad Bygade,8586,16,10.637126,56.464446
1087053,Stenvad Bygade,8586,17,10.636242,56.463179
1087054,Stenvad Bygade,8586,18,10.636851,56.464302
1087055,Stenvad Bygade,8586,19,10.636094,56.462984
1087056,Stenvad Bygade,8586,21,10.636228,56.462684
1087057,Stenvad Bygade,8586,22,10.635834,56.463742
1087058,Stenvad Bygade,8586,23,10.636329,56.46247
1087060,Stenvad Bygade,8586,24,10.636044,56.463545
1087063,Stenvad Bygade,8586,25,10.636398,56.462246
1087064,Stenvad Bygade,8586,25A,10.636538,56.461635
1087066,Stenvad Bygade,8586,28,10.635849,56.463269
1087069,Stenvad Bygade,8586,29,10.636473,56.461849
1087070,Stenvad Bygade,8586,30,10.635708,56.463048
1087071,Stenvad Bygade,8586,32,10.635823,56.462873
1087072,Stenvad Bygade,8586,33,10.636503,56.461312
1087073,Stenvad Bygade,8586,34,10.635872,56.462742
1087074,Stenvad Bygade,8586,35,10.636325,56.460622
1087075,Stenvad Bygade,8586,36,10.635917,56.462594
1087076,Stenvad Bygade,8586,37,10.636407,56.460381
1087077,Stenvad Bygade,8586,38,10.635967,56.462468
1087078,Stenvad Bygade,8586,39,10.636345,56.460156
1087079,Stenvad Bygade,8586,41,10.636929,56.460149
1087080,Stenvad Bygade,8586,42,10.635951,56.462114
1087081,Stenvad Bygade,8586,43,10.636927,56.459968
1087082,Stenvad Bygade,8586,45,10.63639,56.459981
1087083,Stenvad Bygade,8586,46,10.635812,56.461367
1087084,Stenvad Bygade,8586,47,10.636361,56.45986
1087085,Stenvad Bygade,8586,49,10.636396,56.459595
1087086,Stenvad Bygade,8586,50,10.636002,56.461057
1087087,Stenvad Bygade,8586,53,10.636417,56.459441
1087088,Stenvad Bygade,8586,54,10.635943,56.460931
1087089,Stenvad Bygade,8586,55,10.636552,56.459312
1087090,Stenvad Bygade,8586,56,10.635951,56.460798
1087091,Stenvad Bygade,8586,58,10.635893,56.460629
1087092,Stenvad Bygade,8586,59,10.636999,56.458768
1087093,Stenvad Bygade,8586,60,10.635388,56.460775
1087094,Stenvad Bygade,8586,61,10.636773,56.45762
1087096,Stenvad Bygade,8586,62,10.63592,56.460398
1087098,Stenvad Bygade,8586,64,10.635915,56.460262
1087100,Stenvad Bygade,8586,66,10.635869,56.460112
1087102,Stenvad Bygade,8586,68,10.635902,56.459925
1087105,Stenvad Bygade,8586,70,10.635861,56.459742
1087141,Overbrovej,8586,1A,10.674939,56.442428
1087142,Overbrovej,8586,1B,10.674971,56.442344
1087143,Overbrovej,8586,1C,10.675109,56.442364
1087144,Overbrovej,8586,1D,10.675089,56.442406
1087145,Overbrovej,8586,2,10.674678,56.442475
1087146,Overbrovej,8586,3,10.67502,56.442221
1087147,Overbrovej,8586,4,10.674715,56.442374
1087148,Overbrovej,8586,5,10.67516,56.441989
1087149,Overbrovej,8586,6,10.674149,56.442202
1087150,Overbrovej,8586,8,10.674733,56.442161
1087151,Overbrovej,8586,9,10.675692,56.441793
1087152,Overbrovej,8586,10,10.674039,56.44201
1087153,Overbrovej,8586,11,10.675475,56.441566
1087154,Overbrovej,8586,12,10.674817,56.441998
1087155,Overbrovej,8586,13,10.675351,56.441435
1087156,Overbrovej,8586,14,10.674832,56.441839
1087157,Overbrovej,8586,15,10.675325,56.441238
1087158,Overbrovej,8586,16,10.674858,56.441653
1087159,Overbrovej,8586,17,10.675432,56.440901
1087160,Overbrovej,8586,18,10.673785,56.441663
1087161,Overbrovej,8586,19,10.67534,56.440725
1087162,Overbrovej,8586,20,10.673819,56.441467
1087163,Overbrovej,8586,21,10.675316,56.440588
1087164,Overbrovej,8586,23,10.675291,56.440451
1087165,Overbrovej,8586,24,10.674893,56.441441
1087166,Overbrovej,8586,25,10.675265,56.440291
1087167,Overbrovej,8586,26,10.674988,56.441259
1087168,Overbrovej,8586,27,10.675227,56.44014
1087169,Overbrovej,8586,28,10.675046,56.440908
1087170,Overbrovej,8586,29,10.675192,56.439973
1087171,Overbrovej,8586,31,10.675136,56.439731
1087172,Overbrovej,8586,32,10.674917,56.440595
1087173,Overbrovej,8586,33,10.675048,56.439585
1087174,Overbrovej,8586,34,10.674883,56.440435
1087175,Overbrovej,8586,35,10.675019,56.439372
1087176,Overbrovej,8586,36,10.674839,56.440251
1087177,Overbrovej,8586,37,10.674965,56.439226
1087178,Overbrovej,8586,38,10.674777,56.440122
1087179,Overbrovej,8586,39,10.67698,56.43895
1087180,Overbrovej,8586,40,10.674738,56.439938
1087181,Overbrovej,8586,41,10.675911,56.438868
1087182,Overbrovej,8586,42,10.674721,56.439728
1087183,Overbrovej,8586,43,10.675525,56.438855
1087184,Overbrovej,8586,45,10.674924,56.438985
1087185,Overbrovej,8586,46,10.674539,56.439324
1087186,Overbrovej,8586,48,10.67458,56.439103
1087187,Overbrovej,8586,50A,10.673062,56.43909
1087188,Overbrovej,8586,50B,10.672788,56.438863
1087189,Overbrovej,8586,52,10.674525,56.438857
1087190,Huldremosevej,8586,1,10.624686,56.435228
1087191,Huldremosevej,8586,2,10.625217,56.435171
1087192,Huldremosevej,8586,3,10.624996,56.435416
