idx,street,postcode,housenumber,lon,lat
859981,Østergade,4930,1,11.5023051,54.7746897
859982,Østergade,4930,2,11.502441,54.774505
859983,Østergade,4930,3,11.502564,54.77471
859984,Østergade,4930,4,11.502731,54.774589
859985,Østergade,4930,5A,11.502814,54.774732
859986,Østergade,4930,5B,11.502925,54.774743
859987,Østergade,4930,6,11.5029212,54.7746113
859988,Østergade,4930,7A,11.503086,54.774756
859989,Østergade,4930,7B,11.503138,54.77476
859990,Østergade,4930,7C,11.5032424,54.7747682
859991,Østergade,4930,7D,11.503006,54.774863
859992,Østergade,4930,8,11.5031029,54.774616
859993,Østergade,4930,9,11.503386,54.7747714
859994,Østergade,4930,10,11.5032574,54.7746261
859995,Østergade,4930,11,11.5035462,54.7747768
859996,Østergade,4930,12,11.5034124,54.7746363
859997,Østergade,4930,13,11.5037022,54.7747808
859998,Østergade,4930,13A,11.503667,54.774783
859999,Østergade,4930,13B,11.5037287,54.7748052
860000,Østergade,4930,13C,11.503726,54.774784
860001,Østergade,4930,14,11.5035675,54.7746463
860002,Østergade,4930,15A,11.503889,54.774787
860003,Østergade,4930,15B,11.503952,54.774789
860004,Østergade,4930,15C,11.504014,54.77479
860005,Østergade,4930,15D,11.504076,54.774792
860006,Østergade,4930,16,11.503739,54.774657
860007,Østergade,4930,16A,11.5037593,54.7746683
860008,Østergade,4930,16B,11.5037616,54.7746464
860009,Østergade,4930,16C,11.503764,54.7746245
860010,Østergade,4930,16E,11.5037663,54.7746026
860011,Østergade,4930,17,11.5042066,54.7747874
860012,Østergade,4930,17A,11.5042403,54.774799
860013,Østergade,4930,17B,11.5042511,54.7748441
860014,Østergade,4930,17C,11.5042618,54.7748891
860015,Østergade,4930,17D,11.5043346,54.7750565
860016,Østergade,4930,18A,11.5039195,54.7746477
860017,Østergade,4930,18B,11.5040845,54.7746451
860018,Østergade,4930,19A,11.5044375,54.7748111
860019,Østergade,4930,19B,11.5044774,54.7750691
860020,Østergade,4930,20,11.5042115,54.7746552
860021,Østergade,4930,21,11.5045997,54.7747756
860022,Østergade,4930,22,11.5044666,54.7746509
860023,Østergade,4930,23,11.5047918,54.7747642
860024,Østergade,4930,23A,11.504703,54.774771
860025,Østergade,4930,23B,11.504856,54.774766
860026,Østergade,4930,23C,11.5047736,54.7748076
860027,Østergade,4930,24,11.5045442,54.7746472
860028,Østergade,4930,25,11.504994,54.774756
860029,Østergade,4930,25A,11.505053,54.774933
860030,Østergade,4930,26,11.504728,54.7746398
860031,Østergade,4930,27,11.5051707,54.7747481
860032,Østergade,4930,29,11.5053824,54.7747381
860033,Østergade,4930,31,11.5056277,54.7747367
860034,Østergade,4930,33,11.5058305,54.7747315
860035,Østergade,4930,35,11.506068,54.774723
860036,Østergade,4930,36,11.506388,54.774576
860037,Østergade,4930,36A,11.5063994,54.7745917
860038,Østergade,4930,36B,11.5063995,54.7745506
860039,Østergade,4930,37,11.5062277,54.7747247
860040,Østergade,4930,38,11.506618,54.774587
860041,Østergade,4930,38A,11.506646,54.774552
860042,Østergade,4930,38B,11.506539,54.774555
860043,Østergade,4930,38C,11.506535,54.774341
860044,Østergade,4930,39,11.5064313,54.7747213
860045,Østergade,4930,40,11.506868,54.774541
860046,Østergade,4930,41,11.5066819,54.7747324
860047,Østergade,4930,42B,11.506863,54.774378
860048,Østergade,4930,42C,11.50683,54.774292
860049,Østergade,4930,42D,11.506778,54.774207
860050,Østergade,4930,42E,11.5067448,54.7741205
860051,Østergade,4930,43,11.5071314,54.7746634
860052,Østergade,4930,43A,11.5071226,54.7746376
860053,Østergade,4930,43B,11.5071589,54.7746687
860054,Østergade,4930,43C,11.5071952,54.7746998
860055,Østergade,4930,44,11.507148,54.7744653
860056,Østergade,4930,45,11.5073153,54.7746152
