idx,street,postcode,housenumber,lon,lat
1128545,Næstvedvej,4750,327,11.826936,55.081091
1128550,Næstvedvej,4750,341,11.824442,55.084702
1128552,Næstvedvej,4750,351,11.825232,55.087993
1128553,Næstvedvej,4750,360,11.827828,55.080876
1128554,Næstvedvej,4750,362,11.827939,55.081533
1128555,Næstvedvej,4750,365,11.825554,55.092239
1128556,Næstvedvej,4750,367,11.826218,55.093351
1128557,Næstvedvej,4750,371,11.826311,55.094523
1128558,Næstvedvej,4750,376,11.826335,55.08735
1128559,Næstvedvej,4750,376A,11.827055,55.087296
1128560,Næstvedvej,4750,378,11.828168,55.086972
1128561,Næstvedvej,4750,380,11.828304,55.087032
1128562,Næstvedvej,4750,382,11.829433,55.08671
1128563,Næstvedvej,4750,384,11.825811,55.087967
1128564,Næstvedvej,4750,384A,11.829552,55.086958
1128565,Næstvedvej,4750,386,11.825786,55.088543
1128566,Næstvedvej,4750,388,11.826032,55.089486
1128567,Næstvedvej,4750,390,11.826293,55.090046
1128568,Næstvedvej,4750,391,11.823968,55.099431
1128569,Næstvedvej,4750,400,11.826951,55.093595
1128570,Næstvedvej,4750,402,11.827136,55.094096
1128571,Næstvedvej,4750,406,11.827127,55.095118
1128572,Næstvedvej,4750,408,11.82721,55.095624
1128573,Næstvedvej,4750,411,11.821208,55.104989
1128574,Næstvedvej,4750,417,11.815933,55.107837
1128575,Næstvedvej,4750,418,11.827831,55.098618
1128576,Næstvedvej,4750,418B,11.827991,55.0985
1128577,Næstvedvej,4750,425,11.816674,55.112651
1128578,Næstvedvej,4750,426,11.826463,55.10068
1128579,Næstvedvej,4750,428,11.828414,55.10045
1128580,Næstvedvej,4750,435,11.818166,55.115848
1128581,Næstvedvej,4750,446,11.821815,55.105987
1128582,Næstvedvej,4750,458,11.820263,55.111076
1128583,Næstvedvej,4750,460,11.820872,55.111132
1128584,Næstvedvej,4750,462,11.820214,55.111232
1128585,Næstvedvej,4750,464,11.820201,55.111435
1128586,Næstvedvej,4750,466,11.819981,55.111554
1128587,Næstvedvej,4750,468,11.819846,55.111717
1128588,Næstvedvej,4750,480,11.81937,55.117061
1128589,Næstvedvej,4750,484,11.818916,55.116971
1129157,Københavnsvej,4750,550,11.9573926,55.0721307
1129158,Københavnsvej,4750,554,11.957681,55.07296
1129159,Københavnsvej,4750,555,11.956965,55.081588
1129160,Københavnsvej,4750,556,11.95782,55.073772
1129161,Københavnsvej,4750,557,11.958491,55.080812
1129162,Københavnsvej,4750,586,11.959353,55.08055
1129163,Københavnsvej,4750,588,11.959264,55.080817
