idx,street,postcode,housenumber,lon,lat
535947,Billumgårdevej,6852,3,8.330387,55.614741
535948,Billumgårdevej,6852,7,8.33132,55.614661
535949,Billumgårdevej,6852,13,8.3328015,55.6141423
535950,Billumgårdevej,6852,25,8.335259,55.611017
535951,Billumgårdevej,6852,26,8.334471,55.610894
535952,Billumgårdevej,6852,29,8.334894,55.60981
535953,Billumgårdevej,6852,31,8.343364,55.603398
535954,Billumgårdevej,6852,32,8.334043,55.609594
535955,Billumgårdevej,6852,36,8.333238,55.608643
535956,Billumgårdevej,6852,40,8.331722,55.607925
535957,Billumgårdevej,6852,43,8.332479,55.607238
535958,Billumgårdevej,6852,49,8.330947,55.605794
536407,Dogger Banke,6852,1,8.333757,55.613603
536408,Dogger Banke,6852,2,8.334006,55.613387
536409,Dogger Banke,6852,3,8.334104,55.613724
536410,Dogger Banke,6852,4,8.33443,55.61356
536411,Dogger Banke,6852,5,8.3335971,55.6139734
536412,Dogger Banke,6852,6,8.3349034,55.6137344
536413,Dogger Banke,6852,8,8.334507,55.6139859
536414,Dogger Banke,6852,10,8.334152,55.614078
536415,Dogger Banke,6852,12,8.3341227,55.6144501
536724,Fanøvej,6852,1,8.329923,55.614233
536725,Fanøvej,6852,2,8.329377,55.614337
536726,Fanøvej,6852,3,8.3296748,55.613972
536727,Fanøvej,6852,4,8.3291004,55.6140381
536728,Fanøvej,6852,5,8.329171,55.613744
536729,Fanøvej,6852,6,8.32863,55.613864
536730,Fanøvej,6852,7,8.328805,55.613623
536731,Fanøvej,6852,8,8.3282453,55.6137456
536732,Fanøvej,6852,9,8.328367,55.613485
536733,Fanøvej,6852,10,8.327729,55.613741
536734,Fanøvej,6852,11,8.3279201,55.6133277
536735,Fanøvej,6852,12,8.327596,55.613439
537355,Grådybet,6852,1,8.3318666,55.6145017
537356,Grådybet,6852,2,8.3320561,55.6147806
537357,Grådybet,6852,3,8.3321754,55.6150272
537358,Grådybet,6852,4,8.332468,55.615178
537359,Grådybet,6852,5,8.332691,55.615038
537360,Grådybet,6852,6,8.332823,55.61488
537361,Grådybet,6852,7,8.332503,55.614602
537362,Grådybet,6852,8,8.3322079,55.6143746
537553,Hannevangvej,6852,4,8.3306163,55.6180852
537554,Hannevangvej,6852,5,8.3302626,55.6182967
537555,Hannevangvej,6852,6,8.330751,55.618321
537556,Hannevangvej,6852,7,8.329908,55.618552
537557,Hannevangvej,6852,8,8.3308601,55.6185367
537558,Hannevangvej,6852,9,8.3304366,55.6186178
537559,Hannevangvej,6852,10,8.331087,55.618816
537560,Hannevangvej,6852,15,8.331197,55.619676
537561,Hannevangvej,6852,21,8.332433,55.620785
537562,Hannevangvej,6852,27,8.331638,55.622039
537563,Hannevangvej,6852,31,8.332436,55.622422
537564,Hannevangvej,6852,35,8.3342755,55.6218054
537565,Hannevangvej,6852,40,8.3394462,55.6227723
537566,Hannevangvej,6852,41,8.3332876,55.6234383
537567,Hannevangvej,6852,52,8.344061,55.62556
537568,Hannevangvej,6852,53,8.3396437,55.6269237
537569,Hannevangvej,6852,53A,8.3397272,55.6267042
537570,Hannevangvej,6852,53B,8.3399569,55.6268067
537571,Hannevangvej,6852,65,8.3441902,55.6323606
537572,Hannevangvej,6852,66,8.345061,55.632227
537573,Hannevangvej,6852,69,8.345031,55.634112
537574,Hannevangvej,6852,71,8.3445156,55.6350843
537575,Hannevangvej,6852,78,8.346516,55.637071
537576,Hannevangvej,6852,82,8.3482712,55.6384189
537577,Hannevangvej,6852,85,8.3477844,55.6395225
537578,Hannevangvej,6852,91,8.3491927,55.6415536
537888,Ho Bugt Vej,6852,3,8.323849,55.595778
537889,Ho Bugt Vej,6852,5,8.3233394,55.5953092
537890,Ho Bugt Vej,6852,6,8.322469,55.595727
537891,Ho Bugt Vej,6852,8,8.321905,55.595523
537892,Ho Bugt Vej,6852,11,8.3207006,55.594611
537893,Ho Bugt Vej,6852,12,8.31939,55.595105
537894,Ho Bugt Vej,6852,13,8.3196666,55.5947924
537895,Ho Bugt Vej,6852,17,8.319018,55.593308
537896,Ho Bugt Vej,6852,19,8.318667,55.593052
537897,Ho Bugt Vej,6852,21,8.3175225,55.5927398
537898,Ho Bugt Vej,6852,27,8.311884,55.592937
537899,Ho Bugt Vej,6852,28,8.311047,55.593576
537900,Ho Bugt Vej,6852,31,8.3087053,55.5933366
537901,Ho Bugt Vej,6852,32,8.3086631,55.5937866
537902,Ho Bugt Vej,6852,33,8.3066602,55.5938656
537903,Ho Bugt Vej,6852,37,8.3036735,55.593482
