idx,street,postcode,housenumber,lon,lat
238910,Agerlandet,4623,1,12.1295096,55.5101248
238911,Agerlandet,4623,2,12.1296272,55.5099071
238912,Agerlandet,4623,3,12.1299187,55.5102314
238913,Agerlandet,4623,4,12.129951,55.509989
238914,Agerlandet,4623,5,12.1302717,55.5104051
238915,Agerlandet,4623,6,12.1302865,55.5100706
238916,Agerlandet,4623,7,12.1307046,55.5104486
238917,Agerlandet,4623,8,12.1305698,55.510126
238918,Agerlandet,4623,9,12.1310334,55.5106124
238919,Agerlandet,4623,10,12.1308486,55.5098516
238920,Agerlandet,4623,11,12.1311738,55.5104242
238921,Agerlandet,4623,12,12.1312138,55.5099246
238922,Agerlandet,4623,14,12.1312534,55.5101873
238958,Ahornvej,4623,3,12.1366258,55.5115894
238959,Ahornvej,4623,5,12.1364844,55.511465
238960,Ahornvej,4623,6,12.1361163,55.5117454
238961,Ahornvej,4623,7,12.1364314,55.5113065
238962,Ahornvej,4623,8,12.1359822,55.5115729
238963,Ahornvej,4623,9,12.1363424,55.5111096
238964,Ahornvej,4623,10,12.1358856,55.5114231
238965,Ahornvej,4623,11,12.136277,55.510935
238966,Ahornvej,4623,12,12.1359062,55.5112117
238967,Ahornvej,4623,13,12.1362142,55.5107646
238968,Ahornvej,4623,14,12.1358706,55.5110264
238969,Ahornvej,4623,15,12.13615,55.5105546
238970,Ahornvej,4623,16,12.1357599,55.5108794
238971,Ahornvej,4623,18,12.1357091,55.5107078
238972,Ahornvej,4623,20,12.1356501,55.5105013
238973,Ahornvej,4623,22,12.1357567,55.5102584
239138,Assendrupvej,4623,1,12.0910286,55.5011957
239139,Assendrupvej,4623,1B,12.0919654,55.501608
239140,Assendrupvej,4623,2,12.1010591,55.4986587
239141,Assendrupvej,4623,2A,12.1000022,55.4999026
239142,Assendrupvej,4623,3,12.0877979,55.505184
239143,Assendrupvej,4623,3B,12.0875201,55.504723
239144,Assendrupvej,4623,4,12.0996043,55.5002346
239145,Assendrupvej,4623,5,12.0884626,55.5052811
239146,Assendrupvej,4623,6,12.0907544,55.5041609
239147,Assendrupvej,4623,7,12.087649,55.505667
239148,Assendrupvej,4623,8,12.089191,55.505157
239149,Assendrupvej,4623,8B,12.08872,55.5055318
239150,Assendrupvej,4623,9,12.0875989,55.5060866
239151,Assendrupvej,4623,10,12.0884849,55.5058349
239152,Assendrupvej,4623,11,12.085296,55.508096
239153,Assendrupvej,4623,12,12.088354,55.5066747
239154,Assendrupvej,4623,12B,12.087082,55.5075878
239155,Assendrupvej,4623,13,12.0832378,55.5092472
239156,Assendrupvej,4623,14,12.0820487,55.5099588
239157,Assendrupvej,4623,16,12.0813421,55.5103116
239314,Baunebjergvej,4623,1A,12.122545,55.4996498
239315,Baunebjergvej,4623,1C,12.1234251,55.4987767
239316,Baunebjergvej,4623,2,12.1224406,55.5000639
