idx,street,postcode,housenumber,lon,lat
918548,Løgagervej,6973,25,8.636167,56.209642
918557,Løgagervej,6973,34,8.6298351,56.2095508
918558,Løgagervej,6973,36,8.6204965,56.2142248
918559,Løgagervej,6973,38,8.6213084,56.2073848
918560,Løgagervej,6973,40,8.6320099,56.2054328
918561,Løgagervej,6973,42,8.6259822,56.2072292
918562,Løgagervej,6973,44,8.6217744,56.2027563
918563,Løgagervej,6973,46,8.6377481,56.2032622
1641234,Torstedvej,6973,1,8.5466508,56.2024979
1641235,Torstedvej,6973,2,8.5555517,56.2025364
1641236,Torstedvej,6973,3,8.5426205,56.199551
1641237,Torstedvej,6973,4,8.5289148,56.2027099
1641238,Torstedvej,6973,5,8.5364453,56.2002026
1641239,Torstedvej,6973,7,8.5288408,56.2005307
1641240,Torstedvej,6973,7A,8.5237146,56.201874
1641242,Torstedvej,6973,7B,8.5243015,56.2006164
1641244,Torstedvej,6973,7C,8.5258702,56.1968638
1641246,Torstedvej,6973,8,8.522007,56.202179
1641248,Torstedvej,6973,9,8.5076126,56.2021804
1641250,Torstedvej,6973,10,8.5202751,56.2023846
1641252,Torstedvej,6973,11,8.502037,56.203355
1641253,Torstedvej,6973,12,8.4803788,56.2136981
1641255,Torstedvej,6973,13,8.4968267,56.2015499
1641257,Torstedvej,6973,14,8.478723,56.215855
1641258,Torstedvej,6973,15,8.4963231,56.199752
1641260,Torstedvej,6973,16,8.4868848,56.2058071
1641263,Torstedvej,6973,17,8.4902634,56.2047066
1641264,Torstedvej,6973,19,8.4891352,56.2022227
1662425,Galtmosevej,6973,1,8.5018579,56.208664
1662426,Galtmosevej,6973,2,8.4982787,56.2108914
1662427,Galtmosevej,6973,2A,8.5018685,56.2110139
1662428,Galtmosevej,6973,2B,8.500022,56.2119663
1662429,Galtmosevej,6973,2C,8.4940555,56.2121633
1662430,Galtmosevej,6973,2D,8.4923569,56.2133539
1662431,Galtmosevej,6973,2E,8.4945488,56.2136998
1662432,Galtmosevej,6973,3,8.4868879,56.2148353
1662433,Galtmosevej,6973,4,8.4898722,56.2142316
1662434,Galtmosevej,6973,8,8.4963875,56.2188134
1662435,Galtmosevej,6973,10,8.5001136,56.2190331
1662436,Galtmosevej,6973,12,8.4818799,56.2177477
1662437,Galtmosevej,6973,14,8.4841316,56.2207865
1662710,Skråstrupvej,6973,1,8.5154299,56.1959161
1662715,Skråstrupvej,6973,2,8.5111359,56.1956839
1662718,Skråstrupvej,6973,4,8.5041325,56.1952041
1662719,Skråstrupvej,6973,6,8.5049312,56.1930492
1662720,Skråstrupvej,6973,8,8.501036,56.194867
1662721,Skråstrupvej,6973,10,8.4965406,56.1945283
1859704,Søndermarksvej,6973,1,8.5653711,56.1984871
1859705,Søndermarksvej,6973,2,8.565329,56.1987497
1859708,Søndermarksvej,6973,3,8.5646226,56.1980172
1859710,Søndermarksvej,6973,4,8.5650113,56.1985407
1859711,Søndermarksvej,6973,6,8.5645102,56.1982887
1859714,Søndermarksvej,6973,8,8.5642204,56.1981625
1860181,Søndertoften,6973,1,8.56575,56.1982449
1860182,Søndertoften,6973,2,8.5652133,56.1982846
1860183,Søndertoften,6973,3,8.5659819,56.1981507
1860184,Søndertoften,6973,4,8.5653454,56.1981432
1860185,Søndertoften,6973,5,8.5661828,56.1980131
1860186,Søndertoften,6973,6,8.5656307,56.1979641
1860187,Søndertoften,6973,7,8.5663139,56.1978774
1860188,Søndertoften,6973,8,8.5658798,56.1978281
1862459,Birkevej,6973,2,8.571817,56.199471
1862461,Birkevej,6973,3,8.5725856,56.1994733
1862462,Birkevej,6973,4,8.571914,56.199411
1862465,Birkevej,6973,5,8.5727832,56.1992316
1862466,Birkevej,6973,6,8.5720258,56.1993417
1862467,Birkevej,6973,7,8.5726896,56.199289
1862468,Birkevej,6973,8,8.5722672,56.1992036
1862469,Birkevej,6973,9,8.572918,56.199378
1862471,Birkevej,6973,12,8.5725832,56.1990099
1862472,Birkevej,6973,14,8.5728894,56.1988213
1862474,Birkevej,6973,18,8.5730806,56.1991014
1862478,Birkevej,6973,20,8.5733087,56.1992019
1864154,Fabriksvej,6973,1,8.5750813,56.2004955
1864157,Fabriksvej,6973,2,8.576314,56.2016293
1864158,Fabriksvej,6973,3,8.5723703,56.2009013
1864159,Fabriksvej,6973,4,8.5740495,56.2010219
1864160,Fabriksvej,6973,6,8.5729544,56.2012006
1865579,Poppelvej,6973,2,8.5710782,56.1990103
1865584,Poppelvej,6973,3,8.5717262,56.1990426
1865588,Poppelvej,6973,4,8.5713824,56.1988285
1865597,Poppelvej,6973,5,8.571901,56.198863
1865600,Poppelvej,6973,6,8.5716024,56.1986728
1865602,Poppelvej,6973,7,8.5723089,56.1986524
1865606,Poppelvej,6973,8,8.5719627,56.1984751
1865607,Poppelvej,6973,9,8.5725035,56.1984902
1865611,Poppelvej,6973,10,8.5722332,56.1983323
1866419,Kjærs Vej,6973,1,8.5653103,56.2001639
1866422,Kjærs Vej,6973,3,8.5657662,56.2003537
1866424,Kjærs Vej,6973,4,8.5659378,56.2001532
1866426,Kjærs Vej,6973,5,8.5661783,56.2004241
1866428,Kjærs Vej,6973,6,8.5661329,56.2002047
1866430,Kjærs Vej,6973,7,8.5665755,56.2005318
1866431,Kjærs Vej,6973,8,8.5662824,56.2002472
1866432,Kjærs Vej,6973,9,8.5669869,56.2006323
1866433,Kjærs Vej,6973,10,8.5664859,56.2003073
1866434,Kjærs Vej,6973,11,8.567352,56.2007173
1866435,Kjærs Vej,6973,12,8.5666319,56.2003486
1866438,Kjærs Vej,6973,13,8.567841,56.200982
1866439,Kjærs Vej,6973,14A,8.5668368,56.2004055
1866440,Kjærs Vej,6973,14B,8.566924,56.2004299
1866441,Kjærs Vej,6973,16,8.5671518,56.2004917
1866442,Kjærs Vej,6973,18,8.5673651,56.2005547
1866443,Kjærs Vej,6973,20,8.5677828,56.2006467
1868874,Mosevænget,6973,1,8.5638316,56.2008299
1868875,Mosevænget,6973,2,8.5644357,56.2009052
1868876,Mosevænget,6973,4,8.5646862,56.2012183
1868877,Mosevænget,6973,5,8.564483,56.201383
1868878,Mosevænget,6973,6,8.5648884,56.201365
1868879,Mosevænget,6973,7,8.5647752,56.2017763
1868880,Mosevænget,6973,8,8.5650397,56.20152
1868881,Mosevænget,6973,9,8.5650169,56.201989
1868882,Mosevænget,6973,11,8.565141,56.2021205
1868883,Mosevænget,6973,13,8.5653011,56.2022711
1868884,Mosevænget,6973,15,8.5654389,56.202386
1868885,Mosevænget,6973,16,8.5659047,56.2029694
1868886,Mosevænget,6973,17,8.5655304,56.2026459
1868887,Mosevænget,6973,18,8.5659569,56.203383
1868888,Mosevænget,6973,19,8.5654346,56.2031178
1868889,Mosevænget,6973,20,8.5657216,56.2034585
1868890,Mosevænget,6973,21,8.5651401,56.2034951
1868891,Mosevænget,6973,22,8.5662241,56.2033085
1868892,Mosevænget,6973,23,8.5606254,56.2076408
1868893,Mosevænget,6973,24A,8.5654902,56.2039003
1868894,Mosevænget,6973,24B,8.5649179,56.2052684
1868895,Mosevænget,6973,24C,8.5643785,56.2056536
1868896,Mosevænget,6973,25,8.5647941,56.2042234
1868897,Mosevænget,6973,26,8.5647789,56.2070111
1868898,Mosevænget,6973,28,8.562313,56.207612
1868899,Mosevænget,6973,28A,8.5579024,56.21524
1868900,Mosevænget,6973,30,8.5562438,56.2152529
1868901,Mosevænget,6973,30A,8.5565801,56.2188307
1868902,Mosevænget,6973,30B,8.5578397,56.2176496
1868903,Mosevænget,6973,30C,8.5603158,56.217989
1868904,Mosevænget,6973,32,8.547181,56.218591
1869172,Falkevej,6973,1,8.5675401,56.19614
1869173,Falkevej,6973,3,8.5674716,56.1960284
1869174,Falkevej,6973,4,8.5675058,56.1964599
1869175,Falkevej,6973,4A,8.5663106,56.1966472
1869176,Falkevej,6973,5,8.5670304,56.1958498
1869177,Falkevej,6973,6,8.5670589,56.1962449
1869178,Falkevej,6973,7,8.5667495,56.1957131
1869179,Falkevej,6973,8,8.566704,56.1960332
1869180,Falkevej,6973,9,8.5664978,56.1957781
1869181,Falkevej,6973,10,8.5664877,56.195888
1870120,Fasanvej,6973,1,8.5668318,56.1978374
1870124,Fasanvej,6973,2,8.5668788,56.1981001
1870126,Fasanvej,6973,3,8.5666484,56.1977364
1870130,Fasanvej,6973,4,8.5666161,56.1979564
1870134,Fasanvej,6973,5,8.5664512,56.1976318
1870136,Fasanvej,6973,5A,8.5662645,56.1975286
1870140,Fasanvej,6973,5B,8.5664817,56.1974087
1870143,Fasanvej,6973,6A,8.5661224,56.1976806
1870146,Fasanvej,6973,6B,8.5659109,56.1975657
1870149,Fasanvej,6973,7,8.5662155,56.1973393
1870151,Fasanvej,6973,8,8.565625,56.197464
1870153,Fasanvej,6973,9,8.5658796,56.1972792
1870156,Fasanvej,6973,11,8.5656596,56.1971324
1870157,Fasanvej,6973,13,8.5652218,56.196917
1870300,Trehøjevej,6973,68,8.6156303,56.1906183
1870302,Trehøjevej,6973,70,8.608891,56.189174
1870304,Trehøjevej,6973,72,8.6009534,56.1896177
1870305,Trehøjevej,6973,72A,8.6020837,56.1973559
1870307,Trehøjevej,6973,74,8.5963659,56.1918061
1870308,Trehøjevej,6973,74A,8.5943079,56.1906358
1870311,Trehøjevej,6973,76,8.586708,56.191228
1870313,Trehøjevej,6973,78,8.5829264,56.1932439
1870314,Trehøjevej,6973,79,8.6208717,56.1828396
1870315,Trehøjevej,6973,80,8.583667,56.1971176
1870316,Trehøjevej,6973,81,8.6166247,56.1826385
1870317,Trehøjevej,6973,81A,8.6186251,56.1835443
1870318,Trehøjevej,6973,82,8.5764038,56.1922948
1870319,Trehøjevej,6973,83,8.6188762,56.1812474
1870320,Trehøjevej,6973,84,8.5758616,56.1924433
1870321,Trehøjevej,6973,85,8.6202844,56.1806854
1870322,Trehøjevej,6973,87,8.6092533,56.1882142
1870323,Trehøjevej,6973,88,8.5744571,56.1929348
1870324,Trehøjevej,6973,89,8.581148,56.189484
1870325,Trehøjevej,6973,91,8.5804192,56.1842697
1870326,Trehøjevej,6973,93,8.5811424,56.1910029
1870327,Trehøjevej,6973,95,8.5794232,56.1917212
1870328,Trehøjevej,6973,97,8.5748994,56.1909271
1871892,Baunsgårdvej,6973,1,8.604185,56.2099801
1871893,Baunsgårdvej,6973,1B,8.598835,56.2142442
