idx,street,postcode,housenumber,lon,lat
7404,Carstensgade,1770,1,12.539584,55.668906
7405,Carstensgade,1770,2,12.539735,55.669135
7406,Carstensgade,1770,3,12.539506,55.668885
7407,Carstensgade,1770,4,12.539617,55.669104
7408,Carstensgade,1770,5,12.539415,55.668863
7409,Carstensgade,1770,6,12.539534,55.669083
7410,Carstensgade,1770,7,12.539323,55.66884
7411,Carstensgade,1770,8,12.539449,55.669064
7412,Carstensgade,1770,9,12.539168,55.668797
7413,Carstensgade,1770,10,12.539359,55.669039
7414,Carstensgade,1770,11,12.538812,55.668705
7415,Carstensgade,1770,12,12.539276,55.669016
7416,Carstensgade,1770,13,12.538574,55.668646
7417,Carstensgade,1770,14,12.539191,55.668996
7418,Carstensgade,1770,15,12.538206,55.668545
7419,Carstensgade,1770,16,12.539106,55.668973
7420,Carstensgade,1770,17,12.537986,55.668485
7421,Carstensgade,1770,18,12.539022,55.668952
7422,Carstensgade,1770,19,12.537614,55.668396
7423,Carstensgade,1770,20,12.538934,55.668928
7424,Carstensgade,1770,21,12.537395,55.668335
7425,Carstensgade,1770,22,12.538851,55.668906
7426,Carstensgade,1770,23,12.537032,55.668243
7427,Carstensgade,1770,24,12.538767,55.668884
7428,Carstensgade,1770,25,12.536804,55.668183
7429,Carstensgade,1770,26,12.538683,55.668864
7430,Carstensgade,1770,27,12.536453,55.668094
7431,Carstensgade,1770,28,12.5386,55.66884
7432,Carstensgade,1770,30,12.538514,55.668819
7433,Carstensgade,1770,32,12.538432,55.668797
7434,Carstensgade,1770,34,12.53835,55.668775
7435,Carstensgade,1770,36,12.538267,55.668753
7436,Carstensgade,1770,38,12.538188,55.66873
7437,Carstensgade,1770,40,12.538106,55.668707
7438,Carstensgade,1770,42,12.538018,55.668686
7439,Carstensgade,1770,44,12.537933,55.668665
7440,Carstensgade,1770,46,12.537848,55.668642
7441,Carstensgade,1770,48,12.537765,55.66862
7442,Carstensgade,1770,50,12.537681,55.668599
7443,Carstensgade,1770,52,12.537593,55.668576
7444,Carstensgade,1770,54,12.537513,55.668553
7445,Carstensgade,1770,56,12.537428,55.668532
7446,Carstensgade,1770,58,12.537344,55.66851
7447,Carstensgade,1770,60,12.537263,55.668489
7448,Carstensgade,1770,62,12.537178,55.668465
7449,Carstensgade,1770,64,12.537091,55.668442
7450,Carstensgade,1770,66,12.537006,55.668421
7451,Carstensgade,1770,68,12.536921,55.668401
7452,Carstensgade,1770,70,12.536836,55.668379
7453,Carstensgade,1770,72,12.536753,55.668358
7454,Carstensgade,1770,74,12.536668,55.668335
7455,Carstensgade,1770,76,12.536586,55.668314
7456,Carstensgade,1770,78,12.536504,55.66829
7457,Carstensgade,1770,80,12.536422,55.668269
7458,Carstensgade,1770,82,12.536339,55.668248
7459,Carstensgade,1770,84,12.536254,55.668227
