idx,street,postcode,housenumber,lon,lat
18576,Havnegade,1058,3,12.585545,55.676343
18577,Havnegade,1058,5,12.586341,55.676267
18578,Havnegade,1058,21,12.587375,55.676257
18579,Havnegade,1058,23,12.58785,55.676407
18580,Havnegade,1058,27,12.588281,55.676542
18581,Havnegade,1058,29,12.588861,55.676727
18582,Havnegade,1058,31,12.589132,55.676808
18583,Havnegade,1058,33,12.589356,55.676883
18584,Havnegade,1058,35,12.589873,55.677087
18585,Havnegade,1058,37,12.590107,55.677193
18586,Havnegade,1058,37A,12.590268,55.67727
18587,Havnegade,1058,39,12.590456,55.677355
18588,Havnegade,1058,41,12.590683,55.677464
18589,Havnegade,1058,43,12.591267,55.677775
18590,Havnegade,1058,45,12.591495,55.677902
18591,Havnegade,1058,47,12.591605,55.67797
18592,Havnegade,1058,47A,12.591709,55.67803
18593,Havnegade,1058,49,12.591943,55.678163
18594,Havnegade,1058,50,12.593123,55.678775
18595,Havnegade,1058,51,12.592338,55.678519
18596,Havnegade,1058,53A,12.59242,55.678675
18597,Havnegade,1058,53B,12.592477,55.678739
18598,Havnegade,1058,55,12.592646,55.678882
796757,Havnegade,1058,14,12.5877924,55.6758892
796758,Havnegade,1058,16,12.5878031,55.6760281
796759,Havnegade,1058,44,12.592134,55.677978
2245203,Havnegade,1058,41A,12.590731,55.677516
2245204,Havnegade,1058,41B,12.5905944,55.6776602
