idx,street,postcode,housenumber,lon,lat
1138473,Stationsvej,4241,1,11.2588652,55.3634789
1138474,Stationsvej,4241,2A,11.2593695,55.3634818
1138475,Stationsvej,4241,2B,11.259351,55.363586
1138476,Stationsvej,4241,2C,11.259665,55.363602
1138477,Stationsvej,4241,2D,11.259564,55.363389
1138478,Stationsvej,4241,3,11.2588476,55.3636807
1138479,Stationsvej,4241,4,11.2593945,55.3640951
1138480,Stationsvej,4241,5,11.2589804,55.3638516
1138481,Stationsvej,4241,6,11.2594544,55.3644064
1138482,Stationsvej,4241,7,11.2590216,55.3641841
1138483,Stationsvej,4241,8,11.260012,55.366891
1138484,Stationsvej,4241,9,11.2586666,55.3642568
1138485,Stationsvej,4241,10,11.260296,55.3675927
1138486,Stationsvej,4241,11A,11.2583864,55.3647138
1138487,Stationsvej,4241,11B,11.2582525,55.3647277
1138488,Stationsvej,4241,11C,11.2581169,55.3647405
1138489,Stationsvej,4241,11D,11.2584086,55.3645811
1138490,Stationsvej,4241,11E,11.2582813,55.3645952
1138491,Stationsvej,4241,11F,11.2581583,55.3646081
1138492,Stationsvej,4241,11G,11.2580161,55.3646221
1138493,Stationsvej,4241,11H,11.2578733,55.3646406
1138494,Stationsvej,4241,12,11.260505,55.368239
1138495,Stationsvej,4241,13,11.2595408,55.3668394
1138496,Stationsvej,4241,14,11.2605514,55.3684299
1138497,Stationsvej,4241,15,11.2596691,55.3671777
1138498,Stationsvej,4241,16,11.2605551,55.3688572
1138499,Stationsvej,4241,17,11.2597445,55.3674218
1138500,Stationsvej,4241,18,11.2606791,55.3692409
1138501,Stationsvej,4241,19,11.2597337,55.3675757
1138502,Stationsvej,4241,20,11.2606753,55.3694289
1138503,Stationsvej,4241,21,11.2597099,55.3678671
1138504,Stationsvej,4241,22,11.2608209,55.3695906
1138505,Stationsvej,4241,23,11.2598324,55.3680569
1138506,Stationsvej,4241,24,11.2608008,55.3698389
1138507,Stationsvej,4241,25,11.2601905,55.3687577
1138508,Stationsvej,4241,26,11.2609199,55.3704709
1138509,Stationsvej,4241,26B,11.2612383,55.3706654
1138510,Stationsvej,4241,26C,11.2613387,55.3706742
1138511,Stationsvej,4241,26D,11.2614389,55.3706828
1138512,Stationsvej,4241,26E,11.261539,55.370692
1138513,Stationsvej,4241,26F,11.2610275,55.3702249
1138514,Stationsvej,4241,26G,11.2610204,55.370174
1138515,Stationsvej,4241,26H,11.261026,55.3701188
1138516,Stationsvej,4241,26K,11.2610203,55.370063
1138517,Stationsvej,4241,26L,11.2610142,55.3700107
1138518,Stationsvej,4241,26M,11.260795,55.370633
1138519,Stationsvej,4241,27,11.2602535,55.3690176
1138520,Stationsvej,4241,28,11.260788,55.3714844
1138521,Stationsvej,4241,29,11.2602909,55.3691731
1138522,Stationsvej,4241,30,11.2604328,55.3718232
1138523,Stationsvej,4241,31,11.2603217,55.3692975
1138524,Stationsvej,4241,32A,11.2605128,55.3720403
1138525,Stationsvej,4241,32B,11.2609243,55.3721113
1138526,Stationsvej,4241,33,11.2602712,55.3694446
1138527,Stationsvej,4241,34,11.2604359,55.3722327
1138528,Stationsvej,4241,35,11.2603855,55.3695714
1138529,Stationsvej,4241,36,11.2601493,55.372488
1138530,Stationsvej,4241,37,11.2604205,55.3697374
1138531,Stationsvej,4241,38,11.2600727,55.3726802
1138532,Stationsvej,4241,39,11.2605223,55.369929
1138533,Stationsvej,4241,40,11.2600328,55.3728492
1138534,Stationsvej,4241,41,11.2605564,55.3701751
1138535,Stationsvej,4241,43,11.260547,55.3703814
1138536,Stationsvej,4241,44,11.2601104,55.3736484
1138537,Stationsvej,4241,45,11.2604559,55.3707312
1138538,Stationsvej,4241,46,11.2601026,55.3737889
1138539,Stationsvej,4241,47,11.2602791,55.3709049
1138540,Stationsvej,4241,48,11.2600964,55.3739409
1138541,Stationsvej,4241,49,11.2602,55.371036
1138542,Stationsvej,4241,50,11.260094,55.3741288
1138543,Stationsvej,4241,51,11.260166,55.3713277
1138544,Stationsvej,4241,52,11.2600806,55.3743328
1138545,Stationsvej,4241,53,11.2600618,55.3715672
1138546,Stationsvej,4241,55,11.2600083,55.3717315
1138547,Stationsvej,4241,57,11.2599007,55.3719722
1138548,Stationsvej,4241,59,11.2598129,55.3721693
1138549,Stationsvej,4241,60,11.2649727,55.3848921
1138550,Stationsvej,4241,61,11.2596961,55.3723735
1138551,Stationsvej,4241,63,11.2596656,55.37256
1138552,Stationsvej,4241,65,11.2595888,55.3726859
1138553,Stationsvej,4241,67,11.2595627,55.3728291
1138554,Stationsvej,4241,69,11.2595362,55.3729814
1138555,Stationsvej,4241,71,11.2589658,55.372993
1138556,Stationsvej,4241,75,11.2595135,55.3731301
1138557,Stationsvej,4241,77,11.2595077,55.3732491
1138558,Stationsvej,4241,79,11.2594893,55.3734517
1138559,Stationsvej,4241,81,11.2594619,55.3736159
1138560,Stationsvej,4241,83,11.2594584,55.3737402
1138561,Stationsvej,4241,85,11.2594916,55.3738779
1138562,Stationsvej,4241,87,11.2594505,55.3739962
1138563,Stationsvej,4241,89,11.2594987,55.3741844
1138564,Stationsvej,4241,91,11.2594876,55.374402
1138565,Stationsvej,4241,93,11.2594126,55.374585
1138566,Stationsvej,4241,95A,11.2593988,55.3747849
1138567,Stationsvej,4241,95B,11.25922,55.3751052
1138568,Stationsvej,4241,97,11.2590085,55.3768326
1138569,Stationsvej,4241,101,11.2600523,55.3790596
1138571,Stationsvej,4241,115,11.2613744,55.380738
1138572,Stationsvej,4241,117,11.2644873,55.3853788
1141054,Bøgeparken,4241,1,11.2588337,55.3734783
1141055,Bøgeparken,4241,2,11.2586009,55.3737219
1141056,Bøgeparken,4241,3,11.2586481,55.3739361
1141057,Bøgeparken,4241,4,11.258647,55.3741179
1141058,Bøgeparken,4241,5,11.2586385,55.3743523
1141059,Bøgeparken,4241,6,11.258812,55.3745454
1141060,Bøgeparken,4241,7,11.2583169,55.3745007
1141061,Bøgeparken,4241,9,11.2581467,55.3743191
1141062,Bøgeparken,4241,10,11.258233,55.374061
1141063,Bøgeparken,4241,11,11.2582489,55.3738502
1141064,Bøgeparken,4241,12,11.258258,55.3736219
1141065,Bøgeparken,4241,13,11.2578963,55.3735624
1141066,Bøgeparken,4241,14,11.2574371,55.3736573
1141067,Bøgeparken,4241,15,11.2574112,55.3738547
1141068,Bøgeparken,4241,16,11.2574037,55.3740607
1141069,Bøgeparken,4241,17,11.2575138,55.3742332
1141070,Bøgeparken,4241,18,11.2576489,55.3744309
1141071,Bøgeparken,4241,19,11.2570897,55.3742651
1141072,Bøgeparken,4241,20,11.2570647,55.3740469
1141073,Bøgeparken,4241,21,11.2570788,55.3738438
